agebroad,gender,percentagetotalpopulation,country,variant,year
0_19,female,50.484,316,estimates,1951
0_24,female,59.476,316,estimates,1951
3_4,female,6.635,316,estimates,1951
3_5,female,9.436,316,estimates,1951
3_6,female,11.995,316,estimates,1951
4_5,female,5.919,316,estimates,1951
4_6,female,8.479,316,estimates,1951
5_14,female,22.04,316,estimates,1951
5_10,female,14.196,316,estimates,1951
5_11,female,16.196,316,estimates,1951
6_9,female,9.345,316,estimates,1951
6_10,female,11.395,316,estimates,1951
6_11,female,13.395,316,estimates,1951
6_12,female,15.385,316,estimates,1951
7_10,female,8.836,316,estimates,1951
7_12,female,12.826,316,estimates,1951
11_16,female,11.36,316,estimates,1951
11_17,female,13.018,316,estimates,1951
11_18,female,14.645,316,estimates,1951
12_14,female,5.844,316,estimates,1951
12_16,female,9.36,316,estimates,1951
12_17,female,11.018,316,estimates,1951
12_18,female,12.645,316,estimates,1951
13_17,female,9.028,316,estimates,1951
13_18,female,10.655,316,estimates,1951
13_19,female,12.302,316,estimates,1951
15_17,female,5.174,316,estimates,1951
18_23,female,10.363,316,estimates,1951
15_24,female,17.441,316,estimates,1951
15_49,female,50.378,316,estimates,1951
15_59,female,54.343,316,estimates,1951
15_64,female,55.602,316,estimates,1951
20_64,female,47.154,316,estimates,1951
20_69,female,48.106,316,estimates,1951
25_49,female,32.937,316,estimates,1951
25_64,female,38.161,316,estimates,1951
25_69,female,39.113,316,estimates,1951
15plus,female,57.965,316,estimates,1951
16plus,female,56.171,316,estimates,1951
17plus,female,54.448,316,estimates,1951
18plus,female,52.791,316,estimates,1951
20plus,female,49.516,316,estimates,1951
21plus,female,47.819,316,estimates,1951
25plus,female,40.524,316,estimates,1951
50plus,female,7.587,316,estimates,1951
60plus,female,3.622,316,estimates,1951
65plus,female,2.363,316,estimates,1951
70plus,female,1.411,316,estimates,1951
75plus,female,0.771,316,estimates,1951
80plus,female,0.317,316,estimates,1951
85plus,female,0.096,316,estimates,1951
90plus,female,0.015,316,estimates,1951
total,female,100,316,estimates,1951
"Region, subregion, country or area *",male,Guam,316,estimates,1951
0_1,male,4.378,316,estimates,1951
0_4,male,10.055,316,estimates,1951
0_14,male,22.184,316,estimates,1951
0_17,male,28.663,316,estimates,1951
0_19,male,34.864,316,estimates,1951
0_24,male,55.981,316,estimates,1951
3_4,male,3.633,316,estimates,1951
3_5,male,5.209,316,estimates,1951
3_6,male,6.63,316,estimates,1951
4_5,male,3.314,316,estimates,1951
4_6,male,4.734,316,estimates,1951
5_14,male,12.129,316,estimates,1951
5_10,male,7.563,316,estimates,1951
5_11,male,8.59,316,estimates,1951
6_9,male,4.94,316,estimates,1951
6_10,male,5.986,316,estimates,1951
6_11,male,7.013,316,estimates,1951
6_12,male,8.028,316,estimates,1951
7_10,male,4.566,316,estimates,1951
7_12,male,6.608,316,estimates,1951
11_16,male,8.523,316,estimates,1951
11_17,male,11.045,316,estimates,1951
11_18,male,13.945,316,estimates,1951
12_14,male,3.539,316,estimates,1951
12_16,male,7.496,316,estimates,1951
12_17,male,10.018,316,estimates,1951
12_18,male,12.918,316,estimates,1951
13_17,male,9.003,316,estimates,1951
13_18,male,11.904,316,estimates,1951
13_19,male,15.205,316,estimates,1951
15_17,male,6.479,316,estimates,1951
18_23,male,23.0,316,estimates,1951
15_24,male,33.798,316,estimates,1951
15_49,male,72.963,316,estimates,1951
15_59,male,76.282,316,estimates,1951
15_64,male,76.94,316,estimates,1951
20_64,male,64.26,316,estimates,1951
20_69,male,64.656,316,estimates,1951
25_49,male,39.166,316,estimates,1951
25_64,male,43.142,316,estimates,1951
25_69,male,43.538,316,estimates,1951
15plus,male,77.816,316,estimates,1951
16plus,male,76.025,316,estimates,1951
17plus,male,73.859,316,estimates,1951
18plus,male,71.337,316,estimates,1951
20plus,male,65.136,316,estimates,1951
21plus,male,61.446,316,estimates,1951
25plus,male,44.019,316,estimates,1951
50plus,male,4.853,316,estimates,1951
60plus,male,1.534,316,estimates,1951
65plus,male,0.876,316,estimates,1951
70plus,male,0.48,316,estimates,1951
75plus,male,0.252,316,estimates,1951
80plus,male,0.092,316,estimates,1951
85plus,male,0.025,316,estimates,1951
90plus,male,0.005,316,estimates,1951
total,male,100,316,estimates,1951
"Region, subregion, country or area *",female,Guam,316,estimates,1952
0_1,female,8.541,316,estimates,1952
0_4,female,19.724,316,estimates,1952
0_14,female,42.556,316,estimates,1952
0_17,female,47.721,316,estimates,1952
0_19,female,51.048,316,estimates,1952
0_24,female,59.945,316,estimates,1952
3_4,female,7.014,316,estimates,1952
3_5,female,10.015,316,estimates,1952
3_6,female,12.763,316,estimates,1952
4_5,female,6.314,316,estimates,1952
4_6,female,9.062,316,estimates,1952
5_14,female,22.832,316,estimates,1952
5_10,female,15.181,316,estimates,1952
5_11,female,17.214,316,estimates,1952
6_9,female,10.015,316,estimates,1952
6_10,female,12.18,316,estimates,1952
6_11,female,14.213,316,estimates,1952
6_12,female,16.149,316,estimates,1952
7_10,female,9.431,316,estimates,1952
7_12,female,13.4,316,estimates,1952
11_16,female,11.129,316,estimates,1952
11_17,female,12.817,316,estimates,1952
11_18,female,14.48,316,estimates,1952
12_14,female,5.618,316,estimates,1952
12_16,female,9.096,316,estimates,1952
12_17,female,10.784,316,estimates,1952
12_18,female,12.447,316,estimates,1952
13_17,female,8.848,316,estimates,1952
13_18,female,10.511,316,estimates,1952
13_19,female,12.175,316,estimates,1952
15_17,female,5.166,316,estimates,1952
18_23,female,10.36,316,estimates,1952
15_24,female,17.389,316,estimates,1952
15_49,female,49.827,316,estimates,1952
15_59,female,53.85,316,estimates,1952
15_64,female,55.115,316,estimates,1952
20_64,female,46.622,316,estimates,1952
20_69,female,47.556,316,estimates,1952
25_49,female,32.438,316,estimates,1952
25_64,female,37.726,316,estimates,1952
25_69,female,38.659,316,estimates,1952
15plus,female,57.444,316,estimates,1952
16plus,female,55.684,316,estimates,1952
17plus,female,53.967,316,estimates,1952
18plus,female,52.279,316,estimates,1952
20plus,female,48.952,316,estimates,1952
21plus,female,47.259,316,estimates,1952
25plus,female,40.055,316,estimates,1952
50plus,female,7.617,316,estimates,1952
60plus,female,3.595,316,estimates,1952
65plus,female,2.33,316,estimates,1952
70plus,female,1.396,316,estimates,1952
75plus,female,0.754,316,estimates,1952
80plus,female,0.316,316,estimates,1952
85plus,female,0.092,316,estimates,1952
90plus,female,0.015,316,estimates,1952
total,female,100,316,estimates,1952
"Region, subregion, country or area *",male,Guam,316,estimates,1952
0_1,male,4.359,316,estimates,1952
0_4,male,10.345,316,estimates,1952
0_14,male,23.74,316,estimates,1952
0_17,male,29.878,316,estimates,1952
0_19,male,35.846,316,estimates,1952
0_24,male,54.422,316,estimates,1952
3_4,male,3.858,316,estimates,1952
3_5,male,5.569,316,estimates,1952
3_6,male,7.139,316,estimates,1952
4_5,male,3.57,316,estimates,1952
4_6,male,5.14,316,estimates,1952
5_14,male,13.396,316,estimates,1952
5_10,male,8.432,316,estimates,1952
5_11,male,9.618,316,estimates,1952
6_9,male,5.539,316,estimates,1952
6_10,male,6.72,316,estimates,1952
6_11,male,7.906,316,estimates,1952
6_12,male,9.112,316,estimates,1952
7_10,male,5.15,316,estimates,1952
7_12,male,7.541,316,estimates,1952
11_16,male,8.665,316,estimates,1952
11_17,male,11.101,316,estimates,1952
11_18,male,13.919,316,estimates,1952
12_14,male,3.778,316,estimates,1952
12_16,male,7.479,316,estimates,1952
12_17,male,9.915,316,estimates,1952
12_18,male,12.733,316,estimates,1952
13_17,male,8.71,316,estimates,1952
13_18,male,11.528,316,estimates,1952
13_19,male,14.678,316,estimates,1952
15_17,male,6.137,316,estimates,1952
18_23,male,20.607,316,estimates,1952
15_24,male,30.681,316,estimates,1952
15_49,male,71.157,316,estimates,1952
15_59,male,74.635,316,estimates,1952
15_64,male,75.349,316,estimates,1952
20_64,male,63.243,316,estimates,1952
20_69,male,63.648,316,estimates,1952
25_49,male,40.475,316,estimates,1952
25_64,male,44.668,316,estimates,1952
25_69,male,45.072,316,estimates,1952
15plus,male,76.26,316,estimates,1952
16plus,male,74.61,316,estimates,1952
17plus,male,72.558,316,estimates,1952
18plus,male,70.122,316,estimates,1952
20plus,male,64.154,316,estimates,1952
21plus,male,60.755,316,estimates,1952
25plus,male,45.578,316,estimates,1952
50plus,male,5.103,316,estimates,1952
60plus,male,1.625,316,estimates,1952
65plus,male,0.91,316,estimates,1952
70plus,male,0.506,316,estimates,1952
75plus,male,0.26,316,estimates,1952
80plus,male,0.102,316,estimates,1952
85plus,male,0.025,316,estimates,1952
90plus,male,0.005,316,estimates,1952
total,male,100,316,estimates,1952
"Region, subregion, country or area *",female,Guam,316,estimates,1953
0_1,female,8.326,316,estimates,1953
0_4,female,19.09,316,estimates,1953
0_14,female,43.01,316,estimates,1953
0_17,female,47.984,316,estimates,1953
0_19,female,51.322,316,estimates,1953
0_24,female,60.197,316,estimates,1953
3_4,female,7.192,316,estimates,1953
3_5,female,10.323,316,estimates,1953
3_6,female,13.216,316,estimates,1953
4_5,female,6.554,316,estimates,1953
4_6,female,9.447,316,estimates,1953
5_14,female,23.919,316,estimates,1953
5_10,female,16.067,316,estimates,1953
5_11,female,18.256,316,estimates,1953
6_9,female,10.595,316,estimates,1953
6_10,female,12.935,316,estimates,1953
6_11,female,15.124,316,estimates,1953
6_12,female,17.145,316,estimates,1953
7_10,female,10.042,316,estimates,1953
7_12,female,14.252,316,estimates,1953
11_16,female,11.177,316,estimates,1953
11_17,female,12.827,316,estimates,1953
11_18,female,14.487,316,estimates,1953
12_14,female,5.663,316,estimates,1953
12_16,female,8.987,316,estimates,1953
12_17,female,10.638,316,estimates,1953
12_18,female,12.297,316,estimates,1953
13_17,female,8.617,316,estimates,1953
13_18,female,10.277,316,estimates,1953
13_19,female,11.955,316,estimates,1953
15_17,female,4.974,316,estimates,1953
18_23,female,10.361,316,estimates,1953
15_24,female,17.187,316,estimates,1953
15_49,female,49.316,316,estimates,1953
15_59,female,53.408,316,estimates,1953
15_64,female,54.665,316,estimates,1953
20_64,female,46.353,316,estimates,1953
20_69,female,47.29,316,estimates,1953
25_49,female,32.128,316,estimates,1953
25_64,female,37.478,316,estimates,1953
25_69,female,38.415,316,estimates,1953
15plus,female,56.99,316,estimates,1953
16plus,female,55.312,316,estimates,1953
17plus,female,53.666,316,estimates,1953
18plus,female,52.016,316,estimates,1953
20plus,female,48.678,316,estimates,1953
21plus,female,46.976,316,estimates,1953
25plus,female,39.803,316,estimates,1953
50plus,female,7.675,316,estimates,1953
60plus,female,3.582,316,estimates,1953
65plus,female,2.325,316,estimates,1953
70plus,female,1.388,316,estimates,1953
75plus,female,0.75,316,estimates,1953
80plus,female,0.319,316,estimates,1953
85plus,female,0.094,316,estimates,1953
90plus,female,0.019,316,estimates,1953
total,female,100,316,estimates,1953
"Region, subregion, country or area *",male,Guam,316,estimates,1953
0_1,male,4.479,316,estimates,1953
0_4,male,10.638,316,estimates,1953
0_14,male,25.199,316,estimates,1953
0_17,male,30.997,316,estimates,1953
0_19,male,36.824,316,estimates,1953
0_24,male,53.976,316,estimates,1953
3_4,male,4.033,316,estimates,1953
3_5,male,5.852,316,estimates,1953
3_6,male,7.539,316,estimates,1953
4_5,male,3.772,316,estimates,1953
4_6,male,5.458,316,estimates,1953
5_14,male,14.562,316,estimates,1953
5_10,male,9.145,316,estimates,1953
5_11,male,10.426,316,estimates,1953
6_9,male,6.041,316,estimates,1953
6_10,male,7.327,316,estimates,1953
6_11,male,8.607,316,estimates,1953
6_12,male,9.935,316,estimates,1953
7_10,male,5.64,316,estimates,1953
7_12,male,8.249,316,estimates,1953
11_16,male,8.899,316,estimates,1953
11_17,male,11.213,316,estimates,1953
11_18,male,13.924,316,estimates,1953
12_14,male,4.136,316,estimates,1953
12_16,male,7.618,316,estimates,1953
12_17,male,9.933,316,estimates,1953
12_18,male,12.643,316,estimates,1953
13_17,male,8.605,316,estimates,1953
13_18,male,11.315,316,estimates,1953
13_19,male,14.432,316,estimates,1953
15_17,male,5.797,316,estimates,1953
18_23,male,19.604,316,estimates,1953
15_24,male,28.777,316,estimates,1953
15_49,male,69.512,316,estimates,1953
15_59,male,73.102,316,estimates,1953
15_64,male,73.852,316,estimates,1953
20_64,male,62.227,316,estimates,1953
20_69,male,62.648,316,estimates,1953
25_49,male,40.735,316,estimates,1953
25_64,male,45.075,316,estimates,1953
25_69,male,45.496,316,estimates,1953
15plus,male,74.801,316,estimates,1953
16plus,male,73.219,316,estimates,1953
17plus,male,71.318,316,estimates,1953
18plus,male,69.003,316,estimates,1953
20plus,male,63.176,316,estimates,1953
21plus,male,59.773,316,estimates,1953
25plus,male,46.024,316,estimates,1953
50plus,male,5.289,316,estimates,1953
60plus,male,1.699,316,estimates,1953
65plus,male,0.949,316,estimates,1953
70plus,male,0.528,316,estimates,1953
75plus,male,0.274,316,estimates,1953
80plus,male,0.11,316,estimates,1953
85plus,male,0.022,316,estimates,1953
90plus,male,0.005,316,estimates,1953
total,male,100,316,estimates,1953
"Region, subregion, country or area *",female,Guam,316,estimates,1954
0_1,female,8.2,316,estimates,1954
0_4,female,18.517,316,estimates,1954
0_14,female,43.527,316,estimates,1954
0_17,female,48.268,316,estimates,1954
0_19,female,51.483,316,estimates,1954
0_24,female,60.333,316,estimates,1954
3_4,female,6.723,316,estimates,1954
3_5,female,9.879,316,estimates,1954
3_6,female,12.837,316,estimates,1954
4_5,female,6.552,316,estimates,1954
4_6,female,9.509,316,estimates,1954
5_14,female,25.01,316,estimates,1954
5_10,female,16.589,316,estimates,1954
5_11,female,18.969,316,estimates,1954
6_9,female,10.954,316,estimates,1954
6_10,female,13.433,316,estimates,1954
6_11,female,15.813,316,estimates,1954
6_12,female,18.02,316,estimates,1954
7_10,female,10.475,316,estimates,1954
7_12,female,15.063,316,estimates,1954
11_16,female,11.627,316,estimates,1954
11_17,female,13.162,316,estimates,1954
11_18,female,14.747,316,estimates,1954
12_14,female,6.041,316,estimates,1954
12_16,female,9.247,316,estimates,1954
12_17,female,10.782,316,estimates,1954
12_18,female,12.367,316,estimates,1954
13_17,female,8.575,316,estimates,1954
13_18,female,10.159,316,estimates,1954
13_19,female,11.789,316,estimates,1954
15_17,female,4.741,316,estimates,1954
18_23,female,10.223,316,estimates,1954
15_24,female,16.806,316,estimates,1954
15_49,female,48.747,316,estimates,1954
15_59,female,52.919,316,estimates,1954
15_64,female,54.161,316,estimates,1954
20_64,female,46.205,316,estimates,1954
20_69,female,47.158,316,estimates,1954
25_49,female,31.941,316,estimates,1954
25_64,female,37.355,316,estimates,1954
25_69,female,38.308,316,estimates,1954
15plus,female,56.473,316,estimates,1954
16plus,female,54.816,316,estimates,1954
17plus,female,53.267,316,estimates,1954
18plus,female,51.732,316,estimates,1954
20plus,female,48.517,316,estimates,1954
21plus,female,46.833,316,estimates,1954
25plus,female,39.667,316,estimates,1954
50plus,female,7.726,316,estimates,1954
60plus,female,3.554,316,estimates,1954
65plus,female,2.312,316,estimates,1954
70plus,female,1.359,316,estimates,1954
75plus,female,0.741,316,estimates,1954
80plus,female,0.303,316,estimates,1954
85plus,female,0.09,316,estimates,1954
90plus,female,0.018,316,estimates,1954
total,female,100,316,estimates,1954
"Region, subregion, country or area *",male,Guam,316,estimates,1954
0_1,male,4.655,316,estimates,1954
0_4,male,11.012,316,estimates,1954
0_14,male,26.494,316,estimates,1954
0_17,male,32.086,316,estimates,1954
0_19,male,37.644,316,estimates,1954
0_24,male,54.724,316,estimates,1954
3_4,male,4.139,316,estimates,1954
3_5,male,6.041,316,estimates,1954
3_6,male,7.82,316,estimates,1954
4_5,male,3.929,316,estimates,1954
4_6,male,5.708,316,estimates,1954
5_14,male,15.482,316,estimates,1954
5_10,male,9.729,316,estimates,1954
5_11,male,11.075,316,estimates,1954
6_9,male,6.449,316,estimates,1954
6_10,male,7.827,316,estimates,1954
6_11,male,9.173,316,estimates,1954
6_12,male,10.553,316,estimates,1954
7_10,male,6.048,316,estimates,1954
7_12,male,8.775,316,estimates,1954
11_16,male,9.195,316,estimates,1954
11_17,male,11.345,316,estimates,1954
11_18,male,13.921,316,estimates,1954
12_14,male,4.407,316,estimates,1954
12_16,male,7.85,316,estimates,1954
12_17,male,10.0,316,estimates,1954
12_18,male,12.575,316,estimates,1954
13_17,male,8.619,316,estimates,1954
13_18,male,11.195,316,estimates,1954
13_19,male,14.177,316,estimates,1954
15_17,male,5.592,316,estimates,1954
18_23,male,19.546,316,estimates,1954
15_24,male,28.23,316,estimates,1954
15_49,male,68.061,316,estimates,1954
15_59,male,71.735,316,estimates,1954
15_64,male,72.501,316,estimates,1954
20_64,male,61.352,316,estimates,1954
20_69,male,61.805,316,estimates,1954
25_49,male,39.831,316,estimates,1954
25_64,male,44.271,316,estimates,1954
25_69,male,44.725,316,estimates,1954
15plus,male,73.506,316,estimates,1954
16plus,male,71.875,316,estimates,1954
17plus,male,70.063,316,estimates,1954
18plus,male,67.914,316,estimates,1954
20plus,male,62.356,316,estimates,1954
21plus,male,58.944,316,estimates,1954
25plus,male,45.276,316,estimates,1954
50plus,male,5.445,316,estimates,1954
60plus,male,1.771,316,estimates,1954
65plus,male,1.005,316,estimates,1954
70plus,male,0.551,316,estimates,1954
75plus,male,0.293,316,estimates,1954
80plus,male,0.115,316,estimates,1954
85plus,male,0.025,316,estimates,1954
90plus,male,0.005,316,estimates,1954
total,male,100,316,estimates,1954
"Region, subregion, country or area *",female,Guam,316,estimates,1955
0_1,female,8.135,316,estimates,1955
0_4,female,18.355,316,estimates,1955
0_14,female,44.028,316,estimates,1955
0_17,female,48.784,316,estimates,1955
0_19,female,51.733,316,estimates,1955
0_24,female,60.437,316,estimates,1955
3_4,female,6.593,316,estimates,1955
3_5,female,9.629,316,estimates,1955
3_6,female,12.53,316,estimates,1955
4_5,female,6.237,316,estimates,1955
4_6,female,9.138,316,estimates,1955
5_14,female,25.673,316,estimates,1955
5_10,female,16.557,316,estimates,1955
5_11,female,19.054,316,estimates,1955
6_9,female,10.984,316,estimates,1955
6_10,female,13.521,316,estimates,1955
6_11,female,16.018,316,estimates,1955
6_12,female,18.424,316,estimates,1955
7_10,female,10.619,316,estimates,1955
7_12,female,15.523,316,estimates,1955
11_16,female,12.448,316,estimates,1955
11_17,female,13.872,316,estimates,1955
11_18,female,15.301,316,estimates,1955
12_14,female,6.619,316,estimates,1955
12_16,female,9.95,316,estimates,1955
12_17,female,11.375,316,estimates,1955
12_18,female,12.804,316,estimates,1955
13_17,female,8.969,316,estimates,1955
13_18,female,10.398,316,estimates,1955
13_19,female,11.918,316,estimates,1955
15_17,female,4.756,316,estimates,1955
18_23,female,9.82,316,estimates,1955
15_24,female,16.409,316,estimates,1955
15_49,female,48.215,316,estimates,1955
15_59,female,52.437,316,estimates,1955
15_64,female,53.666,316,estimates,1955
20_64,female,45.961,316,estimates,1955
20_69,female,46.929,316,estimates,1955
25_49,female,31.806,316,estimates,1955
25_64,female,37.257,316,estimates,1955
25_69,female,38.225,316,estimates,1955
15plus,female,55.972,316,estimates,1955
16plus,female,54.2,316,estimates,1955
17plus,female,52.641,316,estimates,1955
18plus,female,51.216,316,estimates,1955
20plus,female,48.267,316,estimates,1955
21plus,female,46.664,316,estimates,1955
25plus,female,39.563,316,estimates,1955
50plus,female,7.757,316,estimates,1955
60plus,female,3.535,316,estimates,1955
65plus,female,2.306,316,estimates,1955
70plus,female,1.338,316,estimates,1955
75plus,female,0.747,316,estimates,1955
80plus,female,0.291,316,estimates,1955
85plus,female,0.087,316,estimates,1955
90plus,female,0.017,316,estimates,1955
total,female,100,316,estimates,1955
"Region, subregion, country or area *",male,Guam,316,estimates,1955
0_1,male,4.878,316,estimates,1955
0_4,male,11.493,316,estimates,1955
0_14,male,27.588,316,estimates,1955
0_17,male,33.2,316,estimates,1955
0_19,male,38.435,316,estimates,1955
0_24,male,56.174,316,estimates,1955
3_4,male,4.301,316,estimates,1955
3_5,male,6.272,316,estimates,1955
3_6,male,8.122,316,estimates,1955
4_5,male,4.063,316,estimates,1955
4_6,male,5.913,316,estimates,1955
5_14,male,16.094,316,estimates,1955
5_10,male,10.196,316,estimates,1955
5_11,male,11.604,316,estimates,1955
6_9,male,6.756,316,estimates,1955
6_10,male,8.225,316,estimates,1955
6_11,male,9.633,316,estimates,1955
6_12,male,11.037,316,estimates,1955
7_10,male,6.375,316,estimates,1955
7_12,male,9.187,316,estimates,1955
11_16,male,9.469,316,estimates,1955
11_17,male,11.511,316,estimates,1955
11_18,male,13.911,316,estimates,1955
12_14,male,4.49,316,estimates,1955
12_16,male,8.061,316,estimates,1955
12_17,male,10.103,316,estimates,1955
12_18,male,12.503,316,estimates,1955
13_17,male,8.699,316,estimates,1955
13_18,male,11.1,316,estimates,1955
13_19,male,13.934,316,estimates,1955
15_17,male,5.613,316,estimates,1955
18_23,male,19.771,316,estimates,1955
15_24,male,28.587,316,estimates,1955
15_49,male,66.87,316,estimates,1955
15_59,male,70.6,316,estimates,1955
15_64,male,71.373,316,estimates,1955
20_64,male,60.525,316,estimates,1955
20_69,male,61.005,316,estimates,1955
25_49,male,38.283,316,estimates,1955
25_64,male,42.786,316,estimates,1955
25_69,male,43.265,316,estimates,1955
15plus,male,72.412,316,estimates,1955
16plus,male,70.676,316,estimates,1955
17plus,male,68.841,316,estimates,1955
18plus,male,66.8,316,estimates,1955
20plus,male,61.565,316,estimates,1955
21plus,male,58.315,316,estimates,1955
25plus,male,43.826,316,estimates,1955
50plus,male,5.542,316,estimates,1955
60plus,male,1.812,316,estimates,1955
65plus,male,1.04,316,estimates,1955
70plus,male,0.56,316,estimates,1955
75plus,male,0.303,316,estimates,1955
80plus,male,0.119,316,estimates,1955
85plus,male,0.025,316,estimates,1955
90plus,male,0.005,316,estimates,1955
total,male,100,316,estimates,1955
"Region, subregion, country or area *",female,Guam,316,estimates,1956
0_1,female,8.209,316,estimates,1956
0_4,female,18.829,316,estimates,1956
0_14,female,44.54,316,estimates,1956
0_17,female,49.653,316,estimates,1956
0_19,female,52.632,316,estimates,1956
0_24,female,60.942,316,estimates,1956
3_4,female,6.86,316,estimates,1956
3_5,female,10.014,316,estimates,1956
3_6,female,13.026,316,estimates,1956
4_5,female,6.484,316,estimates,1956
4_6,female,9.496,316,estimates,1956
5_14,female,25.71,316,estimates,1956
5_10,female,16.949,316,estimates,1956
5_11,female,19.314,316,estimates,1956
6_9,female,11.305,316,estimates,1956
6_10,female,13.795,316,estimates,1956
6_11,female,16.16,316,estimates,1956
6_12,female,18.42,316,estimates,1956
7_10,female,10.783,316,estimates,1956
7_12,female,15.408,316,estimates,1956
11_16,female,12.308,316,estimates,1956
11_17,female,13.874,316,estimates,1956
11_18,female,15.362,316,estimates,1956
12_14,female,6.396,316,estimates,1956
12_16,female,9.943,316,estimates,1956
12_17,female,11.51,316,estimates,1956
12_18,female,12.997,316,estimates,1956
13_17,female,9.25,316,estimates,1956
13_18,female,10.737,316,estimates,1956
13_19,female,12.228,316,estimates,1956
15_17,female,5.114,316,estimates,1956
18_23,female,9.53,316,estimates,1956
15_24,female,16.402,316,estimates,1956
