agebroad,gender,percentagetotalpopulation,country,variant,year
85plus,male,0.246,586,estimates,1950
90plus,male,0.046,586,estimates,1950
total,male,100,586,estimates,1950
0_1,female,6.599,586,estimates,1951
0_4,female,15.992,586,estimates,1951
0_14,female,42.081,586,estimates,1951
0_17,female,48.4,586,estimates,1951
0_19,female,52.296,586,estimates,1951
0_24,female,60.935,586,estimates,1951
3_4,female,6.184,586,estimates,1951
3_5,female,9.161,586,estimates,1951
3_6,female,12.061,586,estimates,1951
4_5,female,6.03,586,estimates,1951
4_6,female,8.93,586,estimates,1951
5_14,female,26.089,586,estimates,1951
5_10,female,16.677,586,estimates,1951
5_11,female,19.156,586,estimates,1951
6_9,female,11.132,586,estimates,1951
6_10,female,13.701,586,estimates,1951
6_11,female,16.18,586,estimates,1951
6_12,female,18.57,586,estimates,1951
7_10,female,10.801,586,estimates,1951
7_12,female,15.67,586,estimates,1951
11_16,female,13.688,586,estimates,1951
11_17,female,15.731,586,estimates,1951
11_18,female,17.711,586,estimates,1951
12_14,female,6.932,586,estimates,1951
12_16,female,11.209,586,estimates,1951
12_17,female,13.252,586,estimates,1951
12_18,female,15.232,586,estimates,1951
13_17,female,10.862,586,estimates,1951
13_18,female,12.842,586,estimates,1951
13_19,female,14.757,586,estimates,1951
15_17,female,6.319,586,estimates,1951
18_23,female,10.922,586,estimates,1951
15_24,female,18.854,586,estimates,1951
15_49,female,45.137,586,estimates,1951
15_59,female,50.232,586,estimates,1951
15_64,female,52.269,586,estimates,1951
20_64,female,42.054,586,estimates,1951
20_69,female,43.794,586,estimates,1951
25_49,female,26.283,586,estimates,1951
25_64,female,33.416,586,estimates,1951
25_69,female,35.155,586,estimates,1951
15plus,female,57.919,586,estimates,1951
16plus,female,55.749,586,estimates,1951
17plus,female,53.643,586,estimates,1951
18plus,female,51.6,586,estimates,1951
20plus,female,47.704,586,estimates,1951
21plus,female,45.855,586,estimates,1951
25plus,female,39.065,586,estimates,1951
50plus,female,12.782,586,estimates,1951
60plus,female,7.687,586,estimates,1951
65plus,female,5.65,586,estimates,1951
70plus,female,3.911,586,estimates,1951
75plus,female,2.474,586,estimates,1951
80plus,female,1.309,586,estimates,1951
85plus,female,0.559,586,estimates,1951
90plus,female,0.177,586,estimates,1951
total,female,100,586,estimates,1951
0_1,male,5.846,586,estimates,1951
0_4,male,14.339,586,estimates,1951
0_14,male,38.607,586,estimates,1951
0_17,male,44.719,586,estimates,1951
0_19,male,48.546,586,estimates,1951
0_24,male,57.297,586,estimates,1951
3_4,male,5.602,586,estimates,1951
3_5,male,8.312,586,estimates,1951
3_6,male,10.963,586,estimates,1951
4_5,male,5.482,586,estimates,1951
4_6,male,8.132,586,estimates,1951
5_14,male,24.268,586,estimates,1951
5_10,male,15.343,586,estimates,1951
5_11,male,17.671,586,estimates,1951
6_9,male,10.238,586,estimates,1951
6_10,male,12.633,586,estimates,1951
6_11,male,14.96,586,estimates,1951
6_12,male,17.22,586,estimates,1951
7_10,male,9.982,586,estimates,1951
7_12,male,14.569,586,estimates,1951
11_16,male,13.05,586,estimates,1951
11_17,male,15.037,586,estimates,1951
11_18,male,16.975,586,estimates,1951
12_14,male,6.597,586,estimates,1951
12_16,male,10.723,586,estimates,1951
12_17,male,12.71,586,estimates,1951
12_18,male,14.647,586,estimates,1951
13_17,male,10.45,586,estimates,1951
13_18,male,12.387,586,estimates,1951
13_19,male,14.276,586,estimates,1951
15_17,male,6.113,586,estimates,1951
18_23,male,10.916,586,estimates,1951
15_24,male,18.69,586,estimates,1951
15_49,male,47.753,586,estimates,1951
15_59,male,53.752,586,estimates,1951
15_64,male,56.091,586,estimates,1951
20_64,male,46.152,586,estimates,1951
20_69,male,48.07,586,estimates,1951
25_49,male,29.063,586,estimates,1951
25_64,male,37.401,586,estimates,1951
25_69,male,39.319,586,estimates,1951
15plus,male,61.393,586,estimates,1951
16plus,male,59.305,586,estimates,1951
17plus,male,57.268,586,estimates,1951
18plus,male,55.281,586,estimates,1951
20plus,male,51.454,586,estimates,1951
21plus,male,49.613,586,estimates,1951
25plus,male,42.703,586,estimates,1951
50plus,male,13.64,586,estimates,1951
60plus,male,7.641,586,estimates,1951
65plus,male,5.302,586,estimates,1951
70plus,male,3.384,586,estimates,1951
75plus,male,1.903,586,estimates,1951
80plus,male,0.837,586,estimates,1951
85plus,male,0.268,586,estimates,1951
90plus,male,0.055,586,estimates,1951
total,male,100,586,estimates,1951
0_1,female,6.411,586,estimates,1952
0_4,female,15.66,586,estimates,1952
0_14,female,41.881,586,estimates,1952
0_17,female,48.229,586,estimates,1952
0_19,female,52.15,586,estimates,1952
0_24,female,60.865,586,estimates,1952
3_4,female,6.093,586,estimates,1952
3_5,female,9.038,586,estimates,1952
3_6,female,11.918,586,estimates,1952
4_5,female,5.957,586,estimates,1952
4_6,female,8.836,586,estimates,1952
5_14,female,26.221,586,estimates,1952
5_10,female,16.7,586,estimates,1952
5_11,female,19.214,586,estimates,1952
6_9,female,11.147,586,estimates,1952
6_10,female,13.755,586,estimates,1952
6_11,female,16.269,586,estimates,1952
6_12,female,18.693,586,estimates,1952
7_10,female,10.875,586,estimates,1952
7_12,female,15.814,586,estimates,1952
11_16,female,13.817,586,estimates,1952
11_17,female,15.87,586,estimates,1952
11_18,female,17.861,586,estimates,1952
12_14,female,7.007,586,estimates,1952
12_16,female,11.302,586,estimates,1952
12_17,female,13.355,586,estimates,1952
12_18,female,15.347,586,estimates,1952
13_17,female,10.931,586,estimates,1952
13_18,female,12.923,586,estimates,1952
13_19,female,14.852,586,estimates,1952
15_17,female,6.348,586,estimates,1952
18_23,female,11.011,586,estimates,1952
15_24,female,18.983,586,estimates,1952
15_49,female,45.503,586,estimates,1952
15_59,female,50.612,586,estimates,1952
15_64,female,52.613,586,estimates,1952
20_64,female,42.344,586,estimates,1952
20_69,female,44.051,586,estimates,1952
25_49,female,26.519,586,estimates,1952
25_64,female,33.63,586,estimates,1952
25_69,female,35.337,586,estimates,1952
15plus,female,58.119,586,estimates,1952
16plus,female,55.94,586,estimates,1952
17plus,female,53.824,586,estimates,1952
18plus,female,51.771,586,estimates,1952
20plus,female,47.85,586,estimates,1952
21plus,female,45.983,586,estimates,1952
25plus,female,39.135,586,estimates,1952
50plus,female,12.616,586,estimates,1952
60plus,female,7.507,586,estimates,1952
65plus,female,5.506,586,estimates,1952
70plus,female,3.799,586,estimates,1952
75plus,female,2.41,586,estimates,1952
80plus,female,1.302,586,estimates,1952
85plus,female,0.563,586,estimates,1952
90plus,female,0.185,586,estimates,1952
total,female,100,586,estimates,1952
0_1,male,5.565,586,estimates,1952
0_4,male,13.934,586,estimates,1952
0_14,male,38.314,586,estimates,1952
0_17,male,44.471,586,estimates,1952
0_19,male,48.321,586,estimates,1952
0_24,male,57.124,586,estimates,1952
3_4,male,5.525,586,estimates,1952
3_5,male,8.21,586,estimates,1952
3_6,male,10.844,586,estimates,1952
4_5,male,5.421,586,estimates,1952
4_6,male,8.055,586,estimates,1952
5_14,male,24.38,586,estimates,1952
5_10,male,15.354,586,estimates,1952
5_11,male,17.709,586,estimates,1952
6_9,male,10.245,586,estimates,1952
6_10,male,12.669,586,estimates,1952
6_11,male,15.024,586,estimates,1952
6_12,male,17.313,586,estimates,1952
7_10,male,10.034,586,estimates,1952
7_12,male,14.679,586,estimates,1952
11_16,male,13.182,586,estimates,1952
11_17,male,15.183,586,estimates,1952
11_18,male,17.133,586,estimates,1952
12_14,male,6.671,586,estimates,1952
12_16,male,10.827,586,estimates,1952
12_17,male,12.827,586,estimates,1952
12_18,male,14.777,586,estimates,1952
13_17,male,10.538,586,estimates,1952
13_18,male,12.488,586,estimates,1952
13_19,male,14.389,586,estimates,1952
15_17,male,6.156,586,estimates,1952
18_23,male,10.982,586,estimates,1952
15_24,male,18.81,586,estimates,1952
15_49,male,48.143,586,estimates,1952
15_59,male,54.179,586,estimates,1952
15_64,male,56.484,586,estimates,1952
20_64,male,46.477,586,estimates,1952
20_69,male,48.367,586,estimates,1952
25_49,male,29.333,586,estimates,1952
25_64,male,37.674,586,estimates,1952
25_69,male,39.564,586,estimates,1952
15plus,male,61.686,586,estimates,1952
16plus,male,59.582,586,estimates,1952
17plus,male,57.53,586,estimates,1952
18plus,male,55.529,586,estimates,1952
20plus,male,51.679,586,estimates,1952
21plus,male,49.826,586,estimates,1952
25plus,male,42.876,586,estimates,1952
50plus,male,13.543,586,estimates,1952
60plus,male,7.507,586,estimates,1952
65plus,male,5.202,586,estimates,1952
70plus,male,3.312,586,estimates,1952
75plus,male,1.873,586,estimates,1952
80plus,male,0.851,586,estimates,1952
85plus,male,0.28,586,estimates,1952
90plus,male,0.062,586,estimates,1952
total,male,100,586,estimates,1952
0_1,female,6.396,586,estimates,1953
0_4,female,15.421,586,estimates,1953
0_14,female,41.673,586,estimates,1953
0_17,female,48.054,586,estimates,1953
0_19,female,51.996,586,estimates,1953
0_24,female,60.785,586,estimates,1953
3_4,female,5.985,586,estimates,1953
3_5,female,8.88,586,estimates,1953
3_6,female,11.719,586,estimates,1953
4_5,female,5.853,586,estimates,1953
4_6,female,8.692,586,estimates,1953
5_14,female,26.253,586,estimates,1953
5_10,female,16.587,586,estimates,1953
5_11,female,19.144,586,estimates,1953
6_9,female,11.054,586,estimates,1953
6_10,female,13.691,586,estimates,1953
6_11,female,16.248,586,estimates,1953
6_12,female,18.709,586,estimates,1953
7_10,female,10.853,586,estimates,1953
7_12,female,15.871,586,estimates,1953
11_16,female,13.983,586,estimates,1953
11_17,female,16.046,586,estimates,1953
11_18,female,18.048,586,estimates,1953
12_14,female,7.109,586,estimates,1953
12_16,female,11.427,586,estimates,1953
12_17,female,13.49,586,estimates,1953
12_18,female,15.491,586,estimates,1953
13_17,female,11.028,586,estimates,1953
13_18,female,13.029,586,estimates,1953
13_19,female,14.97,586,estimates,1953
15_17,female,6.381,586,estimates,1953
18_23,female,11.093,586,estimates,1953
15_24,female,19.112,586,estimates,1953
15_49,female,45.866,586,estimates,1953
15_59,female,51.004,586,estimates,1953
15_64,female,52.972,586,estimates,1953
20_64,female,42.649,586,estimates,1953
20_69,female,44.331,586,estimates,1953
25_49,female,26.755,586,estimates,1953
25_64,female,33.86,586,estimates,1953
25_69,female,35.542,586,estimates,1953
15plus,female,58.327,586,estimates,1953
16plus,female,56.133,586,estimates,1953
17plus,female,54.009,586,estimates,1953
18plus,female,51.946,586,estimates,1953
20plus,female,48.004,586,estimates,1953
21plus,female,46.124,586,estimates,1953
25plus,female,39.215,586,estimates,1953
50plus,female,12.46,586,estimates,1953
60plus,female,7.323,586,estimates,1953
65plus,female,5.355,586,estimates,1953
70plus,female,3.673,586,estimates,1953
75plus,female,2.324,586,estimates,1953
80plus,female,1.274,586,estimates,1953
85plus,female,0.552,586,estimates,1953
90plus,female,0.186,586,estimates,1953
total,female,100,586,estimates,1953
0_1,male,5.518,586,estimates,1953
0_4,male,13.638,586,estimates,1953
0_14,male,38.022,586,estimates,1953
0_17,male,44.227,586,estimates,1953
0_19,male,48.104,586,estimates,1953
0_24,male,56.958,586,estimates,1953
3_4,male,5.427,586,estimates,1953
3_5,male,8.07,586,estimates,1953
3_6,male,10.669,586,estimates,1953
4_5,male,5.331,586,estimates,1953
4_6,male,7.931,586,estimates,1953
5_14,male,24.383,586,estimates,1953
5_10,male,15.249,586,estimates,1953
5_11,male,17.633,586,estimates,1953
6_9,male,10.164,586,estimates,1953
6_10,male,12.606,586,estimates,1953
6_11,male,14.99,586,estimates,1953
6_12,male,17.306,586,estimates,1953
7_10,male,10.007,586,estimates,1953
7_12,male,14.706,586,estimates,1953
11_16,male,13.324,586,estimates,1953
11_17,male,15.34,586,estimates,1953
11_18,male,17.304,586,estimates,1953
12_14,male,6.751,586,estimates,1953
12_16,male,10.94,586,estimates,1953
12_17,male,12.956,586,estimates,1953
12_18,male,14.92,586,estimates,1953
13_17,male,10.64,586,estimates,1953
13_18,male,12.604,586,estimates,1953
13_19,male,14.517,586,estimates,1953
15_17,male,6.205,586,estimates,1953
18_23,male,11.051,586,estimates,1953
15_24,male,18.937,586,estimates,1953
15_49,male,48.529,586,estimates,1953
15_59,male,54.617,586,estimates,1953
15_64,male,56.893,586,estimates,1953
20_64,male,46.81,586,estimates,1953
20_69,male,48.678,586,estimates,1953
25_49,male,29.592,586,estimates,1953
25_64,male,37.956,586,estimates,1953
25_69,male,39.824,586,estimates,1953
15plus,male,61.978,586,estimates,1953
16plus,male,59.856,586,estimates,1953
17plus,male,57.789,586,estimates,1953
18plus,male,55.773,586,estimates,1953
20plus,male,51.896,586,estimates,1953
21plus,male,50.032,586,estimates,1953
25plus,male,43.042,586,estimates,1953
50plus,male,13.449,586,estimates,1953
60plus,male,7.361,586,estimates,1953
65plus,male,5.086,586,estimates,1953
70plus,male,3.218,586,estimates,1953
75plus,male,1.814,586,estimates,1953
80plus,male,0.839,586,estimates,1953
85plus,male,0.278,586,estimates,1953
90plus,male,0.065,586,estimates,1953
total,male,100,586,estimates,1953
0_1,female,6.471,586,estimates,1954
0_4,female,15.36,586,estimates,1954
0_14,female,41.49,586,estimates,1954
0_17,female,47.917,586,estimates,1954
0_19,female,51.875,586,estimates,1954
0_24,female,60.725,586,estimates,1954
3_4,female,5.845,586,estimates,1954
3_5,female,8.68,586,estimates,1954
3_6,female,11.46,586,estimates,1954
4_5,female,5.734,586,estimates,1954
4_6,female,8.514,586,estimates,1954
5_14,female,26.13,586,estimates,1954
5_10,female,16.321,586,estimates,1954
5_11,female,18.903,586,estimates,1954
6_9,female,10.859,586,estimates,1954
6_10,female,13.487,586,estimates,1954
6_11,female,16.069,586,estimates,1954
6_12,female,18.573,586,estimates,1954
7_10,female,10.707,586,estimates,1954
7_12,female,15.793,586,estimates,1954
11_16,female,14.167,586,estimates,1954
11_17,female,16.235,586,estimates,1954
11_18,female,18.245,586,estimates,1954
12_14,female,7.227,586,estimates,1954
12_16,female,11.585,586,estimates,1954
12_17,female,13.653,586,estimates,1954
12_18,female,15.663,586,estimates,1954
13_17,female,11.149,586,estimates,1954
13_18,female,13.158,586,estimates,1954
13_19,female,15.107,586,estimates,1954
15_17,female,6.427,586,estimates,1954
18_23,female,11.157,586,estimates,1954
15_24,female,19.235,586,estimates,1954
15_49,female,46.208,586,estimates,1954
15_59,female,51.379,586,estimates,1954
15_64,female,53.317,586,estimates,1954
20_64,female,42.932,586,estimates,1954
20_69,female,44.59,586,estimates,1954
25_49,female,26.972,586,estimates,1954
25_64,female,34.081,586,estimates,1954
25_69,female,35.74,586,estimates,1954
15plus,female,58.51,586,estimates,1954
16plus,female,56.289,586,estimates,1954
17plus,female,54.152,586,estimates,1954
18plus,female,52.083,586,estimates,1954
20plus,female,48.125,586,estimates,1954
21plus,female,46.236,586,estimates,1954
25plus,female,39.275,586,estimates,1954
50plus,female,12.302,586,estimates,1954
60plus,female,7.131,586,estimates,1954
65plus,female,5.193,586,estimates,1954
70plus,female,3.535,586,estimates,1954
75plus,female,2.218,586,estimates,1954
80plus,female,1.219,586,estimates,1954
85plus,female,0.525,586,estimates,1954
90plus,female,0.177,586,estimates,1954
total,female,100,586,estimates,1954
0_1,male,5.586,586,estimates,1954
0_4,male,13.554,586,estimates,1954
0_14,male,37.786,586,estimates,1954
0_17,male,44.042,586,estimates,1954
0_19,male,47.945,586,estimates,1954
0_24,male,56.842,586,estimates,1954
3_4,male,5.274,586,estimates,1954
3_5,male,7.86,586,estimates,1954
3_6,male,10.408,586,estimates,1954
4_5,male,5.218,586,estimates,1954
4_6,male,7.766,586,estimates,1954
5_14,male,24.232,586,estimates,1954
5_10,male,15.012,586,estimates,1954
5_11,male,17.408,586,estimates,1954
6_9,male,9.995,586,estimates,1954
6_10,male,12.426,586,estimates,1954
6_11,male,14.821,586,estimates,1954
6_12,male,17.162,586,estimates,1954
7_10,male,9.878,586,estimates,1954
7_12,male,14.614,586,estimates,1954
11_16,male,13.448,586,estimates,1954
11_17,male,15.476,586,estimates,1954
11_18,male,17.453,586,estimates,1954
12_14,male,6.824,586,estimates,1954
12_16,male,11.052,586,estimates,1954
12_17,male,13.08,586,estimates,1954
12_18,male,15.058,586,estimates,1954
13_17,male,10.739,586,estimates,1954
13_18,male,12.717,586,estimates,1954
13_19,male,14.643,586,estimates,1954
15_17,male,6.256,586,estimates,1954
18_23,male,11.113,586,estimates,1954
15_24,male,19.057,586,estimates,1954
15_49,male,48.871,586,estimates,1954
15_59,male,55.015,586,estimates,1954
15_64,male,57.266,586,estimates,1954
20_64,male,47.107,586,estimates,1954
20_69,male,48.953,586,estimates,1954
25_49,male,29.814,586,estimates,1954
25_64,male,38.209,586,estimates,1954
25_69,male,40.056,586,estimates,1954
15plus,male,62.214,586,estimates,1954
16plus,male,60.07,586,estimates,1954
17plus,male,57.987,586,estimates,1954
18plus,male,55.958,586,estimates,1954
20plus,male,52.055,586,estimates,1954
21plus,male,50.18,586,estimates,1954
25plus,male,43.158,586,estimates,1954
50plus,male,13.344,586,estimates,1954
60plus,male,7.199,586,estimates,1954
65plus,male,4.948,586,estimates,1954
70plus,male,3.101,586,estimates,1954
75plus,male,1.727,586,estimates,1954
80plus,male,0.797,586,estimates,1954
85plus,male,0.26,586,estimates,1954
90plus,male,0.061,586,estimates,1954
total,male,100,586,estimates,1954
0_1,female,6.621,586,estimates,1955
0_4,female,15.489,586,estimates,1955
0_14,female,41.325,586,estimates,1955
0_17,female,47.828,586,estimates,1955
0_19,female,51.795,586,estimates,1955
0_24,female,60.691,586,estimates,1955
3_4,female,5.798,586,estimates,1955
3_5,female,8.57,586,estimates,1955
3_6,female,11.282,586,estimates,1955
4_5,female,5.622,586,estimates,1955
4_6,female,8.335,586,estimates,1955
5_14,female,25.836,586,estimates,1955
5_10,female,15.947,586,estimates,1955
5_11,female,18.508,586,estimates,1955
6_9,female,10.601,586,estimates,1955
6_10,female,13.174,586,estimates,1955
6_11,female,15.735,586,estimates,1955
6_12,female,18.26,586,estimates,1955
7_10,female,10.462,586,estimates,1955
7_12,female,15.548,586,estimates,1955
11_16,female,14.312,586,estimates,1955
11_17,female,16.392,586,estimates,1955
11_18,female,18.404,586,estimates,1955
12_14,female,7.328,586,estimates,1955
12_16,female,11.752,586,estimates,1955
12_17,female,13.831,586,estimates,1955
12_18,female,15.843,586,estimates,1955
13_17,female,11.306,586,estimates,1955
13_18,female,13.318,586,estimates,1955
13_19,female,15.273,586,estimates,1955
15_17,female,6.503,586,estimates,1955
18_23,female,11.201,586,estimates,1955
15_24,female,19.366,586,estimates,1955
15_49,female,46.536,586,estimates,1955
15_59,female,51.742,586,estimates,1955
15_64,female,53.654,586,estimates,1955
20_64,female,43.184,586,estimates,1955
20_69,female,44.819,586,estimates,1955
25_49,female,27.169,586,estimates,1955
25_64,female,34.288,586,estimates,1955
25_69,female,35.923,586,estimates,1955
15plus,female,58.675,586,estimates,1955
16plus,female,56.416,586,estimates,1955
17plus,female,54.252,586,estimates,1955
18plus,female,52.172,586,estimates,1955
20plus,female,48.205,586,estimates,1955
21plus,female,46.309,586,estimates,1955
25plus,female,39.309,586,estimates,1955
50plus,female,12.14,586,estimates,1955
60plus,female,6.934,586,estimates,1955
65plus,female,5.021,586,estimates,1955
70plus,female,3.386,586,estimates,1955
75plus,female,2.096,586,estimates,1955
80plus,female,1.141,586,estimates,1955
85plus,female,0.483,586,estimates,1955
90plus,female,0.156,586,estimates,1955
total,female,100,586,estimates,1955
0_1,male,5.75,586,estimates,1955
0_4,male,13.685,586,estimates,1955
0_14,male,37.603,586,estimates,1955
0_17,male,43.914,586,estimates,1955
0_19,male,47.839,586,estimates,1955
0_24,male,56.775,586,estimates,1955
3_4,male,5.215,586,estimates,1955
3_5,male,7.74,586,estimates,1955
3_6,male,10.223,586,estimates,1955
4_5,male,5.1,586,estimates,1955
4_6,male,7.584,586,estimates,1955
5_14,male,23.918,586,estimates,1955
5_10,male,14.672,586,estimates,1955
5_11,male,17.045,586,estimates,1955
6_9,male,9.763,586,estimates,1955
6_10,male,12.148,586,estimates,1955
6_11,male,14.521,586,estimates,1955
6_12,male,16.867,586,estimates,1955
7_10,male,9.664,586,estimates,1955
7_12,male,14.384,586,estimates,1955
11_16,male,13.515,586,estimates,1955
11_17,male,15.557,586,estimates,1955
11_18,male,17.545,586,estimates,1955
12_14,male,6.873,586,estimates,1955
12_16,male,11.142,586,estimates,1955
12_17,male,13.184,586,estimates,1955
12_18,male,15.172,586,estimates,1955
13_17,male,10.837,586,estimates,1955
13_18,male,12.825,586,estimates,1955
13_19,male,14.763,586,estimates,1955
15_17,male,6.311,586,estimates,1955
18_23,male,11.168,586,estimates,1955
15_24,male,19.173,586,estimates,1955
15_49,male,49.172,586,estimates,1955
15_59,male,55.373,586,estimates,1955
15_64,male,57.607,586,estimates,1955
20_64,male,47.37,586,estimates,1955
20_69,male,49.195,586,estimates,1955
25_49,male,29.999,586,estimates,1955
25_64,male,38.434,586,estimates,1955
25_69,male,40.259,586,estimates,1955
15plus,male,62.397,586,estimates,1955
16plus,male,60.231,586,estimates,1955
17plus,male,58.128,586,estimates,1955
18plus,male,56.086,586,estimates,1955
20plus,male,52.161,586,estimates,1955
21plus,male,50.275,586,estimates,1955
25plus,male,43.225,586,estimates,1955
50plus,male,13.225,586,estimates,1955
60plus,male,7.024,586,estimates,1955
65plus,male,4.791,586,estimates,1955
70plus,male,2.966,586,estimates,1955
75plus,male,1.616,586,estimates,1955
80plus,male,0.725,586,estimates,1955
85plus,male,0.226,586,estimates,1955
90plus,male,0.047,586,estimates,1955
total,male,100,586,estimates,1955
0_1,female,6.774,586,estimates,1956
0_4,female,15.661,586,estimates,1956
0_14,female,41.251,586,estimates,1956
0_17,female,47.828,586,estimates,1956
0_19,female,51.797,586,estimates,1956
0_24,female,60.714,586,estimates,1956
3_4,female,5.796,586,estimates,1956
3_5,female,8.551,586,estimates,1956
3_6,female,11.238,586,estimates,1956
4_5,female,5.597,586,estimates,1956
4_6,female,8.285,586,estimates,1956
5_14,female,25.59,586,estimates,1956
5_10,female,15.764,586,estimates,1956
5_11,female,18.268,586,estimates,1956
6_9,female,10.481,586,estimates,1956
6_10,female,13.009,586,estimates,1956
6_11,female,15.513,586,estimates,1956
6_12,female,18.002,586,estimates,1956
7_10,female,10.322,586,estimates,1956
7_12,female,15.315,586,estimates,1956
11_16,female,14.302,586,estimates,1956
11_17,female,16.403,586,estimates,1956
11_18,female,18.42,586,estimates,1956
12_14,female,7.322,586,estimates,1956
12_16,female,11.798,586,estimates,1956
12_17,female,13.899,586,estimates,1956
12_18,female,15.917,586,estimates,1956
13_17,female,11.41,586,estimates,1956
13_18,female,13.428,586,estimates,1956
13_19,female,15.379,586,estimates,1956
15_17,female,6.577,586,estimates,1956
18_23,female,11.216,586,estimates,1956
15_24,female,19.464,586,estimates,1956
15_49,female,46.754,586,estimates,1956
15_59,female,51.976,586,estimates,1956
15_64,female,53.858,586,estimates,1956
20_64,female,43.311,586,estimates,1956
20_69,female,44.903,586,estimates,1956
25_49,female,27.29,586,estimates,1956
25_64,female,34.394,586,estimates,1956
25_69,female,35.986,586,estimates,1956
15plus,female,58.749,586,estimates,1956
16plus,female,56.465,586,estimates,1956
17plus,female,54.273,586,estimates,1956
18plus,female,52.172,586,estimates,1956
20plus,female,48.203,586,estimates,1956
21plus,female,46.306,586,estimates,1956
25plus,female,39.286,586,estimates,1956
50plus,female,11.996,586,estimates,1956
60plus,female,6.774,586,estimates,1956
65plus,female,4.892,586,estimates,1956
70plus,female,3.299,586,estimates,1956
