agebroad,gender,percentagetotalpopulation,country,variant,year
5_14,male,25.849,533,estimates,1950
5_10,male,16.57,533,estimates,1950
5_11,male,19.027,533,estimates,1950
6_9,male,10.998,533,estimates,1950
6_10,male,13.52,533,estimates,1950
6_11,male,15.977,533,estimates,1950
6_12,male,18.358,533,estimates,1950
7_10,male,10.606,533,estimates,1950
7_12,male,15.444,533,estimates,1950
11_16,male,13.303,533,estimates,1950
11_17,male,15.178,533,estimates,1950
11_18,male,16.983,533,estimates,1950
12_14,male,6.823,533,estimates,1950
12_16,male,10.845,533,estimates,1950
12_17,male,12.721,533,estimates,1950
12_18,male,14.526,533,estimates,1950
13_17,male,10.34,533,estimates,1950
13_18,male,12.145,533,estimates,1950
13_19,male,13.895,533,estimates,1950
15_17,male,5.898,533,estimates,1950
18_23,male,10.111,533,estimates,1950
15_24,male,17.581,533,estimates,1950
15_49,male,49.812,533,estimates,1950
15_59,male,53.727,533,estimates,1950
15_64,male,54.689,533,estimates,1950
20_64,male,45.235,533,estimates,1950
20_69,male,45.828,533,estimates,1950
25_49,male,32.232,533,estimates,1950
25_64,male,37.108,533,estimates,1950
25_69,male,37.7,533,estimates,1950
15plus,male,56.064,533,estimates,1950
16plus,male,54.004,533,estimates,1950
17plus,male,52.041,533,estimates,1950
18plus,male,50.166,533,estimates,1950
20plus,male,46.61,533,estimates,1950
21plus,male,44.909,533,estimates,1950
25plus,male,38.483,533,estimates,1950
50plus,male,6.252,533,estimates,1950
60plus,male,2.338,533,estimates,1950
65plus,male,1.375,533,estimates,1950
70plus,male,0.783,533,estimates,1950
75plus,male,0.462,533,estimates,1950
80plus,male,0.207,533,estimates,1950
85plus,male,0.06,533,estimates,1950
90plus,male,0.011,533,estimates,1950
total,male,100,533,estimates,1950
0_1,female,7.46,533,estimates,1951
0_4,female,17.476,533,estimates,1951
0_14,female,42.317,533,estimates,1951
0_17,female,48.633,533,estimates,1951
0_19,female,52.768,533,estimates,1951
0_24,female,61.226,533,estimates,1951
3_4,female,6.524,533,estimates,1951
3_5,female,9.561,533,estimates,1951
3_6,female,12.456,533,estimates,1951
4_5,female,6.225,533,estimates,1951
4_6,female,9.12,533,estimates,1951
5_14,female,24.841,533,estimates,1951
5_10,female,16.216,533,estimates,1951
5_11,female,18.499,533,estimates,1951
6_9,female,10.791,533,estimates,1951
6_10,female,13.179,533,estimates,1951
6_11,female,15.462,533,estimates,1951
6_12,female,17.633,533,estimates,1951
7_10,female,10.284,533,estimates,1951
7_12,female,14.738,533,estimates,1951
11_16,female,12.815,533,estimates,1951
11_17,female,14.941,533,estimates,1951
11_18,female,17.051,533,estimates,1951
12_14,female,6.342,533,estimates,1951
12_16,female,10.532,533,estimates,1951
12_17,female,12.658,533,estimates,1951
12_18,female,14.769,533,estimates,1951
13_17,female,10.487,533,estimates,1951
13_18,female,12.597,533,estimates,1951
13_19,female,14.622,533,estimates,1951
15_17,female,6.316,533,estimates,1951
18_23,female,11.069,533,estimates,1951
15_24,female,18.909,533,estimates,1951
15_49,female,49.534,533,estimates,1951
15_59,female,54.13,533,estimates,1951
15_64,female,55.491,533,estimates,1951
20_64,female,45.04,533,estimates,1951
20_69,female,45.956,533,estimates,1951
25_49,female,30.626,533,estimates,1951
25_64,female,36.583,533,estimates,1951
25_69,female,37.499,533,estimates,1951
15plus,female,57.683,533,estimates,1951
16plus,female,55.593,533,estimates,1951
17plus,female,53.492,533,estimates,1951
18plus,female,51.367,533,estimates,1951
20plus,female,47.232,533,estimates,1951
21plus,female,45.334,533,estimates,1951
25plus,female,38.774,533,estimates,1951
50plus,female,8.149,533,estimates,1951
60plus,female,3.553,533,estimates,1951
65plus,female,2.192,533,estimates,1951
70plus,female,1.275,533,estimates,1951
75plus,female,0.81,533,estimates,1951
80plus,female,0.41,533,estimates,1951
85plus,female,0.142,533,estimates,1951
90plus,female,0.035,533,estimates,1951
total,female,100,533,estimates,1951
0_1,male,8.131,533,estimates,1951
0_4,male,18.417,533,estimates,1951
0_14,male,44.209,533,estimates,1951
0_17,male,50.167,533,estimates,1951
0_19,male,53.712,533,estimates,1951
0_24,male,61.718,533,estimates,1951
3_4,male,6.65,533,estimates,1951
3_5,male,9.714,533,estimates,1951
3_6,male,12.631,533,estimates,1951
4_5,male,6.294,533,estimates,1951
4_6,male,9.211,533,estimates,1951
5_14,male,25.791,533,estimates,1951
5_10,male,16.526,533,estimates,1951
5_11,male,18.947,533,estimates,1951
6_9,male,10.967,533,estimates,1951
6_10,male,13.463,533,estimates,1951
6_11,male,15.883,533,estimates,1951
6_12,male,18.244,533,estimates,1951
7_10,male,10.546,533,estimates,1951
7_12,male,15.327,533,estimates,1951
11_16,male,13.333,533,estimates,1951
11_17,male,15.224,533,estimates,1951
11_18,male,17.029,533,estimates,1951
12_14,male,6.845,533,estimates,1951
12_16,male,10.913,533,estimates,1951
12_17,male,12.804,533,estimates,1951
12_18,male,14.608,533,estimates,1951
13_17,male,10.443,533,estimates,1951
13_18,male,12.247,533,estimates,1951
13_19,male,13.987,533,estimates,1951
15_17,male,5.959,533,estimates,1951
18_23,male,10.022,533,estimates,1951
15_24,male,17.509,533,estimates,1951
15_49,male,49.314,533,estimates,1951
15_59,male,53.409,533,estimates,1951
15_64,male,54.398,533,estimates,1951
20_64,male,44.895,533,estimates,1951
20_69,male,45.505,533,estimates,1951
25_49,male,31.804,533,estimates,1951
25_64,male,36.888,533,estimates,1951
25_69,male,37.499,533,estimates,1951
15plus,male,55.791,533,estimates,1951
16plus,male,53.706,533,estimates,1951
17plus,male,51.723,533,estimates,1951
18plus,male,49.833,533,estimates,1951
20plus,male,46.288,533,estimates,1951
21plus,male,44.598,533,estimates,1951
25plus,male,38.282,533,estimates,1951
50plus,male,6.478,533,estimates,1951
60plus,male,2.382,533,estimates,1951
65plus,male,1.394,533,estimates,1951
70plus,male,0.783,533,estimates,1951
75plus,male,0.454,533,estimates,1951
80plus,male,0.216,533,estimates,1951
85plus,male,0.07,533,estimates,1951
90plus,male,0.011,533,estimates,1951
total,male,100,533,estimates,1951
0_1,female,7.538,533,estimates,1952
0_4,female,17.585,533,estimates,1952
0_14,female,42.578,533,estimates,1952
0_17,female,48.644,533,estimates,1952
0_19,female,52.749,533,estimates,1952
0_24,female,61.407,533,estimates,1952
3_4,female,6.548,533,estimates,1952
3_5,female,9.603,533,estimates,1952
3_6,female,12.519,533,estimates,1952
4_5,female,6.255,533,estimates,1952
4_6,female,9.171,533,estimates,1952
5_14,female,24.994,533,estimates,1952
5_10,female,16.361,533,estimates,1952
5_11,female,18.669,533,estimates,1952
6_9,female,10.887,533,estimates,1952
6_10,female,13.305,533,estimates,1952
6_11,female,15.614,533,estimates,1952
6_12,female,17.819,533,estimates,1952
7_10,female,10.39,533,estimates,1952
7_12,female,14.903,533,estimates,1952
11_16,female,12.664,533,estimates,1952
11_17,female,14.699,533,estimates,1952
11_18,female,16.759,533,estimates,1952
12_14,female,6.324,533,estimates,1952
12_16,female,10.355,533,estimates,1952
12_17,female,12.39,533,estimates,1952
12_18,female,14.45,533,estimates,1952
13_17,female,10.186,533,estimates,1952
13_18,female,12.246,533,estimates,1952
13_19,female,14.291,533,estimates,1952
15_17,female,6.066,533,estimates,1952
18_23,female,11.24,533,estimates,1952
15_24,female,18.829,533,estimates,1952
15_49,female,49.097,533,estimates,1952
15_59,female,53.834,533,estimates,1952
15_64,female,55.212,533,estimates,1952
20_64,female,45.042,533,estimates,1952
20_69,female,45.987,533,estimates,1952
25_49,female,30.268,533,estimates,1952
25_64,female,36.384,533,estimates,1952
25_69,female,37.329,533,estimates,1952
15plus,female,57.422,533,estimates,1952
16plus,female,55.411,533,estimates,1952
17plus,female,53.391,533,estimates,1952
18plus,female,51.356,533,estimates,1952
20plus,female,47.251,533,estimates,1952
21plus,female,45.29,533,estimates,1952
25plus,female,38.593,533,estimates,1952
50plus,female,8.325,533,estimates,1952
60plus,female,3.588,533,estimates,1952
65plus,female,2.209,533,estimates,1952
70plus,female,1.264,533,estimates,1952
75plus,female,0.756,533,estimates,1952
80plus,female,0.403,533,estimates,1952
85plus,female,0.144,533,estimates,1952
90plus,female,0.04,533,estimates,1952
total,female,100,533,estimates,1952
0_1,male,8.407,533,estimates,1952
0_4,male,18.818,533,estimates,1952
0_14,male,44.511,533,estimates,1952
0_17,male,50.527,533,estimates,1952
0_19,male,54.084,533,estimates,1952
0_24,male,61.993,533,estimates,1952
3_4,male,6.721,533,estimates,1952
3_5,male,9.801,533,estimates,1952
3_6,male,12.727,533,estimates,1952
4_5,male,6.34,533,estimates,1952
4_6,male,9.266,533,estimates,1952
5_14,male,25.693,533,estimates,1952
5_10,male,16.507,533,estimates,1952
5_11,male,18.903,533,estimates,1952
6_9,male,10.951,533,estimates,1952
6_10,male,13.427,533,estimates,1952
6_11,male,15.823,533,estimates,1952
6_12,male,18.145,533,estimates,1952
7_10,male,10.501,533,estimates,1952
7_12,male,15.219,533,estimates,1952
11_16,male,13.294,533,estimates,1952
11_17,male,15.203,533,estimates,1952
11_18,male,17.021,533,estimates,1952
12_14,male,6.79,533,estimates,1952
12_16,male,10.898,533,estimates,1952
12_17,male,12.807,533,estimates,1952
12_18,male,14.625,533,estimates,1952
13_17,male,10.485,533,estimates,1952
13_18,male,12.303,533,estimates,1952
13_19,male,14.042,533,estimates,1952
15_17,male,6.016,533,estimates,1952
18_23,male,9.971,533,estimates,1952
15_24,male,17.482,533,estimates,1952
15_49,male,48.805,533,estimates,1952
15_59,male,53.067,533,estimates,1952
15_64,male,54.09,533,estimates,1952
20_64,male,44.516,533,estimates,1952
20_69,male,45.142,533,estimates,1952
25_49,male,31.323,533,estimates,1952
25_64,male,36.607,533,estimates,1952
25_69,male,37.233,533,estimates,1952
15plus,male,55.489,533,estimates,1952
16plus,male,53.385,533,estimates,1952
17plus,male,51.381,533,estimates,1952
18plus,male,49.473,533,estimates,1952
20plus,male,45.916,533,estimates,1952
21plus,male,44.241,533,estimates,1952
25plus,male,38.007,533,estimates,1952
50plus,male,6.684,533,estimates,1952
60plus,male,2.422,533,estimates,1952
65plus,male,1.399,533,estimates,1952
70plus,male,0.774,533,estimates,1952
75plus,male,0.429,533,estimates,1952
80plus,male,0.212,533,estimates,1952
85plus,male,0.069,533,estimates,1952
90plus,male,0.011,533,estimates,1952
total,male,100,533,estimates,1952
0_1,female,7.605,533,estimates,1953
0_4,female,17.671,533,estimates,1953
0_14,female,42.85,533,estimates,1953
0_17,female,48.709,533,estimates,1953
0_19,female,52.669,533,estimates,1953
0_24,female,61.55,533,estimates,1953
3_4,female,6.556,533,estimates,1953
3_5,female,9.621,533,estimates,1953
3_6,female,12.551,533,estimates,1953
4_5,female,6.271,533,estimates,1953
4_6,female,9.2,533,estimates,1953
5_14,female,25.179,533,estimates,1953
5_10,female,16.467,533,estimates,1953
5_11,female,18.797,533,estimates,1953
6_9,female,10.96,533,estimates,1953
6_10,female,13.402,533,estimates,1953
6_11,female,15.732,533,estimates,1953
6_12,female,17.961,533,estimates,1953
7_10,female,10.472,533,estimates,1953
7_12,female,15.031,533,estimates,1953
11_16,female,12.614,533,estimates,1953
11_17,female,14.572,533,estimates,1953
11_18,female,16.539,533,estimates,1953
12_14,female,6.382,533,estimates,1953
12_16,female,10.283,533,estimates,1953
12_17,female,12.241,533,estimates,1953
12_18,female,14.209,533,estimates,1953
13_17,female,10.013,533,estimates,1953
13_18,female,11.98,533,estimates,1953
13_19,female,13.972,533,estimates,1953
15_17,female,5.86,533,estimates,1953
18_23,female,11.284,533,estimates,1953
15_24,female,18.7,533,estimates,1953
15_49,female,48.627,533,estimates,1953
15_59,female,53.529,533,estimates,1953
15_64,female,54.936,533,estimates,1953
20_64,female,45.117,533,estimates,1953
20_69,female,46.084,533,estimates,1953
25_49,female,29.927,533,estimates,1953
25_64,female,36.236,533,estimates,1953
25_69,female,37.203,533,estimates,1953
15plus,female,57.15,533,estimates,1953
16plus,female,55.192,533,estimates,1953
17plus,female,53.249,533,estimates,1953
18plus,female,51.291,533,estimates,1953
20plus,female,47.331,533,estimates,1953
21plus,female,45.354,533,estimates,1953
25plus,female,38.45,533,estimates,1953
50plus,female,8.523,533,estimates,1953
60plus,female,3.621,533,estimates,1953
65plus,female,2.214,533,estimates,1953
70plus,female,1.247,533,estimates,1953
75plus,female,0.701,533,estimates,1953
80plus,female,0.396,533,estimates,1953
85plus,female,0.145,533,estimates,1953
90plus,female,0.039,533,estimates,1953
total,female,100,533,estimates,1953
0_1,male,8.553,533,estimates,1953
0_4,male,19.114,533,estimates,1953
0_14,male,44.717,533,estimates,1953
0_17,male,50.778,533,estimates,1953
0_19,male,54.369,533,estimates,1953
0_24,male,62.223,533,estimates,1953
3_4,male,6.796,533,estimates,1953
3_5,male,9.899,533,estimates,1953
3_6,male,12.837,533,estimates,1953
4_5,male,6.395,533,estimates,1953
4_6,male,9.334,533,estimates,1953
5_14,male,25.602,533,estimates,1953
5_10,male,16.52,533,estimates,1953
5_11,male,18.894,533,estimates,1953
6_9,male,10.957,533,estimates,1953
6_10,male,13.418,533,estimates,1953
6_11,male,15.791,533,estimates,1953
6_12,male,18.087,533,estimates,1953
7_10,male,10.479,533,estimates,1953
7_12,male,15.149,533,estimates,1953
11_16,male,13.217,533,estimates,1953
11_17,male,15.144,533,estimates,1953
11_18,male,16.983,533,estimates,1953
12_14,male,6.709,533,estimates,1953
12_16,male,10.844,533,estimates,1953
12_17,male,12.77,533,estimates,1953
12_18,male,14.609,533,estimates,1953
13_17,male,10.474,533,estimates,1953
13_18,male,12.313,533,estimates,1953
13_19,male,14.065,533,estimates,1953
15_17,male,6.062,533,estimates,1953
18_23,male,9.971,533,estimates,1953
15_24,male,17.507,533,estimates,1953
15_49,male,48.348,533,estimates,1953
15_59,male,52.807,533,estimates,1953
15_64,male,53.871,533,estimates,1953
20_64,male,44.218,533,estimates,1953
20_69,male,44.866,533,estimates,1953
25_49,male,30.842,533,estimates,1953
25_64,male,36.364,533,estimates,1953
25_69,male,37.011,533,estimates,1953
15plus,male,55.283,533,estimates,1953
16plus,male,53.172,533,estimates,1953
17plus,male,51.148,533,estimates,1953
18plus,male,49.222,533,estimates,1953
20plus,male,45.631,533,estimates,1953
21plus,male,43.956,533,estimates,1953
25plus,male,37.777,533,estimates,1953
50plus,male,6.935,533,estimates,1953
60plus,male,2.476,533,estimates,1953
65plus,male,1.413,533,estimates,1953
70plus,male,0.765,533,estimates,1953
75plus,male,0.406,533,estimates,1953
80plus,male,0.205,533,estimates,1953
85plus,male,0.067,533,estimates,1953
90plus,male,0.01,533,estimates,1953
total,male,100,533,estimates,1953
0_1,female,7.626,533,estimates,1954
0_4,female,17.72,533,estimates,1954
0_14,female,43.075,533,estimates,1954
0_17,female,48.81,533,estimates,1954
0_19,female,52.614,533,estimates,1954
0_24,female,61.642,533,estimates,1954
3_4,female,6.565,533,estimates,1954
3_5,female,9.637,533,estimates,1954
3_6,female,12.575,533,estimates,1954
4_5,female,6.29,533,estimates,1954
4_6,female,9.228,533,estimates,1954
5_14,female,25.355,533,estimates,1954
5_10,female,16.537,533,estimates,1954
5_11,female,18.893,533,estimates,1954
6_9,female,11.001,533,estimates,1954
6_10,female,13.464,533,estimates,1954
6_11,female,15.82,533,estimates,1954
6_12,female,18.073,533,estimates,1954
7_10,female,10.527,533,estimates,1954
7_12,female,15.136,533,estimates,1954
11_16,female,12.673,533,estimates,1954
11_17,female,14.554,533,estimates,1954
11_18,female,16.449,533,estimates,1954
12_14,female,6.462,533,estimates,1954
12_16,female,10.317,533,estimates,1954
12_17,female,12.198,533,estimates,1954
12_18,female,14.093,533,estimates,1954
13_17,female,9.945,533,estimates,1954
13_18,female,11.839,533,estimates,1954
13_19,female,13.748,533,estimates,1954
15_17,female,5.736,533,estimates,1954
18_23,female,11.216,533,estimates,1954
15_24,female,18.567,533,estimates,1954
15_49,female,48.149,533,estimates,1954
15_59,female,53.243,533,estimates,1954
15_64,female,54.681,533,estimates,1954
20_64,female,45.142,533,estimates,1954
20_69,female,46.138,533,estimates,1954
25_49,female,29.582,533,estimates,1954
25_64,female,36.114,533,estimates,1954
25_69,female,37.111,533,estimates,1954
15plus,female,56.925,533,estimates,1954
16plus,female,54.965,533,estimates,1954
17plus,female,53.07,533,estimates,1954
18plus,female,51.19,533,estimates,1954
20plus,female,47.386,533,estimates,1954
21plus,female,45.454,533,estimates,1954
25plus,female,38.358,533,estimates,1954
50plus,female,8.776,533,estimates,1954
60plus,female,3.683,533,estimates,1954
65plus,female,2.244,533,estimates,1954
70plus,female,1.248,533,estimates,1954
75plus,female,0.661,533,estimates,1954
80plus,female,0.382,533,estimates,1954
85plus,female,0.14,533,estimates,1954
90plus,female,0.037,533,estimates,1954
total,female,100,533,estimates,1954
0_1,male,8.599,533,estimates,1954
0_4,male,19.273,533,estimates,1954
0_14,male,44.867,533,estimates,1954
0_17,male,50.952,533,estimates,1954
0_19,male,54.58,533,estimates,1954
0_24,male,62.43,533,estimates,1954
3_4,male,6.863,533,estimates,1954
3_5,male,9.999,533,estimates,1954
3_6,male,12.962,533,estimates,1954
4_5,male,6.469,533,estimates,1954
4_6,male,9.432,533,estimates,1954
5_14,male,25.594,533,estimates,1954
5_10,male,16.596,533,estimates,1954
5_11,male,18.958,533,estimates,1954
6_9,male,11.01,533,estimates,1954
6_10,male,13.46,533,estimates,1954
6_11,male,15.822,533,estimates,1954
6_12,male,18.1,533,estimates,1954
7_10,male,10.497,533,estimates,1954
7_12,male,15.137,533,estimates,1954
11_16,male,13.13,533,estimates,1954
11_17,male,15.082,533,estimates,1954
11_18,male,16.941,533,estimates,1954
12_14,male,6.636,533,estimates,1954
12_16,male,10.768,533,estimates,1954
12_17,male,12.721,533,estimates,1954
12_18,male,14.579,533,estimates,1954
13_17,male,10.443,533,estimates,1954
13_18,male,12.302,533,estimates,1954
13_19,male,14.072,533,estimates,1954
15_17,male,6.084,533,estimates,1954
18_23,male,10.009,533,estimates,1954
15_24,male,17.562,533,estimates,1954
15_49,male,47.885,533,estimates,1954
15_59,male,52.603,533,estimates,1954
15_64,male,53.713,533,estimates,1954
20_64,male,44,533,estimates,1954
20_69,male,44.67,533,estimates,1954
25_49,male,30.322,533,estimates,1954
25_64,male,36.15,533,estimates,1954
25_69,male,36.821,533,estimates,1954
15plus,male,55.133,533,estimates,1954
16plus,male,53.037,533,estimates,1954
17plus,male,51.001,533,estimates,1954
18plus,male,49.048,533,estimates,1954
20plus,male,45.42,533,estimates,1954
21plus,male,43.728,533,estimates,1954
25plus,male,37.57,533,estimates,1954
50plus,male,7.248,533,estimates,1954
60plus,male,2.529,533,estimates,1954
65plus,male,1.42,533,estimates,1954
70plus,male,0.749,533,estimates,1954
75plus,male,0.38,533,estimates,1954
80plus,male,0.192,533,estimates,1954
85plus,male,0.064,533,estimates,1954
90plus,male,0.01,533,estimates,1954
total,male,100,533,estimates,1954
0_1,female,7.584,533,estimates,1955
0_4,female,17.733,533,estimates,1955
0_14,female,43.22,533,estimates,1955
0_17,female,48.938,533,estimates,1955
0_19,female,52.599,533,estimates,1955
0_24,female,61.634,533,estimates,1955
3_4,female,6.609,533,estimates,1955
3_5,female,9.695,533,estimates,1955
3_6,female,12.643,533,estimates,1955
4_5,female,6.315,533,estimates,1955
4_6,female,9.263,533,estimates,1955
5_14,female,25.487,533,estimates,1955
5_10,female,16.593,533,estimates,1955
5_11,female,18.962,533,estimates,1955
6_9,female,11.04,533,estimates,1955
6_10,female,13.507,533,estimates,1955
6_11,female,15.876,533,estimates,1955
6_12,female,18.147,533,estimates,1955
7_10,female,10.559,533,estimates,1955
7_12,female,15.199,533,estimates,1955
11_16,female,12.777,533,estimates,1955
11_17,female,14.611,533,estimates,1955
11_18,female,16.433,533,estimates,1955
12_14,female,6.524,533,estimates,1955
12_16,female,10.407,533,estimates,1955
12_17,female,12.242,533,estimates,1955
12_18,female,14.064,533,estimates,1955
13_17,female,9.971,533,estimates,1955
13_18,female,11.792,533,estimates,1955
13_19,female,13.632,533,estimates,1955
15_17,female,5.718,533,estimates,1955
18_23,female,11.031,533,estimates,1955
15_24,female,18.415,533,estimates,1955
15_49,female,47.691,533,estimates,1955
15_59,female,53.035,533,estimates,1955
15_64,female,54.518,533,estimates,1955
20_64,female,45.139,533,estimates,1955
20_69,female,46.159,533,estimates,1955
25_49,female,29.276,533,estimates,1955
25_64,female,36.103,533,estimates,1955
25_69,female,37.123,533,estimates,1955
15plus,female,56.78,533,estimates,1955
16plus,female,54.794,533,estimates,1955
17plus,female,52.897,533,estimates,1955
18plus,female,51.062,533,estimates,1955
20plus,female,47.401,533,estimates,1955
21plus,female,45.549,533,estimates,1955
25plus,female,38.366,533,estimates,1955
50plus,female,9.089,533,estimates,1955
60plus,female,3.745,533,estimates,1955
65plus,female,2.262,533,estimates,1955
70plus,female,1.242,533,estimates,1955
75plus,female,0.615,533,estimates,1955
80plus,female,0.338,533,estimates,1955
85plus,female,0.12,533,estimates,1955
90plus,female,0.027,533,estimates,1955
total,female,100,533,estimates,1955
0_1,male,8.539,533,estimates,1955
0_4,male,19.345,533,estimates,1955
0_14,male,44.983,533,estimates,1955
0_17,male,51.035,533,estimates,1955
0_19,male,54.716,533,estimates,1955
0_24,male,62.598,533,estimates,1955
3_4,male,6.964,533,estimates,1955
3_5,male,10.134,533,estimates,1955
3_6,male,13.124,533,estimates,1955
4_5,male,6.541,533,estimates,1955
4_6,male,9.532,533,estimates,1955
5_14,male,25.637,533,estimates,1955
5_10,male,16.698,533,estimates,1955
5_11,male,19.054,533,estimates,1955
6_9,male,11.074,533,estimates,1955
6_10,male,13.529,533,estimates,1955
6_11,male,15.885,533,estimates,1955
6_12,male,18.151,533,estimates,1955
7_10,male,10.538,533,estimates,1955
7_12,male,15.16,533,estimates,1955
11_16,male,13.03,533,estimates,1955
11_17,male,14.991,533,estimates,1955
11_18,male,16.877,533,estimates,1955
12_14,male,6.583,533,estimates,1955
12_16,male,10.674,533,estimates,1955
12_17,male,12.635,533,estimates,1955
12_18,male,14.521,533,estimates,1955
13_17,male,10.369,533,estimates,1955
13_18,male,12.254,533,estimates,1955
13_19,male,14.051,533,estimates,1955
15_17,male,6.052,533,estimates,1955
18_23,male,10.101,533,estimates,1955
15_24,male,17.615,533,estimates,1955
15_49,male,47.385,533,estimates,1955
15_59,male,52.422,533,estimates,1955
15_64,male,53.583,533,estimates,1955
20_64,male,43.849,533,estimates,1955
20_69,male,44.541,533,estimates,1955
25_49,male,29.771,533,estimates,1955
25_64,male,35.968,533,estimates,1955
25_69,male,36.659,533,estimates,1955
15plus,male,55.017,533,estimates,1955
16plus,male,52.948,533,estimates,1955
17plus,male,50.926,533,estimates,1955
18plus,male,48.965,533,estimates,1955
20plus,male,45.284,533,estimates,1955
21plus,male,43.572,533,estimates,1955
25plus,male,37.402,533,estimates,1955
50plus,male,7.632,533,estimates,1955
60plus,male,2.596,533,estimates,1955
65plus,male,1.434,533,estimates,1955
70plus,male,0.743,533,estimates,1955
75plus,male,0.353,533,estimates,1955
80plus,male,0.169,533,estimates,1955
85plus,male,0.047,533,estimates,1955
90plus,male,0.005,533,estimates,1955
total,male,100,533,estimates,1955
0_1,female,7.418,533,estimates,1956
0_4,female,17.635,533,estimates,1956
0_14,female,43.525,533,estimates,1956
0_17,female,49.265,533,estimates,1956
0_19,female,52.77,533,estimates,1956
0_24,female,61.581,533,estimates,1956
3_4,female,6.67,533,estimates,1956
3_5,female,9.801,533,estimates,1956
3_6,female,12.801,533,estimates,1956
4_5,female,6.398,533,estimates,1956
4_6,female,9.398,533,estimates,1956
5_14,female,25.89,533,estimates,1956
5_10,female,16.892,533,estimates,1956
5_11,female,19.292,533,estimates,1956
6_9,female,11.25,533,estimates,1956
6_10,female,13.761,533,estimates,1956
6_11,female,16.161,533,estimates,1956
6_12,female,18.46,533,estimates,1956
7_10,female,10.761,533,estimates,1956
7_12,female,15.46,533,estimates,1956
11_16,female,12.915,533,estimates,1956
11_17,female,14.738,533,estimates,1956
11_18,female,16.497,533,estimates,1956
12_14,female,6.598,533,estimates,1956
12_16,female,10.515,533,estimates,1956
12_17,female,12.337,533,estimates,1956
12_18,female,14.096,533,estimates,1956
13_17,female,10.039,533,estimates,1956
13_18,female,11.798,533,estimates,1956
13_19,female,13.544,533,estimates,1956
15_17,female,5.74,533,estimates,1956
18_23,female,10.608,533,estimates,1956
15_24,female,18.056,533,estimates,1956
15_49,female,46.962,533,estimates,1956
15_59,female,52.566,533,estimates,1956
15_64,female,54.108,533,estimates,1956
20_64,female,44.864,533,estimates,1956
20_69,female,45.921,533,estimates,1956
25_49,female,28.906,533,estimates,1956
25_64,female,36.052,533,estimates,1956
25_69,female,37.11,533,estimates,1956
15plus,female,56.475,533,estimates,1956
16plus,female,54.469,533,estimates,1956
17plus,female,52.558,533,estimates,1956
18plus,female,50.735,533,estimates,1956
20plus,female,47.23,533,estimates,1956
21plus,female,45.471,533,estimates,1956
25plus,female,38.419,533,estimates,1956
50plus,female,9.512,533,estimates,1956
60plus,female,3.909,533,estimates,1956
65plus,female,2.366,533,estimates,1956
70plus,female,1.309,533,estimates,1956
