agebroad,gender,percentagetotalpopulation,country,variant,year
5_11,male,21.919,600,estimates,1950
6_9,male,12.661,600,estimates,1950
6_10,male,15.625,600,estimates,1950
6_11,male,18.526,600,estimates,1950
6_12,male,21.334,600,estimates,1950
7_10,male,12.33,600,estimates,1950
7_12,male,18.039,600,estimates,1950
11_16,male,15.34,600,estimates,1950
11_17,male,17.363,600,estimates,1950
11_18,male,19.32,600,estimates,1950
12_14,male,7.961,600,estimates,1950
12_16,male,12.438,600,estimates,1950
12_17,male,14.461,600,estimates,1950
12_18,male,16.419,600,estimates,1950
13_17,male,11.653,600,estimates,1950
13_18,male,13.611,600,estimates,1950
13_19,male,15.544,600,estimates,1950
15_17,male,6.5,600,estimates,1950
18_23,male,11.277,600,estimates,1950
15_24,male,19.442,600,estimates,1950
15_49,male,43.042,600,estimates,1950
15_59,male,47.327,600,estimates,1950
15_64,male,48.772,600,estimates,1950
20_64,male,38.38,600,estimates,1950
20_69,male,39.432,600,estimates,1950
25_49,male,23.6,600,estimates,1950
25_64,male,29.33,600,estimates,1950
25_69,male,30.381,600,estimates,1950
15plus,male,51.21,600,estimates,1950
16plus,male,48.886,600,estimates,1950
17plus,male,46.732,600,estimates,1950
18plus,male,44.709,600,estimates,1950
20plus,male,40.818,600,estimates,1950
21plus,male,38.914,600,estimates,1950
25plus,male,31.768,600,estimates,1950
50plus,male,8.168,600,estimates,1950
60plus,male,3.883,600,estimates,1950
65plus,male,2.438,600,estimates,1950
70plus,male,1.387,600,estimates,1950
75plus,male,0.676,600,estimates,1950
80plus,male,0.259,600,estimates,1950
85plus,male,0.075,600,estimates,1950
90plus,male,0.016,600,estimates,1950
total,male,100,600,estimates,1950
0_1,female,7.551,600,estimates,1951
0_4,female,17.835,600,estimates,1951
0_14,female,45.368,600,estimates,1951
0_17,female,51.515,600,estimates,1951
0_19,female,55.139,600,estimates,1951
0_24,female,63.936,600,estimates,1951
3_4,female,6.742,600,estimates,1951
3_5,female,9.948,600,estimates,1951
3_6,female,13.047,600,estimates,1951
4_5,female,6.521,600,estimates,1951
4_6,female,9.62,600,estimates,1951
5_14,female,27.533,600,estimates,1951
5_10,female,17.685,600,estimates,1951
5_11,female,20.29,600,estimates,1951
6_9,female,11.781,600,estimates,1951
6_10,female,14.479,600,estimates,1951
6_11,female,17.084,600,estimates,1951
6_12,female,19.603,600,estimates,1951
7_10,female,11.379,600,estimates,1951
7_12,female,16.504,600,estimates,1951
11_16,female,14.072,600,estimates,1951
11_17,female,15.995,600,estimates,1951
11_18,female,17.826,600,estimates,1951
12_14,female,7.244,600,estimates,1951
12_16,female,11.467,600,estimates,1951
12_17,female,13.39,600,estimates,1951
12_18,female,15.222,600,estimates,1951
13_17,female,10.871,600,estimates,1951
13_18,female,12.702,600,estimates,1951
13_19,female,14.495,600,estimates,1951
15_17,female,6.147,600,estimates,1951
18_23,female,10.724,600,estimates,1951
15_24,female,18.568,600,estimates,1951
15_49,female,44.402,600,estimates,1951
15_59,female,49.469,600,estimates,1951
15_64,female,51.255,600,estimates,1951
20_64,female,41.484,600,estimates,1951
20_69,female,42.844,600,estimates,1951
25_49,female,25.834,600,estimates,1951
25_64,female,32.687,600,estimates,1951
25_69,female,34.047,600,estimates,1951
15plus,female,54.632,600,estimates,1951
16plus,female,52.458,600,estimates,1951
17plus,female,50.408,600,estimates,1951
18plus,female,48.485,600,estimates,1951
20plus,female,44.861,600,estimates,1951
21plus,female,43.074,600,estimates,1951
25plus,female,36.064,600,estimates,1951
50plus,female,10.23,600,estimates,1951
60plus,female,5.162,600,estimates,1951
65plus,female,3.377,600,estimates,1951
70plus,female,2.017,600,estimates,1951
75plus,female,1.051,600,estimates,1951
80plus,female,0.445,600,estimates,1951
85plus,female,0.144,600,estimates,1951
90plus,female,0.034,600,estimates,1951
total,female,100,600,estimates,1951
0_1,male,8.199,600,estimates,1951
0_4,male,19.174,600,estimates,1951
0_14,male,48.784,600,estimates,1951
0_17,male,55.355,600,estimates,1951
0_19,male,59.108,600,estimates,1951
0_24,male,67.91,600,estimates,1951
3_4,male,7.17,600,estimates,1951
3_5,male,10.566,600,estimates,1951
3_6,male,13.851,600,estimates,1951
4_5,male,6.913,600,estimates,1951
4_6,male,10.198,600,estimates,1951
5_14,male,29.61,600,estimates,1951
5_10,male,18.862,600,estimates,1951
5_11,male,21.687,600,estimates,1951
6_9,male,12.558,600,estimates,1951
6_10,male,15.467,600,estimates,1951
6_11,male,18.292,600,estimates,1951
6_12,male,21.045,600,estimates,1951
7_10,male,12.181,600,estimates,1951
7_12,male,17.76,600,estimates,1951
11_16,male,15.289,600,estimates,1951
11_17,male,17.319,600,estimates,1951
11_18,male,19.226,600,estimates,1951
12_14,male,7.923,600,estimates,1951
12_16,male,12.464,600,estimates,1951
12_17,male,14.494,600,estimates,1951
12_18,male,16.401,600,estimates,1951
13_17,male,11.741,600,estimates,1951
13_18,male,13.648,600,estimates,1951
13_19,male,15.493,600,estimates,1951
15_17,male,6.571,600,estimates,1951
18_23,male,10.886,600,estimates,1951
15_24,male,19.126,600,estimates,1951
15_49,male,42.932,600,estimates,1951
15_59,male,47.287,600,estimates,1951
15_64,male,48.749,600,estimates,1951
20_64,male,38.425,600,estimates,1951
20_69,male,39.485,600,estimates,1951
25_49,male,23.807,600,estimates,1951
25_64,male,29.623,600,estimates,1951
25_69,male,30.683,600,estimates,1951
15plus,male,51.216,600,estimates,1951
16plus,male,48.867,600,estimates,1951
17plus,male,46.675,600,estimates,1951
18plus,male,44.645,600,estimates,1951
20plus,male,40.892,600,estimates,1951
21plus,male,39.069,600,estimates,1951
25plus,male,32.09,600,estimates,1951
50plus,male,8.284,600,estimates,1951
60plus,male,3.929,600,estimates,1951
65plus,male,2.467,600,estimates,1951
70plus,male,1.408,600,estimates,1951
75plus,male,0.695,600,estimates,1951
80plus,male,0.275,600,estimates,1951
85plus,male,0.082,600,estimates,1951
90plus,male,0.018,600,estimates,1951
total,male,100,600,estimates,1951
0_1,female,7.769,600,estimates,1952
0_4,female,18.097,600,estimates,1952
0_14,female,45.523,600,estimates,1952
0_17,female,51.749,600,estimates,1952
0_19,female,55.325,600,estimates,1952
0_24,female,63.808,600,estimates,1952
3_4,female,6.765,600,estimates,1952
3_5,female,9.974,600,estimates,1952
3_6,female,13.072,600,estimates,1952
4_5,female,6.533,600,estimates,1952
4_6,female,9.63,600,estimates,1952
5_14,female,27.426,600,estimates,1952
5_10,female,17.627,600,estimates,1952
5_11,female,20.21,600,estimates,1952
6_9,female,11.74,600,estimates,1952
6_10,female,14.418,600,estimates,1952
6_11,female,17.001,600,estimates,1952
6_12,female,19.494,600,estimates,1952
7_10,female,11.321,600,estimates,1952
7_12,female,16.397,600,estimates,1952
11_16,female,14.071,600,estimates,1952
11_17,female,16.025,600,estimates,1952
11_18,female,17.857,600,estimates,1952
12_14,female,7.216,600,estimates,1952
12_16,female,11.488,600,estimates,1952
12_17,female,13.442,600,estimates,1952
12_18,female,15.274,600,estimates,1952
13_17,female,10.949,600,estimates,1952
13_18,female,12.781,600,estimates,1952
13_19,female,14.525,600,estimates,1952
15_17,female,6.226,600,estimates,1952
18_23,female,10.381,600,estimates,1952
15_24,female,18.285,600,estimates,1952
15_49,female,44.169,600,estimates,1952
15_59,female,49.279,600,estimates,1952
15_64,female,51.075,600,estimates,1952
20_64,female,41.274,600,estimates,1952
20_69,female,42.64,600,estimates,1952
25_49,female,25.884,600,estimates,1952
25_64,female,32.79,600,estimates,1952
25_69,female,34.156,600,estimates,1952
15plus,female,54.477,600,estimates,1952
16plus,female,52.278,600,estimates,1952
17plus,female,50.205,600,estimates,1952
18plus,female,48.251,600,estimates,1952
20plus,female,44.675,600,estimates,1952
21plus,female,42.968,600,estimates,1952
25plus,female,36.192,600,estimates,1952
50plus,female,10.308,600,estimates,1952
60plus,female,5.197,600,estimates,1952
65plus,female,3.401,600,estimates,1952
70plus,female,2.036,600,estimates,1952
75plus,female,1.067,600,estimates,1952
80plus,female,0.46,600,estimates,1952
85plus,female,0.152,600,estimates,1952
90plus,female,0.037,600,estimates,1952
total,female,100,600,estimates,1952
0_1,male,8.379,600,estimates,1952
0_4,male,19.46,600,estimates,1952
0_14,male,48.851,600,estimates,1952
0_17,male,55.495,600,estimates,1952
0_19,male,59.199,600,estimates,1952
0_24,male,67.657,600,estimates,1952
3_4,male,7.232,600,estimates,1952
3_5,male,10.643,600,estimates,1952
3_6,male,13.933,600,estimates,1952
4_5,male,6.955,600,estimates,1952
4_6,male,10.245,600,estimates,1952
5_14,male,29.392,600,estimates,1952
5_10,male,18.808,600,estimates,1952
5_11,male,21.588,600,estimates,1952
6_9,male,12.519,600,estimates,1952
6_10,male,15.396,600,estimates,1952
6_11,male,18.176,600,estimates,1952
6_12,male,20.866,600,estimates,1952
7_10,male,12.106,600,estimates,1952
7_12,male,17.575,600,estimates,1952
11_16,male,15.165,600,estimates,1952
11_17,male,17.228,600,estimates,1952
11_18,male,19.138,600,estimates,1952
12_14,male,7.804,600,estimates,1952
12_16,male,12.385,600,estimates,1952
12_17,male,14.448,600,estimates,1952
12_18,male,16.358,600,estimates,1952
13_17,male,11.759,600,estimates,1952
13_18,male,13.669,600,estimates,1952
13_19,male,15.463,600,estimates,1952
15_17,male,6.644,600,estimates,1952
18_23,male,10.522,600,estimates,1952
15_24,male,18.806,600,estimates,1952
15_49,male,42.747,600,estimates,1952
15_59,male,47.173,600,estimates,1952
15_64,male,48.656,600,estimates,1952
20_64,male,38.308,600,estimates,1952
20_69,male,39.378,600,estimates,1952
25_49,male,23.941,600,estimates,1952
25_64,male,29.85,600,estimates,1952
25_69,male,30.92,600,estimates,1952
15plus,male,51.149,600,estimates,1952
16plus,male,48.78,600,estimates,1952
17plus,male,46.568,600,estimates,1952
18plus,male,44.505,600,estimates,1952
20plus,male,40.801,600,estimates,1952
21plus,male,39.064,600,estimates,1952
25plus,male,32.343,600,estimates,1952
50plus,male,8.402,600,estimates,1952
60plus,male,3.975,600,estimates,1952
65plus,male,2.493,600,estimates,1952
70plus,male,1.423,600,estimates,1952
75plus,male,0.708,600,estimates,1952
80plus,male,0.286,600,estimates,1952
85plus,male,0.087,600,estimates,1952
90plus,male,0.02,600,estimates,1952
total,male,100,600,estimates,1952
0_1,female,7.822,600,estimates,1953
0_4,female,18.305,600,estimates,1953
0_14,female,45.67,600,estimates,1953
0_17,female,51.957,600,estimates,1953
0_19,female,55.563,600,estimates,1953
0_24,female,63.711,600,estimates,1953
3_4,female,6.812,600,estimates,1953
3_5,female,10.036,600,estimates,1953
3_6,female,13.143,600,estimates,1953
4_5,female,6.569,600,estimates,1953
4_6,female,9.676,600,estimates,1953
5_14,female,27.365,600,estimates,1953
5_10,female,17.637,600,estimates,1953
5_11,female,20.203,600,estimates,1953
6_9,female,11.748,600,estimates,1953
6_10,female,14.412,600,estimates,1953
6_11,female,16.978,600,estimates,1953
6_12,female,19.452,600,estimates,1953
7_10,female,11.305,600,estimates,1953
7_12,female,16.345,600,estimates,1953
11_16,female,14.038,600,estimates,1953
11_17,female,16.015,600,estimates,1953
11_18,female,17.877,600,estimates,1953
12_14,female,7.162,600,estimates,1953
12_16,female,11.472,600,estimates,1953
12_17,female,13.449,600,estimates,1953
12_18,female,15.311,600,estimates,1953
13_17,female,10.976,600,estimates,1953
13_18,female,12.837,600,estimates,1953
13_19,female,14.582,600,estimates,1953
15_17,female,6.287,600,estimates,1953
18_23,female,10.133,600,estimates,1953
15_24,female,18.041,600,estimates,1953
15_49,female,43.937,600,estimates,1953
15_59,female,49.094,600,estimates,1953
15_64,female,50.904,600,estimates,1953
20_64,female,41.011,600,estimates,1953
20_69,female,42.385,600,estimates,1953
25_49,female,25.895,600,estimates,1953
25_64,female,32.862,600,estimates,1953
25_69,female,34.237,600,estimates,1953
15plus,female,54.33,600,estimates,1953
16plus,female,52.119,600,estimates,1953
17plus,female,50.021,600,estimates,1953
18plus,female,48.043,600,estimates,1953
20plus,female,44.437,600,estimates,1953
21plus,female,42.777,600,estimates,1953
25plus,female,36.289,600,estimates,1953
50plus,female,10.394,600,estimates,1953
60plus,female,5.236,600,estimates,1953
65plus,female,3.426,600,estimates,1953
70plus,female,2.052,600,estimates,1953
75plus,female,1.077,600,estimates,1953
80plus,female,0.468,600,estimates,1953
85plus,female,0.156,600,estimates,1953
90plus,female,0.039,600,estimates,1953
total,female,100,600,estimates,1953
0_1,male,8.431,600,estimates,1953
0_4,male,19.657,600,estimates,1953
0_14,male,48.954,600,estimates,1953
0_17,male,55.629,600,estimates,1953
0_19,male,59.364,600,estimates,1953
0_24,male,67.464,600,estimates,1953
3_4,male,7.304,600,estimates,1953
3_5,male,10.742,600,estimates,1953
3_6,male,14.052,600,estimates,1953
4_5,male,7.015,600,estimates,1953
4_6,male,10.325,600,estimates,1953
5_14,male,29.297,600,estimates,1953
5_10,male,18.849,600,estimates,1953
5_11,male,21.61,600,estimates,1953
6_9,male,12.545,600,estimates,1953
6_10,male,15.41,600,estimates,1953
6_11,male,18.172,600,estimates,1953
6_12,male,20.829,600,estimates,1953
7_10,male,12.101,600,estimates,1953
7_12,male,17.519,600,estimates,1953
11_16,male,15.042,600,estimates,1953
11_17,male,17.123,600,estimates,1953
11_18,male,19.063,600,estimates,1953
12_14,male,7.687,600,estimates,1953
12_16,male,12.281,600,estimates,1953
12_17,male,14.362,600,estimates,1953
12_18,male,16.302,600,estimates,1953
13_17,male,11.705,600,estimates,1953
13_18,male,13.644,600,estimates,1953
13_19,male,15.44,600,estimates,1953
15_17,male,6.675,600,estimates,1953
18_23,male,10.258,600,estimates,1953
15_24,male,18.51,600,estimates,1953
15_49,male,42.513,600,estimates,1953
15_59,male,47.016,600,estimates,1953
15_64,male,48.525,600,estimates,1953
20_64,male,38.115,600,estimates,1953
20_69,male,39.2,600,estimates,1953
25_49,male,24.003,600,estimates,1953
25_64,male,30.015,600,estimates,1953
25_69,male,31.1,600,estimates,1953
15plus,male,51.046,600,estimates,1953
16plus,male,48.682,600,estimates,1953
17plus,male,46.452,600,estimates,1953
18plus,male,44.371,600,estimates,1953
20plus,male,40.636,600,estimates,1953
21plus,male,38.949,600,estimates,1953
25plus,male,32.536,600,estimates,1953
50plus,male,8.533,600,estimates,1953
60plus,male,4.03,600,estimates,1953
65plus,male,2.521,600,estimates,1953
70plus,male,1.436,600,estimates,1953
75plus,male,0.714,600,estimates,1953
80plus,male,0.291,600,estimates,1953
85plus,male,0.09,600,estimates,1953
90plus,male,0.021,600,estimates,1953
total,male,100,600,estimates,1953
0_1,female,7.809,600,estimates,1954
0_4,female,18.399,600,estimates,1954
0_14,female,45.798,600,estimates,1954
0_17,female,52.119,600,estimates,1954
0_19,female,55.78,600,estimates,1954
0_24,female,63.661,600,estimates,1954
3_4,female,6.912,600,estimates,1954
3_5,female,10.164,600,estimates,1954
3_6,female,13.294,600,estimates,1954
4_5,female,6.63,600,estimates,1954
4_6,female,9.76,600,estimates,1954
5_14,female,27.399,600,estimates,1954
5_10,female,17.729,600,estimates,1954
5_11,female,20.286,600,estimates,1954
6_9,female,11.812,600,estimates,1954
6_10,female,14.476,600,estimates,1954
6_11,female,17.034,600,estimates,1954
6_12,female,19.494,600,estimates,1954
7_10,female,11.346,600,estimates,1954
7_12,female,16.364,600,estimates,1954
11_16,female,13.987,600,estimates,1954
11_17,female,15.991,600,estimates,1954
11_18,female,17.878,600,estimates,1954
12_14,female,7.113,600,estimates,1954
12_16,female,11.43,600,estimates,1954
12_17,female,13.434,600,estimates,1954
12_18,female,15.32,600,estimates,1954
13_17,female,10.973,600,estimates,1954
13_18,female,12.86,600,estimates,1954
13_19,female,14.634,600,estimates,1954
15_17,female,6.321,600,estimates,1954
18_23,female,9.997,600,estimates,1954
15_24,female,17.863,600,estimates,1954
15_49,female,43.708,600,estimates,1954
15_59,female,48.919,600,estimates,1954
15_64,female,50.747,600,estimates,1954
20_64,female,40.765,600,estimates,1954
20_69,female,42.153,600,estimates,1954
25_49,female,25.845,600,estimates,1954
25_64,female,32.884,600,estimates,1954
25_69,female,34.272,600,estimates,1954
15plus,female,54.202,600,estimates,1954
16plus,female,51.998,600,estimates,1954
17plus,female,49.885,600,estimates,1954
18plus,female,47.881,600,estimates,1954
20plus,female,44.22,600,estimates,1954
21plus,female,42.558,600,estimates,1954
25plus,female,36.339,600,estimates,1954
50plus,female,10.494,600,estimates,1954
60plus,female,5.283,600,estimates,1954
65plus,female,3.455,600,estimates,1954
70plus,female,2.067,600,estimates,1954
75plus,female,1.082,600,estimates,1954
80plus,female,0.469,600,estimates,1954
85plus,female,0.155,600,estimates,1954
90plus,female,0.038,600,estimates,1954
total,female,100,600,estimates,1954
0_1,male,8.418,600,estimates,1954
0_4,male,19.731,600,estimates,1954
0_14,male,49.088,600,estimates,1954
0_17,male,55.754,600,estimates,1954
0_19,male,59.534,600,estimates,1954
0_24,male,67.35,600,estimates,1954
3_4,male,7.38,600,estimates,1954
3_5,male,10.851,600,estimates,1954
3_6,male,14.19,600,estimates,1954
4_5,male,7.083,600,estimates,1954
4_6,male,10.422,600,estimates,1954
5_14,male,29.357,600,estimates,1954
5_10,male,18.967,600,estimates,1954
5_11,male,21.728,600,estimates,1954
6_9,male,12.625,600,estimates,1954
6_10,male,15.495,600,estimates,1954
6_11,male,18.257,600,estimates,1954
6_12,male,20.908,600,estimates,1954
7_10,male,12.157,600,estimates,1954
7_12,male,17.57,600,estimates,1954
11_16,male,14.958,600,estimates,1954
11_17,male,17.056,600,estimates,1954
11_18,male,19.014,600,estimates,1954
12_14,male,7.629,600,estimates,1954
12_16,male,12.197,600,estimates,1954
12_17,male,14.295,600,estimates,1954
12_18,male,16.252,600,estimates,1954
13_17,male,11.643,600,estimates,1954
13_18,male,13.601,600,estimates,1954
13_19,male,15.423,600,estimates,1954
15_17,male,6.666,600,estimates,1954
18_23,male,10.1,600,estimates,1954
15_24,male,18.263,600,estimates,1954
15_49,male,42.233,600,estimates,1954
15_59,male,46.817,600,estimates,1954
15_64,male,48.36,600,estimates,1954
20_64,male,37.913,600,estimates,1954
20_69,male,39.017,600,estimates,1954
25_49,male,23.97,600,estimates,1954
25_64,male,30.097,600,estimates,1954
25_69,male,31.201,600,estimates,1954
15plus,male,50.912,600,estimates,1954
16plus,male,48.573,600,estimates,1954
17plus,male,46.344,600,estimates,1954
18plus,male,44.246,600,estimates,1954
20plus,male,40.466,600,estimates,1954
21plus,male,38.779,600,estimates,1954
25plus,male,32.65,600,estimates,1954
50plus,male,8.679,600,estimates,1954
60plus,male,4.095,600,estimates,1954
65plus,male,2.552,600,estimates,1954
70plus,male,1.449,600,estimates,1954
75plus,male,0.716,600,estimates,1954
80plus,male,0.291,600,estimates,1954
85plus,male,0.089,600,estimates,1954
90plus,male,0.021,600,estimates,1954
total,male,100,600,estimates,1954
0_1,female,7.741,600,estimates,1955
0_4,female,18.384,600,estimates,1955
0_14,female,45.929,600,estimates,1955
0_17,female,52.243,600,estimates,1955
0_19,female,55.957,600,estimates,1955
0_24,female,63.683,600,estimates,1955
3_4,female,6.966,600,estimates,1955
3_5,female,10.257,600,estimates,1955
3_6,female,13.422,600,estimates,1955
4_5,female,6.71,600,estimates,1955
4_6,female,9.874,600,estimates,1955
5_14,female,27.545,600,estimates,1955
5_10,female,17.894,600,estimates,1955
5_11,female,20.458,600,estimates,1955
6_9,female,11.921,600,estimates,1955
6_10,female,14.603,600,estimates,1955
6_11,female,17.167,600,estimates,1955
6_12,female,19.624,600,estimates,1955
7_10,female,11.438,600,estimates,1955
7_12,female,16.459,600,estimates,1955
11_16,female,13.945,600,estimates,1955
11_17,female,15.965,600,estimates,1955
11_18,female,17.879,600,estimates,1955
12_14,female,7.087,600,estimates,1955
12_16,female,11.38,600,estimates,1955
12_17,female,13.4,600,estimates,1955
12_18,female,15.315,600,estimates,1955
13_17,female,10.944,600,estimates,1955
13_18,female,12.858,600,estimates,1955
13_19,female,14.658,600,estimates,1955
15_17,female,6.314,600,estimates,1955
18_23,female,9.966,600,estimates,1955
15_24,female,17.754,600,estimates,1955
15_49,female,43.467,600,estimates,1955
15_59,female,48.733,600,estimates,1955
15_64,female,50.584,600,estimates,1955
20_64,female,40.556,600,estimates,1955
20_69,female,41.961,600,estimates,1955
25_49,female,25.712,600,estimates,1955
25_64,female,32.83,600,estimates,1955
25_69,female,34.234,600,estimates,1955
15plus,female,54.071,600,estimates,1955
16plus,female,51.886,600,estimates,1955
17plus,female,49.778,600,estimates,1955
18plus,female,47.757,600,estimates,1955
20plus,female,44.043,600,estimates,1955
21plus,female,42.351,600,estimates,1955
25plus,female,36.317,600,estimates,1955
50plus,female,10.604,600,estimates,1955
60plus,female,5.337,600,estimates,1955
65plus,female,3.487,600,estimates,1955
70plus,female,2.082,600,estimates,1955
75plus,female,1.083,600,estimates,1955
80plus,female,0.464,600,estimates,1955
85plus,female,0.149,600,estimates,1955
90plus,female,0.034,600,estimates,1955
total,female,100,600,estimates,1955
0_1,male,8.352,600,estimates,1955
0_4,male,19.709,600,estimates,1955
0_14,male,49.252,600,estimates,1955
0_17,male,55.884,600,estimates,1955
0_19,male,59.696,600,estimates,1955
0_24,male,67.34,600,estimates,1955
3_4,male,7.423,600,estimates,1955
3_5,male,10.925,600,estimates,1955
3_6,male,14.296,600,estimates,1955
4_5,male,7.142,600,estimates,1955
4_6,male,10.513,600,estimates,1955
5_14,male,29.543,600,estimates,1955
5_10,male,19.128,600,estimates,1955
5_11,male,21.903,600,estimates,1955
6_9,male,12.739,600,estimates,1955
6_10,male,15.626,600,estimates,1955
6_11,male,18.401,600,estimates,1955
6_12,male,21.063,600,estimates,1955
7_10,male,12.255,600,estimates,1955
7_12,male,17.693,600,estimates,1955
11_16,male,14.947,600,estimates,1955
11_17,male,17.047,600,estimates,1955
11_18,male,19.02,600,estimates,1955
12_14,male,7.64,600,estimates,1955
12_16,male,12.172,600,estimates,1955
12_17,male,14.272,600,estimates,1955
12_18,male,16.245,600,estimates,1955
13_17,male,11.61,600,estimates,1955
13_18,male,13.583,600,estimates,1955
13_19,male,15.422,600,estimates,1955
15_17,male,6.633,600,estimates,1955
18_23,male,10.033,600,estimates,1955
15_24,male,18.088,600,estimates,1955
15_49,male,41.912,600,estimates,1955
15_59,male,46.578,600,estimates,1955
15_64,male,48.16,600,estimates,1955
20_64,male,37.715,600,estimates,1955
20_69,male,38.843,600,estimates,1955
25_49,male,23.824,600,estimates,1955
25_64,male,30.071,600,estimates,1955
25_69,male,31.199,600,estimates,1955
15plus,male,50.748,600,estimates,1955
16plus,male,48.43,600,estimates,1955
17plus,male,46.216,600,estimates,1955
18plus,male,44.116,600,estimates,1955
20plus,male,40.304,600,estimates,1955
21plus,male,38.592,600,estimates,1955
25plus,male,32.66,600,estimates,1955
50plus,male,8.836,600,estimates,1955
60plus,male,4.171,600,estimates,1955
65plus,male,2.589,600,estimates,1955
70plus,male,1.461,600,estimates,1955
75plus,male,0.713,600,estimates,1955
80plus,male,0.285,600,estimates,1955
85plus,male,0.084,600,estimates,1955
90plus,male,0.018,600,estimates,1955
total,male,100,600,estimates,1955
0_1,female,7.679,600,estimates,1956
0_4,female,18.391,600,estimates,1956
0_14,female,46.008,600,estimates,1956
0_17,female,52.283,600,estimates,1956
0_19,female,56.04,600,estimates,1956
0_24,female,63.728,600,estimates,1956
3_4,female,7.015,600,estimates,1956
3_5,female,10.329,600,estimates,1956
3_6,female,13.514,600,estimates,1956
4_5,female,6.758,600,estimates,1956
4_6,female,9.942,600,estimates,1956
5_14,female,27.617,600,estimates,1956
5_10,female,17.974,600,estimates,1956
5_11,female,20.548,600,estimates,1956
6_9,female,11.971,600,estimates,1956
6_10,female,14.66,600,estimates,1956
6_11,female,17.233,600,estimates,1956
6_12,female,19.692,600,estimates,1956
7_10,female,11.475,600,estimates,1956
7_12,female,16.508,600,estimates,1956
11_16,female,13.903,600,estimates,1956
11_17,female,15.918,600,estimates,1956
11_18,female,17.847,600,estimates,1956
12_14,female,7.07,600,estimates,1956
12_16,female,11.33,600,estimates,1956
12_17,female,13.344,600,estimates,1956
12_18,female,15.274,600,estimates,1956
13_17,female,10.885,600,estimates,1956
13_18,female,12.815,600,estimates,1956
13_19,female,14.643,600,estimates,1956
15_17,female,6.274,600,estimates,1956
18_23,female,10.036,600,estimates,1956
15_24,female,17.719,600,estimates,1956
15_49,female,43.326,600,estimates,1956
15_59,female,48.621,600,estimates,1956
15_64,female,50.482,600,estimates,1956
20_64,female,40.45,600,estimates,1956
20_69,female,41.855,600,estimates,1956
25_49,female,25.606,600,estimates,1956
25_64,female,32.763,600,estimates,1956
25_69,female,34.168,600,estimates,1956
15plus,female,53.992,600,estimates,1956
16plus,female,51.82,600,estimates,1956
17plus,female,49.731,600,estimates,1956
18plus,female,47.717,600,estimates,1956
20plus,female,43.96,600,estimates,1956
21plus,female,42.242,600,estimates,1956
25plus,female,36.272,600,estimates,1956
50plus,female,10.666,600,estimates,1956
60plus,female,5.371,600,estimates,1956
65plus,female,3.51,600,estimates,1956
70plus,female,2.104,600,estimates,1956
