agebroad,gender,percentagetotalpopulation,country,variant,year
11_18,female,17.532,116,estimates,1951
12_14,female,6.85,116,estimates,1951
12_16,female,11.108,116,estimates,1951
12_17,female,13.15,116,estimates,1951
12_18,female,15.136,116,estimates,1951
13_17,female,10.809,116,estimates,1951
13_18,female,12.794,116,estimates,1951
13_19,female,14.723,116,estimates,1951
15_17,female,6.3,116,estimates,1951
18_23,female,11.083,116,estimates,1951
15_24,female,19.045,116,estimates,1951
15_49,female,47.055,116,estimates,1951
15_59,female,52.757,116,estimates,1951
15_64,female,54.702,116,estimates,1951
20_64,female,44.488,116,estimates,1951
20_69,female,45.835,116,estimates,1951
25_49,female,28.01,116,estimates,1951
25_64,female,35.657,116,estimates,1951
25_69,female,37.005,116,estimates,1951
15plus,female,57.726,116,estimates,1951
16plus,female,55.567,116,estimates,1951
17plus,female,53.468,116,estimates,1951
18plus,female,51.426,116,estimates,1951
20plus,female,47.512,116,estimates,1951
21plus,female,45.639,116,estimates,1951
25plus,female,38.681,116,estimates,1951
50plus,female,10.671,116,estimates,1951
60plus,female,4.969,116,estimates,1951
65plus,female,3.024,116,estimates,1951
70plus,female,1.677,116,estimates,1951
75plus,female,0.791,116,estimates,1951
80plus,female,0.283,116,estimates,1951
85plus,female,0.081,116,estimates,1951
90plus,female,0.017,116,estimates,1951
total,female,100,116,estimates,1951
0_1,male,7.674,116,estimates,1951
0_4,male,17.311,116,estimates,1951
0_14,male,42.881,116,estimates,1951
0_17,male,49.305,116,estimates,1951
0_19,male,53.305,116,estimates,1951
0_24,male,62.337,116,estimates,1951
3_4,male,6.263,116,estimates,1951
3_5,male,9.193,116,estimates,1951
3_6,male,12.013,116,estimates,1951
4_5,male,5.988,116,estimates,1951
4_6,male,8.807,116,estimates,1951
5_14,male,25.57,116,estimates,1951
5_10,male,16.174,116,estimates,1951
5_11,male,18.605,116,estimates,1951
6_9,male,10.752,116,estimates,1951
6_10,male,13.245,116,estimates,1951
6_11,male,15.676,116,estimates,1951
6_12,male,18.053,116,estimates,1951
7_10,male,10.425,116,estimates,1951
7_12,male,15.234,116,estimates,1951
11_16,male,13.735,116,estimates,1951
11_17,male,15.819,116,estimates,1951
11_18,male,17.847,116,estimates,1951
12_14,male,6.964,116,estimates,1951
12_16,male,11.304,116,estimates,1951
12_17,male,13.388,116,estimates,1951
12_18,male,15.416,116,estimates,1951
13_17,male,11.01,116,estimates,1951
13_18,male,13.038,116,estimates,1951
13_19,male,15.01,116,estimates,1951
15_17,male,6.424,116,estimates,1951
18_23,male,11.333,116,estimates,1951
15_24,male,19.456,116,estimates,1951
15_49,male,47.737,116,estimates,1951
15_59,male,53.037,116,estimates,1951
15_64,male,54.731,116,estimates,1951
20_64,male,44.307,116,estimates,1951
20_69,male,45.4,116,estimates,1951
25_49,male,28.281,116,estimates,1951
25_64,male,35.275,116,estimates,1951
25_69,male,36.368,116,estimates,1951
15plus,male,57.119,116,estimates,1951
16plus,male,54.92,116,estimates,1951
17plus,male,52.779,116,estimates,1951
18plus,male,50.695,116,estimates,1951
20plus,male,46.695,116,estimates,1951
21plus,male,44.78,116,estimates,1951
25plus,male,37.663,116,estimates,1951
50plus,male,9.382,116,estimates,1951
60plus,male,4.082,116,estimates,1951
65plus,male,2.388,116,estimates,1951
70plus,male,1.295,116,estimates,1951
75plus,male,0.601,116,estimates,1951
80plus,male,0.205,116,estimates,1951
85plus,male,0.053,116,estimates,1951
90plus,male,0.009,116,estimates,1951
total,male,100,116,estimates,1951
0_1,female,8.189,116,estimates,1952
0_4,female,17.768,116,estimates,1952
0_14,female,42.815,116,estimates,1952
0_17,female,49.054,116,estimates,1952
0_19,female,52.925,116,estimates,1952
0_24,female,61.659,116,estimates,1952
3_4,female,6.211,116,estimates,1952
3_5,female,9.102,116,estimates,1952
3_6,female,11.877,116,estimates,1952
4_5,female,5.918,116,estimates,1952
4_6,female,8.692,116,estimates,1952
5_14,female,25.047,116,estimates,1952
5_10,female,15.904,116,estimates,1952
5_11,female,18.278,116,estimates,1952
6_9,female,10.567,116,estimates,1952
6_10,female,13.013,116,estimates,1952
6_11,female,15.387,116,estimates,1952
6_12,female,17.698,116,estimates,1952
7_10,female,10.238,116,estimates,1952
7_12,female,14.923,116,estimates,1952
11_16,female,13.363,116,estimates,1952
11_17,female,15.382,116,estimates,1952
11_18,female,17.346,116,estimates,1952
12_14,female,6.77,116,estimates,1952
12_16,female,10.989,116,estimates,1952
12_17,female,13.009,116,estimates,1952
12_18,female,14.972,116,estimates,1952
13_17,female,10.697,116,estimates,1952
13_18,female,12.66,116,estimates,1952
13_19,female,14.568,116,estimates,1952
15_17,female,6.239,116,estimates,1952
18_23,female,10.962,116,estimates,1952
15_24,female,18.844,116,estimates,1952
15_49,female,46.589,116,estimates,1952
15_59,female,52.241,116,estimates,1952
15_64,female,54.169,116,estimates,1952
20_64,female,44.059,116,estimates,1952
20_69,female,45.402,116,estimates,1952
25_49,female,27.746,116,estimates,1952
25_64,female,35.325,116,estimates,1952
25_69,female,36.668,116,estimates,1952
15plus,female,57.185,116,estimates,1952
16plus,female,55.044,116,estimates,1952
17plus,female,52.965,116,estimates,1952
18plus,female,50.946,116,estimates,1952
20plus,female,47.075,116,estimates,1952
21plus,female,45.222,116,estimates,1952
25plus,female,38.341,116,estimates,1952
50plus,female,10.596,116,estimates,1952
60plus,female,4.944,116,estimates,1952
65plus,female,3.016,116,estimates,1952
70plus,female,1.673,116,estimates,1952
75plus,female,0.804,116,estimates,1952
80plus,female,0.298,116,estimates,1952
85plus,female,0.083,116,estimates,1952
90plus,female,0.019,116,estimates,1952
total,female,100,116,estimates,1952
0_1,male,8.332,116,estimates,1952
0_4,male,18.041,116,estimates,1952
0_14,male,43.38,116,estimates,1952
0_17,male,49.736,116,estimates,1952
0_19,male,53.695,116,estimates,1952
0_24,male,62.648,116,estimates,1952
3_4,male,6.292,116,estimates,1952
3_5,male,9.216,116,estimates,1952
3_6,male,12.021,116,estimates,1952
4_5,male,5.988,116,estimates,1952
4_6,male,8.793,116,estimates,1952
5_14,male,25.339,116,estimates,1952
5_10,male,16.071,116,estimates,1952
5_11,male,18.472,116,estimates,1952
6_9,male,10.675,116,estimates,1952
6_10,male,13.147,116,estimates,1952
6_11,male,15.548,116,estimates,1952
6_12,male,17.889,116,estimates,1952
7_10,male,10.342,116,estimates,1952
7_12,male,15.085,116,estimates,1952
11_16,male,13.564,116,estimates,1952
11_17,male,15.625,116,estimates,1952
11_18,male,17.631,116,estimates,1952
12_14,male,6.867,116,estimates,1952
12_16,male,11.163,116,estimates,1952
12_17,male,13.223,116,estimates,1952
12_18,male,15.23,116,estimates,1952
13_17,male,10.882,116,estimates,1952
13_18,male,12.888,116,estimates,1952
13_19,male,14.841,116,estimates,1952
15_17,male,6.356,116,estimates,1952
18_23,male,11.226,116,estimates,1952
15_24,male,19.268,116,estimates,1952
15_49,male,47.351,116,estimates,1952
15_59,male,52.597,116,estimates,1952
15_64,male,54.26,116,estimates,1952
20_64,male,43.946,116,estimates,1952
20_69,male,45.033,116,estimates,1952
25_49,male,28.083,116,estimates,1952
25_64,male,34.993,116,estimates,1952
25_69,male,36.08,116,estimates,1952
15plus,male,56.62,116,estimates,1952
16plus,male,54.441,116,estimates,1952
17plus,male,52.324,116,estimates,1952
18plus,male,50.264,116,estimates,1952
20plus,male,46.305,116,estimates,1952
21plus,male,44.407,116,estimates,1952
25plus,male,37.352,116,estimates,1952
50plus,male,9.269,116,estimates,1952
60plus,male,4.023,116,estimates,1952
65plus,male,2.359,116,estimates,1952
70plus,male,1.272,116,estimates,1952
75plus,male,0.605,116,estimates,1952
80plus,male,0.217,116,estimates,1952
85plus,male,0.055,116,estimates,1952
90plus,male,0.011,116,estimates,1952
total,male,100,116,estimates,1952
0_1,female,8.464,116,estimates,1953
0_4,female,18.37,116,estimates,1953
0_14,female,43.286,116,estimates,1953
0_17,female,49.476,116,estimates,1953
0_19,female,53.31,116,estimates,1953
0_24,female,61.96,116,estimates,1953
3_4,female,6.284,116,estimates,1953
3_5,female,9.184,116,estimates,1953
3_6,female,11.955,116,estimates,1953
4_5,female,5.952,116,estimates,1953
4_6,female,8.724,116,estimates,1953
5_14,female,24.916,116,estimates,1953
5_10,female,15.848,116,estimates,1953
5_11,female,18.213,116,estimates,1953
6_9,female,10.512,116,estimates,1953
6_10,female,12.948,116,estimates,1953
6_11,female,15.313,116,estimates,1953
6_12,female,17.607,116,estimates,1953
7_10,female,10.177,116,estimates,1953
7_12,female,14.835,116,estimates,1953
11_16,female,13.254,116,estimates,1953
11_17,female,15.257,116,estimates,1953
11_18,female,17.202,116,estimates,1953
12_14,female,6.702,116,estimates,1953
12_16,female,10.889,116,estimates,1953
12_17,female,12.892,116,estimates,1953
12_18,female,14.837,116,estimates,1953
13_17,female,10.599,116,estimates,1953
13_18,female,12.544,116,estimates,1953
13_19,female,14.433,116,estimates,1953
15_17,female,6.19,116,estimates,1953
18_23,female,10.857,116,estimates,1953
15_24,female,18.674,116,estimates,1953
15_49,female,46.184,116,estimates,1953
15_59,female,51.797,116,estimates,1953
15_64,female,53.713,116,estimates,1953
20_64,female,43.689,116,estimates,1953
20_69,female,45.031,116,estimates,1953
25_49,female,27.51,116,estimates,1953
25_64,female,35.039,116,estimates,1953
25_69,female,36.381,116,estimates,1953
15plus,female,56.714,116,estimates,1953
16plus,female,54.591,116,estimates,1953
17plus,female,52.527,116,estimates,1953
18plus,female,50.524,116,estimates,1953
20plus,female,46.69,116,estimates,1953
21plus,female,44.855,116,estimates,1953
25plus,female,38.04,116,estimates,1953
50plus,female,10.53,116,estimates,1953
60plus,female,4.917,116,estimates,1953
65plus,female,3.001,116,estimates,1953
70plus,female,1.659,116,estimates,1953
75plus,female,0.806,116,estimates,1953
80plus,female,0.305,116,estimates,1953
85plus,female,0.083,116,estimates,1953
90plus,female,0.02,116,estimates,1953
total,female,100,116,estimates,1953
0_1,male,8.612,116,estimates,1953
0_4,male,18.657,116,estimates,1953
0_14,male,43.814,116,estimates,1953
0_17,male,50.109,116,estimates,1953
0_19,male,54.029,116,estimates,1953
0_24,male,62.911,116,estimates,1953
3_4,male,6.366,116,estimates,1953
3_5,male,9.298,116,estimates,1953
3_6,male,12.097,116,estimates,1953
4_5,male,6.022,116,estimates,1953
4_6,male,8.821,116,estimates,1953
5_14,male,25.157,116,estimates,1953
5_10,male,15.992,116,estimates,1953
5_11,male,18.378,116,estimates,1953
6_9,male,10.605,116,estimates,1953
6_10,male,13.06,116,estimates,1953
6_11,male,15.445,116,estimates,1953
6_12,male,17.761,116,estimates,1953
7_10,male,10.261,116,estimates,1953
7_12,male,14.962,116,estimates,1953
11_16,male,13.419,116,estimates,1953
11_17,male,15.46,116,estimates,1953
11_18,male,17.446,116,estimates,1953
12_14,male,6.78,116,estimates,1953
12_16,male,11.034,116,estimates,1953
12_17,male,13.075,116,estimates,1953
12_18,male,15.061,116,estimates,1953
13_17,male,10.759,116,estimates,1953
13_18,male,12.745,116,estimates,1953
13_19,male,14.678,116,estimates,1953
15_17,male,6.295,116,estimates,1953
18_23,male,11.129,116,estimates,1953
15_24,male,19.097,116,estimates,1953
15_49,male,47.023,116,estimates,1953
15_59,male,52.232,116,estimates,1953
15_64,male,53.867,116,estimates,1953
20_64,male,43.653,116,estimates,1953
20_69,male,44.735,116,estimates,1953
25_49,male,27.926,116,estimates,1953
25_64,male,34.77,116,estimates,1953
25_69,male,35.853,116,estimates,1953
15plus,male,56.186,116,estimates,1953
16plus,male,54.031,116,estimates,1953
17plus,male,51.932,116,estimates,1953
18plus,male,49.891,116,estimates,1953
20plus,male,45.971,116,estimates,1953
21plus,male,44.09,116,estimates,1953
25plus,male,37.089,116,estimates,1953
50plus,male,9.163,116,estimates,1953
60plus,male,3.954,116,estimates,1953
65plus,male,2.319,116,estimates,1953
70plus,male,1.236,116,estimates,1953
75plus,male,0.596,116,estimates,1953
80plus,male,0.221,116,estimates,1953
85plus,male,0.055,116,estimates,1953
90plus,male,0.012,116,estimates,1953
total,male,100,116,estimates,1953
0_1,female,8.581,116,estimates,1954
0_4,female,18.751,116,estimates,1954
0_14,female,43.625,116,estimates,1954
0_17,female,49.777,116,estimates,1954
0_19,female,53.588,116,estimates,1954
0_24,female,62.178,116,estimates,1954
3_4,female,6.48,116,estimates,1954
3_5,female,9.412,116,estimates,1954
3_6,female,12.196,116,estimates,1954
4_5,female,6.04,116,estimates,1954
4_6,female,8.824,116,estimates,1954
5_14,female,24.874,116,estimates,1954
5_10,female,15.842,116,estimates,1954
5_11,female,18.202,116,estimates,1954
6_9,female,10.49,116,estimates,1954
6_10,female,12.91,116,estimates,1954
6_11,female,15.27,116,estimates,1954
6_12,female,17.562,116,estimates,1954
7_10,female,10.125,116,estimates,1954
7_12,female,14.778,116,estimates,1954
11_16,female,13.19,116,estimates,1954
11_17,female,15.184,116,estimates,1954
11_18,female,17.118,116,estimates,1954
12_14,female,6.672,116,estimates,1954
12_16,female,10.83,116,estimates,1954
12_17,female,12.824,116,estimates,1954
12_18,female,14.758,116,estimates,1954
13_17,female,10.532,116,estimates,1954
13_18,female,12.466,116,estimates,1954
13_19,female,14.343,116,estimates,1954
15_17,female,6.152,116,estimates,1954
18_23,female,10.785,116,estimates,1954
15_24,female,18.553,116,estimates,1954
15_49,female,45.888,116,estimates,1954
15_59,female,51.482,116,estimates,1954
15_64,female,53.392,116,estimates,1954
20_64,female,43.428,116,estimates,1954
20_69,female,44.772,116,estimates,1954
25_49,female,27.336,116,estimates,1954
25_64,female,34.839,116,estimates,1954
25_69,female,36.183,116,estimates,1954
15plus,female,56.375,116,estimates,1954
16plus,female,54.269,116,estimates,1954
17plus,female,52.217,116,estimates,1954
18plus,female,50.223,116,estimates,1954
20plus,female,46.412,116,estimates,1954
21plus,female,44.589,116,estimates,1954
25plus,female,37.822,116,estimates,1954
50plus,female,10.487,116,estimates,1954
60plus,female,4.893,116,estimates,1954
65plus,female,2.984,116,estimates,1954
70plus,female,1.639,116,estimates,1954
75plus,female,0.796,116,estimates,1954
80plus,female,0.305,116,estimates,1954
85plus,female,0.081,116,estimates,1954
90plus,female,0.019,116,estimates,1954
total,female,100,116,estimates,1954
0_1,male,8.733,116,estimates,1954
0_4,male,19.05,116,estimates,1954
0_14,male,44.123,116,estimates,1954
0_17,male,50.364,116,estimates,1954
0_19,male,54.254,116,estimates,1954
0_24,male,63.084,116,estimates,1954
3_4,male,6.569,116,estimates,1954
3_5,male,9.533,116,estimates,1954
3_6,male,12.345,116,estimates,1954
4_5,male,6.112,116,estimates,1954
4_6,male,8.924,116,estimates,1954
5_14,male,25.073,116,estimates,1954
5_10,male,15.973,116,estimates,1954
5_11,male,18.347,116,estimates,1954
6_9,male,10.574,116,estimates,1954
6_10,male,13.008,116,estimates,1954
6_11,male,15.382,116,estimates,1954
6_12,male,17.689,116,estimates,1954
7_10,male,10.197,116,estimates,1954
7_12,male,14.877,116,estimates,1954
11_16,male,13.314,116,estimates,1954
11_17,male,15.341,116,estimates,1954
11_18,male,17.313,116,estimates,1954
12_14,male,6.727,116,estimates,1954
12_16,male,10.94,116,estimates,1954
12_17,male,12.968,116,estimates,1954
12_18,male,14.939,116,estimates,1954
13_17,male,10.661,116,estimates,1954
13_18,male,12.632,116,estimates,1954
13_19,male,14.55,116,estimates,1954
15_17,male,6.241,116,estimates,1954
18_23,male,11.055,116,estimates,1954
15_24,male,18.96,116,estimates,1954
15_49,male,46.801,116,estimates,1954
15_59,male,51.991,116,estimates,1954
15_64,male,53.609,116,estimates,1954
20_64,male,43.478,116,estimates,1954
20_69,male,44.554,116,estimates,1954
25_49,male,27.84,116,estimates,1954
25_64,male,34.648,116,estimates,1954
25_69,male,35.724,116,estimates,1954
15plus,male,55.877,116,estimates,1954
16plus,male,53.745,116,estimates,1954
17plus,male,51.663,116,estimates,1954
18plus,male,49.636,116,estimates,1954
20plus,male,45.746,116,estimates,1954
21plus,male,43.878,116,estimates,1954
25plus,male,36.916,116,estimates,1954
50plus,male,9.076,116,estimates,1954
60plus,male,3.885,116,estimates,1954
65plus,male,2.268,116,estimates,1954
70plus,male,1.192,116,estimates,1954
75plus,male,0.573,116,estimates,1954
80plus,male,0.216,116,estimates,1954
85plus,male,0.054,116,estimates,1954
90plus,male,0.011,116,estimates,1954
total,male,100,116,estimates,1954
0_1,female,8.553,116,estimates,1955
0_4,female,18.945,116,estimates,1955
0_14,female,43.872,116,estimates,1955
0_17,female,49.991,116,estimates,1955
0_19,female,53.791,116,estimates,1955
0_24,female,62.338,116,estimates,1955
3_4,female,6.651,116,estimates,1955
3_5,female,9.644,116,estimates,1955
3_6,female,12.464,116,estimates,1955
4_5,female,6.195,116,estimates,1955
4_6,female,9.015,116,estimates,1955
5_14,female,24.926,116,estimates,1955
5_10,female,15.914,116,estimates,1955
5_11,female,18.258,116,estimates,1955
6_9,female,10.526,116,estimates,1955
6_10,female,12.921,116,estimates,1955
6_11,female,15.265,116,estimates,1955
6_12,female,17.555,116,estimates,1955
7_10,female,10.101,116,estimates,1955
7_12,female,14.735,116,estimates,1955
11_16,female,13.145,116,estimates,1955
11_17,female,15.131,116,estimates,1955
11_18,female,17.061,116,estimates,1955
12_14,female,6.669,116,estimates,1955
12_16,female,10.801,116,estimates,1955
12_17,female,12.788,116,estimates,1955
12_18,female,14.717,116,estimates,1955
13_17,female,10.497,116,estimates,1955
13_18,female,12.427,116,estimates,1955
13_19,female,14.298,116,estimates,1955
15_17,female,6.119,116,estimates,1955
18_23,female,10.741,116,estimates,1955
15_24,female,18.467,116,estimates,1955
15_49,female,45.669,116,estimates,1955
15_59,female,51.258,116,estimates,1955
15_64,female,53.166,116,estimates,1955
20_64,female,43.247,116,estimates,1955
20_69,female,44.595,116,estimates,1955
25_49,female,27.203,116,estimates,1955
25_64,female,34.699,116,estimates,1955
25_69,female,36.047,116,estimates,1955
15plus,female,56.128,116,estimates,1955
16plus,female,54.036,116,estimates,1955
17plus,female,51.996,116,estimates,1955
18plus,female,50.009,116,estimates,1955
20plus,female,46.209,116,estimates,1955
21plus,female,44.394,116,estimates,1955
25plus,female,37.662,116,estimates,1955
50plus,female,10.459,116,estimates,1955
60plus,female,4.87,116,estimates,1955
65plus,female,2.962,116,estimates,1955
70plus,female,1.614,116,estimates,1955
75plus,female,0.776,116,estimates,1955
80plus,female,0.295,116,estimates,1955
85plus,female,0.076,116,estimates,1955
90plus,female,0.015,116,estimates,1955
total,female,100,116,estimates,1955
0_1,male,8.708,116,estimates,1955
0_4,male,19.256,116,estimates,1955
0_14,male,44.351,116,estimates,1955
0_17,male,50.539,116,estimates,1955
0_19,male,54.407,116,estimates,1955
0_24,male,63.195,116,estimates,1955
3_4,male,6.746,116,estimates,1955
3_5,male,9.774,116,estimates,1955
3_6,male,12.622,116,estimates,1955
4_5,male,6.273,116,estimates,1955
4_6,male,9.121,116,estimates,1955
5_14,male,25.095,116,estimates,1955
5_10,male,16.043,116,estimates,1955
5_11,male,18.394,116,estimates,1955
6_9,male,10.608,116,estimates,1955
6_10,male,13.014,116,estimates,1955
6_11,male,15.366,116,estimates,1955
6_12,male,17.665,116,estimates,1955
7_10,male,10.166,116,estimates,1955
7_12,male,14.817,116,estimates,1955
11_16,male,13.226,116,estimates,1955
11_17,male,15.24,116,estimates,1955
11_18,male,17.202,116,estimates,1955
12_14,male,6.701,116,estimates,1955
12_16,male,10.874,116,estimates,1955
12_17,male,12.888,116,estimates,1955
12_18,male,14.85,116,estimates,1955
13_17,male,10.59,116,estimates,1955
13_18,male,12.551,116,estimates,1955
13_19,male,14.459,116,estimates,1955
15_17,male,6.187,116,estimates,1955
18_23,male,10.998,116,estimates,1955
15_24,male,18.843,116,estimates,1955
15_49,male,46.646,116,estimates,1955
15_59,male,51.834,116,estimates,1955
15_64,male,53.443,116,estimates,1955
20_64,male,43.386,116,estimates,1955
20_69,male,44.452,116,estimates,1955
25_49,male,27.802,116,estimates,1955
25_64,male,34.599,116,estimates,1955
25_69,male,35.665,116,estimates,1955
15plus,male,55.649,116,estimates,1955
16plus,male,53.538,116,estimates,1955
17plus,male,51.475,116,estimates,1955
18plus,male,49.461,116,estimates,1955
20plus,male,45.593,116,estimates,1955
21plus,male,43.736,116,estimates,1955
25plus,male,36.805,116,estimates,1955
50plus,male,9.003,116,estimates,1955
60plus,male,3.814,116,estimates,1955
65plus,male,2.206,116,estimates,1955
70plus,male,1.14,116,estimates,1955
75plus,male,0.537,116,estimates,1955
80plus,male,0.201,116,estimates,1955
85plus,male,0.049,116,estimates,1955
90plus,male,0.008,116,estimates,1955
total,male,100,116,estimates,1955
0_1,female,8.561,116,estimates,1956
0_4,female,19.383,116,estimates,1956
0_14,female,44.421,116,estimates,1956
0_17,female,50.465,116,estimates,1956
0_19,female,54.226,116,estimates,1956
0_24,female,62.679,116,estimates,1956
3_4,female,6.927,116,estimates,1956
3_5,female,10.025,116,estimates,1956
3_6,female,12.921,116,estimates,1956
4_5,female,6.43,116,estimates,1956
4_6,female,9.326,116,estimates,1956
5_14,female,25.037,116,estimates,1956
5_10,female,16.125,116,estimates,1956
5_11,female,18.433,116,estimates,1956
6_9,female,10.649,116,estimates,1956
6_10,female,13.026,116,estimates,1956
6_11,female,15.335,116,estimates,1956
6_12,female,17.592,116,estimates,1956
7_10,female,10.13,116,estimates,1956
7_12,female,14.696,116,estimates,1956
11_16,female,12.996,116,estimates,1956
11_17,female,14.957,116,estimates,1956
11_18,female,16.865,116,estimates,1956
12_14,female,6.604,116,estimates,1956
12_16,female,10.688,116,estimates,1956
12_17,female,12.648,116,estimates,1956
12_18,female,14.556,116,estimates,1956
13_17,female,10.391,116,estimates,1956
13_18,female,12.299,116,estimates,1956
13_19,female,14.152,116,estimates,1956
15_17,female,6.045,116,estimates,1956
18_23,female,10.625,116,estimates,1956
15_24,female,18.259,116,estimates,1956
15_49,female,45.182,116,estimates,1956
15_59,female,50.723,116,estimates,1956
15_64,female,52.61,116,estimates,1956
20_64,female,42.805,116,estimates,1956
20_69,female,44.146,116,estimates,1956
25_49,female,26.923,116,estimates,1956
25_64,female,34.351,116,estimates,1956
25_69,female,35.693,116,estimates,1956
15plus,female,55.579,116,estimates,1956
16plus,female,53.508,116,estimates,1956
17plus,female,51.495,116,estimates,1956
18plus,female,49.535,116,estimates,1956
20plus,female,45.774,116,estimates,1956
21plus,female,43.978,116,estimates,1956
25plus,female,37.321,116,estimates,1956
50plus,female,10.397,116,estimates,1956
60plus,female,4.856,116,estimates,1956
65plus,female,2.969,116,estimates,1956
70plus,female,1.628,116,estimates,1956
