agebroad,gender,percentagetotalpopulation,country,variant,year
0_1,female,3.559,724,estimates,1951
0_4,female,8.882,724,estimates,1951
0_14,female,24.917,724,estimates,1951
0_17,female,30.237,724,estimates,1951
0_19,female,34.095,724,estimates,1951
0_24,female,43.246,724,estimates,1951
3_4,female,3.526,724,estimates,1951
3_5,female,5.246,724,estimates,1951
3_6,female,6.934,724,estimates,1951
4_5,female,3.47,724,estimates,1951
4_6,female,5.158,724,estimates,1951
5_14,female,16.035,724,estimates,1951
5_10,female,9.857,724,estimates,1951
5_11,female,11.405,724,estimates,1951
6_9,female,6.566,724,estimates,1951
6_10,female,8.137,724,estimates,1951
6_11,female,9.685,724,estimates,1951
6_12,female,11.203,724,estimates,1951
7_10,female,6.45,724,estimates,1951
7_12,female,9.515,724,estimates,1951
11_16,female,9.631,724,estimates,1951
11_17,female,11.498,724,estimates,1951
11_18,female,13.425,724,estimates,1951
12_14,female,4.63,724,estimates,1951
12_16,female,8.083,724,estimates,1951
12_17,female,9.95,724,estimates,1951
12_18,female,11.878,724,estimates,1951
13_17,female,8.432,724,estimates,1951
13_18,female,10.36,724,estimates,1951
13_19,female,12.29,724,estimates,1951
15_17,female,5.321,724,estimates,1951
18_23,female,11.236,724,estimates,1951
15_24,female,18.329,724,estimates,1951
15_49,female,53.432,724,estimates,1951
15_59,female,62.838,724,estimates,1951
15_64,female,66.688,724,estimates,1951
20_64,female,57.51,724,estimates,1951
20_69,female,60.681,724,estimates,1951
25_49,female,35.103,724,estimates,1951
25_64,female,48.359,724,estimates,1951
25_69,female,51.53,724,estimates,1951
15plus,female,75.083,724,estimates,1951
16plus,female,73.401,724,estimates,1951
17plus,female,71.63,724,estimates,1951
18plus,female,69.763,724,estimates,1951
20plus,female,65.905,724,estimates,1951
21plus,female,64.01,724,estimates,1951
25plus,female,56.754,724,estimates,1951
50plus,female,21.651,724,estimates,1951
60plus,female,12.246,724,estimates,1951
65plus,female,8.395,724,estimates,1951
70plus,female,5.225,724,estimates,1951
75plus,female,2.906,724,estimates,1951
80plus,female,1.367,724,estimates,1951
85plus,female,0.518,724,estimates,1951
90plus,female,0.151,724,estimates,1951
total,female,100,724,estimates,1951
"Region, subregion, country or area *",male,Spain,724,estimates,1951
0_1,male,4.003,724,estimates,1951
0_4,male,10.0,724,estimates,1951
0_14,male,27.963,724,estimates,1951
0_17,male,33.602,724,estimates,1951
0_19,male,37.615,724,estimates,1951
0_24,male,47.357,724,estimates,1951
3_4,male,3.976,724,estimates,1951
3_5,male,5.919,724,estimates,1951
3_6,male,7.827,724,estimates,1951
4_5,male,3.918,724,estimates,1951
4_6,male,5.825,724,estimates,1951
5_14,male,17.963,724,estimates,1951
5_10,male,11.12,724,estimates,1951
5_11,male,12.851,724,estimates,1951
6_9,male,7.412,724,estimates,1951
6_10,male,9.177,724,estimates,1951
6_11,male,10.908,724,estimates,1951
6_12,male,12.6,724,estimates,1951
7_10,male,7.269,724,estimates,1951
7_12,male,10.692,724,estimates,1951
11_16,male,10.53,724,estimates,1951
11_17,male,12.482,724,estimates,1951
11_18,male,14.484,724,estimates,1951
12_14,male,5.112,724,estimates,1951
12_16,male,8.799,724,estimates,1951
12_17,male,10.751,724,estimates,1951
12_18,male,12.753,724,estimates,1951
13_17,male,9.059,724,estimates,1951
13_18,male,11.061,724,estimates,1951
13_19,male,13.072,724,estimates,1951
15_17,male,5.639,724,estimates,1951
18_23,male,11.862,724,estimates,1951
15_24,male,19.394,724,estimates,1951
15_49,male,53.595,724,estimates,1951
15_59,male,62.403,724,estimates,1951
15_64,male,65.79,724,estimates,1951
20_64,male,56.138,724,estimates,1951
20_69,male,58.744,724,estimates,1951
25_49,male,34.2,724,estimates,1951
25_64,male,46.396,724,estimates,1951
25_69,male,49.002,724,estimates,1951
15plus,male,72.037,724,estimates,1951
16plus,male,70.229,724,estimates,1951
17plus,male,68.351,724,estimates,1951
18plus,male,66.398,724,estimates,1951
20plus,male,62.385,724,estimates,1951
21plus,male,60.392,724,estimates,1951
25plus,male,52.643,724,estimates,1951
50plus,male,18.442,724,estimates,1951
60plus,male,9.634,724,estimates,1951
65plus,male,6.247,724,estimates,1951
70plus,male,3.641,724,estimates,1951
75plus,male,1.843,724,estimates,1951
80plus,male,0.77,724,estimates,1951
85plus,male,0.246,724,estimates,1951
90plus,male,0.055,724,estimates,1951
total,male,100,724,estimates,1951
"Region, subregion, country or area *",female,Spain,724,estimates,1952
0_1,female,3.438,724,estimates,1952
0_4,female,8.773,724,estimates,1952
0_14,female,24.881,724,estimates,1952
0_17,female,29.876,724,estimates,1952
0_19,female,33.629,724,estimates,1952
0_24,female,42.809,724,estimates,1952
3_4,female,3.54,724,estimates,1952
3_5,female,5.275,724,estimates,1952
3_6,female,6.982,724,estimates,1952
4_5,female,3.495,724,estimates,1952
4_6,female,5.201,724,estimates,1952
5_14,female,16.108,724,estimates,1952
5_10,female,9.979,724,estimates,1952
5_11,female,11.544,724,estimates,1952
6_9,female,6.653,724,estimates,1952
6_10,female,8.244,724,estimates,1952
6_11,female,9.809,724,estimates,1952
6_12,female,11.349,724,estimates,1952
7_10,female,6.537,724,estimates,1952
7_12,female,9.643,724,estimates,1952
11_16,female,9.37,724,estimates,1952
11_17,female,11.125,724,estimates,1952
11_18,female,12.971,724,estimates,1952
12_14,female,4.564,724,estimates,1952
12_16,female,7.805,724,estimates,1952
12_17,female,9.559,724,estimates,1952
12_18,female,11.406,724,estimates,1952
13_17,female,8.019,724,estimates,1952
13_18,female,9.866,724,estimates,1952
13_19,female,11.771,724,estimates,1952
15_17,female,4.996,724,estimates,1952
18_23,female,11.166,724,estimates,1952
15_24,female,17.928,724,estimates,1952
15_49,female,53.111,724,estimates,1952
15_59,female,62.713,724,estimates,1952
15_64,female,66.579,724,estimates,1952
20_64,female,57.831,724,estimates,1952
20_69,female,61.039,724,estimates,1952
25_49,female,35.183,724,estimates,1952
25_64,female,48.651,724,estimates,1952
25_69,female,51.859,724,estimates,1952
15plus,female,75.119,724,estimates,1952
16plus,female,73.545,724,estimates,1952
17plus,female,71.878,724,estimates,1952
18plus,female,70.124,724,estimates,1952
20plus,female,66.371,724,estimates,1952
21plus,female,64.465,724,estimates,1952
25plus,female,57.191,724,estimates,1952
50plus,female,22.009,724,estimates,1952
60plus,female,12.406,724,estimates,1952
65plus,female,8.54,724,estimates,1952
70plus,female,5.333,724,estimates,1952
75plus,female,2.977,724,estimates,1952
80plus,female,1.417,724,estimates,1952
85plus,female,0.541,724,estimates,1952
90plus,female,0.161,724,estimates,1952
total,female,100,724,estimates,1952
"Region, subregion, country or area *",male,Spain,724,estimates,1952
0_1,male,3.883,724,estimates,1952
0_4,male,9.867,724,estimates,1952
0_14,male,27.918,724,estimates,1952
0_17,male,33.279,724,estimates,1952
0_19,male,37.184,724,estimates,1952
0_24,male,46.882,724,estimates,1952
3_4,male,3.975,724,estimates,1952
3_5,male,5.926,724,estimates,1952
3_6,male,7.848,724,estimates,1952
4_5,male,3.929,724,estimates,1952
4_6,male,5.851,724,estimates,1952
5_14,male,18.051,724,estimates,1952
5_10,male,11.231,724,estimates,1952
5_11,male,12.983,724,estimates,1952
6_9,male,7.492,724,estimates,1952
6_10,male,9.279,724,estimates,1952
6_11,male,11.031,724,estimates,1952
6_12,male,12.749,724,estimates,1952
7_10,male,7.357,724,estimates,1952
7_12,male,10.827,724,estimates,1952
11_16,male,10.324,724,estimates,1952
11_17,male,12.182,724,estimates,1952
11_18,male,14.11,724,estimates,1952
12_14,male,5.068,724,estimates,1952
12_16,male,8.572,724,estimates,1952
12_17,male,10.43,724,estimates,1952
12_18,male,12.358,724,estimates,1952
13_17,male,8.712,724,estimates,1952
13_18,male,10.641,724,estimates,1952
13_19,male,12.617,724,estimates,1952
15_17,male,5.362,724,estimates,1952
18_23,male,11.713,724,estimates,1952
15_24,male,18.964,724,estimates,1952
15_49,male,53.362,724,estimates,1952
15_59,male,62.339,724,estimates,1952
15_64,male,65.72,724,estimates,1952
20_64,male,56.453,724,estimates,1952
20_69,male,59.103,724,estimates,1952
25_49,male,34.398,724,estimates,1952
25_64,male,46.756,724,estimates,1952
25_69,male,49.405,724,estimates,1952
15plus,male,72.082,724,estimates,1952
16plus,male,70.367,724,estimates,1952
17plus,male,68.578,724,estimates,1952
18plus,male,66.721,724,estimates,1952
20plus,male,62.816,724,estimates,1952
21plus,male,60.833,724,estimates,1952
25plus,male,53.118,724,estimates,1952
50plus,male,18.72,724,estimates,1952
60plus,male,9.743,724,estimates,1952
65plus,male,6.363,724,estimates,1952
70plus,male,3.713,724,estimates,1952
75plus,male,1.894,724,estimates,1952
80plus,male,0.8,724,estimates,1952
85plus,male,0.262,724,estimates,1952
90plus,male,0.061,724,estimates,1952
total,male,100,724,estimates,1952
"Region, subregion, country or area *",female,Spain,724,estimates,1953
0_1,female,3.423,724,estimates,1953
0_4,female,8.711,724,estimates,1953
0_14,female,24.958,724,estimates,1953
0_17,female,29.674,724,estimates,1953
0_19,female,33.236,724,estimates,1953
0_24,female,42.427,724,estimates,1953
3_4,female,3.541,724,estimates,1953
3_5,female,5.284,724,estimates,1953
3_6,female,7.002,724,estimates,1953
4_5,female,3.506,724,estimates,1953
4_6,female,5.225,724,estimates,1953
5_14,female,16.248,724,estimates,1953
5_10,female,10.074,724,estimates,1953
5_11,female,11.659,724,estimates,1953
6_9,female,6.717,724,estimates,1953
6_10,female,8.331,724,estimates,1953
6_11,female,9.916,724,estimates,1953
6_12,female,11.474,724,estimates,1953
7_10,female,6.613,724,estimates,1953
7_12,female,9.755,724,estimates,1953
11_16,female,9.238,724,estimates,1953
11_17,female,10.889,724,estimates,1953
11_18,female,12.625,724,estimates,1953
12_14,female,4.588,724,estimates,1953
12_16,female,7.653,724,estimates,1953
12_17,female,9.304,724,estimates,1953
12_18,female,11.04,724,estimates,1953
13_17,female,7.746,724,estimates,1953
13_18,female,9.482,724,estimates,1953
13_19,female,11.308,724,estimates,1953
15_17,female,4.715,724,estimates,1953
18_23,female,10.981,724,estimates,1953
15_24,female,17.469,724,estimates,1953
15_49,female,52.672,724,estimates,1953
15_59,female,62.484,724,estimates,1953
15_64,female,66.368,724,estimates,1953
20_64,female,58.091,724,estimates,1953
20_69,female,61.339,724,estimates,1953
25_49,female,35.203,724,estimates,1953
25_64,female,48.9,724,estimates,1953
25_69,female,52.148,724,estimates,1953
15plus,female,75.042,724,estimates,1953
16plus,female,73.538,724,estimates,1953
17plus,female,71.977,724,estimates,1953
18plus,female,70.326,724,estimates,1953
20plus,female,66.764,724,estimates,1953
21plus,female,64.882,724,estimates,1953
25plus,female,57.573,724,estimates,1953
50plus,female,22.37,724,estimates,1953
60plus,female,12.558,724,estimates,1953
65plus,female,8.673,724,estimates,1953
70plus,female,5.425,724,estimates,1953
75plus,female,3.028,724,estimates,1953
80plus,female,1.453,724,estimates,1953
85plus,female,0.551,724,estimates,1953
90plus,female,0.166,724,estimates,1953
total,female,100,724,estimates,1953
"Region, subregion, country or area *",male,Spain,724,estimates,1953
0_1,male,3.866,724,estimates,1953
0_4,male,9.79,724,estimates,1953
0_14,male,27.973,724,estimates,1953
0_17,male,33.095,724,estimates,1953
0_19,male,36.834,724,estimates,1953
0_24,male,46.461,724,estimates,1953
3_4,male,3.96,724,estimates,1953
3_5,male,5.913,724,estimates,1953
3_6,male,7.841,724,estimates,1953
4_5,male,3.925,724,estimates,1953
4_6,male,5.853,724,estimates,1953
5_14,male,18.183,724,estimates,1953
5_10,male,11.303,724,estimates,1953
5_11,male,13.078,724,estimates,1953
6_9,male,7.54,724,estimates,1953
6_10,male,9.35,724,estimates,1953
6_11,male,11.125,724,estimates,1953
6_12,male,12.864,724,estimates,1953
7_10,male,7.423,724,estimates,1953
7_12,male,10.936,724,estimates,1953
11_16,male,10.233,724,estimates,1953
11_17,male,12.002,724,estimates,1953
11_18,male,13.837,724,estimates,1953
12_14,male,5.105,724,estimates,1953
12_16,male,8.458,724,estimates,1953
12_17,male,10.227,724,estimates,1953
12_18,male,12.062,724,estimates,1953
13_17,male,8.489,724,estimates,1953
13_18,male,10.324,724,estimates,1953
13_19,male,12.228,724,estimates,1953
15_17,male,5.122,724,estimates,1953
18_23,male,11.483,724,estimates,1953
15_24,male,18.488,724,estimates,1953
15_49,male,53.03,724,estimates,1953
15_59,male,62.19,724,estimates,1953
15_64,male,65.565,724,estimates,1953
20_64,male,56.704,724,estimates,1953
20_69,male,59.398,724,estimates,1953
25_49,male,34.542,724,estimates,1953
25_64,male,47.077,724,estimates,1953
25_69,male,49.771,724,estimates,1953
15plus,male,72.027,724,estimates,1953
16plus,male,70.371,724,estimates,1953
17plus,male,68.674,724,estimates,1953
18plus,male,66.905,724,estimates,1953
20plus,male,63.166,724,estimates,1953
21plus,male,61.216,724,estimates,1953
25plus,male,53.539,724,estimates,1953
50plus,male,18.996,724,estimates,1953
60plus,male,9.837,724,estimates,1953
65plus,male,6.462,724,estimates,1953
70plus,male,3.768,724,estimates,1953
75plus,male,1.925,724,estimates,1953
80plus,male,0.817,724,estimates,1953
85plus,male,0.268,724,estimates,1953
90plus,male,0.065,724,estimates,1953
total,male,100,724,estimates,1953
"Region, subregion, country or area *",female,Spain,724,estimates,1954
0_1,female,3.456,724,estimates,1954
0_4,female,8.732,724,estimates,1954
0_14,female,25.114,724,estimates,1954
0_17,female,29.64,724,estimates,1954
0_19,female,32.99,724,estimates,1954
0_24,female,42.106,724,estimates,1954
3_4,female,3.52,724,estimates,1954
3_5,female,5.264,724,estimates,1954
3_6,female,6.988,724,estimates,1954
4_5,female,3.504,724,estimates,1954
4_6,female,5.228,724,estimates,1954
5_14,female,16.383,724,estimates,1954
5_10,female,10.129,724,estimates,1954
5_11,female,11.736,724,estimates,1954
6_9,female,6.754,724,estimates,1954
6_10,female,8.385,724,estimates,1954
6_11,female,9.992,724,estimates,1954
6_12,female,11.569,724,estimates,1954
7_10,female,6.661,724,estimates,1954
7_12,female,9.845,724,estimates,1954
11_16,female,9.233,724,estimates,1954
11_17,female,10.779,724,estimates,1954
11_18,female,12.413,724,estimates,1954
12_14,female,4.647,724,estimates,1954
12_16,female,7.626,724,estimates,1954
12_17,female,9.173,724,estimates,1954
12_18,female,10.806,724,estimates,1954
13_17,female,7.595,724,estimates,1954
13_18,female,9.229,724,estimates,1954
13_19,female,10.945,724,estimates,1954
15_17,female,4.525,724,estimates,1954
18_23,female,10.684,724,estimates,1954
15_24,female,16.992,724,estimates,1954
15_49,female,52.185,724,estimates,1954
15_59,female,62.188,724,estimates,1954
15_64,female,66.095,724,estimates,1954
20_64,female,58.22,724,estimates,1954
20_69,female,61.508,724,estimates,1954
25_49,female,35.193,724,estimates,1954
25_64,female,49.103,724,estimates,1954
25_69,female,52.392,724,estimates,1954
15plus,female,74.886,724,estimates,1954
16plus,female,73.397,724,estimates,1954
17plus,female,71.907,724,estimates,1954
18plus,female,70.36,724,estimates,1954
20plus,female,67.01,724,estimates,1954
21plus,female,65.207,724,estimates,1954
25plus,female,57.894,724,estimates,1954
50plus,female,22.701,724,estimates,1954
60plus,female,12.698,724,estimates,1954
65plus,female,8.791,724,estimates,1954
70plus,female,5.502,724,estimates,1954
75plus,female,3.061,724,estimates,1954
80plus,female,1.472,724,estimates,1954
85plus,female,0.549,724,estimates,1954
90plus,female,0.162,724,estimates,1954
total,female,100,724,estimates,1954
"Region, subregion, country or area *",male,Spain,724,estimates,1954
0_1,male,3.899,724,estimates,1954
0_4,male,9.804,724,estimates,1954
0_14,male,28.098,724,estimates,1954
0_17,male,33.061,724,estimates,1954
0_19,male,36.619,724,estimates,1954
0_24,male,46.114,724,estimates,1954
3_4,male,3.935,724,estimates,1954
3_5,male,5.882,724,estimates,1954
3_6,male,7.808,724,estimates,1954
4_5,male,3.911,724,estimates,1954
4_6,male,5.837,724,estimates,1954
5_14,male,18.294,724,estimates,1954
5_10,male,11.325,724,estimates,1954
5_11,male,13.122,724,estimates,1954
6_9,male,7.553,724,estimates,1954
6_10,male,9.378,724,estimates,1954
6_11,male,11.175,724,estimates,1954
6_12,male,12.936,724,estimates,1954
7_10,male,7.452,724,estimates,1954
7_12,male,11.01,724,estimates,1954
11_16,male,10.254,724,estimates,1954
11_17,male,11.932,724,estimates,1954
11_18,male,13.679,724,estimates,1954
12_14,male,5.172,724,estimates,1954
12_16,male,8.457,724,estimates,1954
12_17,male,10.135,724,estimates,1954
12_18,male,11.882,724,estimates,1954
13_17,male,8.374,724,estimates,1954
13_18,male,10.121,724,estimates,1954
13_19,male,11.932,724,estimates,1954
15_17,male,4.963,724,estimates,1954
18_23,male,11.179,724,estimates,1954
15_24,male,18.016,724,estimates,1954
15_49,male,52.649,724,estimates,1954
15_59,male,61.984,724,estimates,1954
15_64,male,65.363,724,estimates,1954
20_64,male,56.842,724,estimates,1954
20_69,male,59.572,724,estimates,1954
25_49,male,34.633,724,estimates,1954
25_64,male,47.347,724,estimates,1954
25_69,male,50.077,724,estimates,1954
15plus,male,71.902,724,estimates,1954
16plus,male,70.255,724,estimates,1954
17plus,male,68.617,724,estimates,1954
18plus,male,66.939,724,estimates,1954
20plus,male,63.381,724,estimates,1954
21plus,male,61.503,724,estimates,1954
25plus,male,53.886,724,estimates,1954
50plus,male,19.253,724,estimates,1954
60plus,male,9.918,724,estimates,1954
65plus,male,6.539,724,estimates,1954
70plus,male,3.809,724,estimates,1954
75plus,male,1.936,724,estimates,1954
80plus,male,0.817,724,estimates,1954
85plus,male,0.263,724,estimates,1954
90plus,male,0.064,724,estimates,1954
total,male,100,724,estimates,1954
"Region, subregion, country or area *",female,Spain,724,estimates,1955
0_1,female,3.529,724,estimates,1955
0_4,female,8.817,724,estimates,1955
0_14,female,25.291,724,estimates,1955
0_17,female,29.755,724,estimates,1955
0_19,female,32.901,724,estimates,1955
0_24,female,41.825,724,estimates,1955
3_4,female,3.518,724,estimates,1955
3_5,female,5.259,724,estimates,1955
3_6,female,6.983,724,estimates,1955
4_5,female,3.495,724,estimates,1955
4_6,female,5.219,724,estimates,1955
5_14,female,16.475,724,estimates,1955
5_10,female,10.15,724,estimates,1955
5_11,female,11.77,724,estimates,1955
6_9,female,6.771,724,estimates,1955
6_10,female,8.409,724,estimates,1955
6_11,female,10.029,724,estimates,1955
6_12,female,11.627,724,estimates,1955
7_10,female,6.685,724,estimates,1955
7_12,female,9.903,724,estimates,1955
11_16,female,9.311,724,estimates,1955
11_17,female,10.788,724,estimates,1955
11_18,female,12.319,724,estimates,1955
12_14,female,4.705,724,estimates,1955
12_16,female,7.691,724,estimates,1955
12_17,female,9.168,724,estimates,1955
12_18,female,10.699,724,estimates,1955
13_17,female,7.571,724,estimates,1955
13_18,female,9.101,724,estimates,1955
13_19,female,10.717,724,estimates,1955
15_17,female,4.464,724,estimates,1955
18_23,female,10.281,724,estimates,1955
15_24,female,16.534,724,estimates,1955
15_49,female,51.717,724,estimates,1955
15_59,female,61.878,724,estimates,1955
15_64,female,65.813,724,estimates,1955
20_64,female,58.203,724,estimates,1955
20_69,female,61.531,724,estimates,1955
25_49,female,35.183,724,estimates,1955
25_64,female,49.279,724,estimates,1955
25_69,female,52.607,724,estimates,1955
15plus,female,74.709,724,estimates,1955
16plus,female,73.199,724,estimates,1955
17plus,female,71.722,724,estimates,1955
18plus,female,70.245,724,estimates,1955
20plus,female,67.099,724,estimates,1955
21plus,female,65.404,724,estimates,1955
25plus,female,58.175,724,estimates,1955
50plus,female,22.992,724,estimates,1955
60plus,female,12.831,724,estimates,1955
65plus,female,8.896,724,estimates,1955
70plus,female,5.568,724,estimates,1955
75plus,female,3.08,724,estimates,1955
80plus,female,1.471,724,estimates,1955
85plus,female,0.534,724,estimates,1955
90plus,female,0.148,724,estimates,1955
total,female,100,724,estimates,1955
"Region, subregion, country or area *",male,Spain,724,estimates,1955
0_1,male,3.976,724,estimates,1955
0_4,male,9.882,724,estimates,1955
0_14,male,28.236,724,estimates,1955
0_17,male,33.156,724,estimates,1955
0_19,male,36.538,724,estimates,1955
0_24,male,45.824,724,estimates,1955
3_4,male,3.926,724,estimates,1955
3_5,male,5.865,724,estimates,1955
3_6,male,7.786,724,estimates,1955
4_5,male,3.896,724,estimates,1955
4_6,male,5.816,724,estimates,1955
5_14,male,18.354,724,estimates,1955
5_10,male,11.312,724,estimates,1955
5_11,male,13.119,724,estimates,1955
6_9,male,7.545,724,estimates,1955
6_10,male,9.372,724,estimates,1955
6_11,male,11.18,724,estimates,1955
6_12,male,12.961,724,estimates,1955
7_10,male,7.452,724,estimates,1955
7_12,male,11.041,724,estimates,1955
11_16,male,10.343,724,estimates,1955
11_17,male,11.962,724,estimates,1955
11_18,male,13.62,724,estimates,1955
12_14,male,5.235,724,estimates,1955
12_16,male,8.535,724,estimates,1955
12_17,male,10.155,724,estimates,1955
12_18,male,11.812,724,estimates,1955
13_17,male,8.373,724,estimates,1955
13_18,male,10.031,724,estimates,1955
13_19,male,11.756,724,estimates,1955
15_17,male,4.92,724,estimates,1955
18_23,male,10.803,724,estimates,1955
15_24,male,17.587,724,estimates,1955
15_49,male,52.276,724,estimates,1955
15_59,male,61.771,724,estimates,1955
15_64,male,65.17,724,estimates,1955
20_64,male,56.868,724,estimates,1955
20_69,male,59.624,724,estimates,1955
25_49,male,34.689,724,estimates,1955
25_64,male,47.583,724,estimates,1955
25_69,male,50.339,724,estimates,1955
15plus,male,71.764,724,estimates,1955
16plus,male,70.093,724,estimates,1955
17plus,male,68.464,724,estimates,1955
18plus,male,66.844,724,estimates,1955
20plus,male,63.462,724,estimates,1955
21plus,male,61.675,724,estimates,1955
25plus,male,54.176,724,estimates,1955
50plus,male,19.488,724,estimates,1955
60plus,male,9.993,724,estimates,1955
65plus,male,6.593,724,estimates,1955
70plus,male,3.838,724,estimates,1955
75plus,male,1.93,724,estimates,1955
80plus,male,0.801,724,estimates,1955
85plus,male,0.246,724,estimates,1955
90plus,male,0.055,724,estimates,1955
total,male,100,724,estimates,1955
"Region, subregion, country or area *",female,Spain,724,estimates,1956
0_1,female,3.581,724,estimates,1956
0_4,female,8.828,724,estimates,1956
0_14,female,25.43,724,estimates,1956
0_17,female,29.924,724,estimates,1956
0_19,female,32.903,724,estimates,1956
0_24,female,41.539,724,estimates,1956
3_4,female,3.494,724,estimates,1956
3_5,female,5.23,724,estimates,1956
3_6,female,6.956,724,estimates,1956
4_5,female,3.48,724,estimates,1956
4_6,female,5.206,724,estimates,1956
5_14,female,16.601,724,estimates,1956
5_10,female,10.206,724,estimates,1956
5_11,female,11.837,724,estimates,1956
6_9,female,6.816,724,estimates,1956
6_10,female,8.47,724,estimates,1956
6_11,female,10.101,724,estimates,1956
6_12,female,11.714,724,estimates,1956
7_10,female,6.744,724,estimates,1956
7_12,female,9.989,724,estimates,1956
11_16,female,9.425,724,estimates,1956
11_17,female,10.89,724,estimates,1956
11_18,female,12.354,724,estimates,1956
12_14,female,4.764,724,estimates,1956
12_16,female,7.794,724,estimates,1956
12_17,female,9.259,724,estimates,1956
12_18,female,10.722,724,estimates,1956
13_17,female,7.645,724,estimates,1956
13_18,female,9.109,724,estimates,1956
13_19,female,10.624,724,estimates,1956
15_17,female,4.494,724,estimates,1956
18_23,female,9.814,724,estimates,1956
15_24,female,16.109,724,estimates,1956
