agebroad,gender,percentagetotalpopulation,country,variant,year
15_64,male,58.013,174,estimates,1950
20_64,male,47.911,174,estimates,1950
20_69,male,49.476,174,estimates,1950
25_49,male,31.047,174,estimates,1950
25_64,male,38.872,174,estimates,1950
25_69,male,40.437,174,estimates,1950
15plus,male,61.553,174,estimates,1950
16plus,male,59.429,174,estimates,1950
17plus,male,57.363,174,estimates,1950
18plus,male,55.349,174,estimates,1950
20plus,male,51.452,174,estimates,1950
21plus,male,49.564,174,estimates,1950
25plus,male,42.413,174,estimates,1950
50plus,male,11.366,174,estimates,1950
60plus,male,5.567,174,estimates,1950
65plus,male,3.54,174,estimates,1950
70plus,male,1.976,174,estimates,1950
75plus,male,0.926,174,estimates,1950
80plus,male,0.324,174,estimates,1950
85plus,male,0.021,174,estimates,1950
90plus,male,0,174,estimates,1950
total,male,100,174,estimates,1950
0_1,female,6.295,174,estimates,1951
0_4,female,14.343,174,estimates,1951
0_14,female,37.399,174,estimates,1951
0_17,female,43.518,174,estimates,1951
0_19,female,47.394,174,estimates,1951
0_24,female,56.359,174,estimates,1951
3_4,female,5.265,174,estimates,1951
3_5,female,7.778,174,estimates,1951
3_6,female,10.232,174,estimates,1951
4_5,female,5.101,174,estimates,1951
4_6,female,7.555,174,estimates,1951
5_14,female,23.056,174,estimates,1951
5_10,female,14.329,174,estimates,1951
5_11,female,16.564,174,estimates,1951
6_9,female,9.543,174,estimates,1951
6_10,female,11.816,174,estimates,1951
6_11,female,14.05,174,estimates,1951
6_12,female,16.252,174,estimates,1951
7_10,female,9.362,174,estimates,1951
7_12,female,13.798,174,estimates,1951
11_16,female,12.847,174,estimates,1951
11_17,female,14.846,174,estimates,1951
11_18,female,16.805,174,estimates,1951
12_14,female,6.492,174,estimates,1951
12_16,female,10.613,174,estimates,1951
12_17,female,12.612,174,estimates,1951
12_18,female,14.571,174,estimates,1951
13_17,female,10.41,174,estimates,1951
13_18,female,12.369,174,estimates,1951
13_19,female,14.287,174,estimates,1951
15_17,female,6.119,174,estimates,1951
18_23,female,11.128,174,estimates,1951
15_24,female,18.96,174,estimates,1951
15_49,female,50.171,174,estimates,1951
15_59,female,56.33,174,estimates,1951
15_64,female,58.513,174,estimates,1951
20_64,female,48.517,174,estimates,1951
20_69,female,50.237,174,estimates,1951
25_49,female,31.211,174,estimates,1951
25_64,female,39.553,174,estimates,1951
25_69,female,41.273,174,estimates,1951
15plus,female,62.601,174,estimates,1951
16plus,female,60.521,174,estimates,1951
17plus,female,58.481,174,estimates,1951
18plus,female,56.482,174,estimates,1951
20plus,female,52.606,174,estimates,1951
21plus,female,50.731,174,estimates,1951
25plus,female,43.641,174,estimates,1951
50plus,female,12.43,174,estimates,1951
60plus,female,6.272,174,estimates,1951
65plus,female,4.088,174,estimates,1951
70plus,female,2.369,174,estimates,1951
75plus,female,1.145,174,estimates,1951
80plus,female,0.44,174,estimates,1951
85plus,female,0.057,174,estimates,1951
90plus,female,0,174,estimates,1951
total,female,100,174,estimates,1951
0_1,male,6.633,174,estimates,1951
0_4,male,15.052,174,estimates,1951
0_14,male,38.714,174,estimates,1951
0_17,male,44.921,174,estimates,1951
0_19,male,48.795,174,estimates,1951
0_24,male,57.771,174,estimates,1951
3_4,male,5.481,174,estimates,1951
3_5,male,8.072,174,estimates,1951
3_6,male,10.587,174,estimates,1951
4_5,male,5.273,174,estimates,1951
4_6,male,7.788,174,estimates,1951
5_14,male,23.661,174,estimates,1951
5_10,male,14.665,174,estimates,1951
5_11,male,16.959,174,estimates,1951
6_9,male,9.75,174,estimates,1951
6_10,male,12.075,174,estimates,1951
6_11,male,14.369,174,estimates,1951
6_12,male,16.641,174,estimates,1951
7_10,male,9.56,174,estimates,1951
7_12,male,14.126,174,estimates,1951
11_16,male,13.192,174,estimates,1951
11_17,male,15.204,174,estimates,1951
11_18,male,17.163,174,estimates,1951
12_14,male,6.702,174,estimates,1951
12_16,male,10.897,174,estimates,1951
12_17,male,12.909,174,estimates,1951
12_18,male,14.869,174,estimates,1951
13_17,male,10.637,174,estimates,1951
13_18,male,12.596,174,estimates,1951
13_19,male,14.511,174,estimates,1951
15_17,male,6.208,174,estimates,1951
18_23,male,11.134,174,estimates,1951
15_24,male,19.058,174,estimates,1951
15_49,male,50.028,174,estimates,1951
15_59,male,55.796,174,estimates,1951
15_64,male,57.787,174,estimates,1951
20_64,male,47.706,174,estimates,1951
20_69,male,49.233,174,estimates,1951
25_49,male,30.97,174,estimates,1951
25_64,male,38.73,174,estimates,1951
25_69,male,40.256,174,estimates,1951
15plus,male,61.286,174,estimates,1951
16plus,male,59.16,174,estimates,1951
17plus,male,57.091,174,estimates,1951
18plus,male,55.079,174,estimates,1951
20plus,male,51.205,174,estimates,1951
21plus,male,49.33,174,estimates,1951
25plus,male,42.229,174,estimates,1951
50plus,male,11.259,174,estimates,1951
60plus,male,5.49,174,estimates,1951
65plus,male,3.499,174,estimates,1951
70plus,male,1.973,174,estimates,1951
75plus,male,0.939,174,estimates,1951
80plus,male,0.349,174,estimates,1951
85plus,male,0.043,174,estimates,1951
90plus,male,0,174,estimates,1951
total,male,100,174,estimates,1951
0_1,female,6.908,174,estimates,1952
0_4,female,14.943,174,estimates,1952
0_14,female,37.774,174,estimates,1952
0_17,female,43.845,174,estimates,1952
0_19,female,47.69,174,estimates,1952
0_24,female,56.583,174,estimates,1952
3_4,female,5.237,174,estimates,1952
3_5,female,7.721,174,estimates,1952
3_6,female,10.141,174,estimates,1952
4_5,female,5.051,174,estimates,1952
4_6,female,7.47,174,estimates,1952
5_14,female,22.831,174,estimates,1952
5_10,female,14.188,174,estimates,1952
5_11,female,16.405,174,estimates,1952
6_9,female,9.44,174,estimates,1952
6_10,female,11.704,174,estimates,1952
6_11,female,13.92,174,estimates,1952
6_12,female,16.098,174,estimates,1952
7_10,female,9.284,174,estimates,1952
7_12,female,13.678,174,estimates,1952
11_16,female,12.732,174,estimates,1952
11_17,female,14.715,174,estimates,1952
11_18,female,16.657,174,estimates,1952
12_14,female,6.426,174,estimates,1952
12_16,female,10.516,174,estimates,1952
12_17,female,12.498,174,estimates,1952
12_18,female,14.44,174,estimates,1952
13_17,female,10.321,174,estimates,1952
13_18,female,12.263,174,estimates,1952
13_19,female,14.165,174,estimates,1952
15_17,female,6.072,174,estimates,1952
18_23,female,11.04,174,estimates,1952
15_24,female,18.81,174,estimates,1952
15_49,female,49.901,174,estimates,1952
15_59,female,56.039,174,estimates,1952
15_64,female,58.199,174,estimates,1952
20_64,female,48.283,174,estimates,1952
20_69,female,49.956,174,estimates,1952
25_49,female,31.092,174,estimates,1952
25_64,female,39.389,174,estimates,1952
25_69,female,41.063,174,estimates,1952
15plus,female,62.226,174,estimates,1952
16plus,female,60.16,174,estimates,1952
17plus,female,58.137,174,estimates,1952
18plus,female,56.155,174,estimates,1952
20plus,female,52.31,174,estimates,1952
21plus,female,50.45,174,estimates,1952
25plus,female,43.417,174,estimates,1952
50plus,female,12.325,174,estimates,1952
60plus,female,6.188,174,estimates,1952
65plus,female,4.027,174,estimates,1952
70plus,female,2.354,174,estimates,1952
75plus,female,1.152,174,estimates,1952
80plus,female,0.453,174,estimates,1952
85plus,female,0.087,174,estimates,1952
90plus,female,0,174,estimates,1952
total,female,100,174,estimates,1952
0_1,male,7.103,174,estimates,1952
0_4,male,15.582,174,estimates,1952
0_14,male,39.06,174,estimates,1952
0_17,male,45.271,174,estimates,1952
0_19,male,49.13,174,estimates,1952
0_24,male,58.033,174,estimates,1952
3_4,male,5.502,174,estimates,1952
3_5,male,8.084,174,estimates,1952
3_6,male,10.583,174,estimates,1952
4_5,male,5.268,174,estimates,1952
4_6,male,7.766,174,estimates,1952
5_14,male,23.478,174,estimates,1952
5_10,male,14.575,174,estimates,1952
5_11,male,16.846,174,estimates,1952
6_9,male,9.682,174,estimates,1952
6_10,male,11.993,174,estimates,1952
6_11,male,14.264,174,estimates,1952
6_12,male,16.501,174,estimates,1952
7_10,male,9.495,174,estimates,1952
7_12,male,14.003,174,estimates,1952
11_16,male,13.102,174,estimates,1952
11_17,male,15.114,174,estimates,1952
11_18,male,17.069,174,estimates,1952
12_14,male,6.632,174,estimates,1952
12_16,male,10.831,174,estimates,1952
12_17,male,12.843,174,estimates,1952
12_18,male,14.799,174,estimates,1952
13_17,male,10.606,174,estimates,1952
13_18,male,12.561,174,estimates,1952
13_19,male,14.464,174,estimates,1952
15_17,male,6.211,174,estimates,1952
18_23,male,11.059,174,estimates,1952
15_24,male,18.972,174,estimates,1952
15_49,male,49.806,174,estimates,1952
15_59,male,55.546,174,estimates,1952
15_64,male,57.506,174,estimates,1952
20_64,male,47.437,174,estimates,1952
20_69,male,48.916,174,estimates,1952
25_49,male,30.834,174,estimates,1952
25_64,male,38.534,174,estimates,1952
25_69,male,40.013,174,estimates,1952
15plus,male,60.94,174,estimates,1952
16plus,male,58.809,174,estimates,1952
17plus,male,56.741,174,estimates,1952
18plus,male,54.729,174,estimates,1952
20plus,male,50.87,174,estimates,1952
21plus,male,49.012,174,estimates,1952
25plus,male,41.967,174,estimates,1952
50plus,male,11.133,174,estimates,1952
60plus,male,5.393,174,estimates,1952
65plus,male,3.433,174,estimates,1952
70plus,male,1.954,174,estimates,1952
75plus,male,0.938,174,estimates,1952
80plus,male,0.361,174,estimates,1952
85plus,male,0.068,174,estimates,1952
90plus,male,0,174,estimates,1952
total,male,100,174,estimates,1952
0_1,female,7.202,174,estimates,1953
0_4,female,15.491,174,estimates,1953
0_14,female,38.086,174,estimates,1953
0_17,female,44.116,174,estimates,1953
0_19,female,47.934,174,estimates,1953
0_24,female,56.769,174,estimates,1953
3_4,female,5.255,174,estimates,1953
3_5,female,7.717,174,estimates,1953
3_6,female,10.103,174,estimates,1953
4_5,female,5.025,174,estimates,1953
4_6,female,7.41,174,estimates,1953
5_14,female,22.595,174,estimates,1953
5_10,female,14.006,174,estimates,1953
5_11,female,16.221,174,estimates,1953
6_9,female,9.289,174,estimates,1953
6_10,female,11.544,174,estimates,1953
6_11,female,13.759,174,estimates,1953
6_12,female,15.923,174,estimates,1953
7_10,female,9.159,174,estimates,1953
7_12,female,13.537,174,estimates,1953
11_16,female,12.65,174,estimates,1953
11_17,female,14.619,174,estimates,1953
11_18,female,16.548,174,estimates,1953
12_14,female,6.374,174,estimates,1953
12_16,female,10.436,174,estimates,1953
12_17,female,12.404,174,estimates,1953
12_18,female,14.333,174,estimates,1953
13_17,female,10.24,174,estimates,1953
13_18,female,12.169,174,estimates,1953
13_19,female,14.058,174,estimates,1953
15_17,female,6.03,174,estimates,1953
18_23,female,10.967,174,estimates,1953
15_24,female,18.683,174,estimates,1953
15_49,female,49.671,174,estimates,1953
15_59,female,55.814,174,estimates,1953
15_64,female,57.962,174,estimates,1953
20_64,female,48.114,174,estimates,1953
20_69,female,49.747,174,estimates,1953
25_49,female,30.989,174,estimates,1953
25_64,female,39.279,174,estimates,1953
25_69,female,40.912,174,estimates,1953
15plus,female,61.914,174,estimates,1953
16plus,female,59.863,174,estimates,1953
17plus,female,57.853,174,estimates,1953
18plus,female,55.884,174,estimates,1953
20plus,female,52.066,174,estimates,1953
21plus,female,50.219,174,estimates,1953
25plus,female,43.231,174,estimates,1953
50plus,female,12.243,174,estimates,1953
60plus,female,6.1,174,estimates,1953
65plus,female,3.952,174,estimates,1953
70plus,female,2.319,174,estimates,1953
75plus,female,1.142,174,estimates,1953
80plus,female,0.449,174,estimates,1953
85plus,female,0.11,174,estimates,1953
90plus,female,0,174,estimates,1953
total,female,100,174,estimates,1953
0_1,male,7.351,174,estimates,1953
0_4,male,16.053,174,estimates,1953
0_14,male,39.345,174,estimates,1953
0_17,male,45.559,174,estimates,1953
0_19,male,49.419,174,estimates,1953
0_24,male,58.259,174,estimates,1953
3_4,male,5.554,174,estimates,1953
3_5,male,8.133,174,estimates,1953
3_6,male,10.619,174,estimates,1953
4_5,male,5.28,174,estimates,1953
4_6,male,7.766,174,estimates,1953
5_14,male,23.292,174,estimates,1953
5_10,male,14.47,174,estimates,1953
5_11,male,16.731,174,estimates,1953
6_9,male,9.592,174,estimates,1953
6_10,male,11.891,174,estimates,1953
6_11,male,14.152,174,estimates,1953
6_12,male,16.369,174,estimates,1953
7_10,male,9.406,174,estimates,1953
7_12,male,13.884,174,estimates,1953
11_16,male,13.02,174,estimates,1953
11_17,male,15.035,174,estimates,1953
11_18,male,16.994,174,estimates,1953
12_14,male,6.561,174,estimates,1953
12_16,male,10.76,174,estimates,1953
12_17,male,12.775,174,estimates,1953
12_18,male,14.733,174,estimates,1953
13_17,male,10.557,174,estimates,1953
13_18,male,12.516,174,estimates,1953
13_19,male,14.417,174,estimates,1953
15_17,male,6.214,174,estimates,1953
18_23,male,11.011,174,estimates,1953
15_24,male,18.914,174,estimates,1953
15_49,male,49.638,174,estimates,1953
15_59,male,55.369,174,estimates,1953
15_64,male,57.304,174,estimates,1953
20_64,male,47.231,174,estimates,1953
20_69,male,48.669,174,estimates,1953
25_49,male,30.724,174,estimates,1953
25_64,male,38.39,174,estimates,1953
25_69,male,39.828,174,estimates,1953
15plus,male,60.655,174,estimates,1953
16plus,male,58.531,174,estimates,1953
17plus,male,56.456,174,estimates,1953
18plus,male,54.441,174,estimates,1953
20plus,male,50.581,174,estimates,1953
21plus,male,48.732,174,estimates,1953
25plus,male,41.741,174,estimates,1953
50plus,male,11.017,174,estimates,1953
60plus,male,5.286,174,estimates,1953
65plus,male,3.35,174,estimates,1953
70plus,male,1.912,174,estimates,1953
75plus,male,0.919,174,estimates,1953
80plus,male,0.355,174,estimates,1953
85plus,male,0.083,174,estimates,1953
90plus,male,0,174,estimates,1953
total,male,100,174,estimates,1953
0_1,female,7.396,174,estimates,1954
0_4,female,15.927,174,estimates,1954
0_14,female,38.306,174,estimates,1954
0_17,female,44.301,174,estimates,1954
0_19,female,48.1,174,estimates,1954
0_24,female,56.893,174,estimates,1954
3_4,female,5.417,174,estimates,1954
3_5,female,7.879,174,estimates,1954
3_6,female,10.244,174,estimates,1954
4_5,female,5.057,174,estimates,1954
4_6,female,7.421,174,estimates,1954
5_14,female,22.379,174,estimates,1954
5_10,female,13.812,174,estimates,1954
5_11,female,16.02,174,estimates,1954
6_9,female,9.129,174,estimates,1954
6_10,female,11.349,174,estimates,1954
6_11,female,13.557,174,estimates,1954
6_12,female,15.726,174,estimates,1954
7_10,female,8.984,174,estimates,1954
7_12,female,13.362,174,estimates,1954
11_16,female,12.603,174,estimates,1954
11_17,female,14.563,174,estimates,1954
11_18,female,16.483,174,estimates,1954
12_14,female,6.359,174,estimates,1954
12_16,female,10.395,174,estimates,1954
12_17,female,12.355,174,estimates,1954
12_18,female,14.274,174,estimates,1954
13_17,female,10.186,174,estimates,1954
13_18,female,12.105,174,estimates,1954
13_19,female,13.984,174,estimates,1954
15_17,female,5.996,174,estimates,1954
18_23,female,10.913,174,estimates,1954
15_24,female,18.587,174,estimates,1954
15_49,female,49.503,174,estimates,1954
15_59,female,55.674,174,estimates,1954
15_64,female,57.818,174,estimates,1954
20_64,female,48.024,174,estimates,1954
20_69,female,49.626,174,estimates,1954
25_49,female,30.916,174,estimates,1954
25_64,female,39.231,174,estimates,1954
25_69,female,40.833,174,estimates,1954
15plus,female,61.694,174,estimates,1954
16plus,female,59.657,174,estimates,1954
17plus,female,57.658,174,estimates,1954
18plus,female,55.699,174,estimates,1954
20plus,female,51.9,174,estimates,1954
21plus,female,50.061,174,estimates,1954
25plus,female,43.107,174,estimates,1954
50plus,female,12.191,174,estimates,1954
60plus,female,6.02,174,estimates,1954
65plus,female,3.876,174,estimates,1954
70plus,female,2.274,174,estimates,1954
75plus,female,1.12,174,estimates,1954
80plus,female,0.437,174,estimates,1954
85plus,female,0.121,174,estimates,1954
90plus,female,0.001,174,estimates,1954
total,female,100,174,estimates,1954
0_1,male,7.52,174,estimates,1954
0_4,male,16.425,174,estimates,1954
0_14,male,39.552,174,estimates,1954
0_17,male,45.755,174,estimates,1954
0_19,male,49.627,174,estimates,1954
0_24,male,58.434,174,estimates,1954
3_4,male,5.683,174,estimates,1954
3_5,male,8.274,174,estimates,1954
3_6,male,10.753,174,estimates,1954
4_5,male,5.327,174,estimates,1954
4_6,male,7.806,174,estimates,1954
5_14,male,23.127,174,estimates,1954
5_10,male,14.361,174,estimates,1954
5_11,male,16.611,174,estimates,1954
6_9,male,9.498,174,estimates,1954
6_10,male,11.77,174,estimates,1954
6_11,male,14.02,174,estimates,1954
6_12,male,16.233,174,estimates,1954
7_10,male,9.291,174,estimates,1954
7_12,male,13.754,174,estimates,1954
11_16,male,12.946,174,estimates,1954
11_17,male,14.969,174,estimates,1954
11_18,male,16.933,174,estimates,1954
12_14,male,6.516,174,estimates,1954
12_16,male,10.696,174,estimates,1954
12_17,male,12.719,174,estimates,1954
12_18,male,14.683,174,estimates,1954
13_17,male,10.507,174,estimates,1954
13_18,male,12.47,174,estimates,1954
13_19,male,14.378,174,estimates,1954
15_17,male,6.203,174,estimates,1954
18_23,male,10.999,174,estimates,1954
15_24,male,18.882,174,estimates,1954
15_49,male,49.517,174,estimates,1954
15_59,male,55.266,174,estimates,1954
15_64,male,57.186,174,estimates,1954
20_64,male,47.111,174,estimates,1954
20_69,male,48.514,174,estimates,1954
25_49,male,30.635,174,estimates,1954
25_64,male,38.304,174,estimates,1954
25_69,male,39.707,174,estimates,1954
15plus,male,60.448,174,estimates,1954
16plus,male,58.34,174,estimates,1954
17plus,male,56.268,174,estimates,1954
18plus,male,54.245,174,estimates,1954
20plus,male,50.373,174,estimates,1954
21plus,male,48.521,174,estimates,1954
25plus,male,41.566,174,estimates,1954
50plus,male,10.931,174,estimates,1954
60plus,male,5.182,174,estimates,1954
65plus,male,3.262,174,estimates,1954
70plus,male,1.859,174,estimates,1954
75plus,male,0.888,174,estimates,1954
80plus,male,0.341,174,estimates,1954
85plus,male,0.09,174,estimates,1954
90plus,male,0.001,174,estimates,1954
total,male,100,174,estimates,1954
0_1,female,7.507,174,estimates,1955
0_4,female,16.287,174,estimates,1955
0_14,female,38.484,174,estimates,1955
0_17,female,44.451,174,estimates,1955
0_19,female,48.234,174,estimates,1955
0_24,female,56.995,174,estimates,1955
3_4,female,5.587,174,estimates,1955
3_5,female,8.087,174,estimates,1955
3_6,female,10.454,174,estimates,1955
4_5,female,5.18,174,estimates,1955
4_6,female,7.547,174,estimates,1955
5_14,female,22.196,174,estimates,1955
5_10,female,13.669,174,estimates,1955
5_11,female,15.835,174,estimates,1955
6_9,female,9.015,174,estimates,1955
6_10,female,11.169,174,estimates,1955
6_11,female,13.335,174,estimates,1955
6_12,female,15.498,174,estimates,1955
7_10,female,8.802,174,estimates,1955
7_12,female,13.131,174,estimates,1955
11_16,female,12.543,174,estimates,1955
11_17,female,14.494,174,estimates,1955
11_18,female,16.405,174,estimates,1955
12_14,female,6.361,174,estimates,1955
12_16,female,10.377,174,estimates,1955
12_17,female,12.328,174,estimates,1955
12_18,female,14.239,174,estimates,1955
13_17,female,10.165,174,estimates,1955
13_18,female,12.076,174,estimates,1955
13_19,female,13.948,174,estimates,1955
15_17,female,5.967,174,estimates,1955
18_23,female,10.871,174,estimates,1955
15_24,female,18.511,174,estimates,1955
15_49,female,49.361,174,estimates,1955
15_59,female,55.588,174,estimates,1955
15_64,female,57.729,174,estimates,1955
20_64,female,47.979,174,estimates,1955
20_69,female,49.562,174,estimates,1955
25_49,female,30.85,174,estimates,1955
25_64,female,39.218,174,estimates,1955
25_69,female,40.801,174,estimates,1955
15plus,female,61.516,174,estimates,1955
16plus,female,59.49,174,estimates,1955
17plus,female,57.5,174,estimates,1955
18plus,female,55.549,174,estimates,1955
20plus,female,51.766,174,estimates,1955
21plus,female,49.934,174,estimates,1955
25plus,female,43.005,174,estimates,1955
50plus,female,12.155,174,estimates,1955
60plus,female,5.928,174,estimates,1955
65plus,female,3.787,174,estimates,1955
70plus,female,2.204,174,estimates,1955
75plus,female,1.073,174,estimates,1955
80plus,female,0.405,174,estimates,1955
85plus,female,0.111,174,estimates,1955
90plus,female,0,174,estimates,1955
total,female,100,174,estimates,1955
0_1,male,7.627,174,estimates,1955
0_4,male,16.744,174,estimates,1955
0_14,male,39.734,174,estimates,1955
0_17,male,45.902,174,estimates,1955
0_19,male,49.791,174,estimates,1955
0_24,male,58.589,174,estimates,1955
3_4,male,5.824,174,estimates,1955
3_5,male,8.449,174,estimates,1955
3_6,male,10.935,174,estimates,1955
4_5,male,5.426,174,estimates,1955
4_6,male,7.912,174,estimates,1955
5_14,male,22.99,174,estimates,1955
5_10,male,14.282,174,estimates,1955
5_11,male,16.498,174,estimates,1955
6_9,male,9.432,174,estimates,1955
6_10,male,11.657,174,estimates,1955
6_11,male,13.874,174,estimates,1955
6_12,male,16.075,174,estimates,1955
7_10,male,9.171,174,estimates,1955
7_12,male,13.589,174,estimates,1955
11_16,male,12.854,174,estimates,1955
11_17,male,14.876,174,estimates,1955
11_18,male,16.849,174,estimates,1955
12_14,male,6.492,174,estimates,1955
12_16,male,10.638,174,estimates,1955
12_17,male,12.66,174,estimates,1955
12_18,male,14.633,174,estimates,1955
13_17,male,10.458,174,estimates,1955
13_18,male,12.431,174,estimates,1955
13_19,male,14.347,174,estimates,1955
15_17,male,6.168,174,estimates,1955
18_23,male,11.015,174,estimates,1955
15_24,male,18.855,174,estimates,1955
15_49,male,49.404,174,estimates,1955
15_59,male,55.203,174,estimates,1955
15_64,male,57.11,174,estimates,1955
20_64,male,47.053,174,estimates,1955
20_69,male,48.432,174,estimates,1955
25_49,male,30.549,174,estimates,1955
25_64,male,38.255,174,estimates,1955
25_69,male,39.633,174,estimates,1955
15plus,male,60.266,174,estimates,1955
16plus,male,58.179,174,estimates,1955
17plus,male,56.12,174,estimates,1955
18plus,male,54.098,174,estimates,1955
20plus,male,50.209,174,estimates,1955
21plus,male,48.349,174,estimates,1955
25plus,male,41.411,174,estimates,1955
50plus,male,10.862,174,estimates,1955
60plus,male,5.063,174,estimates,1955
65plus,male,3.156,174,estimates,1955
70plus,male,1.778,174,estimates,1955
75plus,male,0.83,174,estimates,1955
80plus,male,0.305,174,estimates,1955
85plus,male,0.078,174,estimates,1955
90plus,male,0,174,estimates,1955
total,male,100,174,estimates,1955
0_1,female,7.699,174,estimates,1956
0_4,female,16.959,174,estimates,1956
0_14,female,39.063,174,estimates,1956
0_17,female,44.955,174,estimates,1956
0_19,female,48.689,174,estimates,1956
0_24,female,57.346,174,estimates,1956
3_4,female,5.881,174,estimates,1956
3_5,female,8.481,174,estimates,1956
3_6,female,10.911,174,estimates,1956
4_5,female,5.412,174,estimates,1956
4_6,female,7.841,174,estimates,1956
5_14,female,22.103,174,estimates,1956
5_10,female,13.759,174,estimates,1956
5_11,female,15.849,174,estimates,1956
6_9,female,9.055,174,estimates,1956
6_10,female,11.158,174,estimates,1956
6_11,female,13.248,174,estimates,1956
6_12,female,15.347,174,estimates,1956
7_10,female,8.729,174,estimates,1956
7_12,female,12.918,174,estimates,1956
11_16,female,12.312,174,estimates,1956
11_17,female,14.237,174,estimates,1956
11_18,female,16.123,174,estimates,1956
12_14,female,6.255,174,estimates,1956
12_16,female,10.222,174,estimates,1956
12_17,female,12.147,174,estimates,1956
12_18,female,14.033,174,estimates,1956
13_17,female,10.048,174,estimates,1956
13_18,female,11.934,174,estimates,1956
13_19,female,13.782,174,estimates,1956
15_17,female,5.892,174,estimates,1956
18_23,female,10.737,174,estimates,1956
15_24,female,18.283,174,estimates,1956
15_49,female,48.826,174,estimates,1956
15_59,female,55.063,174,estimates,1956
15_64,female,57.178,174,estimates,1956
20_64,female,47.552,174,estimates,1956
20_69,female,49.112,174,estimates,1956
25_49,female,30.543,174,estimates,1956
25_64,female,38.895,174,estimates,1956
25_69,female,40.455,174,estimates,1956
15plus,female,60.937,174,estimates,1956
16plus,female,58.932,174,estimates,1956
17plus,female,56.969,174,estimates,1956
18plus,female,55.045,174,estimates,1956
20plus,female,51.311,174,estimates,1956
21plus,female,49.502,174,estimates,1956
25plus,female,42.654,174,estimates,1956
50plus,female,12.111,174,estimates,1956
60plus,female,5.874,174,estimates,1956
65plus,female,3.759,174,estimates,1956
70plus,female,2.199,174,estimates,1956
75plus,female,1.094,174,estimates,1956
