agebroad,gender,percentagetotalpopulation,country,variant,year
5_14,female,18.128,762,estimates,1953
5_10,female,10.258,762,estimates,1953
5_11,female,11.961,762,estimates,1953
6_9,female,6.665,762,estimates,1953
6_10,female,8.256,762,estimates,1953
6_11,female,9.96,762,estimates,1953
6_12,female,11.827,762,estimates,1953
7_10,female,6.445,762,estimates,1953
7_12,female,10.016,762,estimates,1953
11_16,female,12.612,762,estimates,1953
11_17,female,14.866,762,estimates,1953
11_18,female,17.027,762,estimates,1953
12_14,female,6.166,762,estimates,1953
12_16,female,10.908,762,estimates,1953
12_17,female,13.162,762,estimates,1953
12_18,female,15.323,762,estimates,1953
13_17,female,11.296,762,estimates,1953
13_18,female,13.456,762,estimates,1953
13_19,female,15.512,762,estimates,1953
15_17,female,6.996,762,estimates,1953
18_23,female,12.047,762,estimates,1953
15_24,female,20.972,762,estimates,1953
15_49,female,51.971,762,estimates,1953
15_59,female,59.999,762,estimates,1953
15_64,female,62.433,762,estimates,1953
20_64,female,51.221,762,estimates,1953
20_69,female,53.479,762,estimates,1953
25_49,female,30.999,762,estimates,1953
25_64,female,41.461,762,estimates,1953
25_69,female,43.719,762,estimates,1953
15plus,female,67.184,762,estimates,1953
16plus,female,64.805,762,estimates,1953
17plus,female,62.442,762,estimates,1953
18plus,female,60.188,762,estimates,1953
20plus,female,55.971,762,estimates,1953
21plus,female,53.994,762,estimates,1953
25plus,female,46.212,762,estimates,1953
50plus,female,15.213,762,estimates,1953
60plus,female,7.185,762,estimates,1953
65plus,female,4.751,762,estimates,1953
70plus,female,2.493,762,estimates,1953
75plus,female,1.209,762,estimates,1953
80plus,female,0.488,762,estimates,1953
85plus,female,0.16,762,estimates,1953
90plus,female,0.058,762,estimates,1953
total,female,100,762,estimates,1953
0_1,male,8,762,estimates,1953
0_4,male,15.246,762,estimates,1953
0_14,male,34.883,762,estimates,1953
0_17,male,42.429,762,estimates,1953
0_19,male,46.814,762,estimates,1953
0_24,male,57.275,762,estimates,1953
3_4,male,4.35,762,estimates,1953
3_5,male,6.205,762,estimates,1953
3_6,male,7.954,762,estimates,1953
4_5,male,3.895,762,estimates,1953
4_6,male,5.644,762,estimates,1953
5_14,male,19.637,762,estimates,1953
5_10,male,10.692,762,estimates,1953
5_11,male,12.693,762,estimates,1953
6_9,male,6.961,762,estimates,1953
6_10,male,8.836,762,estimates,1953
6_11,male,10.838,762,estimates,1953
6_12,male,12.982,762,estimates,1953
7_10,male,7.087,762,estimates,1953
7_12,male,11.233,762,estimates,1953
11_16,male,14.086,762,estimates,1953
11_17,male,16.492,762,estimates,1953
11_18,male,18.763,762,estimates,1953
12_14,male,6.944,762,estimates,1953
12_16,male,12.085,762,estimates,1953
12_17,male,14.49,762,estimates,1953
12_18,male,16.761,762,estimates,1953
13_17,male,12.346,762,estimates,1953
13_18,male,14.617,762,estimates,1953
13_19,male,16.731,762,estimates,1953
15_17,male,7.546,762,estimates,1953
18_23,male,12.656,762,estimates,1953
15_24,male,22.392,762,estimates,1953
15_49,male,49.316,762,estimates,1953
15_59,male,57.46,762,estimates,1953
15_64,male,60.259,762,estimates,1953
20_64,male,48.328,762,estimates,1953
20_69,male,50.647,762,estimates,1953
25_49,male,26.924,762,estimates,1953
25_64,male,37.868,762,estimates,1953
25_69,male,40.186,762,estimates,1953
15plus,male,65.117,762,estimates,1953
16plus,male,62.522,762,estimates,1953
17plus,male,59.976,762,estimates,1953
18plus,male,57.571,762,estimates,1953
20plus,male,53.186,762,estimates,1953
21plus,male,51.171,762,estimates,1953
25plus,male,42.725,762,estimates,1953
50plus,male,15.801,762,estimates,1953
60plus,male,7.658,762,estimates,1953
65plus,male,4.858,762,estimates,1953
70plus,male,2.539,762,estimates,1953
75plus,male,1.207,762,estimates,1953
80plus,male,0.477,762,estimates,1953
85plus,male,0.153,762,estimates,1953
90plus,male,0.049,762,estimates,1953
total,male,100,762,estimates,1953
0_1,female,7.26,762,estimates,1954
0_4,female,15.358,762,estimates,1954
0_14,female,32.992,762,estimates,1954
0_17,female,39.796,762,estimates,1954
0_19,female,44.088,762,estimates,1954
0_24,female,53.689,762,estimates,1954
3_4,female,5.094,762,estimates,1954
3_5,female,7.256,762,estimates,1954
3_6,female,9.2,762,estimates,1954
4_5,female,4.598,762,estimates,1954
4_6,female,6.541,762,estimates,1954
5_14,female,17.635,762,estimates,1954
5_10,female,10.646,762,estimates,1954
5_11,female,12.183,762,estimates,1954
6_9,female,6.963,762,estimates,1954
6_10,female,8.484,762,estimates,1954
6_11,female,10.021,762,estimates,1954
6_12,female,11.668,762,estimates,1954
7_10,female,6.541,762,estimates,1954
7_12,female,9.725,762,estimates,1954
11_16,female,11.495,762,estimates,1954
11_17,female,13.792,762,estimates,1954
11_18,female,15.984,762,estimates,1954
12_14,female,5.451,762,estimates,1954
12_16,female,9.958,762,estimates,1954
12_17,female,12.255,762,estimates,1954
12_18,female,14.447,762,estimates,1954
13_17,female,10.608,762,estimates,1954
13_18,female,12.8,762,estimates,1954
13_19,female,14.9,762,estimates,1954
15_17,female,6.804,762,estimates,1954
18_23,female,12.006,762,estimates,1954
15_24,female,20.697,762,estimates,1954
15_49,female,51.538,762,estimates,1954
15_59,female,59.827,762,estimates,1954
15_64,female,62.119,762,estimates,1954
20_64,female,51.023,762,estimates,1954
20_69,female,53.329,762,estimates,1954
25_49,female,30.841,762,estimates,1954
25_64,female,41.422,762,estimates,1954
25_69,female,43.728,762,estimates,1954
15plus,female,67.008,762,estimates,1954
16plus,female,64.815,762,estimates,1954
17plus,female,62.501,762,estimates,1954
18plus,female,60.204,762,estimates,1954
20plus,female,55.912,762,estimates,1954
21plus,female,53.914,762,estimates,1954
25plus,female,46.311,762,estimates,1954
50plus,female,15.469,762,estimates,1954
60plus,female,7.181,762,estimates,1954
65plus,female,4.889,762,estimates,1954
70plus,female,2.583,762,estimates,1954
75plus,female,1.248,762,estimates,1954
80plus,female,0.508,762,estimates,1954
85plus,female,0.158,762,estimates,1954
90plus,female,0.055,762,estimates,1954
total,female,100,762,estimates,1954
0_1,male,8.425,762,estimates,1954
0_4,male,16.332,762,estimates,1954
0_14,male,34.925,762,estimates,1954
0_17,male,42.351,762,estimates,1954
0_19,male,46.898,762,estimates,1954
0_24,male,56.993,762,estimates,1954
3_4,male,4.787,762,estimates,1954
3_5,male,6.742,762,estimates,1954
3_6,male,8.531,762,estimates,1954
4_5,male,4.159,762,estimates,1954
4_6,male,5.947,762,estimates,1954
5_14,male,18.593,762,estimates,1954
5_10,male,10.501,762,estimates,1954
5_11,male,12.321,762,estimates,1954
6_9,male,6.816,762,estimates,1954
6_10,male,8.545,762,estimates,1954
6_11,male,10.366,762,estimates,1954
6_12,male,12.311,762,estimates,1954
7_10,male,6.756,762,estimates,1954
7_12,male,10.522,762,estimates,1954
11_16,male,13.042,762,estimates,1954
11_17,male,15.518,762,estimates,1954
11_18,male,17.857,762,estimates,1954
12_14,male,6.272,762,estimates,1954
12_16,male,11.221,762,estimates,1954
12_17,male,13.697,762,estimates,1954
12_18,male,16.036,762,estimates,1954
13_17,male,11.753,762,estimates,1954
13_18,male,14.091,762,estimates,1954
13_19,male,16.3,762,estimates,1954
15_17,male,7.425,762,estimates,1954
18_23,male,12.564,762,estimates,1954
15_24,male,22.067,762,estimates,1954
15_49,male,49.277,762,estimates,1954
15_59,male,57.463,762,estimates,1954
15_64,male,60.143,762,estimates,1954
20_64,male,48.171,762,estimates,1954
20_69,male,50.517,762,estimates,1954
25_49,male,27.209,762,estimates,1954
25_64,male,38.076,762,estimates,1954
25_69,male,40.422,762,estimates,1954
15plus,male,65.075,762,estimates,1954
16plus,male,62.648,762,estimates,1954
17plus,male,60.125,762,estimates,1954
18plus,male,57.649,762,estimates,1954
20plus,male,53.102,762,estimates,1954
21plus,male,51.046,762,estimates,1954
25plus,male,43.007,762,estimates,1954
50plus,male,15.798,762,estimates,1954
60plus,male,7.612,762,estimates,1954
65plus,male,4.931,762,estimates,1954
70plus,male,2.585,762,estimates,1954
75plus,male,1.222,762,estimates,1954
80plus,male,0.484,762,estimates,1954
85plus,male,0.147,762,estimates,1954
90plus,male,0.047,762,estimates,1954
total,male,100,762,estimates,1954
0_1,female,7.422,762,estimates,1955
0_4,female,15.928,762,estimates,1955
0_14,female,33.416,762,estimates,1955
0_17,female,39.735,762,estimates,1955
0_19,female,44.098,762,estimates,1955
0_24,female,53.63,762,estimates,1955
3_4,female,5.357,762,estimates,1955
3_5,female,7.638,762,estimates,1955
3_6,female,9.704,762,estimates,1955
4_5,female,4.815,762,estimates,1955
4_6,female,6.881,762,estimates,1955
5_14,female,17.489,762,estimates,1955
5_10,female,11.17,762,estimates,1955
5_11,female,12.65,762,estimates,1955
6_9,female,7.334,762,estimates,1955
6_10,female,8.888,762,estimates,1955
6_11,female,10.369,762,estimates,1955
6_12,female,11.853,762,estimates,1955
7_10,female,6.823,762,estimates,1955
7_12,female,9.787,762,estimates,1955
11_16,female,10.388,762,estimates,1955
11_17,female,12.637,762,estimates,1955
11_18,female,14.87,762,estimates,1955
12_14,female,4.838,762,estimates,1955
12_16,female,8.907,762,estimates,1955
12_17,female,11.157,762,estimates,1955
12_18,female,13.39,762,estimates,1955
13_17,female,9.673,762,estimates,1955
13_18,female,11.906,762,estimates,1955
13_19,female,14.036,762,estimates,1955
15_17,female,6.318,762,estimates,1955
18_23,female,12.051,762,estimates,1955
15_24,female,20.213,762,estimates,1955
15_49,female,50.896,762,estimates,1955
15_59,female,59.358,762,estimates,1955
15_64,female,61.616,762,estimates,1955
20_64,female,50.934,762,estimates,1955
20_69,female,53.212,762,estimates,1955
25_49,female,30.682,762,estimates,1955
25_64,female,41.403,762,estimates,1955
25_69,female,43.68,762,estimates,1955
15plus,female,66.584,762,estimates,1955
16plus,female,64.647,762,estimates,1955
17plus,female,62.515,762,estimates,1955
18plus,female,60.265,762,estimates,1955
20plus,female,55.902,762,estimates,1955
21plus,female,53.861,762,estimates,1955
25plus,female,46.37,762,estimates,1955
50plus,female,15.688,762,estimates,1955
60plus,female,7.226,762,estimates,1955
65plus,female,4.967,762,estimates,1955
70plus,female,2.69,762,estimates,1955
75plus,female,1.286,762,estimates,1955
80plus,female,0.523,762,estimates,1955
85plus,female,0.157,762,estimates,1955
90plus,female,0.049,762,estimates,1955
total,female,100,762,estimates,1955
0_1,male,8.603,762,estimates,1955
0_4,male,17.151,762,estimates,1955
0_14,male,35.116,762,estimates,1955
0_17,male,42.117,762,estimates,1955
0_19,male,46.804,762,estimates,1955
0_24,male,56.757,762,estimates,1955
3_4,male,5.228,762,estimates,1955
3_5,male,7.331,762,estimates,1955
3_6,male,9.209,762,estimates,1955
4_5,male,4.516,762,estimates,1955
4_6,male,6.393,762,estimates,1955
5_14,male,17.964,762,estimates,1955
5_10,male,10.59,762,estimates,1955
5_11,male,12.271,762,estimates,1955
6_9,male,6.857,762,estimates,1955
6_10,male,8.487,762,estimates,1955
6_11,male,10.168,762,estimates,1955
6_12,male,11.939,762,estimates,1955
7_10,male,6.609,762,estimates,1955
7_12,male,10.062,762,estimates,1955
11_16,male,11.921,762,estimates,1955
11_17,male,14.376,762,estimates,1955
11_18,male,16.786,762,estimates,1955
12_14,male,5.693,762,estimates,1955
12_16,male,10.239,762,estimates,1955
12_17,male,12.695,762,estimates,1955
12_18,male,15.105,762,estimates,1955
13_17,male,10.924,762,estimates,1955
13_18,male,13.334,762,estimates,1955
13_19,male,15.611,762,estimates,1955
15_17,male,7.002,762,estimates,1955
18_23,male,12.661,762,estimates,1955
15_24,male,21.641,762,estimates,1955
15_49,male,49.112,762,estimates,1955
15_59,male,57.288,762,estimates,1955
15_64,male,59.918,762,estimates,1955
20_64,male,48.229,762,estimates,1955
20_69,male,50.554,762,estimates,1955
25_49,male,27.471,762,estimates,1955
25_64,male,38.277,762,estimates,1955
25_69,male,40.601,762,estimates,1955
15plus,male,64.884,762,estimates,1955
16plus,male,62.701,762,estimates,1955
17plus,male,60.338,762,estimates,1955
18plus,male,57.883,762,estimates,1955
20plus,male,53.196,762,estimates,1955
21plus,male,51.046,762,estimates,1955
25plus,male,43.243,762,estimates,1955
50plus,male,15.772,762,estimates,1955
60plus,male,7.596,762,estimates,1955
65plus,male,4.966,762,estimates,1955
70plus,male,2.642,762,estimates,1955
75plus,male,1.234,762,estimates,1955
80plus,male,0.484,762,estimates,1955
85plus,male,0.14,762,estimates,1955
90plus,male,0.04,762,estimates,1955
total,male,100,762,estimates,1955
0_1,female,7.64,762,estimates,1956
0_4,female,16.764,762,estimates,1956
0_14,female,34.441,762,estimates,1956
0_17,female,40.079,762,estimates,1956
0_19,female,44.412,762,estimates,1956
0_24,female,53.893,762,estimates,1956
3_4,female,5.761,762,estimates,1956
3_5,female,8.217,762,estimates,1956
3_6,female,10.43,762,estimates,1956
4_5,female,5.185,762,estimates,1956
4_6,female,7.398,762,estimates,1956
5_14,female,17.677,762,estimates,1956
5_10,female,11.762,762,estimates,1956
5_11,female,13.268,762,estimates,1956
6_9,female,7.72,762,estimates,1956
6_10,female,9.306,762,estimates,1956
6_11,female,10.812,762,estimates,1956
6_12,female,12.246,762,estimates,1956
7_10,female,7.093,762,estimates,1956
7_12,female,10.033,762,estimates,1956
11_16,female,9.492,762,estimates,1956
11_17,female,11.553,762,estimates,1956
11_18,female,13.728,762,estimates,1956
12_14,female,4.408,762,estimates,1956
12_16,female,7.985,762,estimates,1956
12_17,female,10.047,762,estimates,1956
12_18,female,12.221,762,estimates,1956
13_17,female,8.614,762,estimates,1956
13_18,female,10.788,762,estimates,1956
13_19,female,12.946,762,estimates,1956
15_17,female,5.639,762,estimates,1956
18_23,female,12.037,762,estimates,1956
15_24,female,19.453,762,estimates,1956
15_49,female,49.807,762,estimates,1956
15_59,female,58.303,762,estimates,1956
15_64,female,60.592,762,estimates,1956
20_64,female,50.621,762,estimates,1956
20_69,female,52.789,762,estimates,1956
25_49,female,30.355,762,estimates,1956
25_64,female,41.139,762,estimates,1956
25_69,female,43.307,762,estimates,1956
15plus,female,65.559,762,estimates,1956
16plus,female,63.854,762,estimates,1956
17plus,female,61.982,762,estimates,1956
18plus,female,59.921,762,estimates,1956
20plus,female,55.588,762,estimates,1956
21plus,female,53.53,762,estimates,1956
25plus,female,46.107,762,estimates,1956
50plus,female,15.752,762,estimates,1956
60plus,female,7.257,762,estimates,1956
65plus,female,4.968,762,estimates,1956
70plus,female,2.8,762,estimates,1956
