agebroad,gender,percentagetotalpopulation,country,variant,year
15_49,female,42.09,275,estimates,1951
15_59,female,47.804,275,estimates,1951
15_64,female,50.216,275,estimates,1951
20_64,female,40.099,275,estimates,1951
20_69,female,41.97,275,estimates,1951
25_49,female,23.863,275,estimates,1951
25_64,female,31.988,275,estimates,1951
25_69,female,33.86,275,estimates,1951
15plus,female,54.84,275,estimates,1951
16plus,female,52.619,275,estimates,1951
17plus,female,50.502,275,estimates,1951
18plus,female,48.484,275,estimates,1951
20plus,female,44.723,275,estimates,1951
21plus,female,42.961,275,estimates,1951
25plus,female,36.613,275,estimates,1951
50plus,female,12.75,275,estimates,1951
60plus,female,7.036,275,estimates,1951
65plus,female,4.625,275,estimates,1951
70plus,female,2.753,275,estimates,1951
75plus,female,1.285,275,estimates,1951
80plus,female,0.444,275,estimates,1951
85plus,female,0.136,275,estimates,1951
90plus,female,0.032,275,estimates,1951
total,female,100,275,estimates,1951
"Region, subregion, country or area *",male,State of Palestine,275,estimates,1951
0_1,male,7.834,275,estimates,1951
0_4,male,18.707,275,estimates,1951
0_14,male,45.942,275,estimates,1951
0_17,male,52.234,275,estimates,1951
0_19,male,55.933,275,estimates,1951
0_24,male,63.494,275,estimates,1951
3_4,male,7.038,275,estimates,1951
3_5,male,10.286,275,estimates,1951
3_6,male,13.379,275,estimates,1951
4_5,male,6.67,275,estimates,1951
4_6,male,9.762,275,estimates,1951
5_14,male,27.235,275,estimates,1951
5_10,male,17.485,275,estimates,1951
5_11,male,20.04,275,estimates,1951
6_9,male,11.601,275,estimates,1951
6_10,male,14.237,275,estimates,1951
6_11,male,16.792,275,estimates,1951
6_12,male,19.276,275,estimates,1951
7_10,male,11.145,275,estimates,1951
7_12,male,16.184,275,estimates,1951
11_16,male,14.043,275,estimates,1951
11_17,male,16.042,275,estimates,1951
11_18,male,17.942,275,estimates,1951
12_14,male,7.195,275,estimates,1951
12_16,male,11.488,275,estimates,1951
12_17,male,13.487,275,estimates,1951
12_18,male,15.387,275,estimates,1951
13_17,male,11.003,275,estimates,1951
13_18,male,12.904,275,estimates,1951
13_19,male,14.703,275,estimates,1951
15_17,male,6.293,275,estimates,1951
18_23,male,9.916,275,estimates,1951
15_24,male,17.553,275,estimates,1951
15_49,male,39.953,275,estimates,1951
15_59,male,46.502,275,estimates,1951
15_64,male,49.155,275,estimates,1951
20_64,male,39.163,275,estimates,1951
20_69,male,41.178,275,estimates,1951
25_49,male,22.4,275,estimates,1951
25_64,male,31.603,275,estimates,1951
25_69,male,33.617,275,estimates,1951
15plus,male,54.058,275,estimates,1951
16plus,male,51.861,275,estimates,1951
17plus,male,49.765,275,estimates,1951
18plus,male,47.766,275,estimates,1951
20plus,male,44.067,275,estimates,1951
21plus,male,42.369,275,estimates,1951
25plus,male,36.506,275,estimates,1951
50plus,male,14.106,275,estimates,1951
60plus,male,7.557,275,estimates,1951
65plus,male,4.903,275,estimates,1951
70plus,male,2.889,275,estimates,1951
75plus,male,1.356,275,estimates,1951
80plus,male,0.478,275,estimates,1951
85plus,male,0.135,275,estimates,1951
90plus,male,0.027,275,estimates,1951
total,male,100,275,estimates,1951
"Region, subregion, country or area *",female,State of Palestine,275,estimates,1952
0_1,female,7.52,275,estimates,1952
0_4,female,17.91,275,estimates,1952
0_14,female,45.189,275,estimates,1952
0_17,female,51.65,275,estimates,1952
0_19,female,55.463,275,estimates,1952
0_24,female,63.629,275,estimates,1952
3_4,female,6.762,275,estimates,1952
3_5,female,9.93,275,estimates,1952
3_6,female,12.976,275,estimates,1952
4_5,female,6.472,275,estimates,1952
4_6,female,9.519,275,estimates,1952
5_14,female,27.279,275,estimates,1952
5_10,female,17.407,275,estimates,1952
5_11,female,19.987,275,estimates,1952
6_9,female,11.576,275,estimates,1952
6_10,female,14.239,275,estimates,1952
6_11,female,16.819,275,estimates,1952
6_12,female,19.322,275,estimates,1952
7_10,female,11.193,275,estimates,1952
7_12,female,16.276,275,estimates,1952
11_16,female,14.282,275,estimates,1952
11_17,female,16.333,275,estimates,1952
11_18,female,18.285,275,estimates,1952
12_14,female,7.292,275,estimates,1952
12_16,female,11.702,275,estimates,1952
12_17,female,13.753,275,estimates,1952
12_18,female,15.705,275,estimates,1952
13_17,female,11.25,275,estimates,1952
13_18,female,13.202,275,estimates,1952
13_19,female,15.062,275,estimates,1952
15_17,female,6.461,275,estimates,1952
18_23,female,10.483,275,estimates,1952
15_24,female,18.44,275,estimates,1952
15_49,female,42.329,275,estimates,1952
15_59,female,47.826,275,estimates,1952
15_64,female,50.23,275,estimates,1952
20_64,female,39.956,275,estimates,1952
20_69,female,41.787,275,estimates,1952
25_49,female,23.889,275,estimates,1952
25_64,female,31.79,275,estimates,1952
25_69,female,33.621,275,estimates,1952
15plus,female,54.811,275,estimates,1952
16plus,female,52.552,275,estimates,1952
17plus,female,50.4,275,estimates,1952
18plus,female,48.35,275,estimates,1952
20plus,female,44.537,275,estimates,1952
21plus,female,42.759,275,estimates,1952
25plus,female,36.371,275,estimates,1952
50plus,female,12.482,275,estimates,1952
60plus,female,6.984,275,estimates,1952
65plus,female,4.581,275,estimates,1952
70plus,female,2.75,275,estimates,1952
75plus,female,1.336,275,estimates,1952
80plus,female,0.47,275,estimates,1952
85plus,female,0.137,275,estimates,1952
90plus,female,0.036,275,estimates,1952
total,female,100,275,estimates,1952
"Region, subregion, country or area *",male,State of Palestine,275,estimates,1952
0_1,male,7.042,275,estimates,1952
0_4,male,18.146,275,estimates,1952
0_14,male,45.808,275,estimates,1952
0_17,male,52.245,275,estimates,1952
0_19,male,56.044,275,estimates,1952
0_24,male,63.842,275,estimates,1952
3_4,male,7.202,275,estimates,1952
3_5,male,10.533,275,estimates,1952
3_6,male,13.703,275,estimates,1952
4_5,male,6.837,275,estimates,1952
4_6,male,10.007,275,estimates,1952
5_14,male,27.663,275,estimates,1952
5_10,male,17.821,275,estimates,1952
5_11,male,20.396,275,estimates,1952
6_9,male,11.831,275,estimates,1952
6_10,male,14.49,275,estimates,1952
6_11,male,17.065,275,estimates,1952
6_12,male,19.561,275,estimates,1952
7_10,male,11.32,275,estimates,1952
7_12,male,16.391,275,estimates,1952
11_16,male,14.234,275,estimates,1952
11_17,male,16.278,275,estimates,1952
11_18,male,18.226,275,estimates,1952
12_14,male,7.266,275,estimates,1952
12_16,male,11.66,275,estimates,1952
12_17,male,13.703,275,estimates,1952
12_18,male,15.651,275,estimates,1952
13_17,male,11.207,275,estimates,1952
13_18,male,13.155,275,estimates,1952
13_19,male,15.006,275,estimates,1952
15_17,male,6.437,275,estimates,1952
18_23,male,10.22,275,estimates,1952
15_24,male,18.034,275,estimates,1952
15_49,male,40.388,275,estimates,1952
15_59,male,46.708,275,estimates,1952
15_64,male,49.345,275,estimates,1952
20_64,male,39.11,275,estimates,1952
20_69,male,41.086,275,estimates,1952
25_49,male,22.355,275,estimates,1952
25_64,male,31.312,275,estimates,1952
25_69,male,33.288,275,estimates,1952
15plus,male,54.192,275,estimates,1952
16plus,male,51.942,275,estimates,1952
17plus,male,49.799,275,estimates,1952
18plus,male,47.755,275,estimates,1952
20plus,male,43.956,275,estimates,1952
21plus,male,42.205,275,estimates,1952
25plus,male,36.158,275,estimates,1952
50plus,male,13.803,275,estimates,1952
60plus,male,7.484,275,estimates,1952
65plus,male,4.846,275,estimates,1952
70plus,male,2.87,275,estimates,1952
75plus,male,1.396,275,estimates,1952
80plus,male,0.501,275,estimates,1952
85plus,male,0.14,275,estimates,1952
90plus,male,0.031,275,estimates,1952
total,male,100,275,estimates,1952
"Region, subregion, country or area *",female,State of Palestine,275,estimates,1953
0_1,female,7.657,275,estimates,1953
0_4,female,17.989,275,estimates,1953
0_14,female,45.267,275,estimates,1953
0_17,female,51.813,275,estimates,1953
0_19,female,55.684,275,estimates,1953
0_24,female,63.923,275,estimates,1953
3_4,female,6.781,275,estimates,1953
3_5,female,9.953,275,estimates,1953
3_6,female,13.002,275,estimates,1953
4_5,female,6.485,275,estimates,1953
4_6,female,9.533,275,estimates,1953
5_14,female,27.278,275,estimates,1953
5_10,female,17.411,275,estimates,1953
5_11,female,19.994,275,estimates,1953
6_9,female,11.573,275,estimates,1953
6_10,female,14.239,275,estimates,1953
6_11,female,16.821,275,estimates,1953
6_12,female,19.322,275,estimates,1953
7_10,female,11.19,275,estimates,1953
7_12,female,16.274,275,estimates,1953
11_16,female,14.331,275,estimates,1953
11_17,female,16.412,275,estimates,1953
11_18,female,18.396,275,estimates,1953
12_14,female,7.284,275,estimates,1953
12_16,female,11.748,275,estimates,1953
12_17,female,13.83,275,estimates,1953
12_18,female,15.813,275,estimates,1953
13_17,female,11.329,275,estimates,1953
13_18,female,13.312,275,estimates,1953
13_19,female,15.2,275,estimates,1953
15_17,female,6.546,275,estimates,1953
18_23,female,10.607,275,estimates,1953
15_24,female,18.656,275,estimates,1953
15_49,female,42.543,275,estimates,1953
15_59,female,47.833,275,estimates,1953
15_64,female,50.224,275,estimates,1953
20_64,female,39.806,275,estimates,1953
20_69,female,41.602,275,estimates,1953
25_49,female,23.887,275,estimates,1953
25_64,female,31.567,275,estimates,1953
25_69,female,33.363,275,estimates,1953
15plus,female,54.733,275,estimates,1953
16plus,female,52.454,275,estimates,1953
17plus,female,50.269,275,estimates,1953
18plus,female,48.187,275,estimates,1953
20plus,female,44.316,275,estimates,1953
21plus,female,42.518,275,estimates,1953
25plus,female,36.077,275,estimates,1953
50plus,female,12.19,275,estimates,1953
60plus,female,6.9,275,estimates,1953
65plus,female,4.51,275,estimates,1953
70plus,female,2.714,275,estimates,1953
75plus,female,1.362,275,estimates,1953
80plus,female,0.484,275,estimates,1953
85plus,female,0.134,275,estimates,1953
90plus,female,0.038,275,estimates,1953
total,female,100,275,estimates,1953
"Region, subregion, country or area *",male,State of Palestine,275,estimates,1953
0_1,male,6.923,275,estimates,1953
0_4,male,17.722,275,estimates,1953
0_14,male,45.762,275,estimates,1953
0_17,male,52.322,275,estimates,1953
0_19,male,56.203,275,estimates,1953
0_24,male,64.237,275,estimates,1953
3_4,male,7.276,275,estimates,1953
3_5,male,10.666,275,estimates,1953
3_6,male,13.902,275,estimates,1953
4_5,male,6.944,275,estimates,1953
4_6,male,10.179,275,estimates,1953
5_14,male,28.04,275,estimates,1953
5_10,male,18.147,275,estimates,1953
5_11,male,20.736,275,estimates,1953
6_9,male,12.072,275,estimates,1953
6_10,male,14.757,275,estimates,1953
6_11,male,17.345,275,estimates,1953
6_12,male,19.855,275,estimates,1953
7_10,male,11.521,275,estimates,1953
7_12,male,16.619,275,estimates,1953
11_16,male,14.367,275,estimates,1953
11_17,male,16.453,275,estimates,1953
11_18,male,18.441,275,estimates,1953
12_14,male,7.305,275,estimates,1953
12_16,male,11.779,275,estimates,1953
12_17,male,13.864,275,estimates,1953
12_18,male,15.852,275,estimates,1953
13_17,male,11.355,275,estimates,1953
13_18,male,13.343,275,estimates,1953
13_19,male,15.237,275,estimates,1953
15_17,male,6.56,275,estimates,1953
18_23,male,10.497,275,estimates,1953
15_24,male,18.475,275,estimates,1953
15_49,male,40.79,275,estimates,1953
15_59,male,46.871,275,estimates,1953
15_64,male,49.485,275,estimates,1953
20_64,male,39.044,275,estimates,1953
20_69,male,40.984,275,estimates,1953
25_49,male,22.316,275,estimates,1953
25_64,male,31.011,275,estimates,1953
25_69,male,32.951,275,estimates,1953
15plus,male,54.238,275,estimates,1953
16plus,male,51.954,275,estimates,1953
17plus,male,49.764,275,estimates,1953
18plus,male,47.678,275,estimates,1953
20plus,male,43.797,275,estimates,1953
21plus,male,41.998,275,estimates,1953
25plus,male,35.763,275,estimates,1953
50plus,male,13.448,275,estimates,1953
60plus,male,7.367,275,estimates,1953
65plus,male,4.753,275,estimates,1953
70plus,male,2.812,275,estimates,1953
75plus,male,1.404,275,estimates,1953
80plus,male,0.508,275,estimates,1953
85plus,male,0.14,275,estimates,1953
90plus,male,0.033,275,estimates,1953
total,male,100,275,estimates,1953
"Region, subregion, country or area *",female,State of Palestine,275,estimates,1954
0_1,female,7.81,275,estimates,1954
0_4,female,18.151,275,estimates,1954
0_14,female,45.378,275,estimates,1954
0_17,female,51.977,275,estimates,1954
0_19,female,55.906,275,estimates,1954
0_24,female,64.231,275,estimates,1954
3_4,female,6.739,275,estimates,1954
3_5,female,9.908,275,estimates,1954
3_6,female,12.951,275,estimates,1954
4_5,female,6.48,275,estimates,1954
4_6,female,9.523,275,estimates,1954
5_14,female,27.227,275,estimates,1954
5_10,female,17.371,275,estimates,1954
5_11,female,19.953,275,estimates,1954
6_9,female,11.543,275,estimates,1954
6_10,female,14.202,275,estimates,1954
6_11,female,16.784,275,estimates,1954
6_12,female,19.286,275,estimates,1954
7_10,female,11.16,275,estimates,1954
7_12,female,16.243,275,estimates,1954
11_16,female,14.341,275,estimates,1954
11_17,female,16.454,275,estimates,1954
11_18,female,18.467,275,estimates,1954
12_14,female,7.274,275,estimates,1954
12_16,female,11.76,275,estimates,1954
12_17,female,13.873,275,estimates,1954
12_18,female,15.885,275,estimates,1954
13_17,female,11.37,275,estimates,1954
13_18,female,13.383,275,estimates,1954
13_19,female,15.3,275,estimates,1954
15_17,female,6.598,275,estimates,1954
18_23,female,10.735,275,estimates,1954
15_24,female,18.853,275,estimates,1954
15_49,female,42.732,275,estimates,1954
15_59,female,47.843,275,estimates,1954
15_64,female,50.199,275,estimates,1954
20_64,female,39.671,275,estimates,1954
20_69,female,41.439,275,estimates,1954
25_49,female,23.879,275,estimates,1954
25_64,female,31.347,275,estimates,1954
25_69,female,33.115,275,estimates,1954
15plus,female,54.622,275,estimates,1954
16plus,female,52.341,275,estimates,1954
17plus,female,50.136,275,estimates,1954
18plus,female,48.023,275,estimates,1954
20plus,female,44.094,275,estimates,1954
21plus,female,42.27,275,estimates,1954
25plus,female,35.769,275,estimates,1954
50plus,female,11.89,275,estimates,1954
60plus,female,6.778,275,estimates,1954
65plus,female,4.423,275,estimates,1954
70plus,female,2.654,275,estimates,1954
75plus,female,1.356,275,estimates,1954
80plus,female,0.484,275,estimates,1954
85plus,female,0.128,275,estimates,1954
90plus,female,0.035,275,estimates,1954
total,female,100,275,estimates,1954
"Region, subregion, country or area *",male,State of Palestine,275,estimates,1954
0_1,male,6.969,275,estimates,1954
0_4,male,17.553,275,estimates,1954
0_14,male,45.864,275,estimates,1954
0_17,male,52.501,275,estimates,1954
0_19,male,56.454,275,estimates,1954
0_24,male,64.696,275,estimates,1954
3_4,male,7.051,275,estimates,1954
3_5,male,10.455,275,estimates,1954
3_6,male,13.724,275,estimates,1954
4_5,male,6.941,275,estimates,1954
4_6,male,10.21,275,estimates,1954
5_14,male,28.31,275,estimates,1954
5_10,male,18.39,275,estimates,1954
5_11,male,20.994,275,estimates,1954
6_9,male,12.262,275,estimates,1954
6_10,male,14.986,275,estimates,1954
6_11,male,17.59,275,estimates,1954
6_12,male,20.102,275,estimates,1954
7_10,male,11.717,275,estimates,1954
7_12,male,16.833,275,estimates,1954
11_16,male,14.432,275,estimates,1954
11_17,male,16.558,275,estimates,1954
11_18,male,18.582,275,estimates,1954
12_14,male,7.316,275,estimates,1954
12_16,male,11.829,275,estimates,1954
12_17,male,13.954,275,estimates,1954
12_18,male,15.978,275,estimates,1954
13_17,male,11.442,275,estimates,1954
13_18,male,13.466,275,estimates,1954
13_19,male,15.394,275,estimates,1954
15_17,male,6.638,275,estimates,1954
18_23,male,10.732,275,estimates,1954
15_24,male,18.832,275,estimates,1954
15_49,male,41.1,275,estimates,1954
15_59,male,46.947,275,estimates,1954
15_64,male,49.516,275,estimates,1954
20_64,male,38.926,275,estimates,1954
20_69,male,40.831,275,estimates,1954
25_49,male,22.268,275,estimates,1954
25_64,male,30.684,275,estimates,1954
25_69,male,32.589,275,estimates,1954
15plus,male,54.136,275,estimates,1954
16plus,male,51.841,275,estimates,1954
17plus,male,49.624,275,estimates,1954
18plus,male,47.499,275,estimates,1954
20plus,male,43.546,275,estimates,1954
21plus,male,41.71,275,estimates,1954
25plus,male,35.304,275,estimates,1954
50plus,male,13.037,275,estimates,1954
60plus,male,7.189,275,estimates,1954
65plus,male,4.621,275,estimates,1954
70plus,male,2.716,275,estimates,1954
75plus,male,1.37,275,estimates,1954
80plus,male,0.495,275,estimates,1954
85plus,male,0.133,275,estimates,1954
90plus,male,0.031,275,estimates,1954
total,male,100,275,estimates,1954
"Region, subregion, country or area *",female,State of Palestine,275,estimates,1955
0_1,female,7.93,275,estimates,1955
0_4,female,18.342,275,estimates,1955
0_14,female,45.483,275,estimates,1955
0_17,female,52.099,275,estimates,1955
0_19,female,56.089,275,estimates,1955
0_24,female,64.513,275,estimates,1955
3_4,female,6.766,275,estimates,1955
3_5,female,9.924,275,estimates,1955
3_6,female,12.955,275,estimates,1955
4_5,female,6.46,275,estimates,1955
4_6,female,9.491,275,estimates,1955
5_14,female,27.141,275,estimates,1955
5_10,female,17.296,275,estimates,1955
5_11,female,19.868,275,estimates,1955
6_9,female,11.492,275,estimates,1955
6_10,female,14.137,275,estimates,1955
6_11,female,16.709,275,estimates,1955
6_12,female,19.21,275,estimates,1955
7_10,female,11.106,275,estimates,1955
7_12,female,16.179,275,estimates,1955
11_16,female,14.329,275,estimates,1955
11_17,female,16.462,275,estimates,1955
11_18,female,18.505,275,estimates,1955
12_14,female,7.274,275,estimates,1955
12_16,female,11.757,275,estimates,1955
12_17,female,13.89,275,estimates,1955
12_18,female,15.933,275,estimates,1955
13_17,female,11.389,275,estimates,1955
13_18,female,13.433,275,estimates,1955
13_19,female,15.379,275,estimates,1955
15_17,female,6.616,275,estimates,1955
18_23,female,10.881,275,estimates,1955
15_24,female,19.03,275,estimates,1955
15_49,female,42.924,275,estimates,1955
15_59,female,47.9,275,estimates,1955
15_64,female,50.192,275,estimates,1955
20_64,female,39.586,275,estimates,1955
20_69,female,41.336,275,estimates,1955
25_49,female,23.894,275,estimates,1955
25_64,female,31.162,275,estimates,1955
25_69,female,32.911,275,estimates,1955
15plus,female,54.517,275,estimates,1955
16plus,female,52.242,275,estimates,1955
17plus,female,50.033,275,estimates,1955
18plus,female,47.901,275,estimates,1955
20plus,female,43.911,275,estimates,1955
21plus,female,42.058,275,estimates,1955
25plus,female,35.487,275,estimates,1955
50plus,female,11.593,275,estimates,1955
60plus,female,6.617,275,estimates,1955
65plus,female,4.325,275,estimates,1955
70plus,female,2.576,275,estimates,1955
75plus,female,1.319,275,estimates,1955
80plus,female,0.472,275,estimates,1955
85plus,female,0.116,275,estimates,1955
90plus,female,0.026,275,estimates,1955
total,female,100,275,estimates,1955
"Region, subregion, country or area *",male,State of Palestine,275,estimates,1955
0_1,male,7.117,275,estimates,1955
0_4,male,17.591,275,estimates,1955
0_14,male,46.029,275,estimates,1955
0_17,male,52.702,275,estimates,1955
0_19,male,56.725,275,estimates,1955
0_24,male,65.153,275,estimates,1955
3_4,male,6.932,275,estimates,1955
3_5,male,10.284,275,estimates,1955
3_6,male,13.538,275,estimates,1955
4_5,male,6.785,275,estimates,1955
4_6,male,10.04,275,estimates,1955
5_14,male,28.438,275,estimates,1955
5_10,male,18.471,275,estimates,1955
5_11,male,21.113,275,estimates,1955
6_9,male,12.34,275,estimates,1955
6_10,male,15.119,275,estimates,1955
6_11,male,17.761,275,estimates,1955
6_12,male,20.284,275,estimates,1955
7_10,male,11.864,275,estimates,1955
7_12,male,17.029,275,estimates,1955
11_16,male,14.491,275,estimates,1955
11_17,male,16.641,275,estimates,1955
11_18,male,18.701,275,estimates,1955
12_14,male,7.326,275,estimates,1955
12_16,male,11.849,275,estimates,1955
12_17,male,13.999,275,estimates,1955
12_18,male,16.059,275,estimates,1955
13_17,male,11.477,275,estimates,1955
13_18,male,13.537,275,estimates,1955
13_19,male,15.499,275,estimates,1955
15_17,male,6.674,275,estimates,1955
18_23,male,10.948,275,estimates,1955
15_24,male,19.124,275,estimates,1955
15_49,male,41.372,275,estimates,1955
15_59,male,47.012,275,estimates,1955
15_64,male,49.511,275,estimates,1955
20_64,male,38.815,275,estimates,1955
20_69,male,40.687,275,estimates,1955
25_49,male,22.249,275,estimates,1955
25_64,male,30.387,275,estimates,1955
25_69,male,32.259,275,estimates,1955
15plus,male,53.971,275,estimates,1955
16plus,male,51.675,275,estimates,1955
17plus,male,49.448,275,estimates,1955
18plus,male,47.298,275,estimates,1955
20plus,male,43.275,275,estimates,1955
21plus,male,41.407,275,estimates,1955
25plus,male,34.847,275,estimates,1955
50plus,male,12.599,275,estimates,1955
60plus,male,6.959,275,estimates,1955
65plus,male,4.46,275,estimates,1955
70plus,male,2.588,275,estimates,1955
75plus,male,1.295,275,estimates,1955
80plus,male,0.46,275,estimates,1955
85plus,male,0.114,275,estimates,1955
90plus,male,0.021,275,estimates,1955
total,male,100,275,estimates,1955
"Region, subregion, country or area *",female,State of Palestine,275,estimates,1956
0_1,female,7.991,275,estimates,1956
0_4,female,18.504,275,estimates,1956
0_14,female,45.631,275,estimates,1956
0_17,female,52.224,275,estimates,1956
0_19,female,56.252,275,estimates,1956
0_24,female,64.769,275,estimates,1956
3_4,female,6.827,275,estimates,1956
3_5,female,10.006,275,estimates,1956
3_6,female,13.052,275,estimates,1956
4_5,female,6.508,275,estimates,1956
4_6,female,9.554,275,estimates,1956
5_14,female,27.127,275,estimates,1956
5_10,female,17.331,275,estimates,1956
5_11,female,19.888,275,estimates,1956
6_9,female,11.516,275,estimates,1956
6_10,female,14.152,275,estimates,1956
6_11,female,16.709,275,estimates,1956
6_12,female,19.193,275,estimates,1956
7_10,female,11.106,275,estimates,1956
7_12,female,16.148,275,estimates,1956
11_16,female,14.259,275,estimates,1956
11_17,female,16.389,275,estimates,1956
11_18,female,18.446,275,estimates,1956
12_14,female,7.24,275,estimates,1956
12_16,female,11.702,275,estimates,1956
12_17,female,13.832,275,estimates,1956
12_18,female,15.889,275,estimates,1956
13_17,female,11.348,275,estimates,1956
13_18,female,13.405,275,estimates,1956
13_19,female,15.375,275,estimates,1956
15_17,female,6.593,275,estimates,1956
