agebroad,gender,percentagetotalpopulation,country,variant,year
11_18,male,15.859,191,estimates,1950
12_14,male,5.907,191,estimates,1950
12_16,male,9.937,191,estimates,1950
12_17,male,11.968,191,estimates,1950
12_18,male,13.998,191,estimates,1950
13_17,male,10.029,191,estimates,1950
13_18,male,12.059,191,estimates,1950
13_19,male,14.08,191,estimates,1950
15_17,male,6.061,191,estimates,1950
18_23,male,11.823,191,estimates,1950
15_24,male,19.641,191,estimates,1950
15_49,male,52.197,191,estimates,1950
15_59,male,61.454,191,estimates,1950
15_64,male,64.523,191,estimates,1950
20_64,male,54.41,191,estimates,1950
20_69,male,57.076,191,estimates,1950
25_49,male,32.556,191,estimates,1950
25_64,male,44.881,191,estimates,1950
25_69,male,47.547,191,estimates,1950
15plus,male,71.571,191,estimates,1950
16plus,male,69.564,191,estimates,1950
17plus,male,67.541,191,estimates,1950
18plus,male,65.51,191,estimates,1950
20plus,male,61.459,191,estimates,1950
21plus,male,59.456,191,estimates,1950
25plus,male,51.93,191,estimates,1950
50plus,male,19.374,191,estimates,1950
60plus,male,10.117,191,estimates,1950
65plus,male,7.048,191,estimates,1950
70plus,male,4.383,191,estimates,1950
75plus,male,2.338,191,estimates,1950
80plus,male,0.948,191,estimates,1950
85plus,male,0.318,191,estimates,1950
90plus,male,0.076,191,estimates,1950
total,male,100,191,estimates,1950
0_1,female,4.363,191,estimates,1951
0_4,female,9.936,191,estimates,1951
0_14,female,25.318,191,estimates,1951
0_17,female,30.557,191,estimates,1951
0_19,female,34.129,191,estimates,1951
0_24,female,42.909,191,estimates,1951
3_4,female,3.537,191,estimates,1951
3_5,female,5.114,191,estimates,1951
3_6,female,6.609,191,estimates,1951
4_5,female,3.27,191,estimates,1951
4_6,female,4.765,191,estimates,1951
5_14,female,15.382,191,estimates,1951
5_10,female,8.842,191,estimates,1951
5_11,female,10.381,191,estimates,1951
6_9,female,5.784,191,estimates,1951
6_10,female,7.264,191,estimates,1951
6_11,female,8.803,191,estimates,1951
6_12,female,10.418,191,estimates,1951
7_10,female,5.769,191,estimates,1951
7_12,female,8.923,191,estimates,1951
11_16,female,10.01,191,estimates,1951
11_17,female,11.779,191,estimates,1951
11_18,female,13.564,191,estimates,1951
12_14,female,5.001,191,estimates,1951
12_16,female,8.47,191,estimates,1951
12_17,female,10.239,191,estimates,1951
12_18,female,12.024,191,estimates,1951
13_17,female,8.625,191,estimates,1951
13_18,female,10.41,191,estimates,1951
13_19,female,12.198,191,estimates,1951
15_17,female,5.238,191,estimates,1951
18_23,female,10.611,191,estimates,1951
15_24,female,17.591,191,estimates,1951
15_49,female,52.23,191,estimates,1951
15_59,female,62.382,191,estimates,1951
15_64,female,66.121,191,estimates,1951
20_64,female,57.31,191,estimates,1951
20_69,female,60.374,191,estimates,1951
25_49,female,34.639,191,estimates,1951
25_64,female,48.531,191,estimates,1951
25_69,female,51.595,191,estimates,1951
15plus,female,74.682,191,estimates,1951
16plus,female,72.958,191,estimates,1951
17plus,female,71.213,191,estimates,1951
18plus,female,69.443,191,estimates,1951
20plus,female,65.871,191,estimates,1951
21plus,female,64.088,191,estimates,1951
25plus,female,57.091,191,estimates,1951
50plus,female,22.452,191,estimates,1951
60plus,female,12.3,191,estimates,1951
65plus,female,8.561,191,estimates,1951
70plus,female,5.497,191,estimates,1951
75plus,female,3.18,191,estimates,1951
80plus,female,1.418,191,estimates,1951
85plus,female,0.479,191,estimates,1951
90plus,female,0.113,191,estimates,1951
total,female,100,191,estimates,1951
0_1,male,4.999,191,estimates,1951
0_4,male,11.236,191,estimates,1951
0_14,male,28.498,191,estimates,1951
0_17,male,34.437,191,estimates,1951
0_19,male,38.442,191,estimates,1951
0_24,male,48.095,191,estimates,1951
3_4,male,3.942,191,estimates,1951
3_5,male,5.688,191,estimates,1951
3_6,male,7.339,191,estimates,1951
4_5,male,3.626,191,estimates,1951
4_6,male,5.278,191,estimates,1951
5_14,male,17.263,191,estimates,1951
5_10,male,9.82,191,estimates,1951
5_11,male,11.56,191,estimates,1951
6_9,male,6.412,191,estimates,1951
6_10,male,8.074,191,estimates,1951
6_11,male,9.814,191,estimates,1951
6_12,male,11.65,191,estimates,1951
7_10,male,6.423,191,estimates,1951
7_12,male,9.999,191,estimates,1951
11_16,male,11.386,191,estimates,1951
11_17,male,13.382,191,estimates,1951
11_18,male,15.384,191,estimates,1951
12_14,male,5.703,191,estimates,1951
12_16,male,9.646,191,estimates,1951
12_17,male,11.642,191,estimates,1951
12_18,male,13.645,191,estimates,1951
13_17,male,9.805,191,estimates,1951
13_18,male,11.808,191,estimates,1951
13_19,male,13.81,191,estimates,1951
15_17,male,5.939,191,estimates,1951
18_23,male,11.829,191,estimates,1951
15_24,male,19.597,191,estimates,1951
15_49,male,52.071,191,estimates,1951
15_59,male,61.62,191,estimates,1951
15_64,male,64.611,191,estimates,1951
20_64,male,54.667,191,estimates,1951
20_69,male,57.241,191,estimates,1951
25_49,male,32.474,191,estimates,1951
25_64,male,45.014,191,estimates,1951
25_69,male,47.588,191,estimates,1951
15plus,male,71.502,191,estimates,1951
16plus,male,69.538,191,estimates,1951
17plus,male,67.558,191,estimates,1951
18plus,male,65.563,191,estimates,1951
20plus,male,61.558,191,estimates,1951
21plus,male,59.565,191,estimates,1951
25plus,male,51.905,191,estimates,1951
50plus,male,19.43,191,estimates,1951
60plus,male,9.882,191,estimates,1951
65plus,male,6.891,191,estimates,1951
70plus,male,4.316,191,estimates,1951
75plus,male,2.34,191,estimates,1951
80plus,male,0.988,191,estimates,1951
85plus,male,0.335,191,estimates,1951
90plus,male,0.085,191,estimates,1951
total,male,100,191,estimates,1951
0_1,female,3.832,191,estimates,1952
0_4,female,9.869,191,estimates,1952
0_14,female,25.173,191,estimates,1952
0_17,female,30.312,191,estimates,1952
0_19,female,33.839,191,estimates,1952
0_24,female,42.596,191,estimates,1952
3_4,female,3.844,191,estimates,1952
3_5,female,5.548,191,estimates,1952
3_6,female,7.142,191,estimates,1952
4_5,female,3.545,191,estimates,1952
4_6,female,5.139,191,estimates,1952
5_14,female,15.304,191,estimates,1952
5_10,female,9.042,191,estimates,1952
5_11,female,10.509,191,estimates,1952
6_9,female,5.924,191,estimates,1952
6_10,female,7.338,191,estimates,1952
6_11,female,8.805,191,estimates,1952
6_12,female,10.333,191,estimates,1952
7_10,female,5.744,191,estimates,1952
7_12,female,8.739,191,estimates,1952
11_16,female,9.67,191,estimates,1952
11_17,female,11.402,191,estimates,1952
11_18,female,13.158,191,estimates,1952
12_14,female,4.795,191,estimates,1952
12_16,female,8.203,191,estimates,1952
12_17,female,9.935,191,estimates,1952
12_18,female,11.691,191,estimates,1952
13_17,female,8.407,191,estimates,1952
13_18,female,10.162,191,estimates,1952
13_19,female,11.933,191,estimates,1952
15_17,female,5.14,191,estimates,1952
18_23,female,10.562,191,estimates,1952
15_24,female,17.424,191,estimates,1952
15_49,female,52.225,191,estimates,1952
15_59,female,62.641,191,estimates,1952
15_64,female,66.33,191,estimates,1952
20_64,female,57.663,191,estimates,1952
20_69,female,60.734,191,estimates,1952
25_49,female,34.802,191,estimates,1952
25_64,female,48.906,191,estimates,1952
25_69,female,51.977,191,estimates,1952
15plus,female,74.827,191,estimates,1952
16plus,female,73.13,191,estimates,1952
17plus,female,71.42,191,estimates,1952
18plus,female,69.688,191,estimates,1952
20plus,female,66.161,191,estimates,1952
21plus,female,64.387,191,estimates,1952
25plus,female,57.404,191,estimates,1952
50plus,female,22.602,191,estimates,1952
60plus,female,12.186,191,estimates,1952
65plus,female,8.498,191,estimates,1952
70plus,female,5.427,191,estimates,1952
75plus,female,3.15,191,estimates,1952
80plus,female,1.46,191,estimates,1952
85plus,female,0.49,191,estimates,1952
90plus,female,0.123,191,estimates,1952
total,female,100,191,estimates,1952
0_1,male,4.444,191,estimates,1952
0_4,male,11.236,191,estimates,1952
0_14,male,28.333,191,estimates,1952
0_17,male,34.171,191,estimates,1952
0_19,male,38.129,191,estimates,1952
0_24,male,47.851,191,estimates,1952
3_4,male,4.307,191,estimates,1952
3_5,male,6.2,191,estimates,1952
3_6,male,7.963,191,estimates,1952
4_5,male,3.948,191,estimates,1952
4_6,male,5.711,191,estimates,1952
5_14,male,17.097,191,estimates,1952
5_10,male,10.013,191,estimates,1952
5_11,male,11.657,191,estimates,1952
6_9,male,6.547,191,estimates,1952
6_10,male,8.121,191,estimates,1952
6_11,male,9.765,191,estimates,1952
6_12,male,11.489,191,estimates,1952
7_10,male,6.357,191,estimates,1952
7_12,male,9.725,191,estimates,1952
11_16,male,10.962,191,estimates,1952
11_17,male,12.923,191,estimates,1952
11_18,male,14.898,191,estimates,1952
12_14,male,5.44,191,estimates,1952
12_16,male,9.318,191,estimates,1952
12_17,male,11.279,191,estimates,1952
12_18,male,13.254,191,estimates,1952
13_17,male,9.554,191,estimates,1952
13_18,male,11.53,191,estimates,1952
13_19,male,13.512,191,estimates,1952
15_17,male,5.839,191,estimates,1952
18_23,male,11.795,191,estimates,1952
15_24,male,19.518,191,estimates,1952
15_49,male,52.115,191,estimates,1952
15_59,male,62.006,191,estimates,1952
15_64,male,64.94,191,estimates,1952
20_64,male,55.144,191,estimates,1952
20_69,male,57.642,191,estimates,1952
25_49,male,32.597,191,estimates,1952
25_64,male,45.422,191,estimates,1952
25_69,male,47.919,191,estimates,1952
15plus,male,71.667,191,estimates,1952
16plus,male,69.733,191,estimates,1952
17plus,male,67.789,191,estimates,1952
18plus,male,65.829,191,estimates,1952
20plus,male,61.871,191,estimates,1952
21plus,male,59.889,191,estimates,1952
25plus,male,52.149,191,estimates,1952
50plus,male,19.552,191,estimates,1952
60plus,male,9.661,191,estimates,1952
65plus,male,6.727,191,estimates,1952
70plus,male,4.229,191,estimates,1952
75plus,male,2.304,191,estimates,1952
80plus,male,1.007,191,estimates,1952
85plus,male,0.339,191,estimates,1952
90plus,male,0.091,191,estimates,1952
total,male,100,191,estimates,1952
0_1,female,3.651,191,estimates,1953
0_4,female,9.68,191,estimates,1953
0_14,female,25.101,191,estimates,1953
0_17,female,30.133,191,estimates,1953
0_19,female,33.592,191,estimates,1953
0_24,female,42.326,191,estimates,1953
3_4,female,4.083,191,estimates,1953
3_5,female,5.919,191,estimates,1953
3_6,female,7.634,191,estimates,1953
4_5,female,3.805,191,estimates,1953
4_6,female,5.52,191,estimates,1953
5_14,female,15.421,191,estimates,1953
5_10,female,9.469,191,estimates,1953
5_11,female,10.861,191,estimates,1953
6_9,female,6.258,191,estimates,1953
6_10,female,7.633,191,estimates,1953
6_11,female,9.026,191,estimates,1953
6_12,female,10.479,191,estimates,1953
7_10,female,5.918,191,estimates,1953
7_12,female,8.764,191,estimates,1953
11_16,female,9.287,191,estimates,1953
11_17,female,10.984,191,estimates,1953
11_18,female,12.702,191,estimates,1953
12_14,female,4.56,191,estimates,1953
12_16,female,7.894,191,estimates,1953
12_17,female,9.592,191,estimates,1953
12_18,female,11.309,191,estimates,1953
13_17,female,8.138,191,estimates,1953
13_18,female,9.856,191,estimates,1953
13_19,female,11.598,191,estimates,1953
15_17,female,5.031,191,estimates,1953
18_23,female,10.473,191,estimates,1953
15_24,female,17.224,191,estimates,1953
15_49,female,52.148,191,estimates,1953
15_59,female,62.833,191,estimates,1953
15_64,female,66.481,191,estimates,1953
20_64,female,57.99,191,estimates,1953
20_69,female,61.083,191,estimates,1953
25_49,female,34.924,191,estimates,1953
25_64,female,49.256,191,estimates,1953
25_69,female,52.349,191,estimates,1953
15plus,female,74.899,191,estimates,1953
16plus,female,73.248,191,estimates,1953
17plus,female,71.564,191,estimates,1953
18plus,female,69.867,191,estimates,1953
20plus,female,66.408,191,estimates,1953
21plus,female,64.651,191,estimates,1953
25plus,female,57.674,191,estimates,1953
50plus,female,22.75,191,estimates,1953
60plus,female,12.065,191,estimates,1953
65plus,female,8.418,191,estimates,1953
70plus,female,5.325,191,estimates,1953
75plus,female,3.075,191,estimates,1953
80plus,female,1.469,191,estimates,1953
85plus,female,0.481,191,estimates,1953
90plus,female,0.125,191,estimates,1953
total,female,100,191,estimates,1953
0_1,male,4.259,191,estimates,1953
0_4,male,11.076,191,estimates,1953
0_14,male,28.243,191,estimates,1953
0_17,male,33.96,191,estimates,1953
0_19,male,37.855,191,estimates,1953
0_24,male,47.568,191,estimates,1953
3_4,male,4.597,191,estimates,1953
3_5,male,6.644,191,estimates,1953
3_6,male,8.548,191,estimates,1953
4_5,male,4.257,191,estimates,1953
4_6,male,6.16,191,estimates,1953
5_14,male,17.167,191,estimates,1953
5_10,male,10.485,191,estimates,1953
5_11,male,12.031,191,estimates,1953
6_9,male,6.92,191,estimates,1953
6_10,male,8.437,191,estimates,1953
6_11,male,9.984,191,estimates,1953
6_12,male,11.609,191,estimates,1953
7_10,male,6.534,191,estimates,1953
7_12,male,9.706,191,estimates,1953
11_16,male,10.474,191,estimates,1953
11_17,male,12.399,191,estimates,1953
11_18,male,14.34,191,estimates,1953
12_14,male,5.136,191,estimates,1953
12_16,male,8.928,191,estimates,1953
12_17,male,10.853,191,estimates,1953
12_18,male,12.793,191,estimates,1953
13_17,male,9.227,191,estimates,1953
13_18,male,11.168,191,estimates,1953
13_19,male,13.122,191,estimates,1953
15_17,male,5.717,191,estimates,1953
18_23,male,11.699,191,estimates,1953
15_24,male,19.325,191,estimates,1953
15_49,male,52.086,191,estimates,1953
15_59,male,62.319,191,estimates,1953
15_64,male,65.225,191,estimates,1953
20_64,male,55.613,191,estimates,1953
20_69,male,58.041,191,estimates,1953
25_49,male,32.761,191,estimates,1953
25_64,male,45.9,191,estimates,1953
25_69,male,48.328,191,estimates,1953
15plus,male,71.757,191,estimates,1953
16plus,male,69.879,191,estimates,1953
17plus,male,67.965,191,estimates,1953
18plus,male,66.04,191,estimates,1953
20plus,male,62.145,191,estimates,1953
21plus,male,60.184,191,estimates,1953
25plus,male,52.432,191,estimates,1953
50plus,male,19.671,191,estimates,1953
60plus,male,9.438,191,estimates,1953
65plus,male,6.532,191,estimates,1953
70plus,male,4.104,191,estimates,1953
75plus,male,2.225,191,estimates,1953
80plus,male,0.992,191,estimates,1953
85plus,male,0.33,191,estimates,1953
90plus,male,0.093,191,estimates,1953
total,male,100,191,estimates,1953
0_1,female,3.522,191,estimates,1954
0_4,female,9.472,191,estimates,1954
0_14,female,25.176,191,estimates,1954
0_17,female,30.057,191,estimates,1954
0_19,female,33.441,191,estimates,1954
0_24,female,42.114,191,estimates,1954
3_4,female,4.014,191,estimates,1954
3_5,female,5.948,191,estimates,1954
3_6,female,7.777,191,estimates,1954
4_5,female,3.966,191,estimates,1954
4_6,female,5.796,191,estimates,1954
5_14,female,15.704,191,estimates,1954
5_10,female,10.041,191,estimates,1954
5_11,female,11.393,191,estimates,1954
6_9,female,6.696,191,estimates,1954
6_10,female,8.107,191,estimates,1954
6_11,female,9.459,191,estimates,1954
6_12,female,10.829,191,estimates,1954
7_10,female,6.277,191,estimates,1954
7_12,female,8.999,191,estimates,1954
11_16,female,8.876,191,estimates,1954
11_17,female,10.544,191,estimates,1954
11_18,female,12.226,191,estimates,1954
12_14,female,4.311,191,estimates,1954
12_16,female,7.524,191,estimates,1954
12_17,female,9.192,191,estimates,1954
12_18,female,10.874,191,estimates,1954
13_17,female,7.822,191,estimates,1954
13_18,female,9.504,191,estimates,1954
13_19,female,11.206,191,estimates,1954
15_17,female,4.88,191,estimates,1954
18_23,female,10.331,191,estimates,1954
15_24,female,16.938,191,estimates,1954
15_49,female,51.922,191,estimates,1954
15_59,female,62.863,191,estimates,1954
15_64,female,66.515,191,estimates,1954
20_64,female,58.251,191,estimates,1954
20_69,female,61.364,191,estimates,1954
25_49,female,34.984,191,estimates,1954
25_64,female,49.577,191,estimates,1954
25_69,female,52.69,191,estimates,1954
15plus,female,74.824,191,estimates,1954
16plus,female,73.248,191,estimates,1954
17plus,female,71.612,191,estimates,1954
18plus,female,69.943,191,estimates,1954
20plus,female,66.559,191,estimates,1954
21plus,female,64.834,191,estimates,1954
25plus,female,57.886,191,estimates,1954
50plus,female,22.902,191,estimates,1954
60plus,female,11.96,191,estimates,1954
65plus,female,8.308,191,estimates,1954
70plus,female,5.196,191,estimates,1954
75plus,female,2.96,191,estimates,1954
80plus,female,1.432,191,estimates,1954
85plus,female,0.452,191,estimates,1954
90plus,female,0.114,191,estimates,1954
total,female,100,191,estimates,1954
0_1,male,4.116,191,estimates,1954
0_4,male,10.865,191,estimates,1954
0_14,male,28.308,191,estimates,1954
0_17,male,33.842,191,estimates,1954
0_19,male,37.664,191,estimates,1954
0_24,male,47.309,191,estimates,1954
3_4,male,4.534,191,estimates,1954
3_5,male,6.699,191,estimates,1954
3_6,male,8.737,191,estimates,1954
4_5,male,4.454,191,estimates,1954
4_6,male,6.492,191,estimates,1954
5_14,male,17.443,191,estimates,1954
5_10,male,11.139,191,estimates,1954
5_11,male,12.629,191,estimates,1954
6_9,male,7.421,191,estimates,1954
6_10,male,8.974,191,estimates,1954
6_11,male,10.464,191,estimates,1954
6_12,male,11.982,191,estimates,1954
7_10,male,6.936,191,estimates,1954
7_12,male,9.944,191,estimates,1954
11_16,male,9.945,191,estimates,1954
11_17,male,11.838,191,estimates,1954
11_18,male,13.742,191,estimates,1954
12_14,male,4.814,191,estimates,1954
12_16,male,8.455,191,estimates,1954
12_17,male,10.349,191,estimates,1954
12_18,male,12.252,191,estimates,1954
13_17,male,8.831,191,estimates,1954
13_18,male,10.734,191,estimates,1954
13_19,male,12.653,191,estimates,1954
15_17,male,5.535,191,estimates,1954
18_23,male,11.557,191,estimates,1954
15_24,male,19.001,191,estimates,1954
15_49,male,51.903,191,estimates,1954
15_59,male,62.451,191,estimates,1954
15_64,male,65.387,191,estimates,1954
20_64,male,56.03,191,estimates,1954
20_69,male,58.399,191,estimates,1954
25_49,male,32.902,191,estimates,1954
25_64,male,46.386,191,estimates,1954
25_69,male,48.755,191,estimates,1954
15plus,male,71.692,191,estimates,1954
16plus,male,69.909,191,estimates,1954
17plus,male,68.051,191,estimates,1954
18plus,male,66.158,191,estimates,1954
20plus,male,62.336,191,estimates,1954
21plus,male,60.403,191,estimates,1954
25plus,male,52.691,191,estimates,1954
50plus,male,19.789,191,estimates,1954
60plus,male,9.241,191,estimates,1954
65plus,male,6.305,191,estimates,1954
70plus,male,3.936,191,estimates,1954
75plus,male,2.105,191,estimates,1954
80plus,male,0.935,191,estimates,1954
85plus,male,0.305,191,estimates,1954
90plus,male,0.085,191,estimates,1954
total,male,100,191,estimates,1954
0_1,female,3.433,191,estimates,1955
0_4,female,9.285,191,estimates,1955
0_14,female,25.351,191,estimates,1955
0_17,female,30.023,191,estimates,1955
0_19,female,33.342,191,estimates,1955
0_24,female,41.908,191,estimates,1955
3_4,female,3.943,191,estimates,1955
3_5,female,5.896,191,estimates,1955
3_6,female,7.794,191,estimates,1955
4_5,female,3.93,191,estimates,1955
4_6,female,5.828,191,estimates,1955
5_14,female,16.066,191,estimates,1955
5_10,female,10.566,191,estimates,1955
5_11,female,11.966,191,estimates,1955
6_9,female,7.087,191,estimates,1955
6_10,female,8.614,191,estimates,1955
6_11,female,10.014,191,estimates,1955
6_12,female,11.343,191,estimates,1955
7_10,female,6.715,191,estimates,1955
7_12,female,9.445,191,estimates,1955
11_16,female,8.551,191,estimates,1955
11_17,female,10.172,191,estimates,1955
11_18,female,11.825,191,estimates,1955
12_14,female,4.099,191,estimates,1955
12_16,female,7.151,191,estimates,1955
12_17,female,8.772,191,estimates,1955
12_18,female,10.425,191,estimates,1955
13_17,female,7.442,191,estimates,1955
13_18,female,9.095,191,estimates,1955
13_19,female,10.761,191,estimates,1955
15_17,female,4.672,191,estimates,1955
18_23,female,10.164,191,estimates,1955
15_24,female,16.558,191,estimates,1955
15_49,female,51.566,191,estimates,1955
15_59,female,62.752,191,estimates,1955
15_64,female,66.476,191,estimates,1955
20_64,female,58.485,191,estimates,1955
20_69,female,61.609,191,estimates,1955
25_49,female,35.008,191,estimates,1955
25_64,female,49.919,191,estimates,1955
25_69,female,53.042,191,estimates,1955
15plus,female,74.649,191,estimates,1955
16plus,female,73.159,191,estimates,1955
17plus,female,71.598,191,estimates,1955
18plus,female,69.977,191,estimates,1955
20plus,female,66.658,191,estimates,1955
21plus,female,64.972,191,estimates,1955
25plus,female,58.092,191,estimates,1955
50plus,female,23.084,191,estimates,1955
60plus,female,11.898,191,estimates,1955
65plus,female,8.173,191,estimates,1955
70plus,female,5.05,191,estimates,1955
75plus,female,2.814,191,estimates,1955
80plus,female,1.345,191,estimates,1955
85plus,female,0.404,191,estimates,1955
90plus,female,0.085,191,estimates,1955
total,female,100,191,estimates,1955
0_1,male,4.003,191,estimates,1955
0_4,male,10.658,191,estimates,1955
0_14,male,28.487,191,estimates,1955
0_17,male,33.761,191,estimates,1955
0_19,male,37.515,191,estimates,1955
0_24,male,47.055,191,estimates,1955
3_4,male,4.467,191,estimates,1955
3_5,male,6.659,191,estimates,1955
3_6,male,8.78,191,estimates,1955
4_5,male,4.425,191,estimates,1955
4_6,male,6.546,191,estimates,1955
5_14,male,17.829,191,estimates,1955
5_10,male,11.752,191,estimates,1955
5_11,male,13.291,191,estimates,1955
6_9,male,7.877,191,estimates,1955
6_10,male,9.56,191,estimates,1955
6_11,male,11.099,191,estimates,1955
6_12,male,12.561,191,estimates,1955
7_10,male,7.439,191,estimates,1955
7_12,male,10.44,191,estimates,1955
11_16,male,9.513,191,estimates,1955
11_17,male,11.351,191,estimates,1955
11_18,male,13.223,191,estimates,1955
12_14,male,4.537,191,estimates,1955
12_16,male,7.974,191,estimates,1955
12_17,male,9.811,191,estimates,1955
12_18,male,11.684,191,estimates,1955
13_17,male,8.35,191,estimates,1955
13_18,male,10.222,191,estimates,1955
13_19,male,12.104,191,estimates,1955
15_17,male,5.274,191,estimates,1955
18_23,male,11.39,191,estimates,1955
15_24,male,18.568,191,estimates,1955
15_49,male,51.584,191,estimates,1955
15_59,male,62.419,191,estimates,1955
15_64,male,65.458,191,estimates,1955
20_64,male,56.429,191,estimates,1955
20_69,male,58.753,191,estimates,1955
25_49,male,33.016,191,estimates,1955
25_64,male,46.889,191,estimates,1955
25_69,male,49.213,191,estimates,1955
15plus,male,71.513,191,estimates,1955
16plus,male,69.841,191,estimates,1955
17plus,male,68.077,191,estimates,1955
18plus,male,66.239,191,estimates,1955
20plus,male,62.485,191,estimates,1955
21plus,male,60.588,191,estimates,1955
25plus,male,52.945,191,estimates,1955
50plus,male,19.929,191,estimates,1955
60plus,male,9.094,191,estimates,1955
65plus,male,6.055,191,estimates,1955
70plus,male,3.732,191,estimates,1955
75plus,male,1.95,191,estimates,1955
80plus,male,0.836,191,estimates,1955
85plus,male,0.259,191,estimates,1955
90plus,male,0.065,191,estimates,1955
total,male,100,191,estimates,1955
0_1,female,3.268,191,estimates,1956
0_4,female,8.879,191,estimates,1956
0_14,female,25.363,191,estimates,1956
0_17,female,29.805,191,estimates,1956
0_19,female,33.054,191,estimates,1956
0_24,female,41.503,191,estimates,1956
3_4,female,3.816,191,estimates,1956
3_5,female,5.759,191,estimates,1956
3_6,female,7.682,191,estimates,1956
4_5,female,3.874,191,estimates,1956
4_6,female,5.798,191,estimates,1956
5_14,female,16.484,191,estimates,1956
5_10,female,10.92,191,estimates,1956
5_11,female,12.436,191,estimates,1956
6_9,female,7.351,191,estimates,1956
6_10,female,8.977,191,estimates,1956
6_11,female,10.493,191,estimates,1956
6_12,female,11.884,191,estimates,1956
7_10,female,7.054,191,estimates,1956
7_12,female,9.96,191,estimates,1956
11_16,female,8.456,191,estimates,1956
11_17,female,10.006,191,estimates,1956
11_18,female,11.616,191,estimates,1956
12_14,female,4.048,191,estimates,1956
12_16,female,6.94,191,estimates,1956
12_17,female,8.49,191,estimates,1956
12_18,female,10.1,191,estimates,1956
13_17,female,7.1,191,estimates,1956
13_18,female,8.709,191,estimates,1956
13_19,female,10.349,191,estimates,1956
15_17,female,4.442,191,estimates,1956
18_23,female,9.984,191,estimates,1956
15_24,female,16.14,191,estimates,1956
15_49,female,51.191,191,estimates,1956
15_59,female,62.605,191,estimates,1956
15_64,female,66.451,191,estimates,1956
20_64,female,58.76,191,estimates,1956
20_69,female,61.861,191,estimates,1956
25_49,female,35.051,191,estimates,1956
25_64,female,50.311,191,estimates,1956
25_69,female,53.413,191,estimates,1956
15plus,female,74.637,191,estimates,1956
16plus,female,73.225,191,estimates,1956
17plus,female,71.746,191,estimates,1956
18plus,female,70.195,191,estimates,1956
20plus,female,66.946,191,estimates,1956
21plus,female,65.292,191,estimates,1956
25plus,female,58.497,191,estimates,1956
50plus,female,23.447,191,estimates,1956
60plus,female,12.033,191,estimates,1956
65plus,female,8.186,191,estimates,1956
70plus,female,5.085,191,estimates,1956
