country,variant,gender,freq,year,totaldeaths
214,instant_replacement,male,5yearly,2065,332.859
214,low_variant,female,5yearly,2065,324.83
214,low_variant,male,5yearly,2065,325.762
214,medium_variant,female,5yearly,2065,329.662
214,medium_variant,male,5yearly,2065,332.79
214,momentum,female,5yearly,2065,434.092
214,momentum,male,5yearly,2065,469.18
214,no_change,female,5yearly,2065,412.155
214,no_change,male,5yearly,2065,454.285
214,zero_migration,female,5yearly,2065,352.901
214,zero_migration,male,5yearly,2065,355.302
214,constant_fertility,female,5yearly,2070,352.788
214,constant_fertility,male,5yearly,2070,354.642
214,constant_mortality,female,5yearly,2070,410.357
214,constant_mortality,male,5yearly,2070,437.38
214,high_variant,female,5yearly,2070,352.137
214,high_variant,male,5yearly,2070,353.965
214,instant_replacement,female,5yearly,2070,345.328
214,instant_replacement,male,5yearly,2070,344.373
214,low_variant,female,5yearly,2070,339.461
214,low_variant,male,5yearly,2070,336.257
214,medium_variant,female,5yearly,2070,345.299
214,medium_variant,male,5yearly,2070,344.49
214,momentum,female,5yearly,2070,457.594
214,momentum,male,5yearly,2070,490.015
214,no_change,female,5yearly,2070,431.221
214,no_change,male,5yearly,2070,473.239
214,zero_migration,female,5yearly,2070,375.086
214,zero_migration,male,5yearly,2070,372.61
214,constant_fertility,female,5yearly,2075,367.97
214,constant_fertility,male,5yearly,2075,368.482
214,constant_mortality,female,5yearly,2075,421.604
214,constant_mortality,male,5yearly,2075,445.247
214,high_variant,female,5yearly,2075,367.319
214,high_variant,male,5yearly,2075,367.864
214,instant_replacement,female,5yearly,2075,358.723
214,instant_replacement,male,5yearly,2075,355.923
214,low_variant,female,5yearly,2075,351.676
214,low_variant,male,5yearly,2075,346.374
214,medium_variant,female,5yearly,2075,358.901
214,medium_variant,male,5yearly,2075,356.384
214,momentum,female,5yearly,2075,477.176
214,momentum,male,5yearly,2075,506.952
214,no_change,female,5yearly,2075,447.949
214,no_change,male,5yearly,2075,490.207
214,zero_migration,female,5yearly,2075,395.789
214,zero_migration,male,5yearly,2075,390.92
214,constant_fertility,female,5yearly,2080,381.572
214,constant_fertility,male,5yearly,2080,382.821
214,constant_mortality,female,5yearly,2080,428.941
214,constant_mortality,male,5yearly,2080,449.066
214,high_variant,female,5yearly,2080,380.992
214,high_variant,male,5yearly,2080,382.373
214,instant_replacement,female,5yearly,2080,369.812
214,instant_replacement,male,5yearly,2080,366.966
214,low_variant,female,5yearly,2080,361.148
214,low_variant,male,5yearly,2080,355.299
214,medium_variant,female,5yearly,2080,370.36
214,medium_variant,male,5yearly,2080,367.967
214,momentum,female,5yearly,2080,491.997
214,momentum,male,5yearly,2080,519.427
214,no_change,female,5yearly,2080,462.635
214,no_change,male,5yearly,2080,505.624
214,zero_migration,female,5yearly,2080,414.381
214,zero_migration,male,5yearly,2080,409.435
214,constant_fertility,female,5yearly,2085,392.674
214,constant_fertility,male,5yearly,2085,397.282
214,constant_mortality,female,5yearly,2085,432.267
214,constant_mortality,male,5yearly,2085,448.776
214,high_variant,female,5yearly,2085,392.32
214,high_variant,male,5yearly,2085,397.18
214,instant_replacement,female,5yearly,2085,377.226
214,instant_replacement,male,5yearly,2085,376.517
214,low_variant,female,5yearly,2085,366.3
214,low_variant,male,5yearly,2085,361.706
214,medium_variant,female,5yearly,2085,378.469
214,medium_variant,male,5yearly,2085,378.414
214,momentum,female,5yearly,2085,501.687
214,momentum,male,5yearly,2085,527.309
214,no_change,female,5yearly,2085,475.923
214,no_change,male,5yearly,2085,520.085
214,zero_migration,female,5yearly,2085,428.993
214,zero_migration,male,5yearly,2085,426.801
214,constant_fertility,female,5yearly,2090,402.879
214,constant_fertility,male,5yearly,2090,410.587
214,constant_mortality,female,5yearly,2090,431.739
214,constant_mortality,male,5yearly,2090,444.587
214,high_variant,female,5yearly,2090,403.016
214,high_variant,male,5yearly,2090,411.114
214,instant_replacement,female,5yearly,2090,381.859
214,instant_replacement,male,5yearly,2090,382.541
214,low_variant,female,5yearly,2090,367.539
214,low_variant,male,5yearly,2090,363.043
214,medium_variant,female,5yearly,2090,384.274
214,medium_variant,male,5yearly,2090,385.848
214,momentum,female,5yearly,2090,506.677
214,momentum,male,5yearly,2090,531.036
214,no_change,female,5yearly,2090,488.789
214,no_change,male,5yearly,2090,534.439
214,zero_migration,female,5yearly,2090,440.333
214,zero_migration,male,5yearly,2090,440.366
214,constant_fertility,female,5yearly,2095,411.436
214,constant_fertility,male,5yearly,2095,424.584
214,constant_mortality,female,5yearly,2095,427.343
214,constant_mortality,male,5yearly,2095,436.727
214,high_variant,female,5yearly,2095,412.446
214,high_variant,male,5yearly,2095,426.095
214,instant_replacement,female,5yearly,2095,382.154
214,instant_replacement,male,5yearly,2095,385.765
214,low_variant,female,5yearly,2095,362.686
214,low_variant,male,5yearly,2095,359.051
214,medium_variant,female,5yearly,2095,386.36
214,medium_variant,male,5yearly,2095,391.064
214,momentum,female,5yearly,2095,507.975
214,momentum,male,5yearly,2095,531.809
214,no_change,female,5yearly,2095,501.871
214,no_change,male,5yearly,2095,549.278
214,zero_migration,female,5yearly,2095,446.62
214,zero_migration,male,5yearly,2095,450.844
