country,variant,gender,freq,year,totaldeaths
554,high_variant,male,5yearly,2020,89.477
554,instant_replacement,female,5yearly,2020,87.326
554,instant_replacement,male,5yearly,2020,89.384
554,low_variant,female,5yearly,2020,87.155
554,low_variant,male,5yearly,2020,89.177
554,medium_variant,female,5yearly,2020,87.28
554,medium_variant,male,5yearly,2020,89.327
554,momentum,female,5yearly,2020,94.725
554,momentum,male,5yearly,2020,101.067
554,no_change,female,5yearly,2020,95.218
554,no_change,male,5yearly,2020,101.593
554,zero_migration,female,5yearly,2020,86.833
554,zero_migration,male,5yearly,2020,88.876
554,constant_fertility,female,5yearly,2025,95.469
554,constant_fertility,male,5yearly,2025,96.489
554,constant_mortality,female,5yearly,2025,107.388
554,constant_mortality,male,5yearly,2025,115.084
554,high_variant,female,5yearly,2025,95.579
554,high_variant,male,5yearly,2025,96.615
554,instant_replacement,female,5yearly,2025,95.483
554,instant_replacement,male,5yearly,2025,96.504
554,low_variant,female,5yearly,2025,95.272
554,low_variant,male,5yearly,2025,96.263
554,medium_variant,female,5yearly,2025,95.426
554,medium_variant,male,5yearly,2025,96.439
554,momentum,female,5yearly,2025,106.332
554,momentum,male,5yearly,2025,114.006
554,no_change,female,5yearly,2025,107.445
554,no_change,male,5yearly,2025,115.158
554,zero_migration,female,5yearly,2025,94.48
554,zero_migration,male,5yearly,2025,95.543
554,constant_fertility,female,5yearly,2030,106.388
554,constant_fertility,male,5yearly,2030,105.545
554,constant_mortality,female,5yearly,2030,122.282
554,constant_mortality,male,5yearly,2030,129.105
554,high_variant,female,5yearly,2030,106.495
554,high_variant,male,5yearly,2030,105.666
554,instant_replacement,female,5yearly,2030,106.403
554,instant_replacement,male,5yearly,2030,105.561
554,low_variant,female,5yearly,2030,106.177
554,low_variant,male,5yearly,2030,105.304
554,medium_variant,female,5yearly,2030,106.336
554,medium_variant,male,5yearly,2030,105.486
554,momentum,female,5yearly,2030,120.476
554,momentum,male,5yearly,2030,127.261
554,no_change,female,5yearly,2030,122.358
554,no_change,male,5yearly,2030,129.21
554,zero_migration,female,5yearly,2030,104.798
554,zero_migration,male,5yearly,2030,104.065
554,constant_fertility,female,5yearly,2035,118.664
554,constant_fertility,male,5yearly,2035,116.111
554,constant_mortality,female,5yearly,2035,137.618
554,constant_mortality,male,5yearly,2035,141.443
554,high_variant,female,5yearly,2035,118.777
554,high_variant,male,5yearly,2035,116.253
554,instant_replacement,female,5yearly,2035,118.679
554,instant_replacement,male,5yearly,2035,116.131
554,low_variant,female,5yearly,2035,118.429
554,low_variant,male,5yearly,2035,115.82
554,medium_variant,female,5yearly,2035,118.603
554,medium_variant,male,5yearly,2035,116.036
554,momentum,female,5yearly,2035,134.927
554,momentum,male,5yearly,2035,138.681
554,no_change,female,5yearly,2035,137.72
554,no_change,male,5yearly,2035,141.594
554,zero_migration,female,5yearly,2035,116.404
554,zero_migration,male,5yearly,2035,113.978
554,constant_fertility,female,5yearly,2040,130.067
554,constant_fertility,male,5yearly,2040,125.676
554,constant_mortality,female,5yearly,2040,150.672
554,constant_mortality,male,5yearly,2040,150.671
554,high_variant,female,5yearly,2040,130.201
554,high_variant,male,5yearly,2040,125.867
554,instant_replacement,female,5yearly,2040,130.086
554,instant_replacement,male,5yearly,2040,125.702
554,low_variant,female,5yearly,2040,129.793
554,low_variant,male,5yearly,2040,125.297
554,medium_variant,female,5yearly,2040,129.993
554,medium_variant,male,5yearly,2040,125.576
554,momentum,female,5yearly,2040,146.923
554,momentum,male,5yearly,2040,146.826
554,no_change,female,5yearly,2040,150.808
554,no_change,male,5yearly,2040,150.886
554,zero_migration,female,5yearly,2040,127.05
554,zero_migration,male,5yearly,2040,122.768
554,constant_fertility,female,5yearly,2045,139.308
554,constant_fertility,male,5yearly,2045,133.283
554,constant_mortality,female,5yearly,2045,160.682
554,constant_mortality,male,5yearly,2045,156.934
554,high_variant,female,5yearly,2045,139.474
554,high_variant,male,5yearly,2045,133.534
554,instant_replacement,female,5yearly,2045,139.332
554,instant_replacement,male,5yearly,2045,133.316
554,low_variant,female,5yearly,2045,138.981
554,low_variant,male,5yearly,2045,132.792
554,medium_variant,female,5yearly,2045,139.218
554,medium_variant,male,5yearly,2045,133.153
554,momentum,female,5yearly,2045,155.659
554,momentum,male,5yearly,2045,151.821
554,no_change,female,5yearly,2045,160.86
554,no_change,male,5yearly,2045,157.228
554,zero_migration,female,5yearly,2045,135.421
554,zero_migration,male,5yearly,2045,129.48
554,constant_fertility,female,5yearly,2050,146.214
554,constant_fertility,male,5yearly,2050,138.352
554,constant_mortality,female,5yearly,2050,167.233
554,constant_mortality,male,5yearly,2050,160.275
554,high_variant,female,5yearly,2050,146.415
554,high_variant,male,5yearly,2050,138.664
554,instant_replacement,female,5yearly,2050,146.241
554,instant_replacement,male,5yearly,2050,138.392
554,low_variant,female,5yearly,2050,145.83
554,low_variant,male,5yearly,2050,137.754
554,medium_variant,female,5yearly,2050,146.11
554,medium_variant,male,5yearly,2050,138.193
554,momentum,female,5yearly,2050,160.642
554,momentum,male,5yearly,2050,153.641
554,no_change,female,5yearly,2050,167.465
554,no_change,male,5yearly,2050,160.662
554,zero_migration,female,5yearly,2050,141.329
554,zero_migration,male,5yearly,2050,133.532
554,constant_fertility,female,5yearly,2055,150.266
554,constant_fertility,male,5yearly,2055,140.67
554,constant_mortality,female,5yearly,2055,169.884
554,constant_mortality,male,5yearly,2055,161.488
554,high_variant,female,5yearly,2055,150.504
554,high_variant,male,5yearly,2055,141.037
554,instant_replacement,female,5yearly,2055,150.298
554,instant_replacement,male,5yearly,2055,140.717
554,low_variant,female,5yearly,2055,149.814
554,low_variant,male,5yearly,2055,139.956
554,medium_variant,female,5yearly,2055,150.141
554,medium_variant,male,5yearly,2055,140.476
554,momentum,female,5yearly,2055,161.33
554,momentum,male,5yearly,2055,153.045
554,no_change,female,5yearly,2055,170.182
554,no_change,male,5yearly,2055,161.99
554,zero_migration,female,5yearly,2055,144.162
554,zero_migration,male,5yearly,2055,134.628
554,constant_fertility,female,5yearly,2060,150.336
554,constant_fertility,male,5yearly,2060,140.377
554,constant_mortality,female,5yearly,2060,169.777
554,constant_mortality,male,5yearly,2060,162.757
554,high_variant,female,5yearly,2060,150.614
554,high_variant,male,5yearly,2060,140.808
554,instant_replacement,female,5yearly,2060,150.373
554,instant_replacement,male,5yearly,2060,140.432
554,low_variant,female,5yearly,2060,149.802
554,low_variant,male,5yearly,2060,139.53
554,medium_variant,female,5yearly,2060,150.188
554,medium_variant,male,5yearly,2060,140.142
554,momentum,female,5yearly,2060,158.745
554,momentum,male,5yearly,2060,152.221
554,no_change,female,5yearly,2060,170.165
554,no_change,male,5yearly,2060,163.408
554,zero_migration,female,5yearly,2060,142.678
554,zero_migration,male,5yearly,2060,132.839
554,constant_fertility,female,5yearly,2065,148.614
554,constant_fertility,male,5yearly,2065,140.153
554,constant_mortality,female,5yearly,2065,169.66
554,constant_mortality,male,5yearly,2065,166.183
554,high_variant,female,5yearly,2065,148.949
554,high_variant,male,5yearly,2065,140.672
554,instant_replacement,female,5yearly,2065,148.66
554,instant_replacement,male,5yearly,2065,140.22
554,low_variant,female,5yearly,2065,147.977
554,low_variant,male,5yearly,2065,139.14
554,medium_variant,female,5yearly,2065,148.441
554,medium_variant,male,5yearly,2065,139.875
554,momentum,female,5yearly,2065,155.609
554,momentum,male,5yearly,2065,153.401
554,no_change,female,5yearly,2065,170.177
554,no_change,male,5yearly,2065,167.042
554,zero_migration,female,5yearly,2065,138.911
554,zero_migration,male,5yearly,2065,130.81
554,constant_fertility,female,5yearly,2070,147.883
554,constant_fertility,male,5yearly,2070,143.353
554,constant_mortality,female,5yearly,2070,172.145
554,constant_mortality,male,5yearly,2070,172.367
554,high_variant,female,5yearly,2070,148.288
554,high_variant,male,5yearly,2070,143.995
554,instant_replacement,female,5yearly,2070,147.939
554,instant_replacement,male,5yearly,2070,143.438
554,low_variant,female,5yearly,2070,147.116
554,low_variant,male,5yearly,2070,142.113
554,medium_variant,female,5yearly,2070,147.676
554,medium_variant,male,5yearly,2070,143.012
554,momentum,female,5yearly,2070,154.686
554,momentum,male,5yearly,2070,157.407
554,no_change,female,5yearly,2070,172.841
554,no_change,male,5yearly,2070,173.515
554,zero_migration,female,5yearly,2070,135.564
554,zero_migration,male,5yearly,2070,131.905
554,constant_fertility,female,5yearly,2075,150.812
554,constant_fertility,male,5yearly,2075,150.062
554,constant_mortality,female,5yearly,2075,176.585
554,constant_mortality,male,5yearly,2075,178.788
554,high_variant,female,5yearly,2075,151.306
554,high_variant,male,5yearly,2075,150.863
554,instant_replacement,female,5yearly,2075,150.883
554,instant_replacement,male,5yearly,2075,150.169
554,low_variant,female,5yearly,2075,149.89
554,low_variant,male,5yearly,2075,148.536
554,medium_variant,female,5yearly,2075,150.566
554,medium_variant,male,5yearly,2075,149.646
554,momentum,female,5yearly,2075,155.679
554,momentum,male,5yearly,2075,161.933
554,no_change,female,5yearly,2075,177.542
554,no_change,male,5yearly,2075,180.348
554,zero_migration,female,5yearly,2075,135.465
554,zero_migration,male,5yearly,2075,136.505
554,constant_fertility,female,5yearly,2080,156.363
554,constant_fertility,male,5yearly,2080,158.264
554,constant_mortality,female,5yearly,2080,180.029
554,constant_mortality,male,5yearly,2080,182.242
554,high_variant,female,5yearly,2080,156.973
554,high_variant,male,5yearly,2080,159.281
554,instant_replacement,female,5yearly,2080,156.449
554,instant_replacement,male,5yearly,2080,158.401
554,low_variant,female,5yearly,2080,155.224
554,low_variant,male,5yearly,2080,156.341
554,medium_variant,female,5yearly,2080,156.061
554,medium_variant,male,5yearly,2080,157.746
554,momentum,female,5yearly,2080,156.038
554,momentum,male,5yearly,2080,163.882
554,no_change,female,5yearly,2080,181.372
554,no_change,male,5yearly,2080,184.398
554,zero_migration,female,5yearly,2080,137.774
554,zero_migration,male,5yearly,2080,142.692
554,constant_fertility,female,5yearly,2085,159.375
554,constant_fertility,male,5yearly,2085,162.357
554,constant_mortality,female,5yearly,2085,180.957
554,constant_mortality,male,5yearly,2085,182.407
554,high_variant,female,5yearly,2085,160.143
554,high_variant,male,5yearly,2085,163.673
554,instant_replacement,female,5yearly,2085,159.485
554,instant_replacement,male,5yearly,2085,162.537
554,low_variant,female,5yearly,2085,157.954
554,low_variant,male,5yearly,2085,159.886
554,medium_variant,female,5yearly,2085,159.005
554,medium_variant,male,5yearly,2085,161.701
554,momentum,female,5yearly,2085,154.532
554,momentum,male,5yearly,2085,162.957
554,no_change,female,5yearly,2085,182.88
554,no_change,male,5yearly,2085,185.447
554,zero_migration,female,5yearly,2085,137.787
554,zero_migration,male,5yearly,2085,145.025
554,constant_fertility,female,5yearly,2090,159.435
554,constant_fertility,male,5yearly,2090,162.037
554,constant_mortality,female,5yearly,2090,180.952
554,constant_mortality,male,5yearly,2090,181.93
554,high_variant,female,5yearly,2090,160.449
554,high_variant,male,5yearly,2090,163.833
554,instant_replacement,female,5yearly,2090,159.585
554,instant_replacement,male,5yearly,2090,162.287
554,low_variant,female,5yearly,2090,157.569
554,low_variant,male,5yearly,2090,158.683
554,medium_variant,female,5yearly,2090,158.96
554,medium_variant,male,5yearly,2090,161.168
554,momentum,female,5yearly,2090,152.867
554,momentum,male,5yearly,2090,161.829
554,no_change,female,5yearly,2090,183.759
554,no_change,male,5yearly,2090,186.286
554,zero_migration,female,5yearly,2090,135.178
554,zero_migration,male,5yearly,2090,142.958
554,constant_fertility,female,5yearly,2095,158.846
554,constant_fertility,male,5yearly,2095,160.73
554,constant_mortality,female,5yearly,2095,181.589
554,constant_mortality,male,5yearly,2095,182.14
554,high_variant,female,5yearly,2095,160.359
554,high_variant,male,5yearly,2095,163.432
554,instant_replacement,female,5yearly,2095,159.08
554,instant_replacement,male,5yearly,2095,161.119
554,low_variant,female,5yearly,2095,156.103
554,low_variant,male,5yearly,2095,155.742
554,medium_variant,female,5yearly,2095,158.175
554,medium_variant,male,5yearly,2095,159.48
554,momentum,female,5yearly,2095,152.72
554,momentum,male,5yearly,2095,161.966
554,no_change,female,5yearly,2095,185.76
554,no_change,male,5yearly,2095,188.419
554,zero_migration,female,5yearly,2095,132.184
554,zero_migration,male,5yearly,2095,139.71
554,constant_fertility,female,5yearly,Regi,New Zealand
554,constant_fertility,male,5yearly,Regi,New Zealand
554,constant_mortality,female,5yearly,Regi,New Zealand
554,constant_mortality,male,5yearly,Regi,New Zealand
554,estimates,female,5yearly,Regi,New Zealand
554,estimates,male,5yearly,Regi,New Zealand
554,high_variant,female,5yearly,Regi,New Zealand
554,high_variant,male,5yearly,Regi,New Zealand
554,instant_replacement,female,5yearly,Regi,New Zealand
554,instant_replacement,male,5yearly,Regi,New Zealand
554,low_variant,female,5yearly,Regi,New Zealand
554,low_variant,male,5yearly,Regi,New Zealand
554,medium_variant,female,5yearly,Regi,New Zealand
554,medium_variant,male,5yearly,Regi,New Zealand
554,momentum,female,5yearly,Regi,New Zealand
554,momentum,male,5yearly,Regi,New Zealand
554,no_change,female,5yearly,Regi,New Zealand
554,no_change,male,5yearly,Regi,New Zealand
554,zero_migration,female,5yearly,Regi,New Zealand
554,zero_migration,male,5yearly,Regi,New Zealand
