country,variant,gender,freq,year,totaldeaths
624,zero_migration,male,5yearly,2065,96.263
624,constant_fertility,female,5yearly,2070,100.845
624,constant_fertility,male,5yearly,2070,129.4
624,constant_mortality,female,5yearly,2070,132.269
624,constant_mortality,male,5yearly,2070,140.712
624,high_variant,female,5yearly,2070,88.662
624,high_variant,male,5yearly,2070,108.009
624,instant_replacement,female,5yearly,2070,76.564
624,instant_replacement,male,5yearly,2070,86.284
624,low_variant,female,5yearly,2070,81.414
624,low_variant,male,5yearly,2070,95.008
624,medium_variant,female,5yearly,2070,84.767
624,medium_variant,male,5yearly,2070,101.037
624,momentum,female,5yearly,2070,114.615
624,momentum,male,5yearly,2070,118.921
624,no_change,female,5yearly,2070,208.324
624,no_change,male,5yearly,2070,231.247
624,zero_migration,female,5yearly,2070,87.797
624,zero_migration,male,5yearly,2070,104.727
624,constant_fertility,female,5yearly,2075,110.746
624,constant_fertility,male,5yearly,2075,143.535
624,constant_mortality,female,5yearly,2075,139.886
624,constant_mortality,male,5yearly,2075,148.504
624,high_variant,female,5yearly,2075,96.067
624,high_variant,male,5yearly,2075,117.777
624,instant_replacement,female,5yearly,2075,81.093
624,instant_replacement,male,5yearly,2075,91.132
624,low_variant,female,5yearly,2075,87.469
624,low_variant,male,5yearly,2075,102.387
624,medium_variant,female,5yearly,2075,91.438
624,medium_variant,male,5yearly,2075,109.509
624,momentum,female,5yearly,2075,119.131
624,momentum,male,5yearly,2075,122.889
624,no_change,female,5yearly,2075,233.599
624,no_change,male,5yearly,2075,260.07
624,zero_migration,female,5yearly,2075,94.83
624,zero_migration,male,5yearly,2075,113.634
624,constant_fertility,female,5yearly,2080,122.175
624,constant_fertility,male,5yearly,2080,159.014
624,constant_mortality,female,5yearly,2080,147.377
624,constant_mortality,male,5yearly,2080,155.734
624,high_variant,female,5yearly,2080,104.313
624,high_variant,male,5yearly,2080,127.206
624,instant_replacement,female,5yearly,2080,84.91
624,instant_replacement,male,5yearly,2080,93.414
624,low_variant,female,5yearly,2080,93.744
624,low_variant,male,5yearly,2080,108.316
624,medium_variant,female,5yearly,2080,98.637
624,medium_variant,male,5yearly,2080,117.065
624,momentum,female,5yearly,2080,122.077
624,momentum,male,5yearly,2080,125.286
624,no_change,female,5yearly,2080,262.389
624,no_change,male,5yearly,2080,292.546
624,zero_migration,female,5yearly,2080,102.399
624,zero_migration,male,5yearly,2080,121.59
624,constant_fertility,female,5yearly,2085,136.518
624,constant_fertility,male,5yearly,2085,176.976
624,constant_mortality,female,5yearly,2085,154.4
624,constant_mortality,male,5yearly,2085,162.136
624,high_variant,female,5yearly,2085,114.336
624,high_variant,male,5yearly,2085,137.529
624,instant_replacement,female,5yearly,2085,88.078
624,instant_replacement,male,5yearly,2085,94.115
624,low_variant,female,5yearly,2085,100.783
624,low_variant,male,5yearly,2085,113.96
624,medium_variant,female,5yearly,2085,107.092
624,medium_variant,male,5yearly,2085,124.909
624,momentum,female,5yearly,2085,122.85
624,momentum,male,5yearly,2085,125.75
624,no_change,female,5yearly,2085,295.207
624,no_change,male,5yearly,2085,329.228
624,zero_migration,female,5yearly,2085,111.279
624,zero_migration,male,5yearly,2085,129.857
624,constant_fertility,female,5yearly,2090,153.183
624,constant_fertility,male,5yearly,2090,197.716
624,constant_mortality,female,5yearly,2090,160.27
624,constant_mortality,male,5yearly,2090,167.214
624,high_variant,female,5yearly,2090,125.314
624,high_variant,male,5yearly,2090,148.608
624,instant_replacement,female,5yearly,2090,89.142
624,instant_replacement,male,5yearly,2090,92.702
624,low_variant,female,5yearly,2090,107.422
624,low_variant,male,5yearly,2090,118.831
624,medium_variant,female,5yearly,2090,115.815
624,medium_variant,male,5yearly,2090,132.724
624,momentum,female,5yearly,2090,121.062
624,momentum,male,5yearly,2090,124.071
624,no_change,female,5yearly,2090,332.298
624,no_change,male,5yearly,2090,370.503
624,zero_migration,female,5yearly,2090,120.422
624,zero_migration,male,5yearly,2090,138.096
624,constant_fertility,female,5yearly,2095,173.239
624,constant_fertility,male,5yearly,2095,220.643
624,constant_mortality,female,5yearly,2095,164.523
624,constant_mortality,male,5yearly,2095,170.729
624,high_variant,female,5yearly,2095,137.468
624,high_variant,male,5yearly,2095,159.57
624,instant_replacement,female,5yearly,2095,87.874
624,instant_replacement,male,5yearly,2095,89.329
624,low_variant,female,5yearly,2095,113.397
624,low_variant,male,5yearly,2095,122.11
624,medium_variant,female,5yearly,2095,124.762
624,medium_variant,male,5yearly,2095,139.647
624,momentum,female,5yearly,2095,118.262
624,momentum,male,5yearly,2095,121.835
624,no_change,female,5yearly,2095,373.91
624,no_change,male,5yearly,2095,416.821
624,zero_migration,female,5yearly,2095,129.821
624,zero_migration,male,5yearly,2095,145.424
