country,variant,gender,freq,year,totaldeaths
643,estimates,female,5yearly,1950,2916.904
643,estimates,male,5yearly,1950,2970.917
643,estimates,female,5yearly,1955,2612.377
643,estimates,male,5yearly,1955,2527.542
643,estimates,female,5yearly,1960,2601.619
643,estimates,male,5yearly,1960,2389.429
643,estimates,female,5yearly,1965,2813.65
643,estimates,male,5yearly,1965,2598.485
643,estimates,female,5yearly,1970,3202.915
643,estimates,male,5yearly,1970,2986.815
643,estimates,female,5yearly,1975,3562.106
643,estimates,male,5yearly,1975,3520.543
643,estimates,female,5yearly,1980,4021.084
643,estimates,male,5yearly,1980,3933.578
643,estimates,female,5yearly,1985,4288.676
643,estimates,male,5yearly,1985,3775.913
643,estimates,female,5yearly,1990,4876.636
643,estimates,male,5yearly,1990,4943.525
643,estimates,female,5yearly,1995,5235.787
643,estimates,male,5yearly,1995,5529.458
643,estimates,female,5yearly,2000,5425.302
643,estimates,male,5yearly,2000,6200.429
643,estimates,female,5yearly,2005,5034.03
643,estimates,male,5yearly,2005,5678.816
643,estimates,female,5yearly,2010,4687.386
643,estimates,male,5yearly,2010,4909.645
643,constant_fertility,female,5yearly,2015,4778.503
643,constant_fertility,male,5yearly,2015,5021.677
643,constant_mortality,female,5yearly,2015,5034.973
643,constant_mortality,male,5yearly,2015,5230.978
643,high_variant,female,5yearly,2015,4784.318
643,high_variant,male,5yearly,2015,5029.675
643,instant_replacement,female,5yearly,2015,4785.896
643,instant_replacement,male,5yearly,2015,5031.886
643,low_variant,female,5yearly,2015,4776.125
643,low_variant,male,5yearly,2015,5018.209
643,medium_variant,female,5yearly,2015,4780.222
643,medium_variant,male,5yearly,2015,5023.942
643,momentum,female,5yearly,2015,5043.783
643,momentum,male,5yearly,2015,5237.933
643,no_change,female,5yearly,2015,5032.95
643,no_change,male,5yearly,2015,5228.309
643,zero_migration,female,5yearly,2015,4782.125
643,zero_migration,male,5yearly,2015,5021.673
643,constant_fertility,female,5yearly,2020,4769.829
643,constant_fertility,male,5yearly,2020,5039.288
643,constant_mortality,female,5yearly,2020,5181.34
643,constant_mortality,male,5yearly,2020,5410.331
643,high_variant,female,5yearly,2020,4778.599
643,high_variant,male,5yearly,2020,5051.577
643,instant_replacement,female,5yearly,2020,4777.657
643,instant_replacement,male,5yearly,2020,5050.297
643,low_variant,female,5yearly,2020,4766.892
643,low_variant,male,5yearly,2020,5034.987
643,medium_variant,female,5yearly,2020,4772.746
643,medium_variant,male,5yearly,2020,5043.282
643,momentum,female,5yearly,2020,5184.103
643,momentum,male,5yearly,2020,5401.689
643,no_change,female,5yearly,2020,5177.434
643,no_change,male,5yearly,2020,5404.999
