country,variant,gender,freq,year,totaldeaths
586,high_variant,male,5yearly,2035,5492.71
586,instant_replacement,female,5yearly,2035,4231.044
586,instant_replacement,male,5yearly,2035,5103.514
586,low_variant,female,5yearly,2035,4229.986
586,low_variant,male,5yearly,2035,5106.204
586,medium_variant,female,5yearly,2035,4375.282
586,medium_variant,male,5yearly,2035,5297.047
586,momentum,female,5yearly,2035,5134.608
586,momentum,male,5yearly,2035,5780.872
586,no_change,female,5yearly,2035,5782.245
586,no_change,male,5yearly,2035,6555.935
586,zero_migration,female,5yearly,2035,4440.061
586,zero_migration,male,5yearly,2035,5370.94
586,constant_fertility,female,5yearly,2040,5201.512
586,constant_fertility,male,5yearly,2040,6357.855
586,constant_mortality,female,5yearly,2040,5889.233
586,constant_mortality,male,5yearly,2040,6589.927
586,high_variant,female,5yearly,2040,4998.54
586,high_variant,male,5yearly,2040,6077.245
586,instant_replacement,female,5yearly,2040,4669.94
586,instant_replacement,male,5yearly,2040,5622.707
586,low_variant,female,5yearly,2040,4673.28
586,low_variant,male,5yearly,2040,5634.185
586,medium_variant,female,5yearly,2040,4830.597
586,medium_variant,male,5yearly,2040,5848.63
586,momentum,female,5yearly,2040,5748.161
586,momentum,male,5yearly,2040,6413.294
586,no_change,female,5yearly,2040,6588.69
586,no_change,male,5yearly,2040,7423.435
586,zero_migration,female,5yearly,2040,4911.211
586,zero_migration,male,5yearly,2040,5942.681
586,constant_fertility,female,5yearly,2045,5747.647
586,constant_fertility,male,5yearly,2045,7044.808
586,constant_mortality,female,5yearly,2045,6549.251
586,constant_mortality,male,5yearly,2045,7279.893
586,high_variant,female,5yearly,2045,5502.61
586,high_variant,male,5yearly,2045,6695.891
586,instant_replacement,female,5yearly,2045,5146.699
586,instant_replacement,male,5yearly,2045,6179.823
586,low_variant,female,5yearly,2045,5147.493
586,low_variant,male,5yearly,2045,6191.738
586,medium_variant,female,5yearly,2045,5315.403
586,medium_variant,male,5yearly,2045,6430.645
586,momentum,female,5yearly,2045,6399.426
586,momentum,male,5yearly,2045,7085.434
586,no_change,female,5yearly,2045,7459.331
586,no_change,male,5yearly,2045,8364.657
586,zero_migration,female,5yearly,2045,5415.158
586,zero_migration,male,5yearly,2045,6550.407
586,constant_fertility,female,5yearly,2050,6313.88
586,constant_fertility,male,5yearly,2050,7775.334
586,constant_mortality,female,5yearly,2050,7227.348
586,constant_mortality,male,5yearly,2050,7987.731
586,high_variant,female,5yearly,2050,6025.114
586,high_variant,male,5yearly,2050,7349.481
586,instant_replacement,female,5yearly,2050,5665.942
586,instant_replacement,male,5yearly,2050,6800.534
586,low_variant,female,5yearly,2050,5650.879
586,low_variant,male,5yearly,2050,6792.06
586,medium_variant,female,5yearly,2050,5824.734
586,medium_variant,male,5yearly,2050,7052.103
586,momentum,female,5yearly,2050,7116.489
586,momentum,male,5yearly,2050,7832.211
586,no_change,female,5yearly,2050,8376.046
586,no_change,male,5yearly,2050,9358.231
586,zero_migration,female,5yearly,2050,5947.397
586,zero_migration,male,5yearly,2050,7203.468
586,constant_fertility,female,5yearly,2055,6925.948
586,constant_fertility,male,5yearly,2055,8519.215
586,constant_mortality,female,5yearly,2055,7940.601
586,constant_mortality,male,5yearly,2055,8727.25
586,high_variant,female,5yearly,2055,6593.052
586,high_variant,male,5yearly,2055,8001.878
586,instant_replacement,female,5yearly,2055,6240.9
586,instant_replacement,male,5yearly,2055,7424.418
586,low_variant,female,5yearly,2055,6208.246
586,low_variant,male,5yearly,2055,7390.271
586,medium_variant,female,5yearly,2055,6385.015
586,medium_variant,male,5yearly,2055,7672.934
586,momentum,female,5yearly,2055,7903.595
586,momentum,male,5yearly,2055,8649.753
586,no_change,female,5yearly,2055,9350.79
586,no_change,male,5yearly,2055,10413.419
586,zero_migration,female,5yearly,2055,6535.078
586,zero_migration,male,5yearly,2055,7860.666
586,constant_fertility,female,5yearly,2060,7585.974
586,constant_fertility,male,5yearly,2060,9313.056
586,constant_mortality,female,5yearly,2060,8677.286
586,constant_mortality,male,5yearly,2060,9487.595
586,high_variant,female,5yearly,2060,7208.782
586,high_variant,male,5yearly,2060,8693.859
586,instant_replacement,female,5yearly,2060,6845.471
586,instant_replacement,male,5yearly,2060,8058.557
586,low_variant,female,5yearly,2060,6809.839
586,low_variant,male,5yearly,2060,8017.788
586,medium_variant,female,5yearly,2060,6991.729
586,medium_variant,male,5yearly,2060,8328.311
586,momentum,female,5yearly,2060,8700.066
586,momentum,male,5yearly,2060,9468.706
586,no_change,female,5yearly,2060,10383.995
586,no_change,male,5yearly,2060,11535.166
586,zero_migration,female,5yearly,2060,7173.9
586,zero_migration,male,5yearly,2060,8557.231
586,constant_fertility,female,5yearly,2065,8209.954
586,constant_fertility,male,5yearly,2065,10098.73
586,constant_mortality,female,5yearly,2065,9379.421
586,constant_mortality,male,5yearly,2065,10218.71
586,high_variant,female,5yearly,2065,7780.189
586,high_variant,male,5yearly,2065,9369.532
586,instant_replacement,female,5yearly,2065,7364.924
586,instant_replacement,male,5yearly,2065,8626.282
586,low_variant,female,5yearly,2065,7344.058
586,low_variant,male,5yearly,2065,8605.658
586,medium_variant,female,5yearly,2065,7541.944
586,medium_variant,male,5yearly,2065,8954.799
586,momentum,female,5yearly,2065,9420.372
586,momentum,male,5yearly,2065,10207.534
586,no_change,female,5yearly,2065,11437.519
586,no_change,male,5yearly,2065,12698.052
586,zero_migration,female,5yearly,2065,7758.59
586,zero_migration,male,5yearly,2065,9227.602
586,constant_fertility,female,5yearly,2070,8800.334
586,constant_fertility,male,5yearly,2070,10839.06
586,constant_mortality,female,5yearly,2070,9982.175
586,constant_mortality,male,5yearly,2070,10864.516
586,high_variant,female,5yearly,2070,8311.938
586,high_variant,male,5yearly,2070,9989.032
586,instant_replacement,female,5yearly,2070,7804.478
586,instant_replacement,male,5yearly,2070,9074.186
586,low_variant,female,5yearly,2070,7813.953
586,low_variant,male,5yearly,2070,9099.608
586,medium_variant,female,5yearly,2070,8039.636
586,medium_variant,male,5yearly,2070,9505.28
586,momentum,female,5yearly,2070,9990.923
586,momentum,male,5yearly,2070,10802.219
586,no_change,female,5yearly,2070,12462.748
586,no_change,male,5yearly,2070,13865.796
586,zero_migration,female,5yearly,2070,8292.017
586,zero_migration,male,5yearly,2070,9821.676
586,constant_fertility,female,5yearly,2075,9353.861
586,constant_fertility,male,5yearly,2075,11535.593
586,constant_mortality,female,5yearly,2075,10463.465
586,constant_mortality,male,5yearly,2075,11399.018
586,high_variant,female,5yearly,2075,8792.452
586,high_variant,male,5yearly,2075,10544.477
586,instant_replacement,female,5yearly,2075,8143.098
586,instant_replacement,male,5yearly,2075,9382.101
586,low_variant,female,5yearly,2075,8197.127
586,low_variant,male,5yearly,2075,9476.164
586,medium_variant,female,5yearly,2075,8468.196
586,medium_variant,male,5yearly,2075,9964.951
586,momentum,female,5yearly,2075,10388.769
586,momentum,male,5yearly,2075,11231.565
586,no_change,female,5yearly,2075,13458.151
586,no_change,male,5yearly,2075,15035.985
586,zero_migration,female,5yearly,2075,8755.205
586,zero_migration,male,5yearly,2075,10321.012
586,constant_fertility,female,5yearly,2080,9885.598
586,constant_fertility,male,5yearly,2080,12211.872
586,constant_mortality,female,5yearly,2080,10865.925
586,constant_mortality,male,5yearly,2080,11843.846
586,high_variant,female,5yearly,2080,9228.179
586,high_variant,male,5yearly,2080,11043.345
586,instant_replacement,female,5yearly,2080,8363.369
586,instant_replacement,male,5yearly,2080,9533.233
586,low_variant,female,5yearly,2080,8482.779
586,low_variant,male,5yearly,2080,9717.843
586,medium_variant,female,5yearly,2080,8825.697
586,medium_variant,male,5yearly,2080,10329.173
586,momentum,female,5yearly,2080,10643.923
586,momentum,male,5yearly,2080,11512.847
586,no_change,female,5yearly,2080,14496.52
586,no_change,male,5yearly,2080,16261.981
586,zero_migration,female,5yearly,2080,9142.71
586,zero_migration,male,5yearly,2080,10717.417
586,constant_fertility,female,5yearly,2085,10483.062
586,constant_fertility,male,5yearly,2085,12908.017
586,constant_mortality,female,5yearly,2085,11239.043
586,constant_mortality,male,5yearly,2085,12226.128
586,high_variant,female,5yearly,2085,9692.363
586,high_variant,male,5yearly,2085,11519.627
586,instant_replacement,female,5yearly,2085,8496.137
586,instant_replacement,male,5yearly,2085,9537.211
586,low_variant,female,5yearly,2085,8714.324
586,low_variant,male,5yearly,2085,9838.518
586,medium_variant,female,5yearly,2085,9170.068
586,medium_variant,male,5yearly,2085,10621.942
586,momentum,female,5yearly,2085,10785.744
586,momentum,male,5yearly,2085,11663.074
586,no_change,female,5yearly,2085,15674.133
586,no_change,male,5yearly,2085,17617.63
586,zero_migration,female,5yearly,2085,9511.568
586,zero_migration,male,5yearly,2085,11034.971
586,constant_fertility,female,5yearly,2090,11217.564
586,constant_fertility,male,5yearly,2090,13762.115
586,constant_mortality,female,5yearly,2090,11569.754
586,constant_mortality,male,5yearly,2090,12533.526
586,high_variant,female,5yearly,2090,10241.389
586,high_variant,male,5yearly,2090,12076.097
586,instant_replacement,female,5yearly,2090,8553.791
586,instant_replacement,male,5yearly,2090,9460.633
586,low_variant,female,5yearly,2090,8911.767
586,low_variant,male,5yearly,2090,9896.314
586,medium_variant,female,5yearly,2090,9538.856
586,medium_variant,male,5yearly,2090,10921.744
586,momentum,female,5yearly,2090,10801.511
586,momentum,male,5yearly,2090,11678.703
586,no_change,female,5yearly,2090,17029.968
586,no_change,male,5yearly,2090,19139.042
586,zero_migration,female,5yearly,2090,9901.924
586,zero_migration,male,5yearly,2090,11358.969
586,constant_fertility,female,5yearly,2095,12093.765
586,constant_fertility,male,5yearly,2095,14619.553
586,constant_mortality,female,5yearly,2095,11779.427
586,constant_mortality,male,5yearly,2095,12711.266
586,high_variant,female,5yearly,2095,10855.517
586,high_variant,male,5yearly,2095,12549.669
586,instant_replacement,female,5yearly,2095,8491.267
586,instant_replacement,male,5yearly,2095,9201.247
586,low_variant,female,5yearly,2095,9018.199
586,low_variant,male,5yearly,2095,9745.327
586,medium_variant,female,5yearly,2095,9892.843
586,medium_variant,male,5yearly,2095,11073.127
586,momentum,female,5yearly,2095,10683.183
586,momentum,male,5yearly,2095,11574.468
586,no_change,female,5yearly,2095,18523.325
586,no_change,male,5yearly,2095,20804.634
586,zero_migration,female,5yearly,2095,10278.991
586,zero_migration,male,5yearly,2095,11532.9
