country,variant,gender,freq,year,totaldeaths
591,medium_variant,male,5yearly,2035,85.269
591,momentum,female,5yearly,2035,87.556
591,momentum,male,5yearly,2035,106.405
591,no_change,female,5yearly,2035,89.427
591,no_change,male,5yearly,2035,109.846
591,zero_migration,female,5yearly,2035,72.973
591,zero_migration,male,5yearly,2035,84.347
591,constant_fertility,female,5yearly,2040,83.548
591,constant_fertility,male,5yearly,2040,93.812
591,constant_mortality,female,5yearly,2040,101.256
591,constant_mortality,male,5yearly,2040,121.249
591,high_variant,female,5yearly,2040,83.601
591,high_variant,male,5yearly,2040,93.962
591,instant_replacement,female,5yearly,2040,82.688
591,instant_replacement,male,5yearly,2040,92.428
591,low_variant,female,5yearly,2040,82.21
591,low_variant,male,5yearly,2040,91.805
591,medium_variant,female,5yearly,2040,82.877
591,medium_variant,male,5yearly,2040,92.849
591,momentum,female,5yearly,2040,99.99
591,momentum,male,5yearly,2040,118.5
591,no_change,female,5yearly,2040,102.558
591,no_change,male,5yearly,2040,123.352
591,zero_migration,female,5yearly,2040,82.25
591,zero_migration,male,5yearly,2040,91.665
591,constant_fertility,female,5yearly,2045,94.009
591,constant_fertility,male,5yearly,2045,102.751
591,constant_mortality,female,5yearly,2045,114.49
591,constant_mortality,male,5yearly,2045,134.026
591,high_variant,female,5yearly,2045,94.053
591,high_variant,male,5yearly,2045,102.91
591,instant_replacement,female,5yearly,2045,92.994
591,instant_replacement,male,5yearly,2045,101.131
591,low_variant,female,5yearly,2045,92.436
591,low_variant,male,5yearly,2045,100.341
591,medium_variant,female,5yearly,2045,93.201
591,medium_variant,male,5yearly,2045,101.572
591,momentum,female,5yearly,2045,112.714
591,momentum,male,5yearly,2045,130.458
591,no_change,female,5yearly,2045,116.196
591,no_change,male,5yearly,2045,136.943
591,zero_migration,female,5yearly,2045,92.308
591,zero_migration,male,5yearly,2045,100.039
591,constant_fertility,female,5yearly,2050,104.607
591,constant_fertility,male,5yearly,2050,112.694
591,constant_mortality,female,5yearly,2050,127.512
591,constant_mortality,male,5yearly,2050,146.127
591,high_variant,female,5yearly,2050,104.639
591,high_variant,male,5yearly,2050,112.826
591,instant_replacement,female,5yearly,2050,103.443
591,instant_replacement,male,5yearly,2050,110.866
591,low_variant,female,5yearly,2050,102.794
591,low_variant,male,5yearly,2050,109.88
591,medium_variant,female,5yearly,2050,103.655
591,medium_variant,male,5yearly,2050,111.276
591,momentum,female,5yearly,2050,125.05
591,momentum,male,5yearly,2050,141.711
591,no_change,female,5yearly,2050,129.702
591,no_change,male,5yearly,2050,150.02
591,zero_migration,female,5yearly,2050,102.385
591,zero_migration,male,5yearly,2050,109.272
591,constant_fertility,female,5yearly,2055,115.142
591,constant_fertility,male,5yearly,2055,123.067
591,constant_mortality,female,5yearly,2055,139.601
591,constant_mortality,male,5yearly,2055,157.027
591,high_variant,female,5yearly,2055,115.153
591,high_variant,male,5yearly,2055,123.144
591,instant_replacement,female,5yearly,2055,113.813
591,instant_replacement,male,5yearly,2055,121.022
591,low_variant,female,5yearly,2055,113.066
591,low_variant,male,5yearly,2055,119.857
591,medium_variant,female,5yearly,2055,114.035
591,medium_variant,male,5yearly,2055,121.404
591,momentum,female,5yearly,2055,136.239
591,momentum,male,5yearly,2055,151.659
591,no_change,female,5yearly,2055,142.359
591,no_change,male,5yearly,2055,162.059
591,zero_migration,female,5yearly,2055,112.218
591,zero_migration,male,5yearly,2055,118.752
591,constant_fertility,female,5yearly,2060,124.873
591,constant_fertility,male,5yearly,2060,132.611
591,constant_mortality,female,5yearly,2060,150.246
591,constant_mortality,male,5yearly,2060,166.43
591,high_variant,female,5yearly,2060,124.866
591,high_variant,male,5yearly,2060,132.636
591,instant_replacement,female,5yearly,2060,123.338
591,instant_replacement,male,5yearly,2060,130.29
591,low_variant,female,5yearly,2060,122.493
591,low_variant,male,5yearly,2060,128.977
591,medium_variant,female,5yearly,2060,123.589
591,medium_variant,male,5yearly,2060,130.684
591,momentum,female,5yearly,2060,145.725
591,momentum,male,5yearly,2060,159.913
591,no_change,female,5yearly,2060,153.684
591,no_change,male,5yearly,2060,172.816
591,zero_migration,female,5yearly,2060,121.03
591,zero_migration,male,5yearly,2060,127.217
591,constant_fertility,female,5yearly,2065,133.343
591,constant_fertility,male,5yearly,2065,141.078
591,constant_mortality,female,5yearly,2065,159.287
591,constant_mortality,male,5yearly,2065,174.335
591,high_variant,female,5yearly,2065,133.326
591,high_variant,male,5yearly,2065,141.074
591,instant_replacement,female,5yearly,2065,131.536
591,instant_replacement,male,5yearly,2065,138.375
591,low_variant,female,5yearly,2065,130.586
591,low_variant,male,5yearly,2065,136.921
591,medium_variant,female,5yearly,2065,131.85
591,medium_variant,male,5yearly,2065,138.846
591,momentum,female,5yearly,2065,153.377
591,momentum,male,5yearly,2065,166.493
591,no_change,female,5yearly,2065,163.569
591,no_change,male,5yearly,2065,182.381
591,zero_migration,female,5yearly,2065,128.332
591,zero_migration,male,5yearly,2065,134.394
591,constant_fertility,female,5yearly,2070,140.645
591,constant_fertility,male,5yearly,2070,148.532
591,constant_mortality,female,5yearly,2070,166.965
591,constant_mortality,male,5yearly,2070,181.021
591,high_variant,female,5yearly,2070,140.639
591,high_variant,male,5yearly,2070,148.54
591,instant_replacement,female,5yearly,2070,138.482
591,instant_replacement,male,5yearly,2070,145.29
591,low_variant,female,5yearly,2070,137.406
591,low_variant,male,5yearly,2070,143.664
591,medium_variant,female,5yearly,2070,138.896
591,medium_variant,male,5yearly,2070,145.917
591,momentum,female,5yearly,2070,159.521
591,momentum,male,5yearly,2070,171.743
591,no_change,female,5yearly,2070,172.321
591,no_change,male,5yearly,2070,191.135
591,zero_migration,female,5yearly,2070,134.255
591,zero_migration,male,5yearly,2070,140.39
591,constant_fertility,female,5yearly,2075,147.036
591,constant_fertility,male,5yearly,2075,155.2
591,constant_mortality,female,5yearly,2075,173.628
591,constant_mortality,male,5yearly,2075,186.77
591,high_variant,female,5yearly,2075,147.065
591,high_variant,male,5yearly,2075,155.267
591,instant_replacement,female,5yearly,2075,144.399
591,instant_replacement,male,5yearly,2075,151.216
591,low_variant,female,5yearly,2075,143.157
591,low_variant,male,5yearly,2075,149.353
591,medium_variant,female,5yearly,2075,144.959
591,medium_variant,male,5yearly,2075,152.088
591,momentum,female,5yearly,2075,164.605
591,momentum,male,5yearly,2075,176.023
591,no_change,female,5yearly,2075,180.38
591,no_change,male,5yearly,2075,199.487
591,zero_migration,female,5yearly,2075,139.165
591,zero_migration,male,5yearly,2075,145.525
591,constant_fertility,female,5yearly,2080,153.108
591,constant_fertility,male,5yearly,2080,161.564
591,constant_mortality,female,5yearly,2080,179.639
591,constant_mortality,male,5yearly,2080,191.818
591,high_variant,female,5yearly,2080,153.201
591,high_variant,male,5yearly,2080,161.748
591,instant_replacement,female,5yearly,2080,149.806
591,instant_replacement,male,5yearly,2080,156.53
591,low_variant,female,5yearly,2080,148.342
591,low_variant,male,5yearly,2080,154.328
591,medium_variant,female,5yearly,2080,150.597
591,medium_variant,male,5yearly,2080,157.782
591,momentum,female,5yearly,2080,169.036
591,momentum,male,5yearly,2080,179.59
591,no_change,female,5yearly,2080,188.263
591,no_change,male,5yearly,2080,207.865
591,zero_migration,female,5yearly,2080,143.743
591,zero_migration,male,5yearly,2080,150.321
591,constant_fertility,female,5yearly,2085,158.921
591,constant_fertility,male,5yearly,2085,168.087
591,constant_mortality,female,5yearly,2085,185.008
591,constant_mortality,male,5yearly,2085,196.134
591,high_variant,female,5yearly,2085,159.14
591,high_variant,male,5yearly,2085,168.486
591,instant_replacement,female,5yearly,2085,154.62
591,instant_replacement,male,5yearly,2085,161.472
591,low_variant,female,5yearly,2085,152.866
591,low_variant,male,5yearly,2085,158.799
591,medium_variant,female,5yearly,2085,155.801
591,medium_variant,male,5yearly,2085,163.345
591,momentum,female,5yearly,2085,172.751
591,momentum,male,5yearly,2085,182.359
591,no_change,female,5yearly,2085,196.202
591,no_change,male,5yearly,2085,216.482
591,zero_migration,female,5yearly,2085,148.088
591,zero_migration,male,5yearly,2085,155.175
591,constant_fertility,female,5yearly,2090,164.872
591,constant_fertility,male,5yearly,2090,174.519
591,constant_mortality,female,5yearly,2090,189.451
591,constant_mortality,male,5yearly,2090,199.526
591,high_variant,female,5yearly,2090,165.332
591,high_variant,male,5yearly,2090,175.296
591,instant_replacement,female,5yearly,2090,158.996
591,instant_replacement,male,5yearly,2090,165.49
591,low_variant,female,5yearly,2090,156.824
591,low_variant,male,5yearly,2090,162.122
591,medium_variant,female,5yearly,2090,160.839
591,medium_variant,male,5yearly,2090,168.359
591,momentum,female,5yearly,2090,175.344
591,momentum,male,5yearly,2090,184.099
591,no_change,female,5yearly,2090,204.205
591,no_change,male,5yearly,2090,225.427
591,zero_migration,female,5yearly,2090,152.468
591,zero_migration,male,5yearly,2090,159.693
591,constant_fertility,female,5yearly,2095,170.722
591,constant_fertility,male,5yearly,2095,181.559
591,constant_mortality,female,5yearly,2095,192.834
591,constant_mortality,male,5yearly,2095,201.841
591,high_variant,female,5yearly,2095,171.628
591,high_variant,male,5yearly,2095,182.98
591,instant_replacement,female,5yearly,2095,162.32
591,instant_replacement,male,5yearly,2095,168.752
591,low_variant,female,5yearly,2095,159.517
591,low_variant,male,5yearly,2095,164.289
591,medium_variant,female,5yearly,2095,165.289
591,medium_variant,male,5yearly,2095,173.216
591,momentum,female,5yearly,2095,176.624
591,momentum,male,5yearly,2095,184.762
591,no_change,female,5yearly,2095,212.507
591,no_change,male,5yearly,2095,234.825
591,zero_migration,female,5yearly,2095,156.498
591,zero_migration,male,5yearly,2095,164.211
