country,variant,gender,freq,year,totaldeaths
524,estimates,female,5yearly,1950,633.544
524,estimates,male,5yearly,1950,643.895
524,estimates,female,5yearly,1955,683.612
524,estimates,male,5yearly,1955,689.714
524,estimates,female,5yearly,1960,695.301
524,estimates,male,5yearly,1960,696.786
524,estimates,female,5yearly,1965,684.201
524,estimates,male,5yearly,1965,682.506
524,estimates,female,5yearly,1970,681.228
524,estimates,male,5yearly,1970,677.886
524,estimates,female,5yearly,1975,683.889
524,estimates,male,5yearly,1975,680.152
524,estimates,female,5yearly,1980,668.754
524,estimates,male,5yearly,1980,664.731
524,estimates,female,5yearly,1985,639.06
524,estimates,male,5yearly,1985,628.099
524,estimates,female,5yearly,1990,585.222
524,estimates,male,5yearly,1990,581.029
524,estimates,female,5yearly,1995,527.182
524,estimates,male,5yearly,1995,534.048
524,estimates,female,5yearly,2000,472.575
524,estimates,male,5yearly,2000,493.198
524,estimates,female,5yearly,2005,436.866
524,estimates,male,5yearly,2005,478.652
524,estimates,female,5yearly,2010,425.38
524,estimates,male,5yearly,2010,477.519
524,constant_fertility,female,5yearly,2015,436.231
524,constant_fertility,male,5yearly,2015,490.398
524,constant_mortality,female,5yearly,2015,486.539
524,constant_mortality,male,5yearly,2015,533.347
524,high_variant,female,5yearly,2015,436.696
524,high_variant,male,5yearly,2015,491.001
524,instant_replacement,female,5yearly,2015,433.689
524,instant_replacement,male,5yearly,2015,487.102
524,low_variant,female,5yearly,2015,428.246
524,low_variant,male,5yearly,2015,480.043
524,medium_variant,female,5yearly,2015,432.471
524,medium_variant,male,5yearly,2015,485.522
524,momentum,female,5yearly,2015,490.294
524,momentum,male,5yearly,2015,538.942
524,no_change,female,5yearly,2015,491.391
524,no_change,male,5yearly,2015,539.399
524,zero_migration,female,5yearly,2015,433.677
524,zero_migration,male,5yearly,2015,487.912
524,constant_fertility,female,5yearly,2020,453.968
524,constant_fertility,male,5yearly,2020,510.49
524,constant_mortality,female,5yearly,2020,549.81
524,constant_mortality,male,5yearly,2020,588.006
524,high_variant,female,5yearly,2020,454.484
524,high_variant,male,5yearly,2020,511.161
524,instant_replacement,female,5yearly,2020,451.208
524,instant_replacement,male,5yearly,2020,506.899
524,low_variant,female,5yearly,2020,441.66
524,low_variant,male,5yearly,2020,494.458
524,medium_variant,female,5yearly,2020,448.072
524,medium_variant,male,5yearly,2020,502.81
524,momentum,female,5yearly,2020,560.579
524,momentum,male,5yearly,2020,604.38
524,no_change,female,5yearly,2020,559.159
524,no_change,male,5yearly,2020,599.631
524,zero_migration,female,5yearly,2020,451.055
524,zero_migration,male,5yearly,2020,509.281
524,constant_fertility,female,5yearly,2025,481.45
524,constant_fertility,male,5yearly,2025,534.012
524,constant_mortality,female,5yearly,2025,616.048
524,constant_mortality,male,5yearly,2025,640.332
524,high_variant,female,5yearly,2025,481.868
524,high_variant,male,5yearly,2025,534.558
524,instant_replacement,female,5yearly,2025,478.764
524,instant_replacement,male,5yearly,2025,530.495
524,low_variant,female,5yearly,2025,467.526
524,low_variant,male,5yearly,2025,515.823
524,medium_variant,female,5yearly,2025,474.697
524,medium_variant,male,5yearly,2025,525.19
524,momentum,female,5yearly,2025,632.973
524,momentum,male,5yearly,2025,666.926
524,no_change,female,5yearly,2025,628.794
524,no_change,male,5yearly,2025,656.205
524,zero_migration,female,5yearly,2025,478.968
524,zero_migration,male,5yearly,2025,535.411
524,constant_fertility,female,5yearly,2030,515.19
524,constant_fertility,male,5yearly,2030,559.837
524,constant_mortality,female,5yearly,2030,682.475
524,constant_mortality,male,5yearly,2030,691.218
524,high_variant,female,5yearly,2030,514.748
524,high_variant,male,5yearly,2030,559.286
524,instant_replacement,female,5yearly,2030,512.461
524,instant_replacement,male,5yearly,2030,556.344
524,low_variant,female,5yearly,2030,501.317
524,low_variant,male,5yearly,2030,542.199
524,medium_variant,female,5yearly,2030,507.997
524,medium_variant,male,5yearly,2030,550.697
524,momentum,female,5yearly,2030,704.634
524,momentum,male,5yearly,2030,727.843
524,no_change,female,5yearly,2030,697.942
524,no_change,male,5yearly,2030,710.577
524,zero_migration,female,5yearly,2030,513.395
524,zero_migration,male,5yearly,2030,564.989
524,constant_fertility,female,5yearly,2035,555.111
524,constant_fertility,male,5yearly,2035,588.411
524,constant_mortality,female,5yearly,2035,750.872
524,constant_mortality,male,5yearly,2035,744.458
524,high_variant,female,5yearly,2035,554.17
524,high_variant,male,5yearly,2035,587.277
524,instant_replacement,female,5yearly,2035,551.955
524,instant_replacement,male,5yearly,2035,584.34
524,low_variant,female,5yearly,2035,540.667
524,low_variant,male,5yearly,2035,569.927
524,medium_variant,female,5yearly,2035,547.23
524,medium_variant,male,5yearly,2035,578.368
524,momentum,female,5yearly,2035,778.829
524,momentum,male,5yearly,2035,793.032
524,no_change,female,5yearly,2035,769.895
524,no_change,male,5yearly,2035,768.51
524,zero_migration,female,5yearly,2035,553.894
524,zero_migration,male,5yearly,2035,597.725
524,constant_fertility,female,5yearly,2040,602.709
524,constant_fertility,male,5yearly,2040,622.779
524,constant_mortality,female,5yearly,2040,827.775
524,constant_mortality,male,5yearly,2040,803.387
524,high_variant,female,5yearly,2040,601.546
524,high_variant,male,5yearly,2040,621.444
524,instant_replacement,female,5yearly,2040,598.87
524,instant_replacement,male,5yearly,2040,618.019
524,low_variant,female,5yearly,2040,586.487
524,low_variant,male,5yearly,2040,602.621
524,medium_variant,female,5yearly,2040,593.578
524,medium_variant,male,5yearly,2040,611.512
524,momentum,female,5yearly,2040,863.543
524,momentum,male,5yearly,2040,867.611
524,no_change,female,5yearly,2040,851.714
524,no_change,male,5yearly,2040,833.853
524,zero_migration,female,5yearly,2040,601.964
524,zero_migration,male,5yearly,2040,637.251
524,constant_fertility,female,5yearly,2045,662.323
524,constant_fertility,male,5yearly,2045,663.449
524,constant_mortality,female,5yearly,2045,918.191
524,constant_mortality,male,5yearly,2045,869.821
524,high_variant,female,5yearly,2045,661.113
524,high_variant,male,5yearly,2045,662.087
524,instant_replacement,female,5yearly,2045,657.974
524,instant_replacement,male,5yearly,2045,658.284
524,low_variant,female,5yearly,2045,644.248
524,low_variant,male,5yearly,2045,641.776
524,medium_variant,female,5yearly,2045,652.001
524,medium_variant,male,5yearly,2045,651.158
524,momentum,female,5yearly,2045,964.077
524,momentum,male,5yearly,2045,953.33
524,no_change,female,5yearly,2045,947.498
524,no_change,male,5yearly,2045,907.12
524,zero_migration,female,5yearly,2045,662.612
524,zero_migration,male,5yearly,2045,684.828
524,constant_fertility,female,5yearly,2050,736.342
524,constant_fertility,male,5yearly,2050,708.085
524,constant_mortality,female,5yearly,2050,1019.011
524,constant_mortality,male,5yearly,2050,944.4
524,high_variant,female,5yearly,2050,735.134
524,high_variant,male,5yearly,2050,706.691
524,instant_replacement,female,5yearly,2050,731.645
524,instant_replacement,male,5yearly,2050,702.647
524,low_variant,female,5yearly,2050,716.651
524,low_variant,male,5yearly,2050,685.09
524,medium_variant,female,5yearly,2050,725.031
524,medium_variant,male,5yearly,2050,694.921
524,momentum,female,5yearly,2050,1077.153
524,momentum,male,5yearly,2050,1049.871
524,no_change,female,5yearly,2050,1053.611
524,no_change,male,5yearly,2050,988.284
524,zero_migration,female,5yearly,2050,738.54
524,zero_migration,male,5yearly,2050,737.979
524,constant_fertility,female,5yearly,2055,821.774
524,constant_fertility,male,5yearly,2055,762.012
524,constant_mortality,female,5yearly,2055,1121.326
524,constant_mortality,male,5yearly,2055,1027.319
524,high_variant,female,5yearly,2055,820.428
524,high_variant,male,5yearly,2055,760.428
524,instant_replacement,female,5yearly,2055,816.627
524,instant_replacement,male,5yearly,2055,756.134
524,low_variant,female,5yearly,2055,800.391
524,low_variant,male,5yearly,2055,737.527
524,medium_variant,female,5yearly,2055,809.411
524,medium_variant,male,5yearly,2055,747.848
524,momentum,female,5yearly,2055,1194.595
524,momentum,male,5yearly,2055,1157.02
524,no_change,female,5yearly,2055,1161.863
524,no_change,male,5yearly,2055,1078.554
524,zero_migration,female,5yearly,2055,826.815
524,zero_migration,male,5yearly,2055,801.93
524,constant_fertility,female,5yearly,2060,914.751
524,constant_fertility,male,5yearly,2060,823.561
524,constant_mortality,female,5yearly,2060,1215.789
524,constant_mortality,male,5yearly,2060,1117.968
524,high_variant,female,5yearly,2060,913.133
524,high_variant,male,5yearly,2060,821.688
524,instant_replacement,female,5yearly,2060,908.811
524,instant_replacement,male,5yearly,2060,816.775
524,low_variant,female,5yearly,2060,890.929
524,low_variant,male,5yearly,2060,796.461
524,medium_variant,female,5yearly,2060,900.879
524,medium_variant,male,5yearly,2060,807.762
524,momentum,female,5yearly,2060,1308.704
524,momentum,male,5yearly,2060,1274.26
524,no_change,female,5yearly,2060,1264.081
524,no_change,male,5yearly,2060,1178.991
524,zero_migration,female,5yearly,2060,923.932
524,zero_migration,male,5yearly,2060,874.225
524,constant_fertility,female,5yearly,2065,1007.108
524,constant_fertility,male,5yearly,2065,892.885
524,constant_mortality,female,5yearly,2065,1293.468
524,constant_mortality,male,5yearly,2065,1211.409
524,high_variant,female,5yearly,2065,1005.238
524,high_variant,male,5yearly,2065,890.805
524,instant_replacement,female,5yearly,2065,1000.044
524,instant_replacement,male,5yearly,2065,884.689
524,low_variant,female,5yearly,2065,979.682
524,low_variant,male,5yearly,2065,861.309
524,medium_variant,female,5yearly,2065,991.118
524,medium_variant,male,5yearly,2065,874.528
524,momentum,female,5yearly,2065,1412.458
524,momentum,male,5yearly,2065,1396.741
524,no_change,female,5yearly,2065,1352.179
524,no_change,male,5yearly,2065,1285.937
524,zero_migration,female,5yearly,2065,1022.583
524,zero_migration,male,5yearly,2065,954.137
524,constant_fertility,female,5yearly,2070,1093.604
524,constant_fertility,male,5yearly,2070,975.501
524,constant_mortality,female,5yearly,2070,1345.279
524,constant_mortality,male,5yearly,2070,1294.503
524,high_variant,female,5yearly,2070,1091.622
524,high_variant,male,5yearly,2070,973.441
524,instant_replacement,female,5yearly,2070,1085.143
524,instant_replacement,male,5yearly,2070,965.313
524,low_variant,female,5yearly,2070,1061.071
524,low_variant,male,5yearly,2070,936.581
524,medium_variant,female,5yearly,2070,1074.781
524,medium_variant,male,5yearly,2070,953.244
524,momentum,female,5yearly,2070,1497.737
524,momentum,male,5yearly,2070,1511.343
524,no_change,female,5yearly,2070,1417.744
524,no_change,male,5yearly,2070,1387.5
524,zero_migration,female,5yearly,2070,1118.524
524,zero_migration,male,5yearly,2070,1046.61
524,constant_fertility,female,5yearly,2075,1166.704
524,constant_fertility,male,5yearly,2075,1058.635
524,constant_mortality,female,5yearly,2075,1362.719
524,constant_mortality,male,5yearly,2075,1347.624
524,high_variant,female,5yearly,2075,1164.735
524,high_variant,male,5yearly,2075,1056.767
524,instant_replacement,female,5yearly,2075,1156.446
524,instant_replacement,male,5yearly,2075,1045.631
524,low_variant,female,5yearly,2075,1126.928
524,low_variant,male,5yearly,2075,1008.279
524,medium_variant,female,5yearly,2075,1144.029
524,medium_variant,male,5yearly,2075,1030.508
524,momentum,female,5yearly,2075,1554.965
