country,variant,gender,freq,year,totaldeaths
40,medium_variant,female,5yearly,2020,220.303
40,medium_variant,male,5yearly,2020,211.392
40,momentum,female,5yearly,2020,239.663
40,momentum,male,5yearly,2020,244.355
40,no_change,female,5yearly,2020,239.781
40,no_change,male,5yearly,2020,244.816
40,zero_migration,female,5yearly,2020,219.949
40,zero_migration,male,5yearly,2020,210.686
40,constant_fertility,female,5yearly,2025,225.773
40,constant_fertility,male,5yearly,2025,221.116
40,constant_mortality,female,5yearly,2025,254.898
40,constant_mortality,male,5yearly,2025,267.034
40,high_variant,female,5yearly,2025,225.944
40,high_variant,male,5yearly,2025,221.334
40,instant_replacement,female,5yearly,2025,225.949
40,instant_replacement,male,5yearly,2025,221.342
40,low_variant,female,5yearly,2025,225.695
40,low_variant,male,5yearly,2025,221.017
40,medium_variant,female,5yearly,2025,225.82
40,medium_variant,male,5yearly,2025,221.176
40,momentum,female,5yearly,2025,254.271
40,momentum,male,5yearly,2025,265.652
40,no_change,female,5yearly,2025,254.806
40,no_change,male,5yearly,2025,266.915
40,zero_migration,female,5yearly,2025,225.162
40,zero_migration,male,5yearly,2025,219.922
40,constant_fertility,female,5yearly,2030,235.902
40,constant_fertility,male,5yearly,2030,234.175
40,constant_mortality,female,5yearly,2030,271.18
40,constant_mortality,male,5yearly,2030,284.893
40,high_variant,female,5yearly,2030,236.08
40,high_variant,male,5yearly,2030,234.424
40,instant_replacement,female,5yearly,2030,236.089
40,instant_replacement,male,5yearly,2030,234.454
40,low_variant,female,5yearly,2030,235.826
40,low_variant,male,5yearly,2030,234.068
40,medium_variant,female,5yearly,2030,235.954
40,medium_variant,male,5yearly,2030,234.246
40,momentum,female,5yearly,2030,269.957
40,momentum,male,5yearly,2030,282.464
40,no_change,female,5yearly,2030,271.069
40,no_change,male,5yearly,2030,284.746
40,zero_migration,female,5yearly,2030,234.897
40,zero_migration,male,5yearly,2030,232.294
40,constant_fertility,female,5yearly,2035,245.544
40,constant_fertility,male,5yearly,2035,246.74
40,constant_mortality,female,5yearly,2035,284.62
40,constant_mortality,male,5yearly,2035,299.494
40,high_variant,female,5yearly,2035,245.749
40,high_variant,male,5yearly,2035,247.092
40,instant_replacement,female,5yearly,2035,245.767
40,instant_replacement,male,5yearly,2035,247.175
40,low_variant,female,5yearly,2035,245.46
40,low_variant,male,5yearly,2035,246.586
40,medium_variant,female,5yearly,2035,245.603
40,medium_variant,male,5yearly,2035,246.837
40,momentum,female,5yearly,2035,282.593
40,momentum,male,5yearly,2035,295.789
40,no_change,female,5yearly,2035,284.487
40,no_change,male,5yearly,2035,299.299
40,zero_migration,female,5yearly,2035,244.022
40,zero_migration,male,5yearly,2035,244
40,constant_fertility,female,5yearly,2040,256.289
40,constant_fertility,male,5yearly,2040,260.808
40,constant_mortality,female,5yearly,2040,299.044
40,constant_mortality,male,5yearly,2040,314.285
40,high_variant,female,5yearly,2040,256.532
40,high_variant,male,5yearly,2040,261.301
40,instant_replacement,female,5yearly,2040,256.554
40,instant_replacement,male,5yearly,2040,261.39
40,low_variant,female,5yearly,2040,256.191
40,low_variant,male,5yearly,2040,260.596
40,medium_variant,female,5yearly,2040,256.358
40,medium_variant,male,5yearly,2040,260.943
40,momentum,female,5yearly,2040,295.92
40,momentum,male,5yearly,2040,308.87
40,no_change,female,5yearly,2040,298.876
40,no_change,male,5yearly,2040,314.011
40,zero_migration,female,5yearly,2040,254.088
40,zero_migration,male,5yearly,2040,256.972
40,constant_fertility,female,5yearly,2045,271.16
40,constant_fertility,male,5yearly,2045,277.531
40,constant_mortality,female,5yearly,2045,316.268
40,constant_mortality,male,5yearly,2045,327.038
40,high_variant,female,5yearly,2045,271.456
40,high_variant,male,5yearly,2045,278.172
40,instant_replacement,female,5yearly,2045,271.481
40,instant_replacement,male,5yearly,2045,278.246
40,low_variant,female,5yearly,2045,271.049
40,low_variant,male,5yearly,2045,277.27
40,medium_variant,female,5yearly,2045,271.246
40,medium_variant,male,5yearly,2045,277.711
40,momentum,female,5yearly,2045,311.632
40,momentum,male,5yearly,2045,319.321
40,no_change,female,5yearly,2045,316.044
40,no_change,male,5yearly,2045,326.65
40,zero_migration,female,5yearly,2045,268.076
40,zero_migration,male,5yearly,2045,272.299
40,constant_fertility,female,5yearly,2050,286.9
40,constant_fertility,male,5yearly,2050,290.5
40,constant_mortality,female,5yearly,2050,327.597
40,constant_mortality,male,5yearly,2050,330.201
40,high_variant,female,5yearly,2050,287.258
40,high_variant,male,5yearly,2050,291.288
40,instant_replacement,female,5yearly,2050,287.288
40,instant_replacement,male,5yearly,2050,291.357
40,low_variant,female,5yearly,2050,286.77
40,low_variant,male,5yearly,2050,290.194
40,medium_variant,female,5yearly,2050,287.002
40,medium_variant,male,5yearly,2050,290.725
40,momentum,female,5yearly,2050,320.892
40,momentum,male,5yearly,2050,319.519
40,no_change,female,5yearly,2050,327.302
40,no_change,male,5yearly,2050,329.679
40,zero_migration,female,5yearly,2050,282.623
40,zero_migration,male,5yearly,2050,283.514
40,constant_fertility,female,5yearly,2055,293.288
40,constant_fertility,male,5yearly,2055,292.237
40,constant_mortality,female,5yearly,2055,324.671
40,constant_mortality,male,5yearly,2055,321.943
40,high_variant,female,5yearly,2055,293.722
40,high_variant,male,5yearly,2055,293.206
40,instant_replacement,female,5yearly,2055,293.761
40,instant_replacement,male,5yearly,2055,293.289
40,low_variant,female,5yearly,2055,293.133
40,low_variant,male,5yearly,2055,291.872
40,medium_variant,female,5yearly,2055,293.414
40,medium_variant,male,5yearly,2055,292.517
40,momentum,female,5yearly,2055,315.179
40,momentum,male,5yearly,2055,307.625
40,no_change,female,5yearly,2055,324.289
40,no_change,male,5yearly,2055,321.258
40,zero_migration,female,5yearly,2055,287.408
40,zero_migration,male,5yearly,2055,283.059
40,constant_fertility,female,5yearly,2060,285.809
40,constant_fertility,male,5yearly,2060,282.813
40,constant_mortality,female,5yearly,2060,311.46
40,constant_mortality,male,5yearly,2060,309.618
40,high_variant,female,5yearly,2060,286.35
40,high_variant,male,5yearly,2060,284.042
40,instant_replacement,female,5yearly,2060,286.412
40,instant_replacement,male,5yearly,2060,284.179
40,low_variant,female,5yearly,2060,285.609
40,low_variant,male,5yearly,2060,282.345
40,medium_variant,female,5yearly,2060,285.964
40,medium_variant,male,5yearly,2060,283.164
40,momentum,female,5yearly,2060,298.418
40,momentum,male,5yearly,2060,291.189
40,no_change,female,5yearly,2060,310.96
40,no_change,male,5yearly,2060,308.71
40,zero_migration,female,5yearly,2060,277.787
40,zero_migration,male,5yearly,2060,270.927
40,constant_fertility,female,5yearly,2065,272.343
40,constant_fertility,male,5yearly,2065,272.147
40,constant_mortality,female,5yearly,2065,299.704
40,constant_mortality,male,5yearly,2065,301.125
40,high_variant,female,5yearly,2065,273.036
40,high_variant,male,5yearly,2065,273.789
40,instant_replacement,female,5yearly,2065,273.138
40,instant_replacement,male,5yearly,2065,274.035
40,low_variant,female,5yearly,2065,272.077
40,low_variant,male,5yearly,2065,271.51
40,medium_variant,female,5yearly,2065,272.537
40,medium_variant,male,5yearly,2065,272.61
40,momentum,female,5yearly,2065,282.361
40,momentum,male,5yearly,2065,278.491
40,no_change,female,5yearly,2065,299.027
40,no_change,male,5yearly,2065,299.869
40,zero_migration,female,5yearly,2065,261.459
40,zero_migration,male,5yearly,2065,256.888
40,constant_fertility,female,5yearly,2070,264.409
40,constant_fertility,male,5yearly,2070,267.613
40,constant_mortality,female,5yearly,2070,294.074
40,constant_mortality,male,5yearly,2070,296.03
40,high_variant,female,5yearly,2070,265.317
40,high_variant,male,5yearly,2070,269.879
40,instant_replacement,female,5yearly,2070,265.466
40,instant_replacement,male,5yearly,2070,270.266
40,low_variant,female,5yearly,2070,264.049
40,low_variant,male,5yearly,2070,266.715
40,medium_variant,female,5yearly,2070,264.661
40,medium_variant,male,5yearly,2070,268.244
40,momentum,female,5yearly,2070,271.795
40,momentum,male,5yearly,2070,269.558
40,no_change,female,5yearly,2070,293.112
40,no_change,male,5yearly,2070,294.201
40,zero_migration,female,5yearly,2070,249.699
40,zero_migration,male,5yearly,2070,248.251
40,constant_fertility,female,5yearly,2075,262.8
40,constant_fertility,male,5yearly,2075,266.42
40,constant_mortality,female,5yearly,2075,288.442
40,constant_mortality,male,5yearly,2075,288.964
40,high_variant,female,5yearly,2075,263.99
40,high_variant,male,5yearly,2075,269.543
40,instant_replacement,female,5yearly,2075,264.188
40,instant_replacement,male,5yearly,2075,270.093
40,low_variant,female,5yearly,2075,262.322
40,low_variant,male,5yearly,2075,265.161
40,medium_variant,female,5yearly,2075,263.129
40,medium_variant,male,5yearly,2075,267.284
40,momentum,female,5yearly,2075,261.154
40,momentum,male,5yearly,2075,259.754
40,no_change,female,5yearly,2075,287.027
40,no_change,male,5yearly,2075,286.229
40,zero_migration,female,5yearly,2075,243.305
40,zero_migration,male,5yearly,2075,242.382
40,constant_fertility,female,5yearly,2080,260.112
40,constant_fertility,male,5yearly,2080,261.983
40,constant_mortality,female,5yearly,2080,277.46
40,constant_mortality,male,5yearly,2080,278.328
40,high_variant,female,5yearly,2080,261.675
40,high_variant,male,5yearly,2080,266.256
40,instant_replacement,female,5yearly,2080,261.946
40,instant_replacement,male,5yearly,2080,266.997
40,low_variant,female,5yearly,2080,259.48
40,low_variant,male,5yearly,2080,260.245
40,medium_variant,female,5yearly,2080,260.545
40,medium_variant,male,5yearly,2080,263.163
40,momentum,female,5yearly,2080,246.1
40,momentum,male,5yearly,2080,248.389
40,no_change,female,5yearly,2080,275.348
40,no_change,male,5yearly,2080,274.219
40,zero_migration,female,5yearly,2080,235.055
40,zero_migration,male,5yearly,2080,233.028
40,constant_fertility,female,5yearly,2085,249.756
40,constant_fertility,male,5yearly,2085,251.079
40,constant_mortality,female,5yearly,2085,263.423
40,constant_mortality,male,5yearly,2085,267.235
40,high_variant,female,5yearly,2085,251.787
40,high_variant,male,5yearly,2085,256.779
40,instant_replacement,female,5yearly,2085,252.146
40,instant_replacement,male,5yearly,2085,257.702
40,low_variant,female,5yearly,2085,248.923
40,low_variant,male,5yearly,2085,248.754
40,medium_variant,female,5yearly,2085,250.316
40,medium_variant,male,5yearly,2085,252.656
40,momentum,female,5yearly,2085,230.029
40,momentum,male,5yearly,2085,238.796
40,no_change,female,5yearly,2085,260.283
40,no_change,male,5yearly,2085,261.2
40,zero_migration,female,5yearly,2085,219.162
40,zero_migration,male,5yearly,2085,217.734
40,constant_fertility,female,5yearly,2090,235.243
40,constant_fertility,male,5yearly,2090,237.742
40,constant_mortality,female,5yearly,2090,252.217
40,constant_mortality,male,5yearly,2090,259.665
40,high_variant,female,5yearly,2090,237.956
40,high_variant,male,5yearly,2090,245.345
40,instant_replacement,female,5yearly,2090,238.522
40,instant_replacement,male,5yearly,2090,246.621
40,low_variant,female,5yearly,2090,234.108
40,low_variant,male,5yearly,2090,234.623
40,medium_variant,female,5yearly,2090,235.984
40,medium_variant,male,5yearly,2090,239.845
40,momentum,female,5yearly,2090,219.966
40,momentum,male,5yearly,2090,235.452
40,no_change,female,5yearly,2090,247.547
40,no_change,male,5yearly,2090,250.997
40,zero_migration,female,5yearly,2090,200.131
40,zero_migration,male,5yearly,2090,201.259
40,constant_fertility,female,5yearly,2095,222.35
40,constant_fertility,male,5yearly,2095,227.422
40,constant_mortality,female,5yearly,2095,246.91
40,constant_mortality,male,5yearly,2095,256.381
40,high_variant,female,5yearly,2095,226.487
40,high_variant,male,5yearly,2095,238.293
40,instant_replacement,female,5yearly,2095,227.746
40,instant_replacement,male,5yearly,2095,240.716
40,low_variant,female,5yearly,2095,220.527
40,low_variant,male,5yearly,2095,222.838
40,medium_variant,female,5yearly,2095,223.449
40,medium_variant,male,5yearly,2095,230.386
40,momentum,female,5yearly,2095,220.4
40,momentum,male,5yearly,2095,239.876
40,no_change,female,5yearly,2095,239.792
40,no_change,male,5yearly,2095,244.062
40,zero_migration,female,5yearly,2095,184.398
40,zero_migration,male,5yearly,2095,189.341
