country,variant,gender,freq,year,totaldeaths
417,instant_replacement,female,5yearly,2025,90.518
417,instant_replacement,male,5yearly,2025,121.786
417,low_variant,female,5yearly,2025,90.637
417,low_variant,male,5yearly,2025,121.939
417,medium_variant,female,5yearly,2025,91.467
417,medium_variant,male,5yearly,2025,122.99
417,momentum,female,5yearly,2025,105.893
417,momentum,male,5yearly,2025,139.918
417,no_change,female,5yearly,2025,106.954
417,no_change,male,5yearly,2025,139.728
417,zero_migration,female,5yearly,2025,92.786
417,zero_migration,male,5yearly,2025,126.089
417,constant_fertility,female,5yearly,2030,104.507
417,constant_fertility,male,5yearly,2030,137.691
417,constant_mortality,female,5yearly,2030,123.542
417,constant_mortality,male,5yearly,2030,157.543
417,high_variant,female,5yearly,2030,104.292
417,high_variant,male,5yearly,2030,137.421
417,instant_replacement,female,5yearly,2030,102.611
417,instant_replacement,male,5yearly,2030,135.248
417,low_variant,female,5yearly,2030,102.605
417,low_variant,male,5yearly,2030,135.263
417,medium_variant,female,5yearly,2030,103.447
417,medium_variant,male,5yearly,2030,136.339
417,momentum,female,5yearly,2030,124.92
417,momentum,male,5yearly,2030,161.623
417,no_change,female,5yearly,2030,125.38
417,no_change,male,5yearly,2030,159.96
417,zero_migration,female,5yearly,2030,105.556
417,zero_migration,male,5yearly,2030,141.056
417,constant_fertility,female,5yearly,2035,121.361
417,constant_fertility,male,5yearly,2035,151.4
417,constant_mortality,female,5yearly,2035,145.57
417,constant_mortality,male,5yearly,2035,177.604
417,high_variant,female,5yearly,2035,120.964
417,high_variant,male,5yearly,2035,150.903
417,instant_replacement,female,5yearly,2035,119.104
417,instant_replacement,male,5yearly,2035,148.355
417,low_variant,female,5yearly,2035,119.096
417,low_variant,male,5yearly,2035,148.433
417,medium_variant,female,5yearly,2035,120.016
417,medium_variant,male,5yearly,2035,149.652
417,momentum,female,5yearly,2035,148.136
417,momentum,male,5yearly,2035,183.901
417,no_change,female,5yearly,2035,148.178
417,no_change,male,5yearly,2035,181.086
417,zero_migration,female,5yearly,2035,123.079
417,zero_migration,male,5yearly,2035,156.26
417,constant_fertility,female,5yearly,2040,138.708
417,constant_fertility,male,5yearly,2040,163.279
417,constant_mortality,female,5yearly,2040,166.495
417,constant_mortality,male,5yearly,2040,194.877
417,high_variant,female,5yearly,2040,138.206
417,high_variant,male,5yearly,2040,162.655
417,instant_replacement,female,5yearly,2040,136.011
417,instant_replacement,male,5yearly,2040,159.422
417,low_variant,female,5yearly,2040,136.044
417,low_variant,male,5yearly,2040,159.638
417,medium_variant,female,5yearly,2040,137.09
417,medium_variant,male,5yearly,2040,161.103
417,momentum,female,5yearly,2040,170.541
417,momentum,male,5yearly,2040,203.62
417,no_change,female,5yearly,2040,169.942
417,no_change,male,5yearly,2040,199.604
417,zero_migration,female,5yearly,2040,141.373
417,zero_migration,male,5yearly,2040,169.936
417,constant_fertility,female,5yearly,2045,152.55
417,constant_fertility,male,5yearly,2045,172.314
417,constant_mortality,female,5yearly,2045,182.253
417,constant_mortality,male,5yearly,2045,208.869
417,high_variant,female,5yearly,2045,151.981
417,high_variant,male,5yearly,2045,171.606
417,instant_replacement,female,5yearly,2045,149.427
417,instant_replacement,male,5yearly,2045,167.561
417,low_variant,female,5yearly,2045,149.483
417,low_variant,male,5yearly,2045,167.893
417,medium_variant,female,5yearly,2045,150.675
417,medium_variant,male,5yearly,2045,169.677
417,momentum,female,5yearly,2045,188.356
417,momentum,male,5yearly,2045,220.522
417,no_change,female,5yearly,2045,186.605
417,no_change,male,5yearly,2045,215.06
417,zero_migration,female,5yearly,2045,156.508
417,zero_migration,male,5yearly,2045,181.084
417,constant_fertility,female,5yearly,2050,162.347
417,constant_fertility,male,5yearly,2050,179.502
417,constant_mortality,female,5yearly,2050,193.828
417,constant_mortality,male,5yearly,2050,220.833
417,high_variant,female,5yearly,2050,161.647
417,high_variant,male,5yearly,2050,178.609
417,instant_replacement,female,5yearly,2050,158.636
417,instant_replacement,male,5yearly,2050,173.486
417,low_variant,female,5yearly,2050,158.709
417,low_variant,male,5yearly,2050,173.952
417,medium_variant,female,5yearly,2050,160.096
417,medium_variant,male,5yearly,2050,176.177
417,momentum,female,5yearly,2050,202.708
417,momentum,male,5yearly,2050,235.745
417,no_change,female,5yearly,2050,199.326
417,no_change,male,5yearly,2050,229.042
417,zero_migration,female,5yearly,2050,167.944
417,zero_migration,male,5yearly,2050,190.531
417,constant_fertility,female,5yearly,2055,170.84
417,constant_fertility,male,5yearly,2055,187.687
417,constant_mortality,female,5yearly,2055,205.258
417,constant_mortality,male,5yearly,2055,233.644
417,high_variant,female,5yearly,2055,169.925
417,high_variant,male,5yearly,2055,186.478
417,instant_replacement,female,5yearly,2055,166.359
417,instant_replacement,male,5yearly,2055,180.027
417,low_variant,female,5yearly,2055,166.451
417,low_variant,male,5yearly,2055,180.625
417,medium_variant,female,5yearly,2055,168.085
417,medium_variant,male,5yearly,2055,183.418
417,momentum,female,5yearly,2055,217.641
417,momentum,male,5yearly,2055,252.127
417,no_change,female,5yearly,2055,212.33
417,no_change,male,5yearly,2055,244.734
417,zero_migration,female,5yearly,2055,178.49
417,zero_migration,male,5yearly,2055,201.074
417,constant_fertility,female,5yearly,2060,181.436
417,constant_fertility,male,5yearly,2060,197.853
417,constant_mortality,female,5yearly,2060,219.234
417,constant_mortality,male,5yearly,2060,246.999
417,high_variant,female,5yearly,2060,180.238
417,high_variant,male,5yearly,2060,196.223
417,instant_replacement,female,5yearly,2060,175.947
417,instant_replacement,male,5yearly,2060,188.11
417,low_variant,female,5yearly,2060,176.067
417,low_variant,male,5yearly,2060,188.864
417,medium_variant,female,5yearly,2060,178.026
417,medium_variant,male,5yearly,2060,192.375
417,momentum,female,5yearly,2060,235.907
417,momentum,male,5yearly,2060,269.105
417,no_change,female,5yearly,2060,228.332
417,no_change,male,5yearly,2060,261.968
417,zero_migration,female,5yearly,2060,191.638
417,zero_migration,male,5yearly,2060,213.67
417,constant_fertility,female,5yearly,2065,194.953
417,constant_fertility,male,5yearly,2065,209.548
417,constant_mortality,female,5yearly,2065,235.248
417,constant_mortality,male,5yearly,2065,259.333
417,high_variant,female,5yearly,2065,193.466
417,high_variant,male,5yearly,2065,207.465
417,instant_replacement,female,5yearly,2065,188.124
417,instant_replacement,male,5yearly,2065,197.089
417,low_variant,female,5yearly,2065,188.363
417,low_variant,male,5yearly,2065,198.177
417,medium_variant,female,5yearly,2065,190.757
417,medium_variant,male,5yearly,2065,202.608
417,momentum,female,5yearly,2065,256.508
417,momentum,male,5yearly,2065,284.139
417,no_change,female,5yearly,2065,246.886
417,no_change,male,5yearly,2065,279.423
417,zero_migration,female,5yearly,2065,208.298
417,zero_migration,male,5yearly,2065,227.895
417,constant_fertility,female,5yearly,2070,209.661
417,constant_fertility,male,5yearly,2070,218.809
417,constant_mortality,female,5yearly,2070,246.459
417,constant_mortality,male,5yearly,2070,267.036
417,high_variant,female,5yearly,2070,207.866
417,high_variant,male,5yearly,2070,216.233
417,instant_replacement,female,5yearly,2070,200.945
417,instant_replacement,male,5yearly,2070,202.758
417,low_variant,female,5yearly,2070,201.426
417,low_variant,male,5yearly,2070,204.337
417,medium_variant,female,5yearly,2070,204.451
417,medium_variant,male,5yearly,2070,210.014
417,momentum,female,5yearly,2070,272.053
417,momentum,male,5yearly,2070,293.316
417,no_change,female,5yearly,2070,261.35
417,no_change,male,5yearly,2070,293.802
417,zero_migration,female,5yearly,2070,226.705
417,zero_migration,male,5yearly,2070,239.496
417,constant_fertility,female,5yearly,2075,219.393
417,constant_fertility,male,5yearly,2075,222.767
417,constant_mortality,female,5yearly,2075,249.383
417,constant_mortality,male,5yearly,2075,270.744
417,high_variant,female,5yearly,2075,217.234
417,high_variant,male,5yearly,2075,219.616
417,instant_replacement,female,5yearly,2075,208.105
417,instant_replacement,male,5yearly,2075,201.983
417,low_variant,female,5yearly,2075,208.949
417,low_variant,male,5yearly,2075,204.275
417,medium_variant,female,5yearly,2075,212.852
417,medium_variant,male,5yearly,2075,211.605
417,momentum,female,5yearly,2075,278.307
417,momentum,male,5yearly,2075,296.481
417,no_change,female,5yearly,2075,268.622
417,no_change,male,5yearly,2075,306.377
417,zero_migration,female,5yearly,2075,240.361
417,zero_migration,male,5yearly,2075,245.181
417,constant_fertility,female,5yearly,2080,222.635
417,constant_fertility,male,5yearly,2080,225.205
417,constant_mortality,female,5yearly,2080,249.42
417,constant_mortality,male,5yearly,2080,275.792
417,high_variant,female,5yearly,2080,219.992
417,high_variant,male,5yearly,2080,221.278
417,instant_replacement,female,5yearly,2080,207.688
417,instant_replacement,male,5yearly,2080,198.172
417,low_variant,female,5yearly,2080,209.092
417,low_variant,male,5yearly,2080,201.329
417,medium_variant,female,5yearly,2080,214.247
417,medium_variant,male,5yearly,2080,210.881
417,momentum,female,5yearly,2080,279.628
417,momentum,male,5yearly,2080,299.3
417,no_change,female,5yearly,2080,274.691
417,no_change,male,5yearly,2080,323.11
417,zero_migration,female,5yearly,2080,247.126
417,zero_migration,male,5yearly,2080,248.19
417,constant_fertility,female,5yearly,2085,225.23
417,constant_fertility,male,5yearly,2085,232.959
417,constant_mortality,female,5yearly,2085,256.158
417,constant_mortality,male,5yearly,2085,284.648
417,high_variant,female,5yearly,2085,221.944
417,high_variant,male,5yearly,2085,227.991
417,instant_replacement,female,5yearly,2085,204.615
417,instant_replacement,male,5yearly,2085,197.072
417,low_variant,female,5yearly,2085,207.058
417,low_variant,male,5yearly,2085,201.588
417,medium_variant,female,5yearly,2085,214.141
417,medium_variant,male,5yearly,2085,214.267
417,momentum,female,5yearly,2085,283.833
417,momentum,male,5yearly,2085,303.291
417,no_change,female,5yearly,2085,290.078
417,no_change,male,5yearly,2085,347.417
417,zero_migration,female,5yearly,2085,251.972
417,zero_migration,male,5yearly,2085,254.748
417,constant_fertility,female,5yearly,2090,234.596
417,constant_fertility,male,5yearly,2090,249.798
417,constant_mortality,female,5yearly,2090,270.156
417,constant_mortality,male,5yearly,2090,294.217
417,high_variant,female,5yearly,2090,230.489
417,high_variant,male,5yearly,2090,243.424
417,instant_replacement,female,5yearly,2090,205.145
417,instant_replacement,male,5yearly,2090,201.473
417,low_variant,female,5yearly,2090,209.37
417,low_variant,male,5yearly,2090,207.839
417,medium_variant,female,5yearly,2090,219.484
417,medium_variant,male,5yearly,2090,224.976
417,momentum,female,5yearly,2090,292.344
417,momentum,male,5yearly,2090,307.963
417,no_change,female,5yearly,2090,316.099
417,no_change,male,5yearly,2090,376.499
417,zero_migration,female,5yearly,2090,261.367
417,zero_migration,male,5yearly,2090,268.221
417,constant_fertility,female,5yearly,2095,253.312
417,constant_fertility,male,5yearly,2095,272.051
417,constant_mortality,female,5yearly,2095,280.889
417,constant_mortality,male,5yearly,2095,296.854
417,high_variant,female,5yearly,2095,248.126
417,high_variant,male,5yearly,2095,263.809
417,instant_replacement,female,5yearly,2095,209.557
417,instant_replacement,male,5yearly,2095,205.465
417,low_variant,female,5yearly,2095,216.889
417,low_variant,male,5yearly,2095,214.762
417,medium_variant,female,5yearly,2095,231.949
417,medium_variant,male,5yearly,2095,238.454
417,momentum,female,5yearly,2095,293.818
417,momentum,male,5yearly,2095,305.483
417,no_change,female,5yearly,2095,343.543
417,no_change,male,5yearly,2095,403.227
417,zero_migration,female,5yearly,2095,277.205
417,zero_migration,male,5yearly,2095,284.642
