country,variant,gender,freq,year,totaldeaths
392,momentum,female,5yearly,2035,4567.604
392,momentum,male,5yearly,2035,4606.814
392,no_change,female,5yearly,2035,4566.915
392,no_change,male,5yearly,2035,4606.828
392,zero_migration,female,5yearly,2035,4043.693
392,zero_migration,male,5yearly,2035,4105.999
392,constant_fertility,female,5yearly,2040,4057.381
392,constant_fertility,male,5yearly,2040,4025.808
392,constant_mortality,female,5yearly,2040,4521.864
392,constant_mortality,male,5yearly,2040,4496.294
392,high_variant,female,5yearly,2040,4060.301
392,high_variant,male,5yearly,2040,4031.344
392,instant_replacement,female,5yearly,2040,4060.763
392,instant_replacement,male,5yearly,2040,4032.673
392,low_variant,female,5yearly,2040,4056.317
392,low_variant,male,5yearly,2040,4023.637
392,medium_variant,female,5yearly,2040,4058.281
392,medium_variant,male,5yearly,2040,4027.452
392,momentum,female,5yearly,2040,4520.128
392,momentum,male,5yearly,2040,4493.437
392,no_change,female,5yearly,2040,4519.928
392,no_change,male,5yearly,2040,4493.418
392,zero_migration,female,5yearly,2040,4053.888
392,zero_migration,male,5yearly,2040,4019.217
392,constant_fertility,female,5yearly,2045,3927.123
392,constant_fertility,male,5yearly,2045,3895.377
392,constant_mortality,female,5yearly,2045,4347.19
392,constant_mortality,male,5yearly,2045,4374.647
392,high_variant,female,5yearly,2045,3930.724
392,high_variant,male,5yearly,2045,3902.699
392,instant_replacement,female,5yearly,2045,3931.324
392,instant_replacement,male,5yearly,2045,3904.174
392,low_variant,female,5yearly,2045,3925.845
392,low_variant,male,5yearly,2045,3892.566
392,medium_variant,female,5yearly,2045,3928.217
392,medium_variant,male,5yearly,2045,3897.535
392,momentum,female,5yearly,2045,4344.216
392,momentum,male,5yearly,2045,4370.001
392,no_change,female,5yearly,2045,4344.62
392,no_change,male,5yearly,2045,4370.62
392,zero_migration,female,5yearly,2045,3922.085
392,zero_migration,male,5yearly,2045,3886.236
392,constant_fertility,female,5yearly,2050,3738.603
392,constant_fertility,male,5yearly,2050,3813.046
392,constant_mortality,female,5yearly,2050,4204.17
392,constant_mortality,male,5yearly,2050,4315.387
392,high_variant,female,5yearly,2050,3742.981
392,high_variant,male,5yearly,2050,3822.33
392,instant_replacement,female,5yearly,2050,3743.678
392,instant_replacement,male,5yearly,2050,3823.882
392,low_variant,female,5yearly,2050,3737.067
392,low_variant,male,5yearly,2050,3809.57
392,medium_variant,female,5yearly,2050,3739.911
392,medium_variant,male,5yearly,2050,3815.778
392,momentum,female,5yearly,2050,4199.315
392,momentum,male,5yearly,2050,4307.931
392,no_change,female,5yearly,2050,4200.789
392,no_change,male,5yearly,2050,4309.937
392,zero_migration,female,5yearly,2050,3731.523
392,zero_migration,male,5yearly,2050,3800.604
392,constant_fertility,female,5yearly,2055,3685.41
392,constant_fertility,male,5yearly,2055,3813.228
392,constant_mortality,female,5yearly,2055,4187.701
392,constant_mortality,male,5yearly,2055,4261.858
392,high_variant,female,5yearly,2055,3690.718
392,high_variant,male,5yearly,2055,3824.887
392,instant_replacement,female,5yearly,2055,3691.523
392,instant_replacement,male,5yearly,2055,3826.723
392,low_variant,female,5yearly,2055,3683.54
392,low_variant,male,5yearly,2055,3808.931
392,medium_variant,female,5yearly,2055,3686.98
392,medium_variant,male,5yearly,2055,3816.665
392,momentum,female,5yearly,2055,4180.101
392,momentum,male,5yearly,2055,4251.034
392,no_change,female,5yearly,2055,4183.277
392,no_change,male,5yearly,2055,4254.561
392,zero_migration,female,5yearly,2055,3675.619
392,zero_migration,male,5yearly,2055,3796.568
392,constant_fertility,female,5yearly,2060,3750.836
392,constant_fertility,male,5yearly,2060,3804.653
392,constant_mortality,female,5yearly,2060,4180.147
392,constant_mortality,male,5yearly,2060,4110.536
392,high_variant,female,5yearly,2060,3757.321
392,high_variant,male,5yearly,2060,3819.627
392,instant_replacement,female,5yearly,2060,3758.364
392,instant_replacement,male,5yearly,2060,3822.189
392,low_variant,female,5yearly,2060,3748.522
392,low_variant,male,5yearly,2060,3799.161
392,medium_variant,female,5yearly,2060,3752.751
392,medium_variant,male,5yearly,2060,3809.081
392,momentum,female,5yearly,2060,4169.243
392,momentum,male,5yearly,2060,4097.069
392,no_change,female,5yearly,2060,4174.267
392,no_change,male,5yearly,2060,4100.608
392,zero_migration,female,5yearly,2060,3737.432
392,zero_migration,male,5yearly,2060,3782.777
392,constant_fertility,female,5yearly,2065,3773.145
392,constant_fertility,male,5yearly,2065,3682.62
392,constant_mortality,female,5yearly,2065,4030.062
392,constant_mortality,male,5yearly,2065,3843.637
392,high_variant,female,5yearly,2065,3781.238
392,high_variant,male,5yearly,2065,3702.449
392,instant_replacement,female,5yearly,2065,3782.694
392,instant_replacement,male,5yearly,2065,3706.379
392,low_variant,female,5yearly,2065,3770.211
392,low_variant,male,5yearly,2065,3675.283
392,medium_variant,female,5yearly,2065,3775.527
392,medium_variant,male,5yearly,2065,3688.458
392,momentum,female,5yearly,2065,4015.919
392,momentum,male,5yearly,2065,3830.469
392,no_change,female,5yearly,2065,4022.067
392,no_change,male,5yearly,2065,3829.753
392,zero_migration,female,5yearly,2065,3754.968
392,zero_migration,male,5yearly,2065,3654.468
392,constant_fertility,female,5yearly,2070,3654.978
392,constant_fertility,male,5yearly,2070,3446.615
392,constant_mortality,female,5yearly,2070,3732.42
392,constant_mortality,male,5yearly,2070,3543.965
392,high_variant,female,5yearly,2070,3665.237
392,high_variant,male,5yearly,2070,3473.553
392,instant_replacement,female,5yearly,2070,3667.181
392,instant_replacement,male,5yearly,2070,3479.472
392,low_variant,female,5yearly,2070,3651.208
392,low_variant,male,5yearly,2070,3436.489
392,medium_variant,female,5yearly,2070,3657.984
392,medium_variant,male,5yearly,2070,3454.476
392,momentum,female,5yearly,2070,3715.481
392,momentum,male,5yearly,2070,3536.719
392,no_change,female,5yearly,2070,3721.379
392,no_change,male,5yearly,2070,3524.064
392,zero_migration,female,5yearly,2070,3630.283
392,zero_migration,male,5yearly,2070,3411.026
392,constant_fertility,female,5yearly,2075,3343.892
392,constant_fertility,male,5yearly,2075,3166.945
392,constant_mortality,female,5yearly,2075,3402.411
392,constant_mortality,male,5yearly,2075,3292.803
392,high_variant,female,5yearly,2075,3356.765
392,high_variant,male,5yearly,2075,3204.182
392,instant_replacement,female,5yearly,2075,3359.224
392,instant_replacement,male,5yearly,2075,3212.869
392,low_variant,female,5yearly,2075,3339.124
392,low_variant,male,5yearly,2075,3152.716
392,medium_variant,female,5yearly,2075,3347.653
392,medium_variant,male,5yearly,2075,3177.718
392,momentum,female,5yearly,2075,3384.216
392,momentum,male,5yearly,2075,3301.423
392,no_change,female,5yearly,2075,3387.026
392,no_change,male,5yearly,2075,3263.71
392,zero_migration,female,5yearly,2075,3310.668
392,zero_migration,male,5yearly,2075,3122.975
392,constant_fertility,female,5yearly,2080,3064.286
392,constant_fertility,male,5yearly,2080,2949.578
392,constant_mortality,female,5yearly,2080,3150.537
392,constant_mortality,male,5yearly,2080,3112.642
392,high_variant,female,5yearly,2080,3080.361
392,high_variant,male,5yearly,2080,3001.346
392,instant_replacement,female,5yearly,2080,3083.457
392,instant_replacement,male,5yearly,2080,3013.648
392,low_variant,female,5yearly,2080,3058.297
392,low_variant,male,5yearly,2080,2929.52
392,medium_variant,female,5yearly,2080,3068.97
392,medium_variant,male,5yearly,2080,2964.472
392,momentum,female,5yearly,2080,3135.436
392,momentum,male,5yearly,2080,3152.377
392,no_change,female,5yearly,2080,3128.963
392,no_change,male,5yearly,2080,3069.748
392,zero_migration,female,5yearly,2080,3020.229
392,zero_migration,male,5yearly,2080,2896.899
392,constant_fertility,female,5yearly,2085,2835.798
392,constant_fertility,male,5yearly,2085,2785.683
392,constant_mortality,female,5yearly,2085,2975.363
392,constant_mortality,male,5yearly,2085,2983.945
392,high_variant,female,5yearly,2085,2855.692
392,high_variant,male,5yearly,2085,2856.467
392,instant_replacement,female,5yearly,2085,2859.52
392,instant_replacement,male,5yearly,2085,2872.59
392,low_variant,female,5yearly,2085,2828.352
392,low_variant,male,5yearly,2085,2758.076
392,medium_variant,female,5yearly,2085,2841.589
392,medium_variant,male,5yearly,2085,2806.035
392,momentum,female,5yearly,2085,2973.645
392,momentum,male,5yearly,2085,3075.165
392,no_change,female,5yearly,2085,2944.726
392,no_change,male,5yearly,2085,2920.94
392,zero_migration,female,5yearly,2085,2779.146
392,zero_migration,male,5yearly,2085,2725.497
392,constant_fertility,female,5yearly,2090,2683.836
392,constant_fertility,male,5yearly,2090,2670.09
392,constant_mortality,female,5yearly,2090,2855.727
392,constant_mortality,male,5yearly,2090,2882.55
392,high_variant,female,5yearly,2090,2709.247
392,high_variant,male,5yearly,2090,2767.442
392,instant_replacement,female,5yearly,2090,2714.859
392,instant_replacement,male,5yearly,2090,2790.325
392,low_variant,female,5yearly,2090,2674.192
392,low_variant,male,5yearly,2090,2631.897
392,medium_variant,female,5yearly,2090,2691.2
392,medium_variant,male,5yearly,2090,2698.078
392,momentum,female,5yearly,2090,2889.822
392,momentum,male,5yearly,2090,3057.595
392,no_change,female,5yearly,2090,2810.931
392,no_change,male,5yearly,2090,2790.118
392,zero_migration,female,5yearly,2090,2614.389
392,zero_migration,male,5yearly,2090,2606.172
392,constant_fertility,female,5yearly,2095,2583.877
392,constant_fertility,male,5yearly,2095,2573.176
392,constant_mortality,female,5yearly,2095,2761.396
392,constant_mortality,male,5yearly,2095,2790.638
392,high_variant,female,5yearly,2095,2619.831
392,high_variant,male,5yearly,2095,2714.362
392,instant_replacement,female,5yearly,2095,2630.929
392,instant_replacement,male,5yearly,2095,2754.197
392,low_variant,female,5yearly,2095,2569.671
392,low_variant,male,5yearly,2095,2516.804
392,medium_variant,female,5yearly,2095,2594.13
392,medium_variant,male,5yearly,2095,2613.507
392,momentum,female,5yearly,2095,2872.309
392,momentum,male,5yearly,2095,3095.037
392,no_change,female,5yearly,2095,2693.09
392,no_change,male,5yearly,2095,2655.057
392,zero_migration,female,5yearly,2095,2505.231
392,zero_migration,male,5yearly,2095,2513.343
