country,variant,gender,freq,year,totaldeaths
400,constant_mortality,female,5yearly,2040,191.378
400,constant_mortality,male,5yearly,2040,230.878
400,high_variant,female,5yearly,2040,152.466
400,high_variant,male,5yearly,2040,188.096
400,instant_replacement,female,5yearly,2040,148.82
400,instant_replacement,male,5yearly,2040,182.956
400,low_variant,female,5yearly,2040,149.296
400,low_variant,male,5yearly,2040,183.708
400,medium_variant,female,5yearly,2040,150.845
400,medium_variant,male,5yearly,2040,185.853
400,momentum,female,5yearly,2040,208.696
400,momentum,male,5yearly,2040,246.644
400,no_change,female,5yearly,2040,199.018
400,no_change,male,5yearly,2040,240.669
400,zero_migration,female,5yearly,2040,167.301
400,zero_migration,male,5yearly,2040,202.409
400,constant_fertility,female,5yearly,2045,181.378
400,constant_fertility,male,5yearly,2045,220.646
400,constant_mortality,female,5yearly,2045,227.019
400,constant_mortality,male,5yearly,2045,270.107
400,high_variant,female,5yearly,2045,178.849
400,high_variant,male,5yearly,2045,217.285
400,instant_replacement,female,5yearly,2045,174.385
400,instant_replacement,male,5yearly,2045,211.282
400,low_variant,female,5yearly,2045,175.031
400,low_variant,male,5yearly,2045,212.14
400,medium_variant,female,5yearly,2045,176.864
400,medium_variant,male,5yearly,2045,214.612
400,momentum,female,5yearly,2045,247.167
400,momentum,male,5yearly,2045,288.264
400,no_change,female,5yearly,2045,237.262
400,no_change,male,5yearly,2045,283.247
400,zero_migration,female,5yearly,2045,195.954
400,zero_migration,male,5yearly,2045,233.521
400,constant_fertility,female,5yearly,2050,210.826
400,constant_fertility,male,5yearly,2050,250.525
400,constant_mortality,female,5yearly,2050,263.419
400,constant_mortality,male,5yearly,2050,307.971
400,high_variant,female,5yearly,2050,207.635
400,high_variant,male,5yearly,2050,246.418
400,instant_replacement,female,5yearly,2050,202.429
400,instant_replacement,male,5yearly,2050,239.802
400,low_variant,female,5yearly,2050,203.108
400,low_variant,male,5yearly,2050,240.574
400,medium_variant,female,5yearly,2050,205.253
400,medium_variant,male,5yearly,2050,243.345
400,momentum,female,5yearly,2050,287.396
400,momentum,male,5yearly,2050,329.626
400,no_change,female,5yearly,2050,276.821
400,no_change,male,5yearly,2050,325.118
400,zero_migration,female,5yearly,2050,227.609
400,zero_migration,male,5yearly,2050,265.105
400,constant_fertility,female,5yearly,2055,240.73
400,constant_fertility,male,5yearly,2055,277.806
400,constant_mortality,female,5yearly,2055,298.508
400,constant_mortality,male,5yearly,2055,342.623
400,high_variant,female,5yearly,2055,236.76
400,high_variant,male,5yearly,2055,272.886
400,instant_replacement,female,5yearly,2055,230.81
400,instant_replacement,male,5yearly,2055,265.707
400,low_variant,female,5yearly,2055,231.464
400,low_variant,male,5yearly,2055,266.378
400,medium_variant,female,5yearly,2055,233.958
400,medium_variant,male,5yearly,2055,269.444
400,momentum,female,5yearly,2055,327.221
400,momentum,male,5yearly,2055,368.645
400,no_change,female,5yearly,2055,315.615
400,no_change,male,5yearly,2055,364.444
400,zero_migration,female,5yearly,2055,260.201
400,zero_migration,male,5yearly,2055,294.481
400,constant_fertility,female,5yearly,2060,269.804
400,constant_fertility,male,5yearly,2060,302.544
400,constant_mortality,female,5yearly,2060,331.609
400,constant_mortality,male,5yearly,2060,374.222
400,high_variant,female,5yearly,2060,264.892
400,high_variant,male,5yearly,2060,296.708
400,instant_replacement,female,5yearly,2060,257.848
400,instant_replacement,male,5yearly,2060,288.441
400,low_variant,female,5yearly,2060,258.65
400,low_variant,male,5yearly,2060,289.345
400,medium_variant,female,5yearly,2060,261.585
400,medium_variant,male,5yearly,2060,292.808
400,momentum,female,5yearly,2060,365.188
400,momentum,male,5yearly,2060,404.394
400,no_change,female,5yearly,2060,353.253
400,no_change,male,5yearly,2060,401.83
400,zero_migration,female,5yearly,2060,292.198
400,zero_migration,male,5yearly,2060,321.53
400,constant_fertility,female,5yearly,2065,297.603
400,constant_fertility,male,5yearly,2065,323.624
400,constant_mortality,female,5yearly,2065,362.676
400,constant_mortality,male,5yearly,2065,403.923
400,high_variant,female,5yearly,2065,291.556
400,high_variant,male,5yearly,2065,316.706
400,instant_replacement,female,5yearly,2065,282.727
400,instant_replacement,male,5yearly,2065,306.339
400,low_variant,female,5yearly,2065,283.995
400,low_variant,male,5yearly,2065,307.988
400,medium_variant,female,5yearly,2065,287.552
400,medium_variant,male,5yearly,2065,312.091
400,momentum,female,5yearly,2065,400.421
400,momentum,male,5yearly,2065,436.75
400,no_change,female,5yearly,2065,390.169
400,no_change,male,5yearly,2065,439.158
400,zero_migration,female,5yearly,2065,322.965
400,zero_migration,male,5yearly,2065,344.69
400,constant_fertility,female,5yearly,2070,325.131
400,constant_fertility,male,5yearly,2070,345.539
400,constant_mortality,female,5yearly,2070,391.845
400,constant_mortality,male,5yearly,2070,432.503
400,high_variant,female,5yearly,2070,317.646
400,high_variant,male,5yearly,2070,337.246
400,instant_replacement,female,5yearly,2070,306.106
400,instant_replacement,male,5yearly,2070,323.354
400,low_variant,female,5yearly,2070,308.165
400,low_variant,male,5yearly,2070,326.341
400,medium_variant,female,5yearly,2070,312.627
400,medium_variant,male,5yearly,2070,331.487
400,momentum,female,5yearly,2070,432.373
400,momentum,male,5yearly,2070,465.307
400,no_change,female,5yearly,2070,427.141
400,no_change,male,5yearly,2070,478.261
400,zero_migration,female,5yearly,2070,353.366
400,zero_migration,male,5yearly,2070,368.478
400,constant_fertility,female,5yearly,2075,352.241
400,constant_fertility,male,5yearly,2075,368.496
400,constant_mortality,female,5yearly,2075,419.851
400,constant_mortality,male,5yearly,2075,460.558
400,high_variant,female,5yearly,2075,342.906
400,high_variant,male,5yearly,2075,358.356
400,instant_replacement,female,5yearly,2075,327.492
400,instant_replacement,male,5yearly,2075,339.188
400,low_variant,female,5yearly,2075,330.717
400,low_variant,male,5yearly,2075,344.11
400,medium_variant,female,5yearly,2075,336.465
400,medium_variant,male,5yearly,2075,350.866
400,momentum,female,5yearly,2075,460.639
400,momentum,male,5yearly,2075,489.482
400,no_change,female,5yearly,2075,465.744
400,no_change,male,5yearly,2075,521.061
400,zero_migration,female,5yearly,2075,382.89
400,zero_migration,male,5yearly,2075,392.648
400,constant_fertility,female,5yearly,2080,379.926
400,constant_fertility,male,5yearly,2080,392.902
400,constant_mortality,female,5yearly,2080,447.312
400,constant_mortality,male,5yearly,2080,488.003
400,high_variant,female,5yearly,2080,368.119
400,high_variant,male,5yearly,2080,380.3
400,instant_replacement,female,5yearly,2080,346.814
400,instant_replacement,male,5yearly,2080,353.572
400,low_variant,female,5yearly,2080,351.958
400,low_variant,male,5yearly,2080,361.192
400,medium_variant,female,5yearly,2080,359.608
400,medium_variant,male,5yearly,2080,370.314
400,momentum,female,5yearly,2080,483.801
400,momentum,male,5yearly,2080,508.008
400,no_change,female,5yearly,2080,507.948
400,no_change,male,5yearly,2080,569.193
400,zero_migration,female,5yearly,2080,411.728
400,zero_migration,male,5yearly,2080,416.974
400,constant_fertility,female,5yearly,2085,410.02
400,constant_fertility,male,5yearly,2085,423.85
400,constant_mortality,female,5yearly,2085,473.422
400,constant_mortality,male,5yearly,2085,513.347
400,high_variant,female,5yearly,2085,394.707
400,high_variant,male,5yearly,2085,407.553
400,instant_replacement,female,5yearly,2085,363.734
400,instant_replacement,male,5yearly,2085,368.889
400,low_variant,female,5yearly,2085,372.308
400,low_variant,male,5yearly,2085,380.821
400,medium_variant,female,5yearly,2085,382.978
400,medium_variant,male,5yearly,2085,393.676
400,momentum,female,5yearly,2085,498.543
400,momentum,male,5yearly,2085,518.059
400,no_change,female,5yearly,2085,555.132
400,no_change,male,5yearly,2085,623.472
400,zero_migration,female,5yearly,2085,440.352
400,zero_migration,male,5yearly,2085,445.429
400,constant_fertility,female,5yearly,2090,443.163
400,constant_fertility,male,5yearly,2090,460.294
400,constant_mortality,female,5yearly,2090,495.962
400,constant_mortality,male,5yearly,2090,534.215
400,high_variant,female,5yearly,2090,422.849
400,high_variant,male,5yearly,2090,438.455
400,instant_replacement,female,5yearly,2090,376.182
400,instant_replacement,male,5yearly,2090,381.057
400,low_variant,female,5yearly,2090,390.552
400,low_variant,male,5yearly,2090,399.777
400,medium_variant,female,5yearly,2090,406.059
400,medium_variant,male,5yearly,2090,418.507
400,momentum,female,5yearly,2090,501.273
400,momentum,male,5yearly,2090,517.843
400,no_change,female,5yearly,2090,607.947
400,no_change,male,5yearly,2090,684.047
400,zero_migration,female,5yearly,2090,467.821
400,zero_migration,male,5yearly,2090,475.055
400,constant_fertility,female,5yearly,2095,480.407
400,constant_fertility,male,5yearly,2095,504.775
400,constant_mortality,female,5yearly,2095,512.439
400,constant_mortality,male,5yearly,2095,548.414
400,high_variant,female,5yearly,2095,452.645
400,high_variant,male,5yearly,2095,474.282
400,instant_replacement,female,5yearly,2095,380.77
400,instant_replacement,male,5yearly,2095,387.355
400,low_variant,female,5yearly,2095,404.471
400,low_variant,male,5yearly,2095,416.533
400,medium_variant,female,5yearly,2095,427.761
400,medium_variant,male,5yearly,2095,444.643
400,momentum,female,5yearly,2095,491.327
400,momentum,male,5yearly,2095,509.367
400,no_change,female,5yearly,2095,666.594
400,no_change,male,5yearly,2095,750.408
400,zero_migration,female,5yearly,2095,493.054
400,zero_migration,male,5yearly,2095,505.839
