country,variant,gender,freq,year,totaldeaths
800,zero_migration,male,5yearly,2025,1099.67
800,constant_fertility,female,5yearly,2030,1074.192
800,constant_fertility,male,5yearly,2030,1290.583
800,constant_mortality,female,5yearly,2030,1429.415
800,constant_mortality,male,5yearly,2030,1637.552
800,high_variant,female,5yearly,2030,1000.999
800,high_variant,male,5yearly,2030,1192.727
800,instant_replacement,female,5yearly,2030,795.735
800,instant_replacement,male,5yearly,2030,915.124
800,low_variant,female,5yearly,2030,927.719
800,low_variant,male,5yearly,2030,1094.097
800,medium_variant,female,5yearly,2030,964.292
800,medium_variant,male,5yearly,2030,1143.323
800,momentum,female,5yearly,2030,1148.281
800,momentum,male,5yearly,2030,1310.367
800,no_change,female,5yearly,2030,1629.451
800,no_change,male,5yearly,2030,1870.606
800,zero_migration,female,5yearly,2030,974.123
800,zero_migration,male,5yearly,2030,1154.996
800,constant_fertility,female,5yearly,2035,1164.121
800,constant_fertility,male,5yearly,2035,1412.351
800,constant_mortality,female,5yearly,2035,1624.748
800,constant_mortality,male,5yearly,2035,1867.695
800,high_variant,female,5yearly,2035,1056.897
800,high_variant,male,5yearly,2035,1267.298
800,instant_replacement,female,5yearly,2035,832.676
800,instant_replacement,male,5yearly,2035,956.231
800,low_variant,female,5yearly,2035,971.72
800,low_variant,male,5yearly,2035,1150.688
800,medium_variant,female,5yearly,2035,1013.896
800,medium_variant,male,5yearly,2035,1208.444
800,momentum,female,5yearly,2035,1294.661
800,momentum,male,5yearly,2035,1477.373
800,no_change,female,5yearly,2035,1932.332
800,no_change,male,5yearly,2035,2226.823
800,zero_migration,female,5yearly,2035,1026.338
800,zero_migration,male,5yearly,2035,1223.292
800,constant_fertility,female,5yearly,2040,1277.03
800,constant_fertility,male,5yearly,2040,1560.495
800,constant_mortality,female,5yearly,2040,1839.693
800,constant_mortality,male,5yearly,2040,2120.845
800,high_variant,female,5yearly,2040,1128.704
800,high_variant,male,5yearly,2040,1359.557
800,instant_replacement,female,5yearly,2040,868.477
800,instant_replacement,male,5yearly,2040,996.72
800,low_variant,female,5yearly,2040,1025.667
800,low_variant,male,5yearly,2040,1217.715
800,medium_variant,female,5yearly,2040,1076.023
800,medium_variant,male,5yearly,2040,1287.088
800,momentum,female,5yearly,2040,1422.579
800,momentum,male,5yearly,2040,1624.576
800,no_change,female,5yearly,2040,2298.446
800,no_change,male,5yearly,2040,2657.732
800,zero_migration,female,5yearly,2040,1091.201
800,zero_migration,male,5yearly,2040,1305.253
800,constant_fertility,female,5yearly,2045,1411.328
800,constant_fertility,male,5yearly,2045,1725.078
800,constant_mortality,female,5yearly,2045,2076.91
800,constant_mortality,male,5yearly,2045,2396.507
800,high_variant,female,5yearly,2045,1214.811
800,high_variant,male,5yearly,2045,1461.152
800,instant_replacement,female,5yearly,2045,922.001
800,instant_replacement,male,5yearly,2045,1057.048
800,low_variant,female,5yearly,2045,1091.866
800,low_variant,male,5yearly,2045,1293.039
800,medium_variant,female,5yearly,2045,1151.182
800,medium_variant,male,5yearly,2045,1374.255
800,momentum,female,5yearly,2045,1562.182
800,momentum,male,5yearly,2045,1784.199
800,no_change,female,5yearly,2045,2739.6
800,no_change,male,5yearly,2045,3173.36
800,zero_migration,female,5yearly,2045,1169.293
800,zero_migration,male,5yearly,2045,1395.866
800,constant_fertility,female,5yearly,2050,1583.032
800,constant_fertility,male,5yearly,2050,1928.864
800,constant_mortality,female,5yearly,2050,2337.452
800,constant_mortality,male,5yearly,2050,2692.234
800,high_variant,female,5yearly,2050,1331.087
800,high_variant,male,5yearly,2050,1590.485
800,instant_replacement,female,5yearly,2050,1015.803
800,instant_replacement,male,5yearly,2050,1156.058
800,low_variant,female,5yearly,2050,1190.176
800,low_variant,male,5yearly,2050,1397.808
800,medium_variant,female,5yearly,2050,1257.497
800,medium_variant,male,5yearly,2050,1490.022
800,momentum,female,5yearly,2050,1732.929
800,momentum,male,5yearly,2050,1968.958
800,no_change,female,5yearly,2050,3264.45
800,no_change,male,5yearly,2050,3780.87
800,zero_migration,female,5yearly,2050,1279.039
800,zero_migration,male,5yearly,2050,1515.53
800,constant_fertility,female,5yearly,2055,1813.504
800,constant_fertility,male,5yearly,2055,2198.971
800,constant_mortality,female,5yearly,2055,2618.965
800,constant_mortality,male,5yearly,2055,3003.348
800,high_variant,female,5yearly,2055,1489.061
800,high_variant,male,5yearly,2055,1762.357
800,instant_replacement,female,5yearly,2055,1143.355
800,instant_replacement,male,5yearly,2055,1288.804
800,low_variant,female,5yearly,2055,1327.813
800,low_variant,male,5yearly,2055,1541.889
800,medium_variant,female,5yearly,2055,1404.272
800,medium_variant,male,5yearly,2055,1646.613
800,momentum,female,5yearly,2055,1927.303
800,momentum,male,5yearly,2055,2165.497
800,no_change,female,5yearly,2055,3882.349
800,no_change,male,5yearly,2055,4490.693
800,zero_migration,female,5yearly,2055,1430.003
800,zero_migration,male,5yearly,2055,1676.769
800,constant_fertility,female,5yearly,2060,2111.918
800,constant_fertility,male,5yearly,2060,2529.708
800,constant_mortality,female,5yearly,2060,2917.967
800,constant_mortality,male,5yearly,2060,3326.068
800,high_variant,female,5yearly,2060,1685.506
800,high_variant,male,5yearly,2060,1960.977
800,instant_replacement,female,5yearly,2060,1290.665
800,instant_replacement,male,5yearly,2060,1432.41
800,low_variant,female,5yearly,2060,1496.087
800,low_variant,male,5yearly,2060,1705.845
800,medium_variant,female,5yearly,2060,1585.205
800,medium_variant,male,5yearly,2060,1826.015
800,momentum,female,5yearly,2060,2132.089
800,momentum,male,5yearly,2060,2357.812
800,no_change,female,5yearly,2060,4607.43
800,no_change,male,5yearly,2060,5321.422
800,zero_migration,female,5yearly,2060,1615.878
800,zero_migration,male,5yearly,2060,1861.334
800,constant_fertility,female,5yearly,2065,2462.908
800,constant_fertility,male,5yearly,2065,2911.285
800,constant_mortality,female,5yearly,2065,3232.477
800,constant_mortality,male,5yearly,2065,3658.909
800,high_variant,female,5yearly,2065,1910.346
800,high_variant,male,5yearly,2065,2181.573
800,instant_replacement,female,5yearly,2065,1451.85
800,instant_replacement,male,5yearly,2065,1578.649
800,low_variant,female,5yearly,2065,1687.443
800,low_variant,male,5yearly,2065,1885.881
800,medium_variant,female,5yearly,2065,1791.389
800,medium_variant,male,5yearly,2065,2023.831
800,momentum,female,5yearly,2065,2333.565
800,momentum,male,5yearly,2065,2531.494
800,no_change,female,5yearly,2065,5460.004
800,no_change,male,5yearly,2065,6299.65
800,zero_migration,female,5yearly,2065,1827.649
800,zero_migration,male,5yearly,2065,2064.783
800,constant_fertility,female,5yearly,2070,2874.797
800,constant_fertility,male,5yearly,2070,3359.796
800,constant_mortality,female,5yearly,2070,3560.839
800,constant_mortality,male,5yearly,2070,3999.782
800,high_variant,female,5yearly,2070,2166.813
800,high_variant,male,5yearly,2070,2435.067
800,instant_replacement,female,5yearly,2070,1629.437
800,instant_replacement,male,5yearly,2070,1738.802
800,low_variant,female,5yearly,2070,1904.091
800,low_variant,male,5yearly,2070,2091.692
800,medium_variant,female,5yearly,2070,2025.536
800,medium_variant,male,5yearly,2070,2250.396
800,momentum,female,5yearly,2070,2529.554
800,momentum,male,5yearly,2070,2696.678
800,no_change,female,5yearly,2070,6463.41
800,no_change,male,5yearly,2070,7453.248
800,zero_migration,female,5yearly,2070,2068.093
800,zero_migration,male,5yearly,2070,2297.666
800,constant_fertility,female,5yearly,2075,3356.596
800,constant_fertility,male,5yearly,2075,3888.697
800,constant_mortality,female,5yearly,2075,3899.212
800,constant_mortality,male,5yearly,2075,4343.653
800,high_variant,female,5yearly,2075,2456.995
800,high_variant,male,5yearly,2075,2726.765
800,instant_replacement,female,5yearly,2075,1821.812
800,instant_replacement,male,5yearly,2075,1912.507
800,low_variant,female,5yearly,2075,2147.087
800,low_variant,male,5yearly,2075,2326.903
800,medium_variant,female,5yearly,2075,2289.344
800,medium_variant,male,5yearly,2075,2510.376
800,momentum,female,5yearly,2075,2713.283
800,momentum,male,5yearly,2075,2848.271
800,no_change,female,5yearly,2075,7642.901
800,no_change,male,5yearly,2075,8811.639
800,zero_migration,female,5yearly,2075,2338.964
800,zero_migration,male,5yearly,2075,2564.769
800,constant_fertility,female,5yearly,2080,3917.894
800,constant_fertility,male,5yearly,2080,4540.066
800,constant_mortality,female,5yearly,2080,4240.844
800,constant_mortality,male,5yearly,2080,4682.761
800,high_variant,female,5yearly,2080,2782.224
800,high_variant,male,5yearly,2080,3076.436
800,instant_replacement,female,5yearly,2080,2012.351
800,instant_replacement,male,5yearly,2080,2085.633
800,low_variant,female,5yearly,2080,2414.329
800,low_variant,male,5yearly,2080,2601.046
800,medium_variant,female,5yearly,2080,2582.525
800,medium_variant,male,5yearly,2080,2818.401
800,momentum,female,5yearly,2080,2859.937
800,momentum,male,5yearly,2080,2962.285
800,no_change,female,5yearly,2080,9028.693
800,no_change,male,5yearly,2080,10410.163
800,zero_migration,female,5yearly,2080,2639.97
800,zero_migration,male,5yearly,2080,2881.074
800,constant_fertility,female,5yearly,2085,4571.698
800,constant_fertility,male,5yearly,2085,5306.474
800,constant_mortality,female,5yearly,2085,4576.138
800,constant_mortality,male,5yearly,2085,5007.351
800,high_variant,female,5yearly,2085,3142.727
800,high_variant,male,5yearly,2085,3465.089
800,instant_replacement,female,5yearly,2085,2176.894
800,instant_replacement,male,5yearly,2085,2228.276
800,low_variant,female,5yearly,2085,2698.785
800,low_variant,male,5yearly,2085,2890.691
800,medium_variant,female,5yearly,2085,2901.594
800,medium_variant,male,5yearly,2085,3153.184
800,momentum,female,5yearly,2085,2940.035
800,momentum,male,5yearly,2085,3016.342
800,no_change,female,5yearly,2085,10660.117
800,no_change,male,5yearly,2085,12294.316
800,zero_migration,female,5yearly,2085,2967.584
800,zero_migration,male,5yearly,2085,3224.878
800,constant_fertility,female,5yearly,2090,5333.805
800,constant_fertility,male,5yearly,2090,6201.507
800,constant_mortality,female,5yearly,2090,4895.359
800,constant_mortality,male,5yearly,2090,5308.423
800,high_variant,female,5yearly,2090,3537.683
800,high_variant,male,5yearly,2090,3886.77
800,instant_replacement,female,5yearly,2090,2286.353
800,instant_replacement,male,5yearly,2090,2309.447
800,low_variant,female,5yearly,2090,2989.223
800,low_variant,male,5yearly,2090,3179.978
800,medium_variant,female,5yearly,2090,3240.358
800,medium_variant,male,5yearly,2090,3503.581
800,momentum,female,5yearly,2090,2937.705
800,momentum,male,5yearly,2090,3000.776
800,no_change,female,5yearly,2090,12587.594
800,no_change,male,5yearly,2090,14521.38
800,zero_migration,female,5yearly,2090,3315.466
800,zero_migration,male,5yearly,2090,3584.782
800,constant_fertility,female,5yearly,2095,6270.23
800,constant_fertility,male,5yearly,2095,7265.293
800,constant_mortality,female,5yearly,2095,5190.29
800,constant_mortality,male,5yearly,2095,5578.874
800,high_variant,female,5yearly,2095,3988.782
800,high_variant,male,5yearly,2095,4338.27
800,instant_replacement,female,5yearly,2095,2321.883
800,instant_replacement,male,5yearly,2095,2311.038
800,low_variant,female,5yearly,2095,3288.958
800,low_variant,male,5yearly,2095,3453.865
800,medium_variant,female,5yearly,2095,3610.908
800,medium_variant,male,5yearly,2095,3860.014
800,momentum,female,5yearly,2095,2873.562
800,momentum,male,5yearly,2095,2944.303
800,no_change,female,5yearly,2095,14871.219
800,no_change,male,5yearly,2095,17158.045
800,zero_migration,female,5yearly,2095,3696.001
800,zero_migration,male,5yearly,2095,3950.977
800,constant_fertility,female,5yearly,Regi,Uganda
800,constant_fertility,male,5yearly,Regi,Uganda
800,constant_mortality,female,5yearly,Regi,Uganda
800,constant_mortality,male,5yearly,Regi,Uganda
800,estimates,female,5yearly,Regi,Uganda
800,estimates,male,5yearly,Regi,Uganda
800,high_variant,female,5yearly,Regi,Uganda
800,high_variant,male,5yearly,Regi,Uganda
800,instant_replacement,female,5yearly,Regi,Uganda
800,instant_replacement,male,5yearly,Regi,Uganda
800,low_variant,female,5yearly,Regi,Uganda
800,low_variant,male,5yearly,Regi,Uganda
800,medium_variant,female,5yearly,Regi,Uganda
800,medium_variant,male,5yearly,Regi,Uganda
800,momentum,female,5yearly,Regi,Uganda
800,momentum,male,5yearly,Regi,Uganda
800,no_change,female,5yearly,Regi,Uganda
800,no_change,male,5yearly,Regi,Uganda
800,zero_migration,female,5yearly,Regi,Uganda
800,zero_migration,male,5yearly,Regi,Uganda
