country,variant,gender,freq,year,totaldeaths
760,constant_mortality,female,5yearly,2025,279.388
760,constant_mortality,male,5yearly,2025,522.194
760,high_variant,female,5yearly,2025,218.437
760,high_variant,male,5yearly,2025,258.07
760,instant_replacement,female,5yearly,2025,213.334
760,instant_replacement,male,5yearly,2025,252.45
760,low_variant,female,5yearly,2025,212.87
760,low_variant,male,5yearly,2025,251.974
760,medium_variant,female,5yearly,2025,215.654
760,medium_variant,male,5yearly,2025,255.022
760,momentum,female,5yearly,2025,258.212
760,momentum,male,5yearly,2025,483.837
760,no_change,female,5yearly,2025,285.474
760,no_change,male,5yearly,2025,529.9
760,zero_migration,female,5yearly,2025,203.101
760,zero_migration,male,5yearly,2025,234.97
760,constant_fertility,female,5yearly,2030,258.285
760,constant_fertility,male,5yearly,2030,303.923
760,constant_mortality,female,5yearly,2030,339.408
760,constant_mortality,male,5yearly,2030,603.9
760,high_variant,female,5yearly,2030,256.677
760,high_variant,male,5yearly,2030,302.105
760,instant_replacement,female,5yearly,2030,251.882
760,instant_replacement,male,5yearly,2030,296.587
760,low_variant,female,5yearly,2030,250.58
760,low_variant,male,5yearly,2030,295.156
760,medium_variant,female,5yearly,2030,253.623
760,medium_variant,male,5yearly,2030,298.625
760,momentum,female,5yearly,2030,307.04
760,momentum,male,5yearly,2030,540.988
760,no_change,female,5yearly,2030,348.208
760,no_change,male,5yearly,2030,615.75
760,zero_migration,female,5yearly,2030,233.38
760,zero_migration,male,5yearly,2030,267.979
760,constant_fertility,female,5yearly,2035,303.33
760,constant_fertility,male,5yearly,2035,352.169
760,constant_mortality,female,5yearly,2035,404.746
760,constant_mortality,male,5yearly,2035,675.469
760,high_variant,female,5yearly,2035,300.952
760,high_variant,male,5yearly,2035,349.491
760,instant_replacement,female,5yearly,2035,296.244
760,instant_replacement,male,5yearly,2035,343.937
760,low_variant,female,5yearly,2035,294.416
760,low_variant,male,5yearly,2035,341.97
760,medium_variant,female,5yearly,2035,297.653
760,medium_variant,male,5yearly,2035,345.696
760,momentum,female,5yearly,2035,362.509
760,momentum,male,5yearly,2035,588.178
760,no_change,female,5yearly,2035,416.525
760,no_change,male,5yearly,2035,694.21
760,zero_migration,female,5yearly,2035,270.827
760,zero_migration,male,5yearly,2035,307.516
760,constant_fertility,female,5yearly,2040,355.351
760,constant_fertility,male,5yearly,2040,403.401
760,constant_mortality,female,5yearly,2040,476.289
760,constant_mortality,male,5yearly,2040,743.351
760,high_variant,female,5yearly,2040,352.24
760,high_variant,male,5yearly,2040,399.934
760,instant_replacement,female,5yearly,2040,347.254
760,instant_replacement,male,5yearly,2040,393.777
760,low_variant,female,5yearly,2040,345.173
760,low_variant,male,5yearly,2040,391.661
760,medium_variant,female,5yearly,2040,348.616
760,medium_variant,male,5yearly,2040,395.697
760,momentum,female,5yearly,2040,422.003
760,momentum,male,5yearly,2040,633.515
760,no_change,female,5yearly,2040,491.608
760,no_change,male,5yearly,2040,773.47
760,zero_migration,female,5yearly,2040,313.979
760,zero_migration,male,5yearly,2040,349.722
760,constant_fertility,female,5yearly,2045,413.072
760,constant_fertility,male,5yearly,2045,465.199
760,constant_mortality,female,5yearly,2045,552.77
760,constant_mortality,male,5yearly,2045,813.889
760,high_variant,female,5yearly,2045,409.183
760,high_variant,male,5yearly,2045,460.761
760,instant_replacement,female,5yearly,2045,403.611
760,instant_replacement,male,5yearly,2045,453.437
760,low_variant,female,5yearly,2045,401.327
760,low_variant,male,5yearly,2045,451.093
760,medium_variant,female,5yearly,2045,405.07
760,medium_variant,male,5yearly,2045,455.722
760,momentum,female,5yearly,2045,483.922
760,momentum,male,5yearly,2045,687.446
760,no_change,female,5yearly,2045,572.531
760,no_change,male,5yearly,2045,861.074
760,zero_migration,female,5yearly,2045,360.661
760,zero_migration,male,5yearly,2045,400.364
760,constant_fertility,female,5yearly,2050,475.336
760,constant_fertility,male,5yearly,2050,531.929
760,constant_mortality,female,5yearly,2050,634.004
760,constant_mortality,male,5yearly,2050,887.274
760,high_variant,female,5yearly,2050,470.622
760,high_variant,male,5yearly,2050,526.386
760,instant_replacement,female,5yearly,2050,464.429
760,instant_replacement,male,5yearly,2050,517.851
760,low_variant,female,5yearly,2050,461.847
760,low_variant,male,5yearly,2050,515.049
760,medium_variant,female,5yearly,2050,465.943
760,medium_variant,male,5yearly,2050,520.39
760,momentum,female,5yearly,2050,548.759
760,momentum,male,5yearly,2050,754.91
760,no_change,female,5yearly,2050,659.249
760,no_change,male,5yearly,2050,956.177
760,zero_migration,female,5yearly,2050,409.439
760,zero_migration,male,5yearly,2050,454.699
760,constant_fertility,female,5yearly,2055,542.49
760,constant_fertility,male,5yearly,2055,604.109
760,constant_mortality,female,5yearly,2055,719.592
760,constant_mortality,male,5yearly,2055,959.811
760,high_variant,female,5yearly,2055,536.86
760,high_variant,male,5yearly,2055,597.259
760,instant_replacement,female,5yearly,2055,530.039
760,instant_replacement,male,5yearly,2055,587.389
760,low_variant,female,5yearly,2055,527.048
760,low_variant,male,5yearly,2055,583.983
760,medium_variant,female,5yearly,2055,531.564
760,medium_variant,male,5yearly,2055,590.173
760,momentum,female,5yearly,2055,617.998
760,momentum,male,5yearly,2055,827.901
760,no_change,female,5yearly,2055,751.392
760,no_change,male,5yearly,2055,1053.966
760,zero_migration,female,5yearly,2055,460.899
760,zero_migration,male,5yearly,2055,514.288
760,constant_fertility,female,5yearly,2060,615.008
760,constant_fertility,male,5yearly,2060,681.988
760,constant_mortality,female,5yearly,2060,806.094
760,constant_mortality,male,5yearly,2060,1028.509
760,high_variant,female,5yearly,2060,608.357
760,high_variant,male,5yearly,2060,673.617
760,instant_replacement,female,5yearly,2060,600.64
760,instant_replacement,male,5yearly,2060,661.804
760,low_variant,female,5yearly,2060,597.31
760,low_variant,male,5yearly,2060,657.949
760,medium_variant,female,5yearly,2060,602.358
760,medium_variant,male,5yearly,2060,665.226
760,momentum,female,5yearly,2060,691.545
760,momentum,male,5yearly,2060,899.072
760,no_change,female,5yearly,2060,845.727
760,no_change,male,5yearly,2060,1151.331
760,zero_migration,female,5yearly,2060,517.102
760,zero_migration,male,5yearly,2060,581.485
760,constant_fertility,female,5yearly,2065,689.836
760,constant_fertility,male,5yearly,2065,762.403
760,constant_mortality,female,5yearly,2065,887.319
760,constant_mortality,male,5yearly,2065,1090.058
760,high_variant,female,5yearly,2065,681.976
760,high_variant,male,5yearly,2065,752.195
760,instant_replacement,female,5yearly,2065,672.707
760,instant_replacement,male,5yearly,2065,736.972
760,low_variant,female,5yearly,2065,669.194
760,low_variant,male,5yearly,2065,733.043
760,medium_variant,female,5yearly,2065,675.027
760,medium_variant,male,5yearly,2065,741.946
760,momentum,female,5yearly,2065,767.918
760,momentum,male,5yearly,2065,963.248
760,no_change,female,5yearly,2065,936.661
760,no_change,male,5yearly,2065,1246.678
760,zero_migration,female,5yearly,2065,578.072
760,zero_migration,male,5yearly,2065,655.684
760,constant_fertility,female,5yearly,2070,761.598
760,constant_fertility,male,5yearly,2070,842.99
760,constant_mortality,female,5yearly,2070,961.908
760,constant_mortality,male,5yearly,2070,1141.644
760,high_variant,female,5yearly,2070,752.315
760,high_variant,male,5yearly,2070,830.48
760,instant_replacement,female,5yearly,2070,740.529
760,instant_replacement,male,5yearly,2070,810.06
760,low_variant,female,5yearly,2070,736.985
760,low_variant,male,5yearly,2070,806.146
760,medium_variant,female,5yearly,2070,743.993
760,medium_variant,male,5yearly,2070,817.491
760,momentum,female,5yearly,2070,849.074
760,momentum,male,5yearly,2070,1019.04
760,no_change,female,5yearly,2070,1023.773
760,no_change,male,5yearly,2070,1339.36
760,zero_migration,female,5yearly,2070,642.904
760,zero_migration,male,5yearly,2070,736.247
760,constant_fertility,female,5yearly,2075,829.436
760,constant_fertility,male,5yearly,2075,925.532
760,constant_mortality,female,5yearly,2075,1036.25
760,constant_mortality,male,5yearly,2075,1185.311
760,high_variant,female,5yearly,2075,818.348
760,high_variant,male,5yearly,2075,910.064
760,instant_replacement,female,5yearly,2075,802.649
760,instant_replacement,male,5yearly,2075,881.766
760,low_variant,female,5yearly,2075,799.136
760,low_variant,male,5yearly,2075,877.982
760,medium_variant,female,5yearly,2075,807.957
760,medium_variant,male,5yearly,2075,893.013
760,momentum,female,5yearly,2075,936.295
760,momentum,male,5yearly,2075,1065.465
760,no_change,female,5yearly,2075,1114.856
760,no_change,male,5yearly,2075,1433.483
760,zero_migration,female,5yearly,2075,713.991
760,zero_migration,male,5yearly,2075,822.992
760,constant_fertility,female,5yearly,2080,899.704
760,constant_fertility,male,5yearly,2080,1012.477
760,constant_mortality,female,5yearly,2080,1111.874
760,constant_mortality,male,5yearly,2080,1221.472
760,high_variant,female,5yearly,2080,886.219
760,high_variant,male,5yearly,2080,992.915
760,instant_replacement,female,5yearly,2080,864.217
760,instant_replacement,male,5yearly,2080,952.032
760,low_variant,female,5yearly,2080,860.972
760,low_variant,male,5yearly,2080,948.805
760,medium_variant,female,5yearly,2080,872.651
760,medium_variant,male,5yearly,2080,969.614
760,momentum,female,5yearly,2080,1015.762
760,momentum,male,5yearly,2080,1093.773
760,no_change,female,5yearly,2080,1213.732
760,no_change,male,5yearly,2080,1532.033
760,zero_migration,female,5yearly,2080,795.275
760,zero_migration,male,5yearly,2080,910.873
760,constant_fertility,female,5yearly,2085,977.709
760,constant_fertility,male,5yearly,2085,1101.199
760,constant_mortality,female,5yearly,2085,1175.899
760,constant_mortality,male,5yearly,2085,1243.923
760,high_variant,female,5yearly,2085,960.954
760,high_variant,male,5yearly,2085,1075.996
760,instant_replacement,female,5yearly,2085,928.234
760,instant_replacement,male,5yearly,2085,1014.971
760,low_variant,female,5yearly,2085,925.919
760,low_variant,male,5yearly,2085,1013.005
760,medium_variant,female,5yearly,2085,942.306
760,medium_variant,male,5yearly,2085,1042.985
760,momentum,female,5yearly,2085,1060.201
760,momentum,male,5yearly,2085,1095.154
760,no_change,female,5yearly,2085,1311.117
760,no_change,male,5yearly,2085,1631.95
760,zero_migration,female,5yearly,2085,881.649
760,zero_migration,male,5yearly,2085,986.913
760,constant_fertility,female,5yearly,2090,1059.881
760,constant_fertility,male,5yearly,2090,1185.189
760,constant_mortality,female,5yearly,2090,1212.883
760,constant_mortality,male,5yearly,2090,1249.389
760,high_variant,female,5yearly,2090,1038.45
760,high_variant,male,5yearly,2090,1151.839
760,instant_replacement,female,5yearly,2090,987.358
760,instant_replacement,male,5yearly,2090,1059.383
760,low_variant,female,5yearly,2090,986.997
760,low_variant,male,5yearly,2090,1059.152
760,medium_variant,female,5yearly,2090,1011.365
760,medium_variant,male,5yearly,2090,1103.649
760,momentum,female,5yearly,2090,1054.211
760,momentum,male,5yearly,2090,1077.135
760,no_change,female,5yearly,2090,1396.769
760,no_change,male,5yearly,2090,1732.498
760,zero_migration,female,5yearly,2090,955.475
760,zero_migration,male,5yearly,2090,1036.888
760,constant_fertility,female,5yearly,2095,1120.2
760,constant_fertility,male,5yearly,2095,1256.019
760,constant_mortality,female,5yearly,2095,1221.58
760,constant_mortality,male,5yearly,2095,1240.94
760,high_variant,female,5yearly,2095,1090.852
760,high_variant,male,5yearly,2095,1211.261
760,instant_replacement,female,5yearly,2095,1004.445
760,instant_replacement,male,5yearly,2095,1072.481
760,low_variant,female,5yearly,2095,1007.977
760,low_variant,male,5yearly,2095,1074.081
760,medium_variant,female,5yearly,2095,1047.735
760,medium_variant,male,5yearly,2095,1140.452
760,momentum,female,5yearly,2095,1013.468
760,momentum,male,5yearly,2095,1052.901
760,no_change,female,5yearly,2095,1475.347
760,no_change,male,5yearly,2095,1838.822
760,zero_migration,female,5yearly,2095,978.204
760,zero_migration,male,5yearly,2095,1053.376
760,constant_fertility,female,5yearly,Regi,Syrian Arab Republic
760,constant_fertility,male,5yearly,Regi,Syrian Arab Republic
760,constant_mortality,female,5yearly,Regi,Syrian Arab Republic
760,constant_mortality,male,5yearly,Regi,Syrian Arab Republic
760,estimates,female,5yearly,Regi,Syrian Arab Republic
760,estimates,male,5yearly,Regi,Syrian Arab Republic
760,high_variant,female,5yearly,Regi,Syrian Arab Republic
760,high_variant,male,5yearly,Regi,Syrian Arab Republic
760,instant_replacement,female,5yearly,Regi,Syrian Arab Republic
760,instant_replacement,male,5yearly,Regi,Syrian Arab Republic
760,low_variant,female,5yearly,Regi,Syrian Arab Republic
760,low_variant,male,5yearly,Regi,Syrian Arab Republic
760,medium_variant,female,5yearly,Regi,Syrian Arab Republic
760,medium_variant,male,5yearly,Regi,Syrian Arab Republic
760,momentum,female,5yearly,Regi,Syrian Arab Republic
760,momentum,male,5yearly,Regi,Syrian Arab Republic
760,no_change,female,5yearly,Regi,Syrian Arab Republic
760,no_change,male,5yearly,Regi,Syrian Arab Republic
760,zero_migration,female,5yearly,Regi,Syrian Arab Republic
760,zero_migration,male,5yearly,Regi,Syrian Arab Republic
