country,variant,gender,freq,year,totaldeaths
562,medium_variant,female,5yearly,2030,576.083
562,medium_variant,male,5yearly,2030,683.512
562,momentum,female,5yearly,2030,583.031
562,momentum,male,5yearly,2030,642.033
562,no_change,female,5yearly,2030,994.373
562,no_change,male,5yearly,2030,1100.586
562,zero_migration,female,5yearly,2030,577.686
562,zero_migration,male,5yearly,2030,686.551
562,constant_fertility,female,5yearly,2035,688.414
562,constant_fertility,male,5yearly,2035,830.05
562,constant_mortality,female,5yearly,2035,1031.212
562,constant_mortality,male,5yearly,2035,1134.9
562,high_variant,female,5yearly,2035,635.161
562,high_variant,male,5yearly,2035,764.43
562,instant_replacement,female,5yearly,2035,421.864
562,instant_replacement,male,5yearly,2035,498.28
562,low_variant,female,5yearly,2035,583.624
562,low_variant,male,5yearly,2035,700.437
562,medium_variant,female,5yearly,2035,609.149
562,medium_variant,male,5yearly,2035,732.136
562,momentum,female,5yearly,2035,647.783
562,momentum,male,5yearly,2035,709.353
562,no_change,female,5yearly,2035,1202.273
562,no_change,male,5yearly,2035,1326.409
562,zero_migration,female,5yearly,2035,611.102
562,zero_migration,male,5yearly,2035,736.095
562,constant_fertility,female,5yearly,2040,759.856
562,constant_fertility,male,5yearly,2040,921.418
562,constant_mortality,female,5yearly,2040,1180.667
562,constant_mortality,male,5yearly,2040,1286.51
562,high_variant,female,5yearly,2040,680.687
562,high_variant,male,5yearly,2040,822.615
562,instant_replacement,female,5yearly,2040,447.939
562,instant_replacement,male,5yearly,2040,524.594
562,low_variant,female,5yearly,2040,619.039
562,low_variant,male,5yearly,2040,744.553
562,medium_variant,female,5yearly,2040,649.297
562,medium_variant,male,5yearly,2040,782.884
562,momentum,female,5yearly,2040,705.83
562,momentum,male,5yearly,2040,760.995
562,no_change,female,5yearly,2040,1455.47
562,no_change,male,5yearly,2040,1593.935
562,zero_migration,female,5yearly,2040,651.691
562,zero_migration,male,5yearly,2040,787.963
562,constant_fertility,female,5yearly,2045,848.811
562,constant_fertility,male,5yearly,2045,1034.188
562,constant_mortality,female,5yearly,2045,1341.579
562,constant_mortality,male,5yearly,2045,1446.309
562,high_variant,female,5yearly,2045,736.295
562,high_variant,male,5yearly,2045,891.707
562,instant_replacement,female,5yearly,2045,482.705
562,instant_replacement,male,5yearly,2045,558.129
562,low_variant,female,5yearly,2045,662.808
562,low_variant,male,5yearly,2045,796.643
562,medium_variant,female,5yearly,2045,698.566
562,medium_variant,male,5yearly,2045,842.94
562,momentum,female,5yearly,2045,768.498
562,momentum,male,5yearly,2045,813.872
562,no_change,female,5yearly,2045,1764.354
562,no_change,male,5yearly,2045,1918.898
562,zero_migration,female,5yearly,2045,701.51
562,zero_migration,male,5yearly,2045,849.396
562,constant_fertility,female,5yearly,2050,953.778
562,constant_fertility,male,5yearly,2050,1173.118
562,constant_mortality,female,5yearly,2050,1514.753
562,constant_mortality,male,5yearly,2050,1622.517
562,high_variant,female,5yearly,2050,800.398
562,high_variant,male,5yearly,2050,974.886
562,instant_replacement,female,5yearly,2050,529.211
562,instant_replacement,male,5yearly,2050,606.122
562,low_variant,female,5yearly,2050,715.453
562,low_variant,male,5yearly,2050,861.923
562,medium_variant,female,5yearly,2050,756.461
562,medium_variant,male,5yearly,2050,916.536
562,momentum,female,5yearly,2050,842.356
562,momentum,male,5yearly,2050,882.644
562,no_change,female,5yearly,2050,2141.611
562,no_change,male,5yearly,2050,2322.656
562,zero_migration,female,5yearly,2050,760.058
562,zero_migration,male,5yearly,2050,924.594
562,constant_fertility,female,5yearly,2055,1083.037
562,constant_fertility,male,5yearly,2055,1355.326
562,constant_mortality,female,5yearly,2055,1702.121
562,constant_mortality,male,5yearly,2055,1820.625
562,high_variant,female,5yearly,2055,879.17
562,high_variant,male,5yearly,2055,1084.735
562,instant_replacement,female,5yearly,2055,589.631
562,instant_replacement,male,5yearly,2055,675.606
562,low_variant,female,5yearly,2055,782.603
562,low_variant,male,5yearly,2055,951.903
562,medium_variant,female,5yearly,2055,828.874
562,medium_variant,male,5yearly,2055,1015.682
562,momentum,female,5yearly,2055,931.698
562,momentum,male,5yearly,2055,975.097
562,no_change,female,5yearly,2055,2602.932
562,no_change,male,5yearly,2055,2825.886
562,zero_migration,female,5yearly,2055,833.241
562,zero_migration,male,5yearly,2055,1025.573
562,constant_fertility,female,5yearly,2060,1241.747
562,constant_fertility,male,5yearly,2060,1585.851
562,constant_mortality,female,5yearly,2060,1905.986
562,constant_mortality,male,5yearly,2060,2041.492
562,high_variant,female,5yearly,2060,975.694
562,high_variant,male,5yearly,2060,1223.511
562,instant_replacement,female,5yearly,2060,663.186
562,instant_replacement,male,5yearly,2060,763.973
562,low_variant,female,5yearly,2060,866.46
562,low_variant,male,5yearly,2060,1068
562,medium_variant,female,5yearly,2060,918.411
562,medium_variant,male,5yearly,2060,1142.168
562,momentum,female,5yearly,2060,1036.158
562,momentum,male,5yearly,2060,1085.925
562,no_change,female,5yearly,2060,3167.576
562,no_change,male,5yearly,2060,3448.333
562,zero_migration,female,5yearly,2060,923.674
562,zero_migration,male,5yearly,2060,1154.055
562,constant_fertility,female,5yearly,2065,1435.69
562,constant_fertility,male,5yearly,2065,1870.024
562,constant_mortality,female,5yearly,2065,2128.528
562,constant_mortality,male,5yearly,2065,2287.22
562,high_variant,female,5yearly,2065,1094.514
562,high_variant,male,5yearly,2065,1394.08
562,instant_replacement,female,5yearly,2065,749.67
562,instant_replacement,male,5yearly,2065,865.501
562,low_variant,female,5yearly,2065,970.918
562,low_variant,male,5yearly,2065,1211.854
562,medium_variant,female,5yearly,2065,1029.269
562,medium_variant,male,5yearly,2065,1298.211
562,momentum,female,5yearly,2065,1147.536
562,momentum,male,5yearly,2065,1203.61
562,no_change,female,5yearly,2065,3859.712
562,no_change,male,5yearly,2065,4216.766
562,zero_migration,female,5yearly,2065,1035.55
562,zero_migration,male,5yearly,2065,1312.143
562,constant_fertility,female,5yearly,2070,1683.866
562,constant_fertility,male,5yearly,2070,2249.104
562,constant_mortality,female,5yearly,2070,2376.034
562,constant_mortality,male,5yearly,2070,2565.958
562,high_variant,female,5yearly,2070,1245.464
562,high_variant,male,5yearly,2070,1612.168
562,instant_replacement,female,5yearly,2070,843.136
562,instant_replacement,male,5yearly,2070,971.152
562,low_variant,female,5yearly,2070,1101.362
562,low_variant,male,5yearly,2070,1390.472
562,medium_variant,female,5yearly,2070,1168.976
562,medium_variant,male,5yearly,2070,1494.921
562,momentum,female,5yearly,2070,1258.532
562,momentum,male,5yearly,2070,1321.901
562,no_change,female,5yearly,2070,4709.055
562,no_change,male,5yearly,2070,5165.707
562,zero_migration,female,5yearly,2070,1176.303
562,zero_migration,male,5yearly,2070,1510.73
562,constant_fertility,female,5yearly,2075,1997.001
562,constant_fertility,male,5yearly,2075,2711.012
562,constant_mortality,female,5yearly,2075,2646.278
562,constant_mortality,male,5yearly,2075,2872.429
562,high_variant,female,5yearly,2075,1432.88
562,high_variant,male,5yearly,2075,1870.751
562,instant_replacement,female,5yearly,2075,949.043
562,instant_replacement,male,5yearly,2075,1080.84
562,low_variant,female,5yearly,2075,1262.018
562,low_variant,male,5yearly,2075,1600.446
562,medium_variant,female,5yearly,2075,1341.801
562,medium_variant,male,5yearly,2075,1727.225
562,momentum,female,5yearly,2075,1366.963
562,momentum,male,5yearly,2075,1431.266
562,no_change,female,5yearly,2075,5749.098
562,no_change,male,5yearly,2075,6330.407
562,zero_migration,female,5yearly,2075,1350.173
562,zero_migration,male,5yearly,2075,1744.662
562,constant_fertility,female,5yearly,2080,2378.88
562,constant_fertility,male,5yearly,2080,3265.109
562,constant_mortality,female,5yearly,2080,2937.228
562,constant_mortality,male,5yearly,2080,3198.08
562,high_variant,female,5yearly,2080,1656.388
562,high_variant,male,5yearly,2080,2168.779
562,instant_replacement,female,5yearly,2080,1055.106
562,instant_replacement,male,5yearly,2080,1178.902
562,low_variant,female,5yearly,2080,1450.88
562,low_variant,male,5yearly,2080,1837.395
562,medium_variant,female,5yearly,2080,1546.566
562,medium_variant,male,5yearly,2080,1992.382
562,momentum,female,5yearly,2080,1456.156
562,momentum,male,5yearly,2080,1516.007
562,no_change,female,5yearly,2080,7017.059
562,no_change,male,5yearly,2080,7746.682
562,zero_migration,female,5yearly,2080,1555.897
562,zero_migration,male,5yearly,2080,2011.161
562,constant_fertility,female,5yearly,2085,2840.852
562,constant_fertility,male,5yearly,2085,3926.165
562,constant_mortality,female,5yearly,2085,3242.509
562,constant_mortality,male,5yearly,2085,3531.172
562,high_variant,female,5yearly,2085,1917.386
562,high_variant,male,5yearly,2085,2503.382
562,instant_replacement,female,5yearly,2085,1138.356
562,instant_replacement,male,5yearly,2085,1241.166
562,low_variant,female,5yearly,2085,1664.828
562,low_variant,male,5yearly,2085,2093.005
562,medium_variant,female,5yearly,2085,1782.369
562,medium_variant,male,5yearly,2085,2284.713
562,momentum,female,5yearly,2085,1492.248
562,momentum,male,5yearly,2085,1549.704
562,no_change,female,5yearly,2085,8559.329
562,no_change,male,5yearly,2085,9461.589
562,zero_migration,female,5yearly,2085,1792.623
562,zero_migration,male,5yearly,2085,2304.643
562,constant_fertility,female,5yearly,2090,3414.07
562,constant_fertility,male,5yearly,2090,4706.488
562,constant_mortality,female,5yearly,2090,3556.342
562,constant_mortality,male,5yearly,2090,3865.693
562,high_variant,female,5yearly,2090,2223.579
562,high_variant,male,5yearly,2090,2865.889
562,instant_replacement,female,5yearly,2090,1177.401
562,instant_replacement,male,5yearly,2090,1240.114
562,low_variant,female,5yearly,2090,1903.478
562,low_variant,male,5yearly,2090,2352.543
562,medium_variant,female,5yearly,2090,2052.715
562,medium_variant,male,5yearly,2090,2592.396
562,momentum,female,5yearly,2090,1461.588
562,momentum,male,5yearly,2090,1518.172
562,no_change,female,5yearly,2090,10437.267
562,no_change,male,5yearly,2090,11543.528
562,zero_migration,female,5yearly,2090,2063.998
562,zero_migration,male,5yearly,2090,2613.431
562,constant_fertility,female,5yearly,2095,4120.993
562,constant_fertility,male,5yearly,2095,5630.458
562,constant_mortality,female,5yearly,2095,3874.892
562,constant_mortality,male,5yearly,2095,4200.261
562,high_variant,female,5yearly,2095,2575.998
562,high_variant,male,5yearly,2095,3256.412
562,instant_replacement,female,5yearly,2095,1155.623
562,instant_replacement,male,5yearly,2095,1182.547
562,low_variant,female,5yearly,2095,2160.943
562,low_variant,male,5yearly,2095,2611.813
562,medium_variant,female,5yearly,2095,2355.065
562,medium_variant,male,5yearly,2095,2913.237
562,momentum,female,5yearly,2095,1392.903
562,momentum,male,5yearly,2095,1457.263
562,no_change,female,5yearly,2095,12728.85
562,no_change,male,5yearly,2095,14081.288
562,zero_migration,female,5yearly,2095,2367.63
562,zero_migration,male,5yearly,2095,2935.507
