country,variant,gender,freq,year,totaldeaths
266,instant_replacement,male,5yearly,2050,63.874
266,low_variant,female,5yearly,2050,50.634
266,low_variant,male,5yearly,2050,65.475
266,medium_variant,female,5yearly,2050,52.196
266,medium_variant,male,5yearly,2050,67.559
266,momentum,female,5yearly,2050,74.435
266,momentum,male,5yearly,2050,86.331
266,no_change,female,5yearly,2050,93.113
266,no_change,male,5yearly,2050,109.563
266,zero_migration,female,5yearly,2050,51.793
266,zero_migration,male,5yearly,2050,66.565
266,constant_fertility,female,5yearly,2055,63.741
266,constant_fertility,male,5yearly,2055,81.39
266,constant_mortality,female,5yearly,2055,90.002
266,constant_mortality,male,5yearly,2055,103.933
266,high_variant,female,5yearly,2055,60.011
266,high_variant,male,5yearly,2055,76.698
266,instant_replacement,female,5yearly,2055,55.111
266,instant_replacement,male,5yearly,2055,70.212
266,low_variant,female,5yearly,2055,56.264
266,low_variant,male,5yearly,2055,71.813
266,medium_variant,female,5yearly,2055,58.027
266,medium_variant,male,5yearly,2055,74.123
266,momentum,female,5yearly,2055,81.118
266,momentum,male,5yearly,2055,93.009
266,no_change,female,5yearly,2055,105.101
266,no_change,male,5yearly,2055,122.399
266,zero_migration,female,5yearly,2055,57.524
266,zero_migration,male,5yearly,2055,72.895
266,constant_fertility,female,5yearly,2060,71.139
266,constant_fertility,male,5yearly,2060,89.07
266,constant_mortality,female,5yearly,2060,97.835
266,constant_mortality,male,5yearly,2060,111.169
266,high_variant,female,5yearly,2060,66.536
266,high_variant,male,5yearly,2060,83.371
266,instant_replacement,female,5yearly,2060,61.115
266,instant_replacement,male,5yearly,2060,76.282
266,low_variant,female,5yearly,2060,62.302
266,low_variant,male,5yearly,2060,77.921
266,medium_variant,female,5yearly,2060,64.278
266,medium_variant,male,5yearly,2060,80.476
266,momentum,female,5yearly,2060,87.637
266,momentum,male,5yearly,2060,98.632
266,no_change,female,5yearly,2060,117.471
266,no_change,male,5yearly,2060,134.997
266,zero_migration,female,5yearly,2060,63.651
266,zero_migration,male,5yearly,2060,78.975
266,constant_fertility,female,5yearly,2065,78.928
266,constant_fertility,male,5yearly,2065,96.863
266,constant_mortality,female,5yearly,2065,105.031
266,constant_mortality,male,5yearly,2065,117.154
266,high_variant,female,5yearly,2065,73.321
266,high_variant,male,5yearly,2065,89.756
266,instant_replacement,female,5yearly,2065,67.209
266,instant_replacement,male,5yearly,2065,81.46
266,low_variant,female,5yearly,2065,68.518
266,low_variant,male,5yearly,2065,83.393
266,medium_variant,female,5yearly,2065,70.745
266,medium_variant,male,5yearly,2065,86.359
266,momentum,female,5yearly,2065,93.492
266,momentum,male,5yearly,2065,102.821
266,no_change,female,5yearly,2065,130.177
266,no_change,male,5yearly,2065,147.506
266,zero_migration,female,5yearly,2065,69.978
266,zero_migration,male,5yearly,2065,84.558
266,constant_fertility,female,5yearly,2070,87.417
266,constant_fertility,male,5yearly,2070,104.545
266,constant_mortality,female,5yearly,2070,111.603
266,constant_mortality,male,5yearly,2070,122.321
266,high_variant,female,5yearly,2070,80.573
266,high_variant,male,5yearly,2070,95.721
266,instant_replacement,female,5yearly,2070,73.43
266,instant_replacement,male,5yearly,2070,85.708
266,low_variant,female,5yearly,2070,75.002
266,low_variant,male,5yearly,2070,88.153
266,medium_variant,female,5yearly,2070,77.572
266,medium_variant,male,5yearly,2070,91.666
266,momentum,female,5yearly,2070,98.412
266,momentum,male,5yearly,2070,105.836
266,no_change,female,5yearly,2070,143.401
266,no_change,male,5yearly,2070,160.569
266,zero_migration,female,5yearly,2070,76.636
266,zero_migration,male,5yearly,2070,89.55
266,constant_fertility,female,5yearly,2075,96.173
266,constant_fertility,male,5yearly,2075,112.441
266,constant_mortality,female,5yearly,2075,117.827
266,constant_mortality,male,5yearly,2075,127.344
266,high_variant,female,5yearly,2075,87.837
266,high_variant,male,5yearly,2075,101.535
266,instant_replacement,female,5yearly,2075,79.269
266,instant_replacement,male,5yearly,2075,89.182
266,low_variant,female,5yearly,2075,81.274
266,low_variant,male,5yearly,2075,92.399
266,medium_variant,female,5yearly,2075,84.289
266,medium_variant,male,5yearly,2075,96.626
266,momentum,female,5yearly,2075,102.454
266,momentum,male,5yearly,2075,108.174
266,no_change,female,5yearly,2075,157.702
266,no_change,male,5yearly,2075,175.185
266,zero_migration,female,5yearly,2075,83.175
266,zero_migration,male,5yearly,2075,94.218
266,constant_fertility,female,5yearly,2080,105.281
266,constant_fertility,male,5yearly,2080,121.376
266,constant_mortality,female,5yearly,2080,124.129
266,constant_mortality,male,5yearly,2080,132.788
266,high_variant,female,5yearly,2080,95.142
266,high_variant,male,5yearly,2080,107.901
266,instant_replacement,female,5yearly,2080,84.404
266,instant_replacement,male,5yearly,2080,92.098
266,low_variant,female,5yearly,2080,87.234
266,low_variant,male,5yearly,2080,96.634
266,medium_variant,female,5yearly,2080,90.862
266,medium_variant,male,5yearly,2080,101.845
266,momentum,female,5yearly,2080,105.646
266,momentum,male,5yearly,2080,110.028
266,no_change,female,5yearly,2080,173.917
266,no_change,male,5yearly,2080,192.375
266,zero_migration,female,5yearly,2080,89.579
266,zero_migration,male,5yearly,2080,99.187
266,constant_fertility,female,5yearly,2085,115.37
266,constant_fertility,male,5yearly,2085,132.179
266,constant_mortality,female,5yearly,2085,130.622
266,constant_mortality,male,5yearly,2085,138.617
266,high_variant,female,5yearly,2085,102.991
266,high_variant,male,5yearly,2085,115.46
266,instant_replacement,female,5yearly,2085,88.868
266,instant_replacement,male,5yearly,2085,94.768
266,low_variant,female,5yearly,2085,93.138
266,low_variant,male,5yearly,2085,101.24
266,medium_variant,female,5yearly,2085,97.674
266,medium_variant,male,5yearly,2085,107.838
266,momentum,female,5yearly,2085,107.85
266,momentum,male,5yearly,2085,111.309
266,no_change,female,5yearly,2085,192.711
266,no_change,male,5yearly,2085,212.657
266,zero_migration,female,5yearly,2085,96.242
266,zero_migration,male,5yearly,2085,104.994
266,constant_fertility,female,5yearly,2090,127.196
266,constant_fertility,male,5yearly,2090,145.36
266,constant_mortality,female,5yearly,2090,136.762
266,constant_mortality,male,5yearly,2090,144.097
266,high_variant,female,5yearly,2090,111.948
266,high_variant,male,5yearly,2090,124.486
266,instant_replacement,female,5yearly,2090,92.609
266,instant_replacement,male,5yearly,2090,96.905
266,low_variant,female,5yearly,2090,99.192
266,low_variant,male,5yearly,2090,106.141
266,medium_variant,female,5yearly,2090,105.109
266,medium_variant,male,5yearly,2090,114.698
266,momentum,female,5yearly,2090,108.514
266,momentum,male,5yearly,2090,111.37
266,no_change,female,5yearly,2090,214.183
266,no_change,male,5yearly,2090,235.912
266,zero_migration,female,5yearly,2090,103.544
266,zero_migration,male,5yearly,2090,111.719
266,constant_fertility,female,5yearly,2095,140.917
266,constant_fertility,male,5yearly,2095,160.709
266,constant_mortality,female,5yearly,2095,141.61
266,constant_mortality,male,5yearly,2095,148.281
266,high_variant,female,5yearly,2095,121.919
266,high_variant,male,5yearly,2095,134.461
266,instant_replacement,female,5yearly,2095,94.839
266,instant_replacement,male,5yearly,2095,97.59
266,low_variant,female,5yearly,2095,104.844
266,low_variant,male,5yearly,2095,110.446
266,medium_variant,female,5yearly,2095,112.835
266,medium_variant,male,5yearly,2095,121.712
266,momentum,female,5yearly,2095,107.274
266,momentum,male,5yearly,2095,110.001
266,no_change,female,5yearly,2095,237.969
266,no_change,male,5yearly,2095,261.69
266,zero_migration,female,5yearly,2095,111.156
266,zero_migration,male,5yearly,2095,118.63
266,constant_fertility,female,5yearly,Regi,Gabon
266,constant_fertility,male,5yearly,Regi,Gabon
266,constant_mortality,female,5yearly,Regi,Gabon
266,constant_mortality,male,5yearly,Regi,Gabon
266,estimates,female,5yearly,Regi,Gabon
266,estimates,male,5yearly,Regi,Gabon
266,high_variant,female,5yearly,Regi,Gabon
266,high_variant,male,5yearly,Regi,Gabon
266,instant_replacement,female,5yearly,Regi,Gabon
266,instant_replacement,male,5yearly,Regi,Gabon
266,low_variant,female,5yearly,Regi,Gabon
266,low_variant,male,5yearly,Regi,Gabon
266,medium_variant,female,5yearly,Regi,Gabon
266,medium_variant,male,5yearly,Regi,Gabon
266,momentum,female,5yearly,Regi,Gabon
266,momentum,male,5yearly,Regi,Gabon
266,no_change,female,5yearly,Regi,Gabon
266,no_change,male,5yearly,Regi,Gabon
266,zero_migration,female,5yearly,Regi,Gabon
266,zero_migration,male,5yearly,Regi,Gabon
