country,variant,gender,freq,year,totaldeaths
686,high_variant,male,5yearly,2065,657.44
686,instant_replacement,female,5yearly,2065,520.888
686,instant_replacement,male,5yearly,2065,559.097
686,low_variant,female,5yearly,2065,550.043
686,low_variant,male,5yearly,2065,611.683
686,medium_variant,female,5yearly,2065,563.604
686,medium_variant,male,5yearly,2065,633.541
686,momentum,female,5yearly,2065,766.939
686,momentum,male,5yearly,2065,821.713
686,no_change,female,5yearly,2065,1153.832
686,no_change,male,5yearly,2065,1288.592
686,zero_migration,female,5yearly,2065,579.43
686,zero_migration,male,5yearly,2065,671.884
686,constant_fertility,female,5yearly,2070,698.921
686,constant_fertility,male,5yearly,2070,802.912
686,constant_mortality,female,5yearly,2070,982.838
686,constant_mortality,male,5yearly,2070,1064.42
686,high_variant,female,5yearly,2070,648.522
686,high_variant,male,5yearly,2070,730.341
686,instant_replacement,female,5yearly,2070,577.207
686,instant_replacement,male,5yearly,2070,608.1
686,low_variant,female,5yearly,2070,613.649
686,low_variant,male,5yearly,2070,673.947
686,medium_variant,female,5yearly,2070,630.078
686,medium_variant,male,5yearly,2070,700.796
686,momentum,female,5yearly,2070,834.49
686,momentum,male,5yearly,2070,887.732
686,no_change,female,5yearly,2070,1319.713
686,no_change,male,5yearly,2070,1484.256
686,zero_migration,female,5yearly,2070,649.392
686,zero_migration,male,5yearly,2070,744.782
686,constant_fertility,female,5yearly,2075,786.272
686,constant_fertility,male,5yearly,2075,901.362
686,constant_mortality,female,5yearly,2075,1080.421
686,constant_mortality,male,5yearly,2075,1169.707
686,high_variant,female,5yearly,2075,722.538
686,high_variant,male,5yearly,2075,808.656
686,instant_replacement,female,5yearly,2075,632.234
686,instant_replacement,male,5yearly,2075,654.152
686,low_variant,female,5yearly,2075,679.447
686,low_variant,male,5yearly,2075,738.322
686,medium_variant,female,5yearly,2075,699.702
686,medium_variant,male,5yearly,2075,771.731
686,momentum,female,5yearly,2075,895.137
686,momentum,male,5yearly,2075,940.8
686,no_change,female,5yearly,2075,1510.124
686,no_change,male,5yearly,2075,1708.332
686,zero_migration,female,5yearly,2075,722.534
686,zero_migration,male,5yearly,2075,820.807
686,constant_fertility,female,5yearly,2080,887.568
686,constant_fertility,male,5yearly,2080,1010.202
686,constant_mortality,female,5yearly,2080,1184.977
686,constant_mortality,male,5yearly,2080,1278.622
686,high_variant,female,5yearly,2080,806.457
686,high_variant,male,5yearly,2080,892.456
686,instant_replacement,female,5yearly,2080,687.173
686,instant_replacement,male,5yearly,2080,693.92
686,low_variant,female,5yearly,2080,751.717
686,low_variant,male,5yearly,2080,803.963
686,medium_variant,female,5yearly,2080,777.452
686,medium_variant,male,5yearly,2080,845.972
686,momentum,female,5yearly,2080,943.082
686,momentum,male,5yearly,2080,977.521
686,no_change,female,5yearly,2080,1732.195
686,no_change,male,5yearly,2080,1967.596
686,zero_migration,female,5yearly,2080,803.624
686,zero_migration,male,5yearly,2080,899.031
686,constant_fertility,female,5yearly,2085,1005.181
686,constant_fertility,male,5yearly,2085,1131.559
686,constant_mortality,female,5yearly,2085,1292.608
686,constant_mortality,male,5yearly,2085,1386.673
686,high_variant,female,5yearly,2085,901.163
686,high_variant,male,5yearly,2085,982.294
686,instant_replacement,female,5yearly,2085,736.884
686,instant_replacement,male,5yearly,2085,723.195
686,low_variant,female,5yearly,2085,829.447
686,low_variant,male,5yearly,2085,869.715
686,medium_variant,female,5yearly,2085,863.259
686,medium_variant,male,5yearly,2085,923.212
686,momentum,female,5yearly,2085,966.34
686,momentum,male,5yearly,2085,989.52
686,no_change,female,5yearly,2085,1990.531
686,no_change,male,5yearly,2085,2266.631
686,zero_migration,female,5yearly,2085,892.338
686,zero_migration,male,5yearly,2085,979.017
686,constant_fertility,female,5yearly,2090,1142.982
686,constant_fertility,male,5yearly,2090,1274.266
686,constant_mortality,female,5yearly,2090,1395.315
686,constant_mortality,male,5yearly,2090,1487.181
686,high_variant,female,5yearly,2090,1008.14
686,high_variant,male,5yearly,2090,1083.483
686,instant_replacement,female,5yearly,2090,773.504
686,instant_replacement,male,5yearly,2090,737.36
686,low_variant,female,5yearly,2090,910.836
686,low_variant,male,5yearly,2090,937.102
686,medium_variant,female,5yearly,2090,956.944
686,medium_variant,male,5yearly,2090,1006.821
686,momentum,female,5yearly,2090,952.595
686,momentum,male,5yearly,2090,970.156
686,no_change,female,5yearly,2090,2287.167
686,no_change,male,5yearly,2090,2608.659
686,zero_migration,female,5yearly,2090,988.602
686,zero_migration,male,5yearly,2090,1064.802
686,constant_fertility,female,5yearly,2095,1302.985
686,constant_fertility,male,5yearly,2095,1433.075
686,constant_mortality,female,5yearly,2095,1486.086
686,constant_mortality,male,5yearly,2095,1575.818
686,high_variant,female,5yearly,2095,1125.625
686,high_variant,male,5yearly,2095,1188.476
686,instant_replacement,female,5yearly,2095,784.161
686,instant_replacement,male,5yearly,2095,725.077
686,low_variant,female,5yearly,2095,989.665
686,low_variant,male,5yearly,2095,996.121
686,medium_variant,female,5yearly,2095,1054.479
686,medium_variant,male,5yearly,2095,1088.004
686,momentum,female,5yearly,2095,910.781
686,momentum,male,5yearly,2095,935.524
686,no_change,female,5yearly,2095,2625.039
686,no_change,male,5yearly,2095,2998.617
686,zero_migration,female,5yearly,2095,1088.778
686,zero_migration,male,5yearly,2095,1147.912
686,constant_fertility,female,5yearly,Regi,Senegal
686,constant_fertility,male,5yearly,Regi,Senegal
686,constant_mortality,female,5yearly,Regi,Senegal
686,constant_mortality,male,5yearly,Regi,Senegal
686,estimates,female,5yearly,Regi,Senegal
686,estimates,male,5yearly,Regi,Senegal
686,high_variant,female,5yearly,Regi,Senegal
686,high_variant,male,5yearly,Regi,Senegal
686,instant_replacement,female,5yearly,Regi,Senegal
686,instant_replacement,male,5yearly,Regi,Senegal
686,low_variant,female,5yearly,Regi,Senegal
686,low_variant,male,5yearly,Regi,Senegal
686,medium_variant,female,5yearly,Regi,Senegal
686,medium_variant,male,5yearly,Regi,Senegal
686,momentum,female,5yearly,Regi,Senegal
686,momentum,male,5yearly,Regi,Senegal
686,no_change,female,5yearly,Regi,Senegal
686,no_change,male,5yearly,Regi,Senegal
686,zero_migration,female,5yearly,Regi,Senegal
686,zero_migration,male,5yearly,Regi,Senegal
