country,variant,gender,freq,year,totaldeaths
504,low_variant,female,5yearly,2070,1220.761
504,low_variant,male,5yearly,2070,1161.305
504,medium_variant,female,5yearly,2070,1230.12
504,medium_variant,male,5yearly,2070,1171.746
504,momentum,female,5yearly,2070,1539.895
504,momentum,male,5yearly,2070,1580.251
504,no_change,female,5yearly,2070,1535.953
504,no_change,male,5yearly,2070,1554.603
504,zero_migration,female,5yearly,2070,1252.909
504,zero_migration,male,5yearly,2070,1207.686
504,constant_fertility,female,5yearly,2075,1278.289
504,constant_fertility,male,5yearly,2075,1255.157
504,constant_mortality,female,5yearly,2075,1472.448
504,constant_mortality,male,5yearly,2075,1499.583
504,high_variant,female,5yearly,2075,1276.52
504,high_variant,male,5yearly,2075,1252.96
504,instant_replacement,female,5yearly,2075,1261.898
504,instant_replacement,male,5yearly,2075,1236.167
504,low_variant,female,5yearly,2075,1251.524
504,low_variant,male,5yearly,2075,1224.409
504,medium_variant,female,5yearly,2075,1263.078
504,medium_variant,male,5yearly,2075,1237.537
504,momentum,female,5yearly,2075,1550.061
504,momentum,male,5yearly,2075,1619.201
504,no_change,female,5yearly,2075,1539.854
504,no_change,male,5yearly,2075,1581.886
504,zero_migration,female,5yearly,2075,1296.962
504,zero_migration,male,5yearly,2075,1291.143
504,constant_fertility,female,5yearly,2080,1289.875
504,constant_fertility,male,5yearly,2080,1296.954
504,constant_mortality,female,5yearly,2080,1458.087
504,constant_mortality,male,5yearly,2080,1500.202
504,high_variant,female,5yearly,2080,1288.201
504,high_variant,male,5yearly,2080,1295.064
504,instant_replacement,female,5yearly,2080,1268.51
504,instant_replacement,male,5yearly,2080,1271.374
504,low_variant,female,5yearly,2080,1255.988
504,low_variant,male,5yearly,2080,1256.996
504,medium_variant,female,5yearly,2080,1270.982
504,medium_variant,male,5yearly,2080,1274.687
504,momentum,female,5yearly,2080,1551.859
504,momentum,male,5yearly,2080,1640.919
504,no_change,female,5yearly,2080,1541.866
504,no_change,male,5yearly,2080,1603.172
504,zero_migration,female,5yearly,2080,1318.246
504,zero_migration,male,5yearly,2080,1349.041
504,constant_fertility,female,5yearly,2085,1293.75
504,constant_fertility,male,5yearly,2085,1322.267
504,constant_mortality,female,5yearly,2085,1459.179
504,constant_mortality,male,5yearly,2085,1509.944
504,high_variant,female,5yearly,2085,1292.537
504,high_variant,male,5yearly,2085,1321.147
504,instant_replacement,female,5yearly,2085,1263.572
504,instant_replacement,male,5yearly,2085,1285.018
504,low_variant,female,5yearly,2085,1247.727
504,low_variant,male,5yearly,2085,1266.172
504,medium_variant,female,5yearly,2085,1268.827
504,medium_variant,male,5yearly,2085,1292.094
504,momentum,female,5yearly,2085,1562.188
504,momentum,male,5yearly,2085,1661.055
504,no_change,female,5yearly,2085,1567.626
504,no_change,male,5yearly,2085,1644.67
504,zero_migration,female,5yearly,2085,1330.321
504,zero_migration,male,5yearly,2085,1387.484
504,constant_fertility,female,5yearly,2090,1304.845
504,constant_fertility,male,5yearly,2090,1347.789
504,constant_mortality,female,5yearly,2090,1475.672
504,constant_mortality,male,5yearly,2090,1523.349
504,high_variant,female,5yearly,2090,1304.833
504,high_variant,male,5yearly,2090,1348.238
504,instant_replacement,female,5yearly,2090,1259.201
504,instant_replacement,male,5yearly,2090,1290.671
504,low_variant,female,5yearly,2090,1237.62
504,low_variant,male,5yearly,2090,1263.892
504,medium_variant,female,5yearly,2090,1269.697
504,medium_variant,male,5yearly,2090,1304.243
504,momentum,female,5yearly,2090,1581.282
504,momentum,male,5yearly,2090,1676.935
504,no_change,female,5yearly,2090,1621.871
504,no_change,male,5yearly,2090,1706.94
504,zero_migration,female,5yearly,2090,1344.177
504,zero_migration,male,5yearly,2090,1417.87
504,constant_fertility,female,5yearly,2095,1326.925
504,constant_fertility,male,5yearly,2095,1378.977
504,constant_mortality,female,5yearly,2095,1481.296
504,constant_mortality,male,5yearly,2095,1515.212
504,high_variant,female,5yearly,2095,1329.515
504,high_variant,male,5yearly,2095,1382.181
504,instant_replacement,female,5yearly,2095,1252.834
504,instant_replacement,male,5yearly,2095,1286.718
504,low_variant,female,5yearly,2095,1220.462
504,low_variant,male,5yearly,2095,1244.591
504,medium_variant,female,5yearly,2095,1273.143
504,medium_variant,male,5yearly,2095,1311.157
504,momentum,female,5yearly,2095,1584.296
504,momentum,male,5yearly,2095,1670.535
504,no_change,female,5yearly,2095,1685.784
504,no_change,male,5yearly,2095,1770.478
504,zero_migration,female,5yearly,2095,1358.234
504,zero_migration,male,5yearly,2095,1438.756
