country,variant,gender,freq,year,totaldeaths
470,zero_migration,female,5yearly,2025,11.316
470,zero_migration,male,5yearly,2025,11.217
470,constant_fertility,female,5yearly,2030,12.288
470,constant_fertility,male,5yearly,2030,12.078
470,constant_mortality,female,5yearly,2030,14.067
470,constant_mortality,male,5yearly,2030,14.704
470,high_variant,female,5yearly,2030,12.305
470,high_variant,male,5yearly,2030,12.093
470,instant_replacement,female,5yearly,2030,12.306
470,instant_replacement,male,5yearly,2030,12.095
470,low_variant,female,5yearly,2030,12.283
470,low_variant,male,5yearly,2030,12.072
470,medium_variant,female,5yearly,2030,12.294
470,medium_variant,male,5yearly,2030,12.082
470,momentum,female,5yearly,2030,14.039
470,momentum,male,5yearly,2030,14.642
470,no_change,female,5yearly,2030,14.059
470,no_change,male,5yearly,2030,14.695
470,zero_migration,female,5yearly,2030,12.257
470,zero_migration,male,5yearly,2030,12.026
470,constant_fertility,female,5yearly,2035,13.012
470,constant_fertility,male,5yearly,2035,12.665
470,constant_mortality,female,5yearly,2035,14.84
470,constant_mortality,male,5yearly,2035,15.383
470,high_variant,female,5yearly,2035,13.03
470,high_variant,male,5yearly,2035,12.682
470,instant_replacement,female,5yearly,2035,13.031
470,instant_replacement,male,5yearly,2035,12.684
470,low_variant,female,5yearly,2035,13.006
470,low_variant,male,5yearly,2035,12.659
470,medium_variant,female,5yearly,2035,13.018
470,medium_variant,male,5yearly,2035,12.671
470,momentum,female,5yearly,2035,14.79
470,momentum,male,5yearly,2035,15.294
470,no_change,female,5yearly,2035,14.832
470,no_change,male,5yearly,2035,15.374
470,zero_migration,female,5yearly,2035,12.963
470,zero_migration,male,5yearly,2035,12.592
470,constant_fertility,female,5yearly,2040,13.288
470,constant_fertility,male,5yearly,2040,12.948
470,constant_mortality,female,5yearly,2040,14.926
470,constant_mortality,male,5yearly,2040,15.456
470,high_variant,female,5yearly,2040,13.308
470,high_variant,male,5yearly,2040,12.97
470,instant_replacement,female,5yearly,2040,13.31
470,instant_replacement,male,5yearly,2040,12.974
470,low_variant,female,5yearly,2040,13.281
470,low_variant,male,5yearly,2040,12.94
470,medium_variant,female,5yearly,2040,13.294
470,medium_variant,male,5yearly,2040,12.953
470,momentum,female,5yearly,2040,14.847
470,momentum,male,5yearly,2040,15.332
470,no_change,female,5yearly,2040,14.916
470,no_change,male,5yearly,2040,15.444
470,zero_migration,female,5yearly,2040,13.216
470,zero_migration,male,5yearly,2040,12.849
470,constant_fertility,female,5yearly,2045,13.138
470,constant_fertility,male,5yearly,2045,13.023
470,constant_mortality,female,5yearly,2045,14.592
470,constant_mortality,male,5yearly,2045,15.329
470,high_variant,female,5yearly,2045,13.162
470,high_variant,male,5yearly,2045,13.052
470,instant_replacement,female,5yearly,2045,13.165
470,instant_replacement,male,5yearly,2045,13.06
470,low_variant,female,5yearly,2045,13.128
470,low_variant,male,5yearly,2045,13.011
470,medium_variant,female,5yearly,2045,13.146
470,medium_variant,male,5yearly,2045,13.032
470,momentum,female,5yearly,2045,14.47
470,momentum,male,5yearly,2045,15.154
470,no_change,female,5yearly,2045,14.579
470,no_change,male,5yearly,2045,15.309
470,zero_migration,female,5yearly,2045,13.037
470,zero_migration,male,5yearly,2045,12.89
470,constant_fertility,female,5yearly,2050,12.828
470,constant_fertility,male,5yearly,2050,12.984
470,constant_mortality,female,5yearly,2050,14.22
470,constant_mortality,male,5yearly,2050,15.224
470,high_variant,female,5yearly,2050,12.859
470,high_variant,male,5yearly,2050,13.023
470,instant_replacement,female,5yearly,2050,12.862
470,instant_replacement,male,5yearly,2050,13.03
470,low_variant,female,5yearly,2050,12.817
470,low_variant,male,5yearly,2050,12.969
470,medium_variant,female,5yearly,2050,12.836
470,medium_variant,male,5yearly,2050,12.995
470,momentum,female,5yearly,2050,14.038
470,momentum,male,5yearly,2050,14.978
470,no_change,female,5yearly,2050,14.201
470,no_change,male,5yearly,2050,15.196
470,zero_migration,female,5yearly,2050,12.691
470,zero_migration,male,5yearly,2050,12.807
470,constant_fertility,female,5yearly,2055,12.583
470,constant_fertility,male,5yearly,2055,13.039
470,constant_mortality,female,5yearly,2055,14.154
470,constant_mortality,male,5yearly,2055,15.376
470,high_variant,female,5yearly,2055,12.62
470,high_variant,male,5yearly,2055,13.089
470,instant_replacement,female,5yearly,2055,12.623
470,instant_replacement,male,5yearly,2055,13.095
470,low_variant,female,5yearly,2055,12.571
470,low_variant,male,5yearly,2055,13.022
470,medium_variant,female,5yearly,2055,12.593
470,medium_variant,male,5yearly,2055,13.052
470,momentum,female,5yearly,2055,13.894
470,momentum,male,5yearly,2055,15.036
470,no_change,female,5yearly,2055,14.132
470,no_change,male,5yearly,2055,15.34
470,zero_migration,female,5yearly,2055,12.389
470,zero_migration,male,5yearly,2055,12.795
470,constant_fertility,female,5yearly,2060,12.56
470,constant_fertility,male,5yearly,2060,13.282
470,constant_mortality,female,5yearly,2060,14.373
470,constant_mortality,male,5yearly,2060,15.624
470,high_variant,female,5yearly,2060,12.607
470,high_variant,male,5yearly,2060,13.342
470,instant_replacement,female,5yearly,2060,12.613
470,instant_replacement,male,5yearly,2060,13.35
470,low_variant,female,5yearly,2060,12.545
470,low_variant,male,5yearly,2060,13.262
470,medium_variant,female,5yearly,2060,12.574
470,medium_variant,male,5yearly,2060,13.301
470,momentum,female,5yearly,2060,14.007
470,momentum,male,5yearly,2060,15.17
470,no_change,female,5yearly,2060,14.346
470,no_change,male,5yearly,2060,15.579
470,zero_migration,female,5yearly,2060,12.299
470,zero_migration,male,5yearly,2060,12.964
470,constant_fertility,female,5yearly,2065,12.763
470,constant_fertility,male,5yearly,2065,13.663
470,constant_mortality,female,5yearly,2065,14.578
470,constant_mortality,male,5yearly,2065,15.638
470,high_variant,female,5yearly,2065,12.823
470,high_variant,male,5yearly,2065,13.737
470,instant_replacement,female,5yearly,2065,12.834
470,instant_replacement,male,5yearly,2065,13.751
470,low_variant,female,5yearly,2065,12.743
470,low_variant,male,5yearly,2065,13.636
470,medium_variant,female,5yearly,2065,12.781
470,medium_variant,male,5yearly,2065,13.685
470,momentum,female,5yearly,2065,14.09
470,momentum,male,5yearly,2065,15.071
470,no_change,female,5yearly,2065,14.545
470,no_change,male,5yearly,2065,15.58
470,zero_migration,female,5yearly,2065,12.408
470,zero_migration,male,5yearly,2065,13.245
470,constant_fertility,female,5yearly,2070,12.991
470,constant_fertility,male,5yearly,2070,13.946
470,constant_mortality,female,5yearly,2070,14.437
470,constant_mortality,male,5yearly,2070,15.232
470,high_variant,female,5yearly,2070,13.071
470,high_variant,male,5yearly,2070,14.046
470,instant_replacement,female,5yearly,2070,13.087
470,instant_replacement,male,5yearly,2070,14.067
470,low_variant,female,5yearly,2070,12.962
470,low_variant,male,5yearly,2070,13.909
470,medium_variant,female,5yearly,2070,13.013
470,medium_variant,male,5yearly,2070,13.975
470,momentum,female,5yearly,2070,13.816
470,momentum,male,5yearly,2070,14.584
470,no_change,female,5yearly,2070,14.387
470,no_change,male,5yearly,2070,15.15
470,zero_migration,female,5yearly,2070,12.525
470,zero_migration,male,5yearly,2070,13.409
470,constant_fertility,female,5yearly,2075,12.964
470,constant_fertility,male,5yearly,2075,13.82
470,constant_mortality,female,5yearly,2075,13.84
470,constant_mortality,male,5yearly,2075,14.43
470,high_variant,female,5yearly,2075,13.071
470,high_variant,male,5yearly,2075,13.954
470,instant_replacement,female,5yearly,2075,13.094
470,instant_replacement,male,5yearly,2075,13.985
470,low_variant,female,5yearly,2075,12.923
470,low_variant,male,5yearly,2075,13.77
470,medium_variant,female,5yearly,2075,12.995
470,medium_variant,male,5yearly,2075,13.859
470,momentum,female,5yearly,2075,13.115
470,momentum,male,5yearly,2075,13.762
470,no_change,female,5yearly,2075,13.77
470,no_change,male,5yearly,2075,14.31
470,zero_migration,female,5yearly,2075,12.363
470,zero_migration,male,5yearly,2075,13.151
470,constant_fertility,female,5yearly,2080,12.581
470,constant_fertility,male,5yearly,2080,13.312
470,constant_mortality,female,5yearly,2080,12.931
470,constant_mortality,male,5yearly,2080,13.442
470,high_variant,female,5yearly,2080,12.73
470,high_variant,male,5yearly,2080,13.499
470,instant_replacement,female,5yearly,2080,12.766
470,instant_replacement,male,5yearly,2080,13.546
470,low_variant,female,5yearly,2080,12.526
470,low_variant,male,5yearly,2080,13.241
470,medium_variant,female,5yearly,2080,12.623
470,medium_variant,male,5yearly,2080,13.365
470,momentum,female,5yearly,2080,12.184
470,momentum,male,5yearly,2080,12.878
470,no_change,female,5yearly,2080,12.825
470,no_change,male,5yearly,2080,13.264
470,zero_migration,female,5yearly,2080,11.841
470,zero_migration,male,5yearly,2080,12.513
470,constant_fertility,female,5yearly,2085,11.906
470,constant_fertility,male,5yearly,2085,12.461
470,constant_mortality,female,5yearly,2085,12.011
470,constant_mortality,male,5yearly,2085,12.574
470,high_variant,female,5yearly,2085,12.117
470,high_variant,male,5yearly,2085,12.732
470,instant_replacement,female,5yearly,2085,12.172
470,instant_replacement,male,5yearly,2085,12.808
470,low_variant,female,5yearly,2085,11.823
470,low_variant,male,5yearly,2085,12.353
470,medium_variant,female,5yearly,2085,11.965
470,medium_variant,male,5yearly,2085,12.538
470,momentum,female,5yearly,2085,11.386
470,momentum,male,5yearly,2085,12.292
470,no_change,female,5yearly,2085,11.847
470,no_change,male,5yearly,2085,12.3
470,zero_migration,female,5yearly,2085,11.044
470,zero_migration,male,5yearly,2085,11.565
470,constant_fertility,female,5yearly,2090,11.103
470,constant_fertility,male,5yearly,2090,11.524
470,constant_mortality,female,5yearly,2090,11.371
470,constant_mortality,male,5yearly,2090,12.035
470,high_variant,female,5yearly,2090,11.417
470,high_variant,male,5yearly,2090,11.93
470,instant_replacement,female,5yearly,2090,11.515
470,instant_replacement,male,5yearly,2090,12.061
470,low_variant,female,5yearly,2090,10.976
470,low_variant,male,5yearly,2090,11.358
470,medium_variant,female,5yearly,2090,11.191
470,medium_variant,male,5yearly,2090,11.637
470,momentum,female,5yearly,2090,11.089
470,momentum,male,5yearly,2090,12.225
470,no_change,female,5yearly,2090,11.11
470,no_change,male,5yearly,2090,11.617
470,zero_migration,female,5yearly,2090,10.165
470,zero_migration,male,5yearly,2090,10.585
470,constant_fertility,female,5yearly,2095,10.341
470,constant_fertility,male,5yearly,2095,10.752
470,constant_mortality,female,5yearly,2095,11.083
470,constant_mortality,male,5yearly,2095,11.778
470,high_variant,female,5yearly,2095,10.836
470,high_variant,male,5yearly,2095,11.394
470,instant_replacement,female,5yearly,2095,11.013
470,instant_replacement,male,5yearly,2095,11.619
470,low_variant,female,5yearly,2095,10.134
470,low_variant,male,5yearly,2095,10.482
470,medium_variant,female,5yearly,2095,10.477
470,medium_variant,male,5yearly,2095,10.928
470,momentum,female,5yearly,2095,11.406
470,momentum,male,5yearly,2095,12.598
470,no_change,female,5yearly,2095,10.66
470,no_change,male,5yearly,2095,11.15
470,zero_migration,female,5yearly,2095,9.402
470,zero_migration,male,5yearly,2095,9.85
470,constant_fertility,female,5yearly,Regi,Malta
470,constant_fertility,male,5yearly,Regi,Malta
470,constant_mortality,female,5yearly,Regi,Malta
470,constant_mortality,male,5yearly,Regi,Malta
470,estimates,female,5yearly,Regi,Malta
470,estimates,male,5yearly,Regi,Malta
470,high_variant,female,5yearly,Regi,Malta
470,high_variant,male,5yearly,Regi,Malta
470,instant_replacement,female,5yearly,Regi,Malta
470,instant_replacement,male,5yearly,Regi,Malta
470,low_variant,female,5yearly,Regi,Malta
470,low_variant,male,5yearly,Regi,Malta
470,medium_variant,female,5yearly,Regi,Malta
470,medium_variant,male,5yearly,Regi,Malta
470,momentum,female,5yearly,Regi,Malta
470,momentum,male,5yearly,Regi,Malta
470,no_change,female,5yearly,Regi,Malta
470,no_change,male,5yearly,Regi,Malta
470,zero_migration,female,5yearly,Regi,Malta
470,zero_migration,male,5yearly,Regi,Malta
