country,variant,gender,freq,year,totaldeaths
616,medium_variant,female,5yearly,2080,1066.029
616,medium_variant,male,5yearly,2080,1002.302
616,momentum,female,5yearly,2080,1117.166
616,momentum,male,5yearly,2080,1136.448
616,no_change,female,5yearly,2080,1032.06
616,no_change,male,5yearly,2080,960.315
616,zero_migration,female,5yearly,2080,1080.364
616,zero_migration,male,5yearly,2080,1019.132
616,constant_fertility,female,5yearly,2085,957.109
616,constant_fertility,male,5yearly,2085,909.073
616,constant_mortality,female,5yearly,2085,934.505
616,constant_mortality,male,5yearly,2085,896.848
616,high_variant,female,5yearly,2085,974.563
616,high_variant,male,5yearly,2085,943.595
616,instant_replacement,female,5yearly,2085,989.234
616,instant_replacement,male,5yearly,2085,973.115
616,low_variant,female,5yearly,2085,943.735
616,low_variant,male,5yearly,2085,882.092
616,medium_variant,female,5yearly,2085,958.693
616,medium_variant,male,5yearly,2085,912.05
616,momentum,female,5yearly,2085,1046.59
616,momentum,male,5yearly,2085,1113.74
616,no_change,female,5yearly,2085,929.601
616,no_change,male,5yearly,2085,883.449
616,zero_migration,female,5yearly,2085,975.526
616,zero_migration,male,5yearly,2085,930.852
616,constant_fertility,female,5yearly,2090,864.826
616,constant_fertility,male,5yearly,2090,840.225
616,constant_mortality,female,5yearly,2090,869.802
616,constant_mortality,male,5yearly,2090,844.039
616,high_variant,female,5yearly,2090,889.89
616,high_variant,male,5yearly,2090,889.456
616,instant_replacement,female,5yearly,2090,912.223
616,instant_replacement,male,5yearly,2090,932.498
616,low_variant,female,5yearly,2090,845.063
616,low_variant,male,5yearly,2090,801.205
616,medium_variant,female,5yearly,2090,866.891
616,medium_variant,male,5yearly,2090,844.297
616,momentum,female,5yearly,2090,1025.031
616,momentum,male,5yearly,2090,1118.93
616,no_change,female,5yearly,2090,862.501
616,no_change,male,5yearly,2090,824.206
616,zero_migration,female,5yearly,2090,885.739
616,zero_migration,male,5yearly,2090,864.58
616,constant_fertility,female,5yearly,2095,801.816
616,constant_fertility,male,5yearly,2095,798.051
616,constant_mortality,female,5yearly,2095,827.778
616,constant_mortality,male,5yearly,2095,799.498
616,high_variant,female,5yearly,2095,839.86
616,high_variant,male,5yearly,2095,869.832
616,instant_replacement,female,5yearly,2095,876.879
616,instant_replacement,male,5yearly,2095,934.746
616,low_variant,female,5yearly,2095,770.499
616,low_variant,male,5yearly,2095,740.096
616,medium_variant,female,5yearly,2095,804.406
616,medium_variant,male,5yearly,2095,803.584
616,momentum,female,5yearly,2095,1049.128
616,momentum,male,5yearly,2095,1139.549
616,no_change,female,5yearly,2095,817.049
616,no_change,male,5yearly,2095,770.857
616,zero_migration,female,5yearly,2095,824.715
616,zero_migration,male,5yearly,2095,825.002
