country,variant,gender,freq,year,totaldeaths
462,low_variant,female,5yearly,2065,12.905
462,low_variant,male,5yearly,2065,19.385
462,medium_variant,female,5yearly,2065,12.959
462,medium_variant,male,5yearly,2065,19.443
462,momentum,female,5yearly,2065,17.13
462,momentum,male,5yearly,2065,24.562
462,no_change,female,5yearly,2065,17.279
462,no_change,male,5yearly,2065,26.338
462,zero_migration,female,5yearly,2065,13.018
462,zero_migration,male,5yearly,2065,19.56
462,constant_fertility,female,5yearly,2070,14.258
462,constant_fertility,male,5yearly,2070,22.115
462,constant_mortality,female,5yearly,2070,17.281
462,constant_mortality,male,5yearly,2070,25.835
462,high_variant,female,5yearly,2070,14.27
462,high_variant,male,5yearly,2070,22.126
462,instant_replacement,female,5yearly,2070,14.232
462,instant_replacement,male,5yearly,2070,22.083
462,low_variant,female,5yearly,2070,14.111
462,low_variant,male,5yearly,2070,21.952
462,medium_variant,female,5yearly,2070,14.185
462,medium_variant,male,5yearly,2070,22.032
462,momentum,female,5yearly,2070,17.245
462,momentum,male,5yearly,2070,23.394
462,no_change,female,5yearly,2070,17.498
462,no_change,male,5yearly,2070,26.176
462,zero_migration,female,5yearly,2070,14.191
462,zero_migration,male,5yearly,2070,21.552
462,constant_fertility,female,5yearly,2075,15.203
462,constant_fertility,male,5yearly,2075,23.857
462,constant_mortality,female,5yearly,2075,16.921
462,constant_mortality,male,5yearly,2075,24.225
462,high_variant,female,5yearly,2075,15.22
462,high_variant,male,5yearly,2075,23.869
462,instant_replacement,female,5yearly,2075,15.166
462,instant_replacement,male,5yearly,2075,23.81
462,low_variant,female,5yearly,2075,14.992
462,low_variant,male,5yearly,2075,23.621
462,medium_variant,female,5yearly,2075,15.101
462,medium_variant,male,5yearly,2075,23.739
462,momentum,female,5yearly,2075,16.944
462,momentum,male,5yearly,2075,21.33
462,no_change,female,5yearly,2075,17.243
462,no_change,male,5yearly,2075,24.724
462,zero_migration,female,5yearly,2075,15.034
462,zero_migration,male,5yearly,2075,22.338
462,constant_fertility,female,5yearly,2080,15.663
462,constant_fertility,male,5yearly,2080,24.049
462,constant_mortality,female,5yearly,2080,16.508
462,constant_mortality,male,5yearly,2080,22.191
462,high_variant,female,5yearly,2080,15.689
462,high_variant,male,5yearly,2080,24.068
462,instant_replacement,female,5yearly,2080,15.61
462,instant_replacement,male,5yearly,2080,23.978
462,low_variant,female,5yearly,2080,15.358
462,low_variant,male,5yearly,2080,23.701
462,medium_variant,female,5yearly,2080,15.517
462,medium_variant,male,5yearly,2080,23.877
462,momentum,female,5yearly,2080,16.709
462,momentum,male,5yearly,2080,19.442
462,no_change,female,5yearly,2080,17.013
462,no_change,male,5yearly,2080,22.955
462,zero_migration,female,5yearly,2080,15.371
462,zero_migration,male,5yearly,2080,21.436
462,constant_fertility,female,5yearly,2085,15.506
462,constant_fertility,male,5yearly,2085,22.548
462,constant_mortality,female,5yearly,2085,16.28
462,constant_mortality,male,5yearly,2085,20.575
462,high_variant,female,5yearly,2085,15.546
462,high_variant,male,5yearly,2085,22.579
462,instant_replacement,female,5yearly,2085,15.424
462,instant_replacement,male,5yearly,2085,22.439
462,low_variant,female,5yearly,2085,15.043
462,low_variant,male,5yearly,2085,22.013
462,medium_variant,female,5yearly,2085,15.286
462,medium_variant,male,5yearly,2085,22.286
462,momentum,female,5yearly,2085,16.754
462,momentum,male,5yearly,2085,18.434
462,no_change,female,5yearly,2085,17.094
462,no_change,male,5yearly,2085,21.754
462,zero_migration,female,5yearly,2085,15.087
462,zero_migration,male,5yearly,2085,19.099
462,constant_fertility,female,5yearly,2090,14.985
462,constant_fertility,male,5yearly,2090,20.297
462,constant_mortality,female,5yearly,2090,16.13
462,constant_mortality,male,5yearly,2090,19.584
462,high_variant,female,5yearly,2090,15.052
462,high_variant,male,5yearly,2090,20.347
462,instant_replacement,female,5yearly,2090,14.855
462,instant_replacement,male,5yearly,2090,20.126
462,low_variant,female,5yearly,2090,14.253
462,low_variant,male,5yearly,2090,19.451
462,medium_variant,female,5yearly,2090,14.642
462,medium_variant,male,5yearly,2090,19.888
462,momentum,female,5yearly,2090,16.968
462,momentum,male,5yearly,2090,18.233
462,no_change,female,5yearly,2090,17.448
462,no_change,male,5yearly,2090,21.372
462,zero_migration,female,5yearly,2090,14.46
462,zero_migration,male,5yearly,2090,16.6
462,constant_fertility,female,5yearly,2095,14.707
462,constant_fertility,male,5yearly,2095,18.769
462,constant_mortality,female,5yearly,2095,15.839
462,constant_mortality,male,5yearly,2095,18.909
462,high_variant,female,5yearly,2095,14.812
462,high_variant,male,5yearly,2095,18.847
462,instant_replacement,female,5yearly,2095,14.505
462,instant_replacement,male,5yearly,2095,18.499
462,low_variant,female,5yearly,2095,13.547
462,low_variant,male,5yearly,2095,17.42
462,medium_variant,female,5yearly,2095,14.167
462,medium_variant,male,5yearly,2095,18.119
462,momentum,female,5yearly,2095,17.124
462,momentum,male,5yearly,2095,18.312
462,no_change,female,5yearly,2095,17.826
462,no_change,male,5yearly,2095,21.464
462,zero_migration,female,5yearly,2095,14.07
462,zero_migration,male,5yearly,2095,15.31
