country,variant,gender,freq,year,totaldeaths
8,no_change,female,5yearly,2055,97.697
8,no_change,male,5yearly,2055,95.697
8,zero_migration,female,5yearly,2055,91.578
8,zero_migration,male,5yearly,2055,84.593
8,constant_fertility,female,5yearly,2060,86.117
8,constant_fertility,male,5yearly,2060,80.593
8,constant_mortality,female,5yearly,2060,94.684
8,constant_mortality,male,5yearly,2060,96.187
8,high_variant,female,5yearly,2060,86.507
8,high_variant,male,5yearly,2060,81.085
8,instant_replacement,female,5yearly,2060,86.468
8,instant_replacement,male,5yearly,2060,81.035
8,low_variant,female,5yearly,2060,85.817
8,low_variant,male,5yearly,2060,80.182
8,medium_variant,female,5yearly,2060,86.132
8,medium_variant,male,5yearly,2060,80.597
8,momentum,female,5yearly,2060,102.585
8,momentum,male,5yearly,2060,106.794
8,no_change,female,5yearly,2060,94.635
8,no_change,male,5yearly,2060,96.169
8,zero_migration,female,5yearly,2060,90.519
8,zero_migration,male,5yearly,2060,85.911
8,constant_fertility,female,5yearly,2065,83.706
8,constant_fertility,male,5yearly,2065,82.194
8,constant_mortality,female,5yearly,2065,91.748
8,constant_mortality,male,5yearly,2065,97.229
8,high_variant,female,5yearly,2065,84.152
8,high_variant,male,5yearly,2065,82.748
8,instant_replacement,female,5yearly,2065,84.119
8,instant_replacement,male,5yearly,2065,82.7
8,low_variant,female,5yearly,2065,83.343
8,low_variant,male,5yearly,2065,81.716
8,medium_variant,female,5yearly,2065,83.715
8,medium_variant,male,5yearly,2065,82.191
8,momentum,female,5yearly,2065,102.107
8,momentum,male,5yearly,2065,110.542
8,no_change,female,5yearly,2065,91.71
8,no_change,male,5yearly,2065,97.231
8,zero_migration,female,5yearly,2065,89.537
8,zero_migration,male,5yearly,2065,89.091
8,constant_fertility,female,5yearly,2070,81.548
8,constant_fertility,male,5yearly,2070,84.892
8,constant_mortality,female,5yearly,2070,88.68
8,constant_mortality,male,5yearly,2070,96.77
8,high_variant,female,5yearly,2070,82.088
8,high_variant,male,5yearly,2070,85.549
8,instant_replacement,female,5yearly,2070,82.061
8,instant_replacement,male,5yearly,2070,85.511
8,low_variant,female,5yearly,2070,81.095
8,low_variant,male,5yearly,2070,84.306
8,medium_variant,female,5yearly,2070,81.554
8,medium_variant,male,5yearly,2070,84.88
8,momentum,female,5yearly,2070,101.911
8,momentum,male,5yearly,2070,113.1
8,no_change,female,5yearly,2070,88.652
8,no_change,male,5yearly,2070,96.8
8,zero_migration,female,5yearly,2070,89.124
8,zero_migration,male,5yearly,2070,93.655
8,constant_fertility,female,5yearly,2075,79.143
8,constant_fertility,male,5yearly,2075,86.813
8,constant_mortality,female,5yearly,2075,85.408
8,constant_mortality,male,5yearly,2075,93.116
8,high_variant,female,5yearly,2075,79.828
8,high_variant,male,5yearly,2075,87.652
8,instant_replacement,female,5yearly,2075,79.806
8,instant_replacement,male,5yearly,2075,87.634
8,low_variant,female,5yearly,2075,78.559
8,low_variant,male,5yearly,2075,86.051
8,medium_variant,female,5yearly,2075,79.148
8,medium_variant,male,5yearly,2075,86.795
8,momentum,female,5yearly,2075,101.725
8,momentum,male,5yearly,2075,112.649
8,no_change,female,5yearly,2075,85.374
8,no_change,male,5yearly,2075,93.165
8,zero_migration,female,5yearly,2075,88.7
8,zero_migration,male,5yearly,2075,97.589
8,constant_fertility,female,5yearly,2080,76.783
8,constant_fertility,male,5yearly,2080,86.48
8,constant_mortality,female,5yearly,2080,81.542
8,constant_mortality,male,5yearly,2080,86.102
8,high_variant,female,5yearly,2080,77.69
8,high_variant,male,5yearly,2080,87.615
8,instant_replacement,female,5yearly,2080,77.687
8,instant_replacement,male,5yearly,2080,87.629
8,low_variant,female,5yearly,2080,75.998
8,low_variant,male,5yearly,2080,85.432
8,medium_variant,female,5yearly,2080,76.792
8,medium_variant,male,5yearly,2080,86.457
8,momentum,female,5yearly,2080,100.994
8,momentum,male,5yearly,2080,108.983
8,no_change,female,5yearly,2080,81.494
8,no_change,male,5yearly,2080,86.166
8,zero_migration,female,5yearly,2080,88.424
8,zero_migration,male,5yearly,2080,99.248
8,constant_fertility,female,5yearly,2085,74.197
8,constant_fertility,male,5yearly,2085,82.727
8,constant_mortality,female,5yearly,2085,75.769
8,constant_mortality,male,5yearly,2085,77.567
8,high_variant,female,5yearly,2085,75.462
8,high_variant,male,5yearly,2085,84.342
8,instant_replacement,female,5yearly,2085,75.507
8,instant_replacement,male,5yearly,2085,84.417
8,low_variant,female,5yearly,2085,73.063
8,low_variant,male,5yearly,2085,81.188
8,medium_variant,female,5yearly,2085,74.204
8,medium_variant,male,5yearly,2085,82.691
8,momentum,female,5yearly,2085,98.452
8,momentum,male,5yearly,2085,104.159
8,no_change,female,5yearly,2085,75.72
8,no_change,male,5yearly,2085,77.668
8,zero_migration,female,5yearly,2085,87.806
8,zero_migration,male,5yearly,2085,97.219
8,constant_fertility,female,5yearly,2090,70.848
8,constant_fertility,male,5yearly,2090,75.855
8,constant_mortality,female,5yearly,2090,68.537
8,constant_mortality,male,5yearly,2090,70.315
8,high_variant,female,5yearly,2090,72.727
8,high_variant,male,5yearly,2090,78.274
8,instant_replacement,female,5yearly,2090,72.864
8,instant_replacement,male,5yearly,2090,78.473
8,low_variant,female,5yearly,2090,69.097
8,low_variant,male,5yearly,2090,73.471
8,medium_variant,female,5yearly,2090,70.842
8,medium_variant,male,5yearly,2090,75.785
8,momentum,female,5yearly,2090,94.966
8,momentum,male,5yearly,2090,101.456
8,no_change,female,5yearly,2090,68.512
8,no_change,male,5yearly,2090,70.497
8,zero_migration,female,5yearly,2090,86.046
8,zero_migration,male,5yearly,2090,91.622
8,constant_fertility,female,5yearly,2095,65.342
8,constant_fertility,male,5yearly,2095,68.194
8,constant_mortality,female,5yearly,2095,62.699
8,constant_mortality,male,5yearly,2095,65.654
8,high_variant,female,5yearly,2095,68.289
8,high_variant,male,5yearly,2095,72.019
8,instant_replacement,female,5yearly,2095,68.594
8,instant_replacement,male,5yearly,2095,72.434
8,low_variant,female,5yearly,2095,62.511
8,low_variant,male,5yearly,2095,64.322
8,medium_variant,female,5yearly,2095,65.317
8,medium_variant,male,5yearly,2095,68.069
8,momentum,female,5yearly,2095,93.881
8,momentum,male,5yearly,2095,102.268
8,no_change,female,5yearly,2095,62.695
8,no_change,male,5yearly,2095,65.944
8,zero_migration,female,5yearly,2095,81.684
8,zero_migration,male,5yearly,2095,84.883
