country,variant,gender,freq,year,totaldeaths
120,constant_mortality,female,5yearly,2025,790.651
120,constant_mortality,male,5yearly,2025,859.599
120,high_variant,female,5yearly,2025,583.264
120,high_variant,male,5yearly,2025,654.214
120,instant_replacement,female,5yearly,2025,489.374
120,instant_replacement,male,5yearly,2025,540.3
120,low_variant,female,5yearly,2025,544.964
120,low_variant,male,5yearly,2025,607.755
120,medium_variant,female,5yearly,2025,564.115
120,medium_variant,male,5yearly,2025,630.985
120,momentum,female,5yearly,2025,681.448
120,momentum,male,5yearly,2025,736.273
120,no_change,female,5yearly,2025,851.887
120,no_change,male,5yearly,2025,929.179
120,zero_migration,female,5yearly,2025,565.398
120,zero_migration,male,5yearly,2025,632.424
120,constant_fertility,female,5yearly,2030,618.904
120,constant_fertility,male,5yearly,2030,715.237
120,constant_mortality,female,5yearly,2030,878.538
120,constant_mortality,male,5yearly,2030,956.946
120,high_variant,female,5yearly,2030,589.467
120,high_variant,male,5yearly,2030,678.442
120,instant_replacement,female,5yearly,2030,498.5
120,instant_replacement,male,5yearly,2030,563.342
120,low_variant,female,5yearly,2030,548.297
120,low_variant,male,5yearly,2030,626.6
120,medium_variant,female,5yearly,2030,568.829
120,medium_variant,male,5yearly,2030,652.456
120,momentum,female,5yearly,2030,762.616
120,momentum,male,5yearly,2030,825.842
120,no_change,female,5yearly,2030,972.532
120,no_change,male,5yearly,2030,1063.614
120,zero_migration,female,5yearly,2030,570.542
120,zero_migration,male,5yearly,2030,654.42
120,constant_fertility,female,5yearly,2035,644.984
120,constant_fertility,male,5yearly,2035,767.438
120,constant_mortality,female,5yearly,2035,975.079
120,constant_mortality,male,5yearly,2035,1062.755
120,high_variant,female,5yearly,2035,604.479
120,high_variant,male,5yearly,2035,714.561
120,instant_replacement,female,5yearly,2035,509.531
120,instant_replacement,male,5yearly,2035,587.126
120,low_variant,female,5yearly,2035,559.545
120,low_variant,male,5yearly,2035,655.11
120,medium_variant,female,5yearly,2035,581.772
120,medium_variant,male,5yearly,2035,684.528
120,momentum,female,5yearly,2035,842.341
120,momentum,male,5yearly,2035,909.974
120,no_change,female,5yearly,2035,1111.833
120,no_change,male,5yearly,2035,1218.307
120,zero_migration,female,5yearly,2035,583.905
120,zero_migration,male,5yearly,2035,687.041
120,constant_fertility,female,5yearly,2040,688.795
120,constant_fertility,male,5yearly,2040,832.346
120,constant_mortality,female,5yearly,2040,1080.856
120,constant_mortality,male,5yearly,2040,1177.143
120,high_variant,female,5yearly,2040,634.965
120,high_variant,male,5yearly,2040,761.613
120,instant_replacement,female,5yearly,2040,528.933
120,instant_replacement,male,5yearly,2040,617.227
120,low_variant,female,5yearly,2040,582.978
120,low_variant,male,5yearly,2040,691.941
120,medium_variant,female,5yearly,2040,608.395
120,medium_variant,male,5yearly,2040,726.033
120,momentum,female,5yearly,2040,920.339
120,momentum,male,5yearly,2040,991.683
120,no_change,female,5yearly,2040,1273.795
120,no_change,male,5yearly,2040,1397.059
120,zero_migration,female,5yearly,2040,610.985
120,zero_migration,male,5yearly,2040,729.122
120,constant_fertility,female,5yearly,2045,743.424
120,constant_fertility,male,5yearly,2045,908.766
120,constant_mortality,female,5yearly,2045,1194.791
120,constant_mortality,male,5yearly,2045,1298.833
120,high_variant,female,5yearly,2045,674.854
120,high_variant,male,5yearly,2045,818.269
120,instant_replacement,female,5yearly,2045,558.606
120,instant_replacement,male,5yearly,2045,658.918
120,low_variant,female,5yearly,2045,615.377
120,low_variant,male,5yearly,2045,737.841
120,medium_variant,female,5yearly,2045,644.116
120,medium_variant,male,5yearly,2045,776.765
120,momentum,female,5yearly,2045,998.65
120,momentum,male,5yearly,2045,1075.469
120,no_change,female,5yearly,2045,1460.926
120,no_change,male,5yearly,2045,1602.081
120,zero_migration,female,5yearly,2045,647.2
120,zero_migration,male,5yearly,2045,780.487
120,constant_fertility,female,5yearly,2050,799.766
120,constant_fertility,male,5yearly,2050,992.584
120,constant_mortality,female,5yearly,2050,1315.196
120,constant_mortality,male,5yearly,2050,1425.951
120,high_variant,female,5yearly,2050,717.43
120,high_variant,male,5yearly,2050,881.867
120,instant_replacement,female,5yearly,2050,596.122
120,instant_replacement,male,5yearly,2050,711.761
120,low_variant,female,5yearly,2050,652.858
120,low_variant,male,5yearly,2050,792.619
120,medium_variant,female,5yearly,2050,683.729
120,medium_variant,male,5yearly,2050,835.393
120,momentum,female,5yearly,2050,1075.542
120,momentum,male,5yearly,2050,1157.511
120,no_change,female,5yearly,2050,1675.372
120,no_change,male,5yearly,2050,1835.446
120,zero_migration,female,5yearly,2050,687.325
120,zero_migration,male,5yearly,2050,839.787
120,constant_fertility,female,5yearly,2055,876.503
120,constant_fertility,male,5yearly,2055,1100.678
120,constant_mortality,female,5yearly,2055,1440.279
120,constant_mortality,male,5yearly,2055,1556.371
120,high_variant,female,5yearly,2055,778.165
120,high_variant,male,5yearly,2055,962.765
120,instant_replacement,female,5yearly,2055,650.921
120,instant_replacement,male,5yearly,2055,777.822
120,low_variant,female,5yearly,2055,708.257
120,low_variant,male,5yearly,2055,862.157
120,medium_variant,female,5yearly,2055,741.385
120,medium_variant,male,5yearly,2055,909.969
120,momentum,female,5yearly,2055,1156.071
120,momentum,male,5yearly,2055,1240.651
120,no_change,female,5yearly,2055,1918.63
120,no_change,male,5yearly,2055,2098.821
120,zero_migration,female,5yearly,2055,745.589
120,zero_migration,male,5yearly,2055,915.125
120,constant_fertility,female,5yearly,2060,984.789
120,constant_fertility,male,5yearly,2060,1227.054
120,constant_mortality,female,5yearly,2060,1567.924
120,constant_mortality,male,5yearly,2060,1687.836
120,high_variant,female,5yearly,2060,861.849
120,high_variant,male,5yearly,2060,1056.709
120,instant_replacement,female,5yearly,2060,720.913
120,instant_replacement,male,5yearly,2060,854.345
120,low_variant,female,5yearly,2060,782.347
120,low_variant,male,5yearly,2060,943.583
120,medium_variant,female,5yearly,2060,819.733
120,medium_variant,male,5yearly,2060,996.944
120,momentum,female,5yearly,2060,1245.836
120,momentum,male,5yearly,2060,1328.158
120,no_change,female,5yearly,2060,2191.108
120,no_change,male,5yearly,2060,2393.425
120,zero_migration,female,5yearly,2060,824.67
120,zero_migration,male,5yearly,2060,1002.943
120,constant_fertility,female,5yearly,2065,1110.47
120,constant_fertility,male,5yearly,2065,1366.484
120,constant_mortality,female,5yearly,2065,1695.133
120,constant_mortality,male,5yearly,2065,1817.529
120,high_variant,female,5yearly,2065,958.215
120,high_variant,male,5yearly,2065,1158.851
120,instant_replacement,female,5yearly,2065,799.273
120,instant_replacement,male,5yearly,2065,931.964
120,low_variant,female,5yearly,2065,867.6
120,low_variant,male,5yearly,2065,1031.335
120,medium_variant,female,5yearly,2065,909.916
120,medium_variant,male,5yearly,2065,1091.091
120,momentum,female,5yearly,2065,1334.68
120,momentum,male,5yearly,2065,1410.01
120,no_change,female,5yearly,2065,2494.38
120,no_change,male,5yearly,2065,2722.176
120,zero_migration,female,5yearly,2065,915.673
120,zero_migration,male,5yearly,2065,1097.992
120,constant_fertility,female,5yearly,2070,1250.606
120,constant_fertility,male,5yearly,2070,1518.118
120,constant_mortality,female,5yearly,2070,1819.23
120,constant_mortality,male,5yearly,2070,1942.931
120,high_variant,female,5yearly,2070,1063.487
120,high_variant,male,5yearly,2070,1267.306
120,instant_replacement,female,5yearly,2070,881.24
120,instant_replacement,male,5yearly,2070,1007.427
120,low_variant,female,5yearly,2070,959.654
120,low_variant,male,5yearly,2070,1122.306
120,medium_variant,female,5yearly,2070,1007.831
120,medium_variant,male,5yearly,2070,1189.877
120,momentum,female,5yearly,2070,1414.893
120,momentum,male,5yearly,2070,1482.112
120,no_change,female,5yearly,2070,2832.536
120,no_change,male,5yearly,2070,3090.167
120,zero_migration,female,5yearly,2070,1014.484
120,zero_migration,male,5yearly,2070,1197.735
120,constant_fertility,female,5yearly,2075,1406.307
120,constant_fertility,male,5yearly,2075,1686.918
120,constant_mortality,female,5yearly,2075,1940.002
120,constant_mortality,male,5yearly,2075,2063.73
120,high_variant,female,5yearly,2075,1177.675
120,high_variant,male,5yearly,2075,1385.998
120,instant_replacement,female,5yearly,2075,964.79
120,instant_replacement,male,5yearly,2075,1081.339
120,low_variant,female,5yearly,2075,1057.565
120,low_variant,male,5yearly,2075,1218.857
120,medium_variant,female,5yearly,2075,1112.998
120,medium_variant,male,5yearly,2075,1296.455
120,momentum,female,5yearly,2075,1481.297
120,momentum,male,5yearly,2075,1540.043
120,no_change,female,5yearly,2075,3212.853
120,no_change,male,5yearly,2075,3505.221
120,zero_migration,female,5yearly,2075,1120.611
120,zero_migration,male,5yearly,2075,1305.326
120,constant_fertility,female,5yearly,2080,1581.265
120,constant_fertility,male,5yearly,2080,1891.046
120,constant_mortality,female,5yearly,2080,2056.972
120,constant_mortality,male,5yearly,2080,2178.935
120,high_variant,female,5yearly,2080,1302.728
120,high_variant,male,5yearly,2080,1522.62
120,instant_replacement,female,5yearly,2080,1045.399
120,instant_replacement,male,5yearly,2080,1147.753
120,low_variant,female,5yearly,2080,1161.465
120,low_variant,male,5yearly,2080,1322.68
120,medium_variant,female,5yearly,2080,1226.475
120,medium_variant,male,5yearly,2080,1415.369
120,momentum,female,5yearly,2080,1528.081
120,momentum,male,5yearly,2080,1577.995
120,no_change,female,5yearly,2080,3644.187
120,no_change,male,5yearly,2080,3976.347
120,zero_migration,female,5yearly,2080,1235.128
120,zero_migration,male,5yearly,2080,1425.351
120,constant_fertility,female,5yearly,2085,1793.868
120,constant_fertility,male,5yearly,2085,2141.508
120,constant_mortality,female,5yearly,2085,2166.753
120,constant_mortality,male,5yearly,2085,2284.929
120,high_variant,female,5yearly,2085,1450.919
120,high_variant,male,5yearly,2085,1678.485
120,instant_replacement,female,5yearly,2085,1123.642
120,instant_replacement,male,5yearly,2085,1200.325
120,low_variant,female,5yearly,2085,1278.758
120,low_variant,male,5yearly,2085,1430.288
120,medium_variant,female,5yearly,2085,1358.046
120,medium_variant,male,5yearly,2085,1545.403
120,momentum,female,5yearly,2085,1549.193
120,momentum,male,5yearly,2085,1591.78
120,no_change,female,5yearly,2085,4134.46
120,no_change,male,5yearly,2085,4511.687
120,zero_migration,female,5yearly,2085,1367.879
120,zero_migration,male,5yearly,2085,1556.588
120,constant_fertility,female,5yearly,2090,2045.049
120,constant_fertility,male,5yearly,2090,2431.041
120,constant_mortality,female,5yearly,2090,2263.729
120,constant_mortality,male,5yearly,2090,2376.568
120,high_variant,female,5yearly,2090,1618.481
120,high_variant,male,5yearly,2090,1848.087
120,instant_replacement,female,5yearly,2090,1184.78
120,instant_replacement,male,5yearly,2090,1228.959
120,low_variant,female,5yearly,2090,1400.918
120,low_variant,male,5yearly,2090,1534.891
120,medium_variant,female,5yearly,2090,1501.543
120,medium_variant,male,5yearly,2090,1680.525
120,momentum,female,5yearly,2090,1542.225
120,momentum,male,5yearly,2090,1580.601
120,no_change,female,5yearly,2090,4690.767
120,no_change,male,5yearly,2090,5119.13
120,zero_migration,female,5yearly,2090,1512.645
120,zero_migration,male,5yearly,2090,1692.948
120,constant_fertility,female,5yearly,2095,2330.549
120,constant_fertility,male,5yearly,2095,2764.071
120,constant_mortality,female,5yearly,2095,2344.13
120,constant_mortality,male,5yearly,2095,2450.992
120,high_variant,female,5yearly,2095,1796.854
120,high_variant,male,5yearly,2095,2027.681
120,instant_replacement,female,5yearly,2095,1210.891
120,instant_replacement,male,5yearly,2095,1225.39
120,low_variant,female,5yearly,2095,1514.592
120,low_variant,male,5yearly,2095,1628.311
120,medium_variant,female,5yearly,2095,1645.987
120,medium_variant,male,5yearly,2095,1814.652
120,momentum,female,5yearly,2095,1516.295
120,momentum,male,5yearly,2095,1556.467
120,no_change,female,5yearly,2095,5321.926
120,no_change,male,5yearly,2095,5808.297
120,zero_migration,female,5yearly,2095,1658.386
120,zero_migration,male,5yearly,2095,1828.322
120,constant_fertility,female,5yearly,Regi,Cameroon
120,constant_fertility,male,5yearly,Regi,Cameroon
120,constant_mortality,female,5yearly,Regi,Cameroon
120,constant_mortality,male,5yearly,Regi,Cameroon
120,estimates,female,5yearly,Regi,Cameroon
120,estimates,male,5yearly,Regi,Cameroon
120,high_variant,female,5yearly,Regi,Cameroon
120,high_variant,male,5yearly,Regi,Cameroon
120,instant_replacement,female,5yearly,Regi,Cameroon
120,instant_replacement,male,5yearly,Regi,Cameroon
120,low_variant,female,5yearly,Regi,Cameroon
120,low_variant,male,5yearly,Regi,Cameroon
120,medium_variant,female,5yearly,Regi,Cameroon
120,medium_variant,male,5yearly,Regi,Cameroon
120,momentum,female,5yearly,Regi,Cameroon
120,momentum,male,5yearly,Regi,Cameroon
120,no_change,female,5yearly,Regi,Cameroon
120,no_change,male,5yearly,Regi,Cameroon
120,zero_migration,female,5yearly,Regi,Cameroon
120,zero_migration,male,5yearly,Regi,Cameroon
