country,variant,gender,freq,year,totaldeaths
450,estimates,female,5yearly,1950,287.121
450,estimates,male,5yearly,1950,311.077
450,estimates,female,5yearly,1955,300.239
450,estimates,male,5yearly,1955,324.244
450,estimates,female,5yearly,1960,310.425
450,estimates,male,5yearly,1960,335.127
450,estimates,female,5yearly,1965,321.642
450,estimates,male,5yearly,1965,347.253
450,estimates,female,5yearly,1970,332.977
450,estimates,male,5yearly,1970,362.268
450,estimates,female,5yearly,1975,349.151
450,estimates,male,5yearly,1975,381.744
450,estimates,female,5yearly,1980,364.364
450,estimates,male,5yearly,1980,400.158
450,estimates,female,5yearly,1985,410.162
450,estimates,male,5yearly,1985,451.623
450,estimates,female,5yearly,1990,415.672
450,estimates,male,5yearly,1990,465.122
450,estimates,female,5yearly,1995,392.583
450,estimates,male,5yearly,1995,439.412
450,estimates,female,5yearly,2000,371.739
450,estimates,male,5yearly,2000,414.94
450,estimates,female,5yearly,2005,368.176
450,estimates,male,5yearly,2005,416.005
450,estimates,female,5yearly,2010,366.732
450,estimates,male,5yearly,2010,415.402
450,constant_fertility,female,5yearly,2015,375.804
450,constant_fertility,male,5yearly,2015,430.773
450,constant_mortality,female,5yearly,2015,425.439
450,constant_mortality,male,5yearly,2015,477.389
450,high_variant,female,5yearly,2015,375.407
450,high_variant,male,5yearly,2015,430.295
450,instant_replacement,female,5yearly,2015,338.765
450,instant_replacement,male,5yearly,2015,386.32
450,low_variant,female,5yearly,2015,366.919
450,low_variant,male,5yearly,2015,420.109
450,medium_variant,female,5yearly,2015,371.163
450,medium_variant,male,5yearly,2015,425.202
450,momentum,female,5yearly,2015,385.915
450,momentum,male,5yearly,2015,431.367
450,no_change,female,5yearly,2015,431.258
450,no_change,male,5yearly,2015,484.165
450,zero_migration,female,5yearly,2015,371.22
450,zero_migration,male,5yearly,2015,425.275
450,constant_fertility,female,5yearly,2020,391.001
450,constant_fertility,male,5yearly,2020,453.413
450,constant_mortality,female,5yearly,2020,491.908
450,constant_mortality,male,5yearly,2020,549.104
450,high_variant,female,5yearly,2020,389.033
450,high_variant,male,5yearly,2020,451.103
450,instant_replacement,female,5yearly,2020,347.319
450,instant_replacement,male,5yearly,2020,400.816
450,low_variant,female,5yearly,2020,374.366
450,low_variant,male,5yearly,2020,433.63
450,medium_variant,female,5yearly,2020,381.699
450,medium_variant,male,5yearly,2020,442.366
450,momentum,female,5yearly,2020,439.947
450,momentum,male,5yearly,2020,487.213
450,no_change,female,5yearly,2020,506.574
450,no_change,male,5yearly,2020,566.388
450,zero_migration,female,5yearly,2020,381.849
450,zero_migration,male,5yearly,2020,442.566
450,constant_fertility,female,5yearly,2025,414.648
450,constant_fertility,male,5yearly,2025,488.947
450,constant_mortality,female,5yearly,2025,566.803
450,constant_mortality,male,5yearly,2025,630.844
450,high_variant,female,5yearly,2025,410.632
450,high_variant,male,5yearly,2025,484.201
450,instant_replacement,female,5yearly,2025,369.61
450,instant_replacement,male,5yearly,2025,433.778
450,low_variant,female,5yearly,2025,391.967
450,low_variant,male,5yearly,2025,461.693
450,medium_variant,female,5yearly,2025,401.299
450,medium_variant,male,5yearly,2025,472.948
450,momentum,female,5yearly,2025,508.772
450,momentum,male,5yearly,2025,560.939
450,no_change,female,5yearly,2025,592.703
450,no_change,male,5yearly,2025,661.6
450,zero_migration,female,5yearly,2025,401.535
450,zero_migration,male,5yearly,2025,473.274
450,constant_fertility,female,5yearly,2030,446.561
450,constant_fertility,male,5yearly,2030,535.229
450,constant_mortality,female,5yearly,2030,650.532
450,constant_mortality,male,5yearly,2030,722.281
450,high_variant,female,5yearly,2030,439.333
450,high_variant,male,5yearly,2030,526.648
450,instant_replacement,female,5yearly,2030,400.051
450,instant_replacement,male,5yearly,2030,476.83
450,low_variant,female,5yearly,2030,419.774
450,low_variant,male,5yearly,2030,502.47
450,medium_variant,female,5yearly,2030,429.521
450,medium_variant,male,5yearly,2030,514.522
450,momentum,female,5yearly,2030,585.104
450,momentum,male,5yearly,2030,643.216
450,no_change,female,5yearly,2030,691.03
450,no_change,male,5yearly,2030,770.577
450,zero_migration,female,5yearly,2030,429.834
450,zero_migration,male,5yearly,2030,514.977
450,constant_fertility,female,5yearly,2035,488.971
450,constant_fertility,male,5yearly,2035,592.686
450,constant_mortality,female,5yearly,2035,743.385
