variant,region,year,gender,childdependencyratio2569
estimates,954,2002,female,113.402
estimates,954,2003,female,112.668
estimates,954,2004,female,112.185
estimates,954,2005,female,111.887
estimates,954,2006,female,110.762
estimates,954,2007,female,109.935
estimates,954,2008,female,109.235
estimates,954,2009,female,108.564
estimates,954,2010,female,107.896
estimates,954,2011,female,107.453
estimates,954,2012,female,106.791
estimates,954,2013,female,105.992
estimates,954,2014,female,105.287
estimates,954,2015,female,104.718
medium_variant,954,2015,female,104.718
medium_variant,954,2016,female,103.589
medium_variant,954,2017,female,102.586
medium_variant,954,2018,female,101.631
medium_variant,954,2019,female,100.627
medium_variant,954,2020,female,99.509
medium_variant,954,2021,female,98.133
medium_variant,954,2022,female,96.624
medium_variant,954,2023,female,95.127
medium_variant,954,2024,female,93.795
medium_variant,954,2025,female,92.73
medium_variant,954,2026,female,91.708
medium_variant,954,2027,female,90.878
medium_variant,954,2028,female,90.212
medium_variant,954,2029,female,89.645
medium_variant,954,2030,female,89.125
medium_variant,954,2031,female,88.569
medium_variant,954,2032,female,88.045
medium_variant,954,2033,female,87.569
medium_variant,954,2034,female,87.113
medium_variant,954,2035,female,86.676
medium_variant,954,2036,female,86.161
medium_variant,954,2037,female,85.653
medium_variant,954,2038,female,85.126
medium_variant,954,2039,female,84.569
medium_variant,954,2040,female,83.952
medium_variant,954,2041,female,83.189
medium_variant,954,2042,female,82.37
medium_variant,954,2043,female,81.537
medium_variant,954,2044,female,80.705
medium_variant,954,2045,female,79.906
medium_variant,954,2046,female,79.073
medium_variant,954,2047,female,78.249
medium_variant,954,2048,female,77.461
medium_variant,954,2049,female,76.698
medium_variant,954,2050,female,75.965
medium_variant,954,2051,female,75.2
medium_variant,954,2052,female,74.461
medium_variant,954,2053,female,73.772
medium_variant,954,2054,female,73.117
medium_variant,954,2055,female,72.512
medium_variant,954,2056,female,71.881
medium_variant,954,2057,female,71.278
medium_variant,954,2058,female,70.725
medium_variant,954,2059,female,70.236
medium_variant,954,2060,female,69.831
medium_variant,954,2061,female,69.458
medium_variant,954,2062,female,69.142
medium_variant,954,2063,female,68.872
medium_variant,954,2064,female,68.625
medium_variant,954,2065,female,68.378
medium_variant,954,2066,female,68.105
medium_variant,954,2067,female,67.818
medium_variant,954,2068,female,67.531
medium_variant,954,2069,female,67.278
medium_variant,954,2070,female,67.045
medium_variant,954,2071,female,66.8
medium_variant,954,2072,female,66.564
medium_variant,954,2073,female,66.331
medium_variant,954,2074,female,66.114
medium_variant,954,2075,female,65.897
medium_variant,954,2076,female,65.631
medium_variant,954,2077,female,65.36
medium_variant,954,2078,female,65.09
medium_variant,954,2079,female,64.822
medium_variant,954,2080,female,64.563
medium_variant,954,2081,female,64.256
medium_variant,954,2082,female,63.947
medium_variant,954,2083,female,63.645
medium_variant,954,2084,female,63.353
medium_variant,954,2085,female,63.074
medium_variant,954,2086,female,62.789
medium_variant,954,2087,female,62.497
medium_variant,954,2088,female,62.212
medium_variant,954,2089,female,61.947
medium_variant,954,2090,female,61.71
medium_variant,954,2091,female,61.477
medium_variant,954,2092,female,61.265
medium_variant,954,2093,female,61.076
medium_variant,954,2094,female,60.891
medium_variant,954,2095,female,60.718
medium_variant,954,2096,female,60.532
medium_variant,954,2097,female,60.342
medium_variant,954,2098,female,60.161
medium_variant,954,2099,female,59.984
medium_variant,954,2100,female,59.833
